# cl_TT                  cl_TE                    cl_EE
3.247053598110225266e+03 2.252100863545741660e+01 4.561425125592386554e-01
3.015019684362830503e+03 2.789619666598616732e+01 8.702269028009925744e-01
2.781799418989106471e+03 2.934195064152596544e+01 1.183629461920303383e+00
2.584348723365561455e+03 2.829316571745119546e+01 1.313396668465155459e+00
2.424899081141606985e+03 2.584702483672591100e+01 1.254571051494252520e+00
2.299364493880564623e+03 2.272409410440422661e+01 1.057476293451843796e+00
2.202057112562966722e+03 1.936139223744772764e+01 7.955986397263287158e-01
2.128326487861487294e+03 1.602178369870576802e+01 5.373662826305514173e-01
2.073918409525156676e+03 1.286926597233311753e+01 3.288365011046544550e-01
2.035218701394391474e+03 1.002351732532352457e+01 1.886006096486023409e-01
2.009677654441570439e+03 7.575119312499649205e+00 1.122947728908110648e-01
1.994042410169606683e+03 5.587941248604763267e+00 8.213312480189020881e-02
1.985311146877951842e+03 4.097725044096239166e+00 7.691682185331172317e-02
1.982376795638348085e+03 3.098318813034989905e+00 7.939817569700201305e-02
1.984823704262530555e+03 2.550101497435851794e+00 7.965945159216601679e-02
1.991740785956714035e+03 2.383322190641746108e+00 7.492794128915501728e-02
1.999754951264504143e+03 2.499294588796156624e+00 6.719497565468907085e-02
2.013981291925869073e+03 2.814175437401890800e+00 6.018012898460374516e-02
2.029094427645788983e+03 3.218723021844275944e+00 5.693304215920298728e-02
2.045083901456550620e+03 3.639017902806263471e+00 5.786800198461480860e-02
2.062865329384683264e+03 4.015011778698320377e+00 6.230199047802607165e-02
2.082015693859019393e+03 4.309975218716037837e+00 6.776868896427090672e-02
2.102498243120493953e+03 4.500885190354200205e+00 7.167192266648260424e-02
2.124289026292152812e+03 4.584989132702599335e+00 7.264996889260474933e-02
2.147130157865544788e+03 4.567515101153537316e+00 7.006570015835976439e-02
2.171033131146959477e+03 4.469240913273599070e+00 6.497020280629547950e-02
2.195808482561159963e+03 4.311711621489760837e+00 5.884580549771768060e-02
2.221172560992924446e+03 4.121080270408289614e+00 5.324851057271451360e-02
2.247273365959979401e+03 3.921888098906999076e+00 4.954145175432903697e-02
2.274050226112850851e+03 3.735463803873809052e+00 4.825072132464217067e-02
2.301297860709807537e+03 3.581256330981189340e+00 4.953661705295036438e-02
2.329018747453085325e+03 3.470957249180110615e+00 5.292756133853031980e-02
2.357351661793833500e+03 3.405739700212490728e+00 5.783808437939891300e-02
2.385728678524673796e+03 3.390265094706886195e+00 6.386997770095639848e-02
2.414714981954487030e+03 3.413700501794817210e+00 7.070659959221808899e-02
2.444032103141707921e+03 3.462309216779554610e+00 7.824783262136895956e-02
2.473709408136946422e+03 3.521911517530191382e+00 8.644059307004742232e-02
2.503992689862112002e+03 3.572923876658191666e+00 9.502220248961863736e-02
2.534779157026815938e+03 3.599178152534354691e+00 1.036806073330564792e-01
2.565751367186115203e+03 3.590347804778387886e+00 1.121621537418127784e-01
2.597249541899311680e+03 3.538823108082600921e+00 1.204152168082789215e-01
2.629399812079481308e+03 3.443564971453559664e+00 1.284287453457470807e-01
2.662136531804271726e+03 3.302210428731791936e+00 1.361889945724911455e-01
2.695382002617159287e+03 3.112295139649985387e+00 1.436586088017520468e-01
2.729078551621730185e+03 2.873008058244998164e+00 1.508712910569389998e-01
2.763186106101817131e+03 2.592229385403545638e+00 1.580668574119246383e-01
2.797682451215789570e+03 2.280105172878809761e+00 1.655385287941962824e-01
2.832560983629549810e+03 1.946394148677046188e+00 1.735799838564019981e-01
2.867831768557294254e+03 1.600181308872307584e+00 1.824836642234556050e-01
2.903520706049036562e+03 1.248900711462379132e+00 1.924742128089499404e-01
2.939653677740460353e+03 8.930175356028280387e-01 2.035380813610662143e-01
2.976185467088665519e+03 5.337535561241352200e-01 2.155396813503833442e-01
3.013079315070858229e+03 1.716719360611627943e-01 2.283549556704416728e-01
3.050312951263429113e+03 -1.928687434887056129e-01 2.418654515269389460e-01
3.087895445846083021e+03 -5.605994984741805576e-01 2.559603867537488808e-01
3.125858584184921710e+03 -9.367727013851084861e-01 2.705432645576750783e-01
3.164226697714802867e+03 -1.327562362243847494e+00 2.855204527373162993e-01
3.202993470785070258e+03 -1.738795292231335443e+00 3.007973471703718760e-01
3.242150226396073776e+03 -2.176696480193587302e+00 3.162876811283577005e-01
3.281717686865101768e+03 -2.647124963286299426e+00 3.319274724565390300e-01
3.321680077815818095e+03 -3.150390183565676683e+00 3.476910082293330206e-01
3.362088176033354102e+03 -3.687044450470583268e+00 3.635915285215690074e-01
3.402982000079382942e+03 -4.257648452403195449e+00 3.796435332606296065e-01
3.444340847123409276e+03 -4.862498936195497556e+00 3.958630995887287840e-01
3.486100056205987130e+03 -5.500699055845921670e+00 4.122836493515890655e-01
3.528218505474018002e+03 -6.167448200286222537e+00 4.290032199944001090e-01
3.570697194039128135e+03 -6.856801075012411317e+00 4.461324490096084672e-01
3.613569886967929051e+03 -7.563968223972845628e+00 4.638072355693480531e-01
3.656820350448029330e+03 -8.282116602312132869e+00 4.821191888368184797e-01
3.700447558313625450e+03 -9.006433349361977037e+00 5.011374792613632057e-01
3.744443654900821912e+03 -9.738138607879299968e+00 5.208002316013459199e-01
3.788808278208774937e+03 -1.047989811627298629e+01 5.410119680470677483e-01
3.833555291454761573e+03 -1.123446189249701277e+01 5.616757573896126177e-01
3.878711276509166510e+03 -1.200466314754485708e+01 5.826933459782335234e-01
3.924300054421047207e+03 -1.279287177040509249e+01 6.039837374846880325e-01
