# cl_TT                  cl_TE                    cl_EE
2.452112160806296288e+03 1.364089069965182333e+01 1.239140213084612557e-01
2.274186414981222697e+03 1.866732400490970889e+01 3.155381821287694399e-01
2.148561492577711761e+03 2.207077683068187568e+01 5.715406530654099093e-01
2.046056690280269549e+03 2.406334301679337173e+01 8.560254761364406439e-01
1.958323916764134765e+03 2.491200898738884817e+01 1.130154181263951285e+00
1.882075851634031324e+03 2.489278046531755351e+01 1.359717873127894716e+00
1.816226150767918170e+03 2.424644213079005794e+01 1.520161238366929402e+00
1.759523382289164829e+03 2.317392762744951895e+01 1.598820608149134292e+00
1.710519082190645349e+03 2.184957468562343053e+01 1.594205006222804366e+00
1.669591701868183009e+03 2.038232021850025788e+01 1.514438955836681089e+00
1.636607580741427682e+03 1.881402661891039330e+01 1.375420448981599986e+00
1.609551606654183615e+03 1.718864810472877025e+01 1.197296800690088148e+00
1.587104581612505854e+03 1.556767515341986297e+01 1.000441177452882746e+00
1.569582826709892288e+03 1.399148062596981745e+01 8.029081983675485645e-01
1.557260337475865754e+03 1.247066848017836449e+01 6.192565170735181423e-01
1.549490405323149616e+03 1.100480762282497516e+01 4.599095857274512755e-01
1.543625256414148680e+03 9.589050693628065503e+00 3.307675507874867638e-01
1.543214354795473355e+03 8.274587000196685693e+00 2.338485476901445426e-01
1.544391876099048659e+03 7.053855377587970210e+00 1.673120483724124807e-01
1.546366231283874413e+03 5.946993799076799370e+00 1.265382301348107752e-01
1.550163559688446185e+03 4.979954970977998663e+00 1.061925513264832671e-01
1.555322529061298383e+03 4.163576016515009748e+00 1.001492146024464125e-01
1.561358405197527645e+03 3.509561040137760823e+00 1.024395565347333004e-01
1.568122652866770750e+03 3.018083426176036088e+00 1.084916689982524246e-01
1.575326192590046958e+03 2.691469640886868131e+00 1.145791773090513166e-01
1.583091195427101184e+03 2.513583254123072486e+00 1.188871301338748770e-01
1.590826605578618000e+03 2.480926566453451443e+00 1.204090443728207949e-01
1.599080875670730393e+03 2.572418110929641344e+00 1.195909602759677864e-01
1.607199309426248192e+03 2.769736356541555367e+00 1.173323249975496280e-01
1.615478507999056774e+03 3.049999238574668148e+00 1.150101065995121075e-01
1.623845567212817514e+03 3.391439235125562668e+00 1.140231441838922138e-01
1.632020609195685665e+03 3.770227830393839685e+00 1.154577875964246658e-01
1.640288807860669067e+03 4.159491399878059603e+00 1.201230867837997235e-01
