# cl_TT                  cl_TE                    cl_EE
8.284734780782720236e+02 1.421035248230057446e+00 4.095432899932843936e-03
7.912605923050981573e+02 1.151805038169344098e+00 3.290674609259210300e-03
7.710670938835339712e+02 8.788968386050944881e-01 1.931344763728595542e-03
7.593339985909716461e+02 6.704506061635112646e-01 1.022025837989271697e-03
7.529510538107587081e+02 5.431236703373043540e-01 6.388338802344047888e-04
7.500384719468472667e+02 4.874866590026761815e-01 5.250533874997039170e-04
7.495273473618691469e+02 4.857928043500918114e-01 5.185709636914789290e-04
7.510778911535544466e+02 5.212806498402261512e-01 5.775646031002231113e-04
7.537700472333486914e+02 5.804722579694082674e-01 7.000197380005115802e-04
7.573286281211144342e+02 6.550948547501173058e-01 8.898995508921417850e-04
7.620876229716153603e+02 7.406120954220173358e-01 1.152301658624661643e-03
7.675524585609668975e+02 8.332539681252035813e-01 1.492322138436979898e-03
7.731035378585231683e+02 9.307371959567468656e-01 1.915495571149824832e-03
7.789096585647426991e+02 1.031964221693836947e+00 2.428372821306309676e-03
7.853957441443949392e+02 1.136269068750245470e+00 3.039767439935807478e-03
7.925540426864176879e+02 1.242861780795764259e+00 3.757988700071761713e-03
7.992331786565315497e+02 1.348418425098649287e+00 4.586486823470654374e-03
8.075978026807556489e+02 1.456173897904190051e+00 5.543204431288652721e-03
8.155880033940940166e+02 1.562283712692509319e+00 6.629062196779495278e-03
8.233796622291480389e+02 1.666672800201759674e+00 7.860345505645427791e-03
8.313903294524249077e+02 1.768083017423755399e+00 9.238439786495744599e-03
8.393650396583126394e+02 1.869756333816940952e+00 1.078553575682257570e-02
8.474855577500929940e+02 1.967503928702253324e+00 1.250638647297470235e-02
8.556481977590922270e+02 2.062432309872324954e+00 1.439955305529008571e-02
8.640631926537854497e+02 2.151115453936458533e+00 1.648593417817187379e-02
8.721412055605050000e+02 2.239677186844003298e+00 1.878408559345354223e-02
8.805466684441063308e+02 2.321849919500812209e+00 2.130096769231813389e-02
8.887438335976231656e+02 2.399149421790280012e+00 2.401316859525617908e-02
8.970689729893606454e+02 2.470588979981243494e+00 2.696611953176578091e-02
9.053954366483328613e+02 2.535785189211527957e+00 3.016159879432781313e-02
9.136483835224769336e+02 2.595034108019856234e+00 3.361043011845887135e-02
9.220500020035156012e+02 2.647615593975390258e+00 3.730656883644899863e-02
9.304029901723253033e+02 2.692828285827565615e+00 4.127550353868897348e-02
9.386835777016422071e+02 2.730227230308666098e+00 4.550516932751132171e-02
9.469950252290250319e+02 2.759351098796682944e+00 5.002417323045182246e-02
9.552912217139398763e+02 2.780594840147080138e+00 5.483618649293169750e-02
9.635234352170105012e+02 2.793338637529789281e+00 5.993898643078275634e-02
9.717909992947178353e+02 2.797086011691642504e+00 6.534089052896552285e-02
9.801245309270346979e+02 2.791410318979173688e+00 7.106338147845882303e-02
9.884639493060046789e+02 2.775928467302128055e+00 7.711968638517514851e-02
9.967396673003793239e+02 2.751009543803005108e+00 8.347794050813048261e-02
1.004975389238300068e+03 2.715634006854212856e+00 9.014308461513435844e-02
1.013267956158888410e+03 2.669074764443863934e+00 9.713110626199442099e-02
1.021650864377181506e+03 2.611544895420570445e+00 1.044557847462827260e-01
1.030022875486032945e+03 2.544215544386671635e+00 1.121199899717456316e-01
1.038329802293858393e+03 2.466059379951187847e+00 1.201568820641445434e-01
1.046566093210706185e+03 2.377244112750986016e+00 1.285466177662425713e-01
1.054862011560009250e+03 2.276863886746111731e+00 1.372730622788848887e-01
1.063291285520109113e+03 2.164105889100611524e+00 1.463381414757008170e-01
1.071777216486205589e+03 2.039010262674167073e+00 1.557473312214891770e-01
1.080268254319119478e+03 1.902190248947091433e+00 1.655002065463381522e-01
1.088782272298621365e+03 1.754101907049959941e+00 1.755985469627816542e-01
1.097351608949345291e+03 1.593059885588307134e+00 1.860745124915671456e-01
1.105966313313921546e+03 1.420315582932886178e+00 1.968942746006854538e-01
1.114637650816774340e+03 1.235304556883207505e+00 2.080616336421879375e-01
1.123395760675596875e+03 1.037534074348246849e+00 2.195776151312232305e-01
1.132220818354140874e+03 8.273624202731777455e-01 2.314356212488274667e-01
1.141081539898990513e+03 6.053748424046061505e-01 2.436277536508156538e-01
1.149962451814087217e+03 3.711271121110926163e-01 2.561654121924063499e-01
1.158870374551075884e+03 1.246853083184601002e-01 2.690424970810265104e-01
1.167874544823925817e+03 -1.339962612778730355e-01 2.822433994792906131e-01
1.177090422177573146e+03 -4.059641177133139212e-01 2.957688766968910588e-01
1.186534997573880219e+03 -6.913282480993564461e-01 3.096142550353502276e-01
1.196126828214288253e+03 -9.890555930097726378e-01 3.237705390918770298e-01
1.205716811357705637e+03 -1.297915342508589642e+00 3.382295841977547290e-01
1.215193600373532263e+03 -1.618110072269461686e+00 3.530081916220473848e-01
