# cl_TT                  cl_TE                    cl_EE
7.548353656107550478e+02 3.132195331507497738e+00 2.381470721830349774e-02
6.645965359598209261e+02 4.161586025921534038e+00 6.169896131348199392e-02
6.180299629028028221e+02 4.895075714326526217e+00 1.136347534707093238e-01
5.879093497019750885e+02 5.353422437572771919e+00 1.719478801228719045e-01
5.658944632710039286e+02 5.576932106898459196e+00 2.280915648211564728e-01
5.488073456145480122e+02 5.613814527984891001e+00 2.744727546265712248e-01
5.353786886203095037e+02 5.509690739009641902e+00 3.056911382545929867e-01
5.248215947965933310e+02 5.304495241551195228e+00 3.190901121219390513e-01
5.164853953269761178e+02 5.035049773177533439e+00 3.146169463973014779e-01
5.103326032569974586e+02 4.724432912691554520e+00 2.944422380398521444e-01
5.062844219857578310e+02 4.382233672655748258e+00 2.624355569979994196e-01
5.037785212273143429e+02 4.019335254507850230e+00 2.232958717059206621e-01
5.024235362500976976e+02 3.650911611407793522e+00 1.816336411320043087e-01
5.023262557679850602e+02 3.288073779229717886e+00 1.413854297613975075e-01
5.035750679631398725e+02 2.934757449100728444e+00 1.055366306966195183e-01
5.059861420620824788e+02 2.593499302159185227e+00 7.599331350137107643e-02
5.087970731466583061e+02 2.266009200366238208e+00 5.355861517721408060e-02
5.130684580968659247e+02 1.965599503459928066e+00 3.814246647729607753e-02
5.176235062782193381e+02 1.692172174905495430e+00 2.885705050481262787e-02
5.224323056146390627e+02 1.451568692727806864e+00 2.435294957317942974e-02
5.275403995466174365e+02 1.249822557497897391e+00 2.319547606920501284e-02
5.331071006052068242e+02 1.091118493686227708e+00 2.400288383666107639e-02
5.389331863377898344e+02 9.748395179453919202e-01 2.553923863527182356e-02
5.446380917851710137e+02 9.030647160891465131e-01 2.704473155930235337e-02
5.505910597382385276e+02 8.721158313773075266e-01 2.798263346810000649e-02
5.566174239804705621e+02 8.772316978064287341e-01 2.825633152632174572e-02
5.627076672167327160e+02 9.168614704819915140e-01 2.796549069617397174e-02
5.687866542515308765e+02 9.823361578071332367e-01 2.742706798861192091e-02
5.748063017885014006e+02 1.070654529649707865e+00 2.699776239132296168e-02
5.809979265558376937e+02 1.172665185991378145e+00 2.701075683557572008e-02
5.870044212977543339e+02 1.283669114637419728e+00 2.774545410069991294e-02
5.932159273980364560e+02 1.394359351855213980e+00 2.931140835486645627e-02
5.993977753896039076e+02 1.501995460244935243e+00 3.173150163189103479e-02
6.054093291531851264e+02 1.602422668260194527e+00 3.487394474200416344e-02
6.114722166978458517e+02 1.690462737637067558e+00 3.852410577274516940e-02
6.176181147707131913e+02 1.765205830716741309e+00 4.240065100411821025e-02
6.238145660826635321e+02 1.824348259215407220e+00 4.621802056241972739e-02
6.299372306603531797e+02 1.865373181103512357e+00 4.971830849761921245e-02
6.359692060165621115e+02 1.887607690519214954e+00 5.266456383037325384e-02
6.419464691640832825e+02 1.891460325597004166e+00 5.489410891926041480e-02
6.479546009685709578e+02 1.877830391549575539e+00 5.651861838042716163e-02
6.540940718291806206e+02 1.847861995350882136e+00 5.770927314733298452e-02
6.603284759815685447e+02 1.803636053144309415e+00 5.862252906062430380e-02
6.665848515984790765e+02 1.747087118231999581e+00 5.941546479690078264e-02
6.727792835268312501e+02 1.680080130956195905e+00 6.023382672754921258e-02
6.788898572083189720e+02 1.604185127186837923e+00 6.121287768650199301e-02
6.849658873998721447e+02 1.521070501784966167e+00 6.249475666767637105e-02
6.910450833390564185e+02 1.432886758270772720e+00 6.422168767208802365e-02
6.971096129461473083e+02 1.342387133451804937e+00 6.653321487813783353e-02
7.031472118925750010e+02 1.251835511940908141e+00 6.952945906055459091e-02
7.091384477527536774e+02 1.162371495782432484e+00 7.316371333642317232e-02
7.151222343489422428e+02 1.074461572971218581e+00 7.734992392579334575e-02
7.211857445348912279e+02 9.882133719256301907e-01 8.200029383707160835e-02
7.273037333797454949e+02 9.041946799795869127e-01 8.703056890620462782e-02
7.333635196380181469e+02 8.230561313656779010e-01 9.237064320866732181e-02
7.393516618016345774e+02 7.440541654625759671e-01 9.799384108138077532e-02
7.453165145346213194e+02 6.662007404244365549e-01 1.038826678975150464e-01
7.512955568192267037e+02 5.884289198220910011e-01 1.100196286608756818e-01
7.573260876640513288e+02 5.095960583100134222e-01 1.163878880198764981e-01
7.634162556682553031e+02 4.285733756638420711e-01 1.229725944683056488e-01
7.695245165608438356e+02 3.442482847340121999e-01 1.297708947058245355e-01
7.756327763994258930e+02 2.548810781237354495e-01 1.367848611046949270e-01
7.817355989105915341e+02 1.592708813807639789e-01 1.440058504375754389e-01
7.878255164720425228e+02 5.617604408439386132e-02 1.514242676050096548e-01
7.939059113498801707e+02 -5.581273843702606874e-02 1.590283953550196139e-01
8.000429981358149689e+02 -1.779573187482216823e-01 1.667739743239959327e-01
8.062999443513233473e+02 -3.114619127190080827e-01 1.746101494937318810e-01
8.127432959917590551e+02 -4.574396176552140703e-01 1.824849412930901749e-01
8.193766910654543381e+02 -6.164245765821861900e-01 1.903429504824760421e-01
8.261150401716905662e+02 -7.878198808876027970e-01 1.981368754150180655e-01
8.328406776424019426e+02 -9.702144757541222297e-01 2.058698803751314588e-01
8.394437137721658928e+02 -1.162226846986508466e+00 2.135581573582880643e-01
8.459217163321700355e+02 -1.363279254804361518e+00 2.212189358911569592e-01
