# cl_TT                  cl_TE                    cl_EE
1.099500815776641275e+03 4.007710887437181846e+00 2.853237360952666155e-02
1.091733727175997046e+03 6.107458554647695159e+00 8.562842166763068308e-02
1.102901669710894112e+03 7.926001512332765842e+00 1.763810558721168875e-01
1.117548564279676839e+03 9.382376984868681546e+00 2.946070195230201527e-01
1.132297239916377748e+03 1.045609780756721818e+01 4.288398081454780075e-01
1.146618145557345770e+03 1.117169352542124550e+01 5.649897317032714916e-01
1.161242550077023907e+03 1.157114157444803659e+01 6.889838903484761801e-01
1.176339155120850592e+03 1.170517060373650331e+01 7.889761004228339480e-01
1.191626660703149128e+03 1.164075586787194716e+01 8.563815573211186472e-01
1.208245498761471708e+03 1.142749556191027871e+01 8.865415150647801834e-01
1.226941453123455858e+03 1.108036966147966851e+01 8.794331993654436186e-01
1.246919193133140652e+03 1.062186076267283497e+01 8.391194124014138556e-01
1.267658665744141217e+03 1.009535817900613175e+01 7.721318134821487655e-01
1.289838657481991504e+03 9.534047505716296556e+00 6.862003535492139372e-01
1.313991740803674247e+03 8.947751615559621285e+00 5.895528144079891231e-01
1.340039310864522122e+03 8.334367829078706436e+00 4.902547339203898735e-01
1.366422167640041607e+03 7.687395263608461704e+00 3.953771003747644786e-01
1.395611802437253345e+03 7.040199172851512976e+00 3.106995699717984838e-01
1.425204354262557445e+03 6.385465844672588709e+00 2.399058155563901229e-01
1.454936251122441263e+03 5.737090973672075656e+00 1.845141730712795136e-01
1.485565411102217695e+03 5.111658077065852623e+00 1.450959214419371424e-01
1.516550003338460328e+03 4.523886587458005870e+00 1.201953926083759866e-01
1.547989596662291888e+03 3.987198023059165486e+00 1.076825093432656616e-01
1.579633766982723728e+03 3.512004549548968679e+00 1.046618831123294624e-01
1.611415169821264271e+03 3.114203607022314912e+00 1.081602038531290361e-01
1.643164672293286230e+03 2.798321808402867372e+00 1.154473633748041156e-01
1.674833238694410966e+03 2.573181297134591539e+00 1.240515132755770217e-01
1.706400437241336931e+03 2.438106777425433691e+00 1.323227509380457967e-01
1.737460286365534103e+03 2.395659267657589631e+00 1.390524631193709448e-01
1.768698145947380681e+03 2.434240440540158534e+00 1.438839678390640142e-01
1.799372206134457429e+03 2.556080931287823876e+00 1.468856978680534164e-01
1.829798430486737516e+03 2.746367949866632685e+00 1.487140169468443018e-01
1.859823711646195079e+03 2.995163704035813890e+00 1.502014511295846344e-01
1.889471418387504173e+03 3.289964871872481211e+00 1.522927755065614508e-01
1.918820055770669796e+03 3.616610117843540362e+00 1.559174784417699799e-01
1.947819281561335629e+03 3.959942352212744598e+00 1.618293835859271335e-01
1.976465862057825916e+03 4.306229346207010700e+00 1.706089263125235289e-01
2.004818985595865570e+03 4.643358511991614535e+00 1.822910842234040929e-01
2.032980124095531664e+03 4.958644029087538208e+00 1.967807226443102631e-01
2.060873675721549262e+03 5.242686059870704796e+00 2.138100313952273346e-01
2.088491553234048297e+03 5.487731432367737305e+00 2.326658278943836144e-01
2.115836632085859492e+03 5.686726108595044238e+00 2.525106027672114895e-01
2.142969435204521687e+03 5.832773692806464183e+00 2.725136996451565374e-01
2.169991316335961528e+03 5.920363918306398965e+00 2.919260150369480389e-01
2.196874958587791753e+03 5.949211191899435036e+00 3.102897012522211617e-01
2.223542492755288549e+03 5.919727544087374227e+00 3.272334815834164745e-01
2.249973966953888976e+03 5.831890378665876895e+00 3.423694453400887294e-01
2.276206402840484316e+03 5.686532339405414582e+00 3.554319622811890622e-01
2.302396262579135055e+03 5.486268156561322940e+00 3.667448306272265701e-01
2.328588154877761099e+03 5.234946450803384721e+00 3.767799953447669159e-01
2.354674963585456680e+03 4.937175833736006325e+00 3.860123014817816167e-01
2.380585764556037248e+03 4.598052945945661385e+00 3.949295540015126393e-01
2.406350593565913186e+03 4.222736428503189643e+00 4.040901941548853959e-01
2.432011149598406973e+03 3.815015105310519683e+00 4.140969001013701800e-01
2.457579133556760098e+03 3.380620393527608680e+00 4.255106243927112009e-01
2.483050221408935158e+03 2.924907800373254929e+00 4.388180336241240820e-01
2.508406354663464754e+03 2.452567117683392972e+00 4.541897106189625721e-01
2.533651019908182661e+03 1.968048268892675923e+00 4.717113077049476244e-01
2.558799216123159113e+03 1.475756362005814504e+00 4.914691307215636185e-01
2.583862019404449256e+03 9.797131127664975292e-01 5.134943190385854450e-01
2.608871654243736884e+03 4.823179613430221280e-01 5.375973217176590602e-01
2.633889201300641162e+03 -1.616160412189375506e-02 5.635638523436953262e-01
2.658900472433774212e+03 -5.121749975639491304e-01 5.911225384297027485e-01
2.683878764997522012e+03 -1.003905949798773234e+00 6.200466635910567570e-01
2.708792042363542350e+03 -1.491949355994283355e+00 6.501892080105179383e-01
2.733617613205547514e+03 -1.977618924425323499e+00 6.814223815987788813e-01
2.758355974780111865e+03 -2.462469544764463780e+00 7.136190304129216289e-01
2.783120023195804151e+03 -2.949271303611380901e+00 7.466714728241609089e-01
2.807992528375633810e+03 -3.441954196756928930e+00 7.805517196254359025e-01
2.833036046217242074e+03 -3.945211627412796851e+00 8.152551503722552662e-01
2.858212757909672746e+03 -4.461310870299352693e+00 8.507549284352410313e-01
2.883424296177656743e+03 -4.992811831161233727e+00 8.870456840707204860e-01
2.908669097131825765e+03 -5.542750349374970575e+00 9.241437151405650363e-01
2.933993142547468324e+03 -6.114321052508491228e+00 9.620711433606783380e-01
2.959443013703736597e+03 -6.710685731173119173e+00 1.000851376919912772e+00
2.985044653741689672e+03 -7.335132828349205880e+00 1.040449911789087301e+00
3.010800549109132135e+03 -7.991967919005434240e+00 1.080607654815140206e+00
3.036732031877027111e+03 -8.685352007546196518e+00 1.121004638618567251e+00
3.062843172668322950e+03 -9.419139670338926962e+00 1.161315762384691030e+00
3.089153697879595256e+03 -1.019639649213536359e+01 1.201282816500761408e+00
