# cl_TT                  cl_TE                    cl_EE
1.261572692531431585e+03 2.470467406001326527e+00 1.258743468641516060e-02
1.149780134867198285e+03 3.815152192344218207e+00 4.088216376477355612e-02
1.096438173985892718e+03 5.106107345701103917e+00 9.062319869486516744e-02
1.067214442046808699e+03 6.266435556959566888e+00 1.624262344991373730e-01
1.049923841309623640e+03 7.247610976069828403e+00 2.536312125557941832e-01
1.039259117030592051e+03 8.030580930635840886e+00 3.589473404373951237e-01
1.033193524595344115e+03 8.613966610701123017e+00 4.713405482704685068e-01
1.030319765284828236e+03 9.005737364322632388e+00 5.831782312179702998e-01
1.029313508149666632e+03 9.237909520513355233e+00 6.868953557922098385e-01
1.030504676372338963e+03 9.341469977383949796e+00 7.754518157816341350e-01
1.034174292112810008e+03 9.321070157940136269e+00 8.435127426562923914e-01
1.039444462544855014e+03 9.188996186834060609e+00 8.881547964957781094e-01
1.045733857956673091e+03 8.982593625936903692e+00 9.083094641641786815e-01
1.053477652586047498e+03 8.736113047493720529e+00 9.041669160548846396e-01
1.063091919505137867e+03 8.461295171475180510e+00 8.772180742650896867e-01
1.074447841228407469e+03 8.156555868696164779e+00 8.303519336535652995e-01
1.086403325761314818e+03 7.813756002524507416e+00 7.674731282956032130e-01
1.100708963069859010e+03 7.459675081516770945e+00 6.934763905514900184e-01
1.115728532399362393e+03 7.078805883395495435e+00 6.129336764140705940e-01
1.131206368787026577e+03 6.675186448705366260e+00 5.303275713818835779e-01
1.147756182190167465e+03 6.255668014707747915e+00 4.499207690955006611e-01
1.164979044172267322e+03 5.823335746376133493e+00 3.749971651056142607e-01
1.182926549744840713e+03 5.383053532900477833e+00 3.083134582803548907e-01
1.201471769862474957e+03 4.935683825785706524e+00 2.514922846727919992e-01
1.220470425300047964e+03 4.491642505616119330e+00 2.056290126390992457e-01
1.239915930195232932e+03 4.051468026488159069e+00 1.707630661524292826e-01
1.259596516835996226e+03 3.627019046972713934e+00 1.464821826246234526e-01
1.279673361770490146e+03 3.223105269299586073e+00 1.316720670937408244e-01
1.299620777994626451e+03 2.849789671943459446e+00 1.249636202396401524e-01
1.319991663940529861e+03 2.507623747008555171e+00 1.246836840598977147e-01
1.340245494934486715e+03 2.208892485212669676e+00 1.291109785333920679e-01
1.360439530095956570e+03 1.955301957730346540e+00 1.366450342442355470e-01
1.380523415950497792e+03 1.753137797986298763e+00 1.457361550102339032e-01
1.400451447177488717e+03 1.605722927590862215e+00 1.551972098092929686e-01
1.420251146608652789e+03 1.513322545522909346e+00 1.640512970493571143e-01
1.439824900607452946e+03 1.475228035394759329e+00 1.717192423884847940e-01
1.459146514986324974e+03 1.491372802139907527e+00 1.778523778595461069e-01
1.478214069321904617e+03 1.559171012265319067e+00 1.825801340399862971e-01
1.497055140408102943e+03 1.674532628431178560e+00 1.861474084170923193e-01
1.515630466005110975e+03 1.832323947382460183e+00 1.888826256413502491e-01
1.533922369213839147e+03 2.025149320774068951e+00 1.913874836524896705e-01
1.551897528241992859e+03 2.246067641633503253e+00 1.943002985874726918e-01
1.569587534779526095e+03 2.487412431211984298e+00 1.982839090342986554e-01
1.587080967618287332e+03 2.741708050115794215e+00 2.039406034198758544e-01
1.604376151837607722e+03 3.001899288532966725e+00 2.115863910357447530e-01
1.621404323392886681e+03 3.261386768912153400e+00 2.214617967873654114e-01
1.638140107103536820e+03 3.512775667448015948e+00 2.338058531285792385e-01
1.654607343693930488e+03 3.747904210764362976e+00 2.487663105899727278e-01
1.670981826330776585e+03 3.959654037244840552e+00 2.660666464620760618e-01
1.687340136613295499e+03 4.143295855542269202e+00 2.852920815700138446e-01
1.703590182376000257e+03 4.293946251664204183e+00 3.060560374675049267e-01
1.719645717671541206e+03 4.407559832002777789e+00 3.279420957560642003e-01
1.735543182010334704e+03 4.481836169737939635e+00 3.504213067260648073e-01
1.751330578432442053e+03 4.514764952049318936e+00 3.729381291377507623e-01
1.767049447769214794e+03 4.504226599118765328e+00 3.949376759920051883e-01
1.782717782315306749e+03 4.448270133598271947e+00 4.159321181323356043e-01
1.798322647482315460e+03 4.346314993040421903e+00 4.356893596917166822e-01
1.813858875929540091e+03 4.200061195186885143e+00 4.539872826644971160e-01
1.829351343496029358e+03 4.009919567717465050e+00 4.706322805223411287e-01
1.844818351224596427e+03 3.776655588813655928e+00 4.855028123696590869e-01
1.860270598038858680e+03 3.502391667150719812e+00 4.987720498116040013e-01
1.875709812570381246e+03 3.189458451420001950e+00 5.106884953219266166e-01
1.891137426112839421e+03 2.840184781054262420e+00 5.215013400085669604e-01
1.906564651813712089e+03 2.456811373123549913e+00 5.314902420015874540e-01
1.922001914647613603e+03 2.041262706614012767e+00 5.410636478686372541e-01
1.937395975665377819e+03 1.598469840171649059e+00 5.506133719970774942e-01
1.952735434097432517e+03 1.131635769216426946e+00 5.605543075716628021e-01
1.968078127796821263e+03 6.435319560944250394e-01 5.712751107276244911e-01
1.983457147302602607e+03 1.370608144882648760e-01 5.830498936145961375e-01
1.998886845503690665e+03 -3.848545100374485828e-01 5.961248999325819975e-01
2.014354762516578603e+03 -9.190575427240200712e-01 6.107463907300501038e-01
2.029795052365641368e+03 -1.461920785766827491e+00 6.271142951031215551e-01
2.045232259474130615e+03 -2.012420353215337521e+00 6.452469184341507180e-01
2.060660791842225535e+03 -2.567419573203585159e+00 6.650909821527770660e-01
2.076113241660927088e+03 -3.125232062356044338e+00 6.866064443015268415e-01
2.091610786636766079e+03 -3.683772295730871615e+00 7.097345215016042097e-01
2.107121822492676074e+03 -4.240526503198669417e+00 7.343353089072272022e-01
2.122635647286902895e+03 -4.792879839795636698e+00 7.602497434606908522e-01
2.138153922965093898e+03 -5.338392575502501458e+00 7.873149560063479324e-01
2.153683976115665700e+03 -5.875194909245910146e+00 8.153835757255126770e-01
2.169260308791775060e+03 -6.405007530232627921e+00 8.443606034449434583e-01
2.184889936519890398e+03 -6.929011428899661595e+00 8.741671163421350643e-01
2.200578009750369347e+03 -7.449038462471743394e+00 9.047268339843624885e-01
2.216344997192843039e+03 -7.966736617413644694e+00 9.359610023222512121e-01
2.232195916941068390e+03 -8.483820878664097620e+00 9.677917878259352236e-01
2.248146865250315386e+03 -9.002006976905272850e+00 1.000140289721252573e+00
2.264193566702465432e+03 -9.522948543383506603e+00 1.032928428997111459e+00
2.280352230673125177e+03 -1.004826122564647228e+01 1.066081110886131667e+00
2.296649650612071582e+03 -1.057962399426034139e+01 1.099505675437998375e+00
2.313078504907494334e+03 -1.111870610836828455e+01 1.133125273751226070e+00
2.329627747199810983e+03 -1.166684170165323309e+01 1.166876254123780932e+00
2.346304640010734602e+03 -1.222575068784898988e+01 1.200670514564003755e+00
2.363109716962232596e+03 -1.279690848038182160e+01 1.234435857869517372e+00
2.380043520117005755e+03 -1.338189158981772309e+01 1.268099596951178132e+00
2.397100415157092357e+03 -1.398230108064826638e+01 1.301581634625494921e+00
2.414292100523261524e+03 -1.459958844559838376e+01 1.334808165567330285e+00
2.431627251075642107e+03 -1.523506227800508839e+01 1.367673139773184054e+00
2.449099064290338902e+03 -1.588988942583850239e+01 1.400126654173840635e+00
2.466704709022109455e+03 -1.656328448927101604e+01 1.432166305662338157e+00
2.484439586287487600e+03 -1.725406464224486314e+01 1.463777112677777437e+00
2.502299117882574592e+03 -1.796085991748345023e+01 1.494959512275252367e+00
2.520283915428016826e+03 -1.868242016862235033e+01 1.525715529046361985e+00
2.538393536701898029e+03 -1.941743579504834472e+01 1.556031170289124743e+00
2.556616471923528024e+03 -2.016455767790536058e+01 1.585909432752939718e+00
2.574960213448659488e+03 -2.092197366912636625e+01 1.615321798468315029e+00
2.593419494530045540e+03 -2.168832569819577216e+01 1.644269627671354872e+00
2.611981551015342120e+03 -2.246283019148600246e+01 1.672769561640944591e+00
2.630638259225827824e+03 -2.324428258376416778e+01 1.700824308364888848e+00
2.649391253695143405e+03 -2.403134093052495146e+01 1.728432522548642769e+00
2.668231101199148270e+03 -2.482276604721341684e+01 1.755597059737829646e+00
2.687155240742021761e+03 -2.561736263889663334e+01 1.782319136300062112e+00
2.706155731407392523e+03 -2.641382599370369988e+01 1.808605472157185812e+00
2.725227438103098393e+03 -2.721024083567015595e+01 1.834430076241760244e+00
2.744372804656098197e+03 -2.800499804504061174e+01 1.859791675679855372e+00
2.763575260926448664e+03 -2.879779415427157119e+01 1.884720960443238447e+00
2.782831249677170035e+03 -2.958752210544640349e+01 1.909227800292689903e+00
2.802148084760296570e+03 -3.037325497071722680e+01 1.933298753240273671e+00
2.821524935563120835e+03 -3.115408162516351354e+01 1.956924239523961662e+00
2.840964874564721868e+03 -3.192922334598051393e+01 1.980086261452848717e+00
2.860475975473779272e+03 -3.269773536797745095e+01 2.002772608350719352e+00
2.880055716523018873e+03 -3.345803480897441062e+01 2.024950838420496613e+00
2.899702348961529879e+03 -3.420843648152709449e+01 2.046594673405478737e+00
2.919420544191767021e+03 -3.494970134426426256e+01 2.067730131230518076e+00
2.939223254391643877e+03 -3.568105788313980753e+01 2.088354843146069229e+00
2.959102729927771179e+03 -3.640172904147818400e+01 2.108465074487005708e+00
2.979068553384020561e+03 -3.711096068747097831e+01 2.128046834296786649e+00
2.999118312778036852e+03 -3.780804465018518812e+01 2.147102184700445893e+00
3.019256464951794442e+03 -3.849211978425027070e+01 2.165619907817849743e+00
3.039463991024352708e+03 -3.916206239721481097e+01 2.183593621310381483e+00
3.059727233516167871e+03 -3.981521130628262028e+01 2.200991843048432983e+00
