# cl_TT                  cl_TE                    cl_EE
2.576410382672547712e+02 4.103820485274662366e-01 1.473635740668217562e-03
2.208467941650668251e+02 5.484084996569473791e-01 3.965670287277053840e-03
2.021199276279172352e+02 6.544458411530525987e-01 7.525558401479004456e-03
1.909083740496026849e+02 7.279645384756864290e-01 1.165886225379476546e-02
1.835232491058373228e+02 7.718302895303361666e-01 1.576774049539986580e-02
1.783889076778359879e+02 7.908677426549606260e-01 1.928954192330128298e-02
1.747790703502779195e+02 7.902267128513793537e-01 2.179828893612046833e-02
1.722876462829073034e+02 7.747350716772922752e-01 2.305880419547065921e-02
1.705528662532660746e+02 7.494664778127680949e-01 2.302822330863194336e-02
1.694513569994625186e+02 7.183175687672307408e-01 2.183339071717979585e-02
1.689632399863919261e+02 6.830211399656002103e-01 1.973661408726536809e-02
1.689105439159756088e+02 6.452066658188039261e-01 1.707605918997241734e-02
1.691322854987479900e+02 6.073994446036289352e-01 1.419683227602092437e-02
1.696392732471997249e+02 5.716745611775262415e-01 1.140162075240716902e-02
1.704760489022062586e+02 5.389482939508056791e-01 8.924340191315088128e-03
1.716056800089437502e+02 5.093838388829768915e-01 6.917641505694714817e-03
1.727846737582215439e+02 4.825040519838257325e-01 5.448583724706866464e-03
1.743867474716601009e+02 4.603756626702939503e-01 4.517230020345694430e-03
1.761390077289557894e+02 4.417939926721684563e-01 4.053827328116906339e-03
1.776830375979274947e+02 4.281526385011958369e-01 3.955695043903716124e-03
1.793058133472291615e+02 4.207801534036683111e-01 4.109371110468351164e-03
1.812576219884548436e+02 4.147668738043961412e-01 4.397604609075177716e-03
1.830594130021200669e+02 4.140819998485498754e-01 4.721479309422889001e-03
1.850376993585622643e+02 4.200095963347331152e-01 5.039518455202210770e-03
1.869737167372159092e+02 4.284509268746554689e-01 5.288962726043737635e-03
1.889193943807660219e+02 4.418840412567452969e-01 5.472713153415329629e-03
1.909475127287870464e+02 4.562104664596732251e-01 5.604122283422449148e-03
1.928449529454444757e+02 4.762032012680746940e-01 5.721901492074170197e-03
1.949106672404129483e+02 4.958604023836842845e-01 5.863869008857451083e-03
1.967611217554419056e+02 5.175231867814397146e-01 6.057489557785957282e-03
1.987718918948393707e+02 5.385942688021639890e-01 6.351167537982206103e-03
2.006466177191188081e+02 5.607488301928377217e-01 6.757643281734472367e-03
2.024960281075916271e+02 5.817135277505243174e-01 7.291393534687918253e-03
2.044764828083769999e+02 6.009823909013440879e-01 7.945626384400350864e-03
2.063824334475659157e+02 6.192311173522674350e-01 8.703938239126204554e-03
2.082474887994273445e+02 6.345589731243025389e-01 9.562702367605006512e-03
2.101246091995140830e+02 6.469900064016035346e-01 1.048838403429545006e-02
2.119865521586951331e+02 6.576190073350884902e-01 1.146109538578631536e-02
2.137776830319037060e+02 6.668111375827316945e-01 1.246277994442416930e-02
2.155112805887959269e+02 6.734667115633056200e-01 1.347975819275332686e-02
2.172727124793539986e+02 6.770633421798067930e-01 1.452396905673365365e-02
2.190696365014194953e+02 6.776826206596980873e-01 1.560867777863600078e-02
2.208699272767329376e+02 6.755067297100476598e-01 1.673828503595588962e-02
2.226390840515353204e+02 6.707813437070776486e-01 1.791176883057334079e-02
2.243960179993184454e+02 6.637754461984655130e-01 1.913701537291520940e-02
2.261661248728031524e+02 6.545240166487967803e-01 2.042807014712857624e-02
2.279052374826036100e+02 6.437818244642730114e-01 2.179794704779465866e-02
2.295505575370111444e+02 6.316983906345844391e-01 2.327509265034044192e-02
2.310887414178012591e+02 6.187769719902320720e-01 2.485340259984212749e-02
2.325574522853170834e+02 6.045591646789938434e-01 2.653547886214381243e-02
2.341029699692761028e+02 5.881614381633001321e-01 2.831485698870095033e-02
2.357853667285340578e+02 5.690997745917719675e-01 3.018688107785228586e-02
2.375169783613781362e+02 5.476120447206063169e-01 3.214977818819989008e-02
2.392137620498238277e+02 5.243917015890472433e-01 3.419814549333355380e-02
2.408589964035511173e+02 5.002689204802044376e-01 3.632297321100957932e-02
2.424617068994773490e+02 4.752777562422527136e-01 3.852113927908197566e-02
2.440325955596289305e+02 4.491682203225452197e-01 4.079159842391247293e-02
2.455722618297052691e+02 4.216776232242715472e-01 4.313296164164277108e-02
2.470979269590488059e+02 3.924876369005935728e-01 4.554576332189439608e-02
2.486601672012039899e+02 3.603875854664268519e-01 4.804142095208183139e-02
2.502510235762030106e+02 3.259586452691454750e-01 5.060865121152484380e-02
2.518458303893357026e+02 2.896111192512394461e-01 5.324204207396403266e-02
2.534200549800587225e+02 2.514220980676240003e-01 5.594372466257844373e-02
2.549542691983971565e+02 2.112730915035159751e-01 5.871740695519743480e-02
2.564437502903039103e+02 1.688147313334328603e-01 6.156792270686996249e-02
2.579850333304345895e+02 1.230005766276917184e-01 6.449701423808003320e-02
2.596138293719990315e+02 7.341688017518890885e-02 6.750115168399668797e-02
2.612975657892740173e+02 2.053981503928907146e-02 7.057267174574397006e-02
2.629877549346560954e+02 -3.511853001365013160e-02 7.370171772137325272e-02
2.646389429921163128e+02 -9.303415375637545670e-02 7.688135065701209858e-02
2.662382612668415049e+02 -1.530906027472913877e-01 8.010919996030828327e-02
2.678603350723798258e+02 -2.162110993307713169e-01 8.339250575543026567e-02
2.695521193967663294e+02 -2.826251759534074703e-01 8.672415246297356106e-02
2.713143356442406002e+02 -3.520437918477047901e-01 9.010041537608906581e-02
2.730751991587612224e+02 -4.238020220530765991e-01 9.352224766814930257e-02
2.748153022646470731e+02 -4.977662192226952609e-01 9.699014632192561047e-02
2.765539647315151797e+02 -5.738860284383140442e-01 1.005050556649158822e-01
2.783088930674942389e+02 -6.521917380299693257e-01 1.040685870893956894e-01
2.800934157029591915e+02 -7.325994969722456895e-01 1.076819903525419453e-01
2.819125676102912621e+02 -8.151033158107133803e-01 1.113451187921325192e-01
2.837631540471168705e+02 -8.995260885126760142e-01 1.150577132335779407e-01
2.856385224619577343e+02 -9.857979726923229435e-01 1.188154246032159661e-01
2.875365730996845173e+02 -1.073685826325828874e+00 1.226159135354830121e-01
2.894617834384564503e+02 -1.163464014163439808e+00 1.264539911092918689e-01
2.914160808750910405e+02 -1.254742315099613315e+00 1.303246339434163403e-01
2.933880509755257435e+02 -1.347546729300530988e+00 1.342264811585013873e-01
2.953897126267935391e+02 -1.441792960257105571e+00 1.381552760876529895e-01
2.974149144397598548e+02 -1.537466876971225860e+00 1.421078778790940966e-01
2.994673996916707210e+02 -1.634554352504508312e+00 1.460801566595650303e-01
3.015415042425734100e+02 -1.733017558114649637e+00 1.500681465564175643e-01
3.036395649858785646e+02 -1.832836647180897893e+00 1.540700119192958406e-01
3.057718897783685179e+02 -1.934009190022360825e+00 1.580830641340595089e-01
3.079429482359657868e+02 -2.036711608963016840e+00 1.620970803954890904e-01
3.101473705592343322e+02 -2.140759369778765908e+00 1.661182560764853378e-01
3.123887762462846922e+02 -2.246210623449097721e+00 1.701321087347012762e-01
3.146767133641666305e+02 -2.352922303262380943e+00 1.741281521096536000e-01
3.170049602749124347e+02 -2.460690812294103580e+00 1.781063059459894737e-01
3.193643338014597930e+02 -2.569609294002213495e+00 1.820746677907813804e-01
3.217507627721476524e+02 -2.679560285389825491e+00 1.860241678565283385e-01
3.241727646458733147e+02 -2.790441362587729124e+00 1.899541294933617674e-01
3.266230364346794204e+02 -2.902308323989897243e+00 1.938579510119445015e-01
3.291041700914109356e+02 -3.015036387864322709e+00 1.977406561320748934e-01
3.316192543667004884e+02 -3.128579874425618357e+00 2.015978713658785615e-01
3.341667991784009359e+02 -3.242909448731258415e+00 2.054213817534948361e-01
3.367453146754508566e+02 -3.357955942229327029e+00 2.092188003370219762e-01
