# cl_TT                  cl_TE                    cl_EE
8.604114164969317926e+02 1.958341711298517085e+00 3.093419746929462755e-02
7.348731022662731220e+02 2.070166434366879304e+00 2.955634653334516387e-02
6.423216994571112082e+02 1.775604523092724207e+00 1.884272004531792680e-02
5.772689544924296570e+02 1.366534447931661012e+00 9.462931987563387784e-03
5.317112442321822527e+02 9.920922544523393949e-01 4.578571926813607661e-03
4.993544175792411579e+02 7.096706902124856331e-01 2.719643801246963196e-03
4.758141164280595490e+02 5.267097264539412071e-01 1.948902590780335863e-03
4.587267625610236337e+02 4.264346132323851291e-01 1.432060399460044443e-03
4.461990569948750931e+02 3.825846499382922206e-01 1.067056035185380905e-03
4.369035865247220727e+02 3.720894066022032987e-01 8.646166557384660396e-04
4.303651473156344878e+02 3.780573777935474222e-01 7.723579374089204440e-04
4.259916426886824752e+02 3.901858987073014151e-01 7.455250585038130425e-04
4.230780649300918981e+02 4.044357653147518938e-01 7.797524316717369683e-04
4.213765110890515757e+02 4.196128981065834762e-01 8.812065635087565222e-04
4.208847998702290170e+02 4.375800716833931903e-01 1.047062966224828091e-03
4.214839929105487499e+02 4.606800751684902440e-01 1.267423834104552949e-03
4.224624896052858389e+02 4.875054533651088096e-01 1.533284447103631888e-03
4.249708446301285107e+02 5.185016467434683252e-01 1.844458411260721433e-03
4.279802004844044063e+02 5.492534170295300111e-01 2.190808102089924873e-03
4.310102201041466401e+02 5.758600923753828260e-01 2.572464741294553953e-03
4.345766865053877268e+02 5.986058994059662020e-01 2.995585924072593012e-03
4.388601214696603279e+02 6.188323885098322430e-01 3.466895170125031036e-03
4.434911212152652524e+02 6.361188165560436314e-01 3.991967269215852647e-03
4.482856896249668921e+02 6.521955463755154669e-01 4.574776899091647503e-03
4.534516358569894692e+02 6.675603699053962448e-01 5.220778813502883683e-03
4.590584210944859933e+02 6.780545821008422402e-01 5.924894061406220380e-03
4.648039552148186431e+02 6.862628334286923204e-01 6.685703605946186762e-03
4.709443095185434345e+02 6.935854518312849493e-01 7.512793077766813203e-03
4.772776971547567086e+02 6.960187145904231931e-01 8.407297990347230646e-03
4.837797055735487106e+02 6.976697776245890381e-01 9.364345410008734910e-03
4.906691708140288029e+02 6.920516110430270373e-01 1.038939028597537541e-02
4.974880440170990141e+02 6.844568563639241709e-01 1.148326029226037076e-02
5.046176898800335948e+02 6.721039133385917630e-01 1.266229203484372026e-02
5.119468798025995397e+02 6.557318963033887949e-01 1.391588083552361063e-02
5.193431066153866595e+02 6.383378951218696695e-01 1.524992654418939886e-02
5.270529588810670703e+02 6.161413943208500221e-01 1.666047173601649389e-02
5.349774937855793269e+02 5.882884862801023296e-01 1.814334151239783630e-02
5.428042069979982216e+02 5.579918626117059688e-01 1.971575351786646751e-02
5.508321510870813427e+02 5.225143801745041339e-01 2.138804840930034340e-02
5.590922915075157107e+02 4.832225954126240786e-01 2.315003089016672358e-02
5.674990029438648662e+02 4.400728937407972219e-01 2.499331835705628432e-02
5.759814133840848172e+02 3.919640703275487637e-01 2.691186378563624471e-02
5.844705311131780263e+02 3.375622901439714330e-01 2.891364312211296486e-02
5.930150055814794996e+02 2.780146474235401510e-01 3.100296915419573085e-02
6.016694049150942192e+02 2.144720194007134484e-01 3.318568389353353937e-02
6.104777949368035479e+02 1.468150764405404263e-01 3.546762367822690887e-02
6.194864430575704546e+02 7.469132815400086889e-02 3.785171722299857100e-02
6.286757349697829795e+02 -1.985130144118553343e-03 4.033799597770042905e-02
6.379854241661284959e+02 -8.313601274708036504e-02 4.292291100328376324e-02
6.473470972583460252e+02 -1.687498319476995190e-01 4.559891868674900706e-02
6.567379679072289491e+02 -2.592119161570506924e-01 4.836015645811200803e-02
6.661748681641829535e+02 -3.549403913289168599e-01 5.120530022883731935e-02
6.757094201044667443e+02 -4.562254698981176304e-01 5.413837269187834339e-02
6.853883586546724018e+02 -5.630790809731944790e-01 5.716350736745298006e-02
6.952040922551449285e+02 -6.749501811011119345e-01 6.028301295272833760e-02
7.050938300423739520e+02 -7.909484055862855412e-01 6.349483290281121572e-02
7.150218290495440669e+02 -9.109143982444057874e-01 6.680183050776497544e-02
7.249687717165782033e+02 -1.035260842832411043e+00 7.021405017684426153e-02
7.349975170650128575e+02 -1.163840214057214384e+00 7.371013987264400658e-02
7.451581664948022308e+02 -1.297138496463633661e+00 7.728742697040275056e-02
7.554381066618443583e+02 -1.435423458250920659e+00 8.094754466435934159e-02
7.657942687974644969e+02 -1.578787618938743531e+00 8.469339366646357059e-02
7.762146512109067089e+02 -1.727042654976579605e+00 8.852377039561355743e-02
7.867133583914257997e+02 -1.879877323362534325e+00 9.243580558581598883e-02
7.972995153966298858e+02 -2.037038661210327728e+00 9.642672604127477953e-02
8.079690484634551240e+02 -2.198431561967588266e+00 1.004944104455789411e-01
8.187148212573995352e+02 -2.364002682268210975e+00 1.046369382698343481e-01
8.295271927858921117e+02 -2.533708133963517017e+00 1.088525108737873198e-01
8.404137670350733060e+02 -2.707571919263576987e+00 1.131396945886079947e-01
8.513927789450528962e+02 -2.885667951525708208e+00 1.174934585894321371e-01
8.624545377844334553e+02 -3.067719181400993644e+00 1.219106760072598411e-01
8.735945080077223110e+02 -3.254043339676735425e+00 1.263993665479452577e-01
8.847804826889931746e+02 -3.443790018608434256e+00 1.309459166954128895e-01
8.959960213535372304e+02 -3.636596530446671416e+00 1.355443921507968885e-01
9.072293354900152735e+02 -3.832451298645326965e+00 1.401942169745458711e-01
9.185495531764073576e+02 -4.031940908264134649e+00 1.448957683156638643e-01
9.300279243820937154e+02 -4.235668537647939047e+00 1.496487731841851798e-01
9.416749001278136575e+02 -4.443628040952007474e+00 1.544495255156259350e-01
9.534701650231806980e+02 -4.655378193083599569e+00 1.592924147498483711e-01
9.653686532001253227e+02 -4.870323466829353798e+00 1.641712100711649192e-01
9.772677565862454685e+02 -5.087544657380533408e+00 1.690817306964097488e-01
9.891049758442663915e+02 -5.306401058494002676e+00 1.740213171257986302e-01
1.000904899949629112e+03 -5.526988242574769394e+00 1.789866436276512374e-01
1.012725786968582838e+03 -5.749599707689869277e+00 1.839748370750190487e-01
1.024617366800198852e+03 -5.974659072455733799e+00 1.889825422522090070e-01
1.036658478333682069e+03 -6.202760170984140231e+00 1.940072123457219910e-01
1.048867322771905492e+03 -6.433844825800886014e+00 1.990455015612772605e-01
1.061194334681455302e+03 -6.667236693968847661e+00 2.040861210334573017e-01
1.073625573590957629e+03 -6.902494392517991351e+00 2.091238752369132536e-01
1.086141893625733474e+03 -7.139438156173900651e+00 2.141536574670775128e-01
1.098725845648071754e+03 -7.377727948776626299e+00 2.191740493913611754e-01
1.111352307208705724e+03 -7.617097468990694509e+00 2.241829223154916395e-01
1.123999989620342376e+03 -7.857332223964104578e+00 2.291778212465763465e-01
1.136664604389161013e+03 -8.098249015612838164e+00 2.341565154209649113e-01
1.149350271066271262e+03 -8.339744503680163845e+00 2.391152051992402328e-01
1.162059939647151623e+03 -8.581717735701959171e+00 2.440491792339703481e-01
1.174798758602059706e+03 -8.824017669313013457e+00 2.489551427319929011e-01
1.187569720938315868e+03 -9.066622353589648853e+00 2.538285113276429472e-01
1.200383774543232221e+03 -9.309339596550184837e+00 2.586648679769795733e-01
1.213236012689323388e+03 -9.552188603785930709e+00 2.634613769456737864e-01
1.226154615008199471e+03 -9.795167071795358282e+00 2.682083393061533427e-01
1.239120702308227237e+03 -1.003786306285254959e+01 2.729039153331769829e-01
1.252133837267874242e+03 -1.028009864070228119e+01 2.775438388611498053e-01
1.265200283436015297e+03 -1.052171818297372852e+01 2.821229850128731953e-01
1.278307179136296782e+03 -1.076251707806948232e+01 2.866371617626560231e-01
1.291459643038892636e+03 -1.100228085818826607e+01 2.910836898719886268e-01
1.304658684389229848e+03 -1.124079505867656614e+01 2.954587922221876828e-01
1.317902624248821439e+03 -1.147794589719271485e+01 2.997545300102255617e-01
1.331186629786127469e+03 -1.171349656061186373e+01 3.039689601277787978e-01
1.344504701535122194e+03 -1.194714986585086969e+01 3.080999928611261041e-01
1.357857207861086636e+03 -1.217881991839278655e+01 3.121368693760426805e-01
1.371240710942168107e+03 -1.240829872011078550e+01 3.160797809597089003e-01
1.384651773011642263e+03 -1.263535592642957361e+01 3.199251162071951038e-01
1.398086686856699998e+03 -1.285990884342618301e+01 3.236738261213862877e-01
1.411541027964650311e+03 -1.308164980914199482e+01 3.273068137794026833e-01
1.425024453709312411e+03 -1.330024508151162799e+01 3.308239743848400138e-01
1.438520903947001443e+03 -1.351572786475370869e+01 3.342233827310040484e-01
1.452026696218915504e+03 -1.372796447190661695e+01 3.375060397821280644e-01
1.465543518803874349e+03 -1.393666499819657822e+01 3.406734365262001352e-01
1.479069207954426929e+03 -1.414174733326644429e+01 3.437178413858986148e-01
1.492600326212087566e+03 -1.434302918006545191e+01 3.466330724722614942e-01
1.506133436139965852e+03 -1.454032837209977380e+01 3.494219013472351643e-01
1.519668168465416784e+03 -1.473350879941724045e+01 3.520855685830803772e-01
1.533204417166487701e+03 -1.492240882011933500e+01 3.546171272566758237e-01
1.546736705528672474e+03 -1.510683348391215652e+01 3.570124172074936597e-01
1.560258760878392195e+03 -1.528661834416495857e+01 3.592757659976923423e-01
1.573772020457692861e+03 -1.546166595372895713e+01 3.614037914425992093e-01
1.587273046899126257e+03 -1.563178137852327865e+01 3.633974900372515804e-01
1.600758604382511976e+03 -1.579674330606389354e+01 3.652514433607984556e-01
1.614223366517329850e+03 -1.595576299108945051e+01 3.669398318154613592e-01
1.627666239563896852e+03 -1.610930462202577473e+01 3.684884245622546683e-01
1.641085507763641999e+03 -1.625716650213844616e+01 3.698898327319011248e-01
1.654474084657651019e+03 -1.639925398733428707e+01 3.711473540053897291e-01
1.667834027002340918e+03 -1.653543471333258452e+01 3.722556756831916225e-01
1.681160838730569367e+03 -1.666552261352613229e+01 3.732160379811350626e-01
1.694450709821349164e+03 -1.678939219329611277e+01 3.740251860023926511e-01
1.707705200970616261e+03 -1.690692653440806126e+01 3.746823024512254685e-01
1.720922902615823887e+03 -1.701795501581860748e+01 3.751861901859416260e-01
1.734096195632775107e+03 -1.712232129093943556e+01 3.755339743507978278e-01
1.747222715430017388e+03 -1.721992388604815361e+01 3.757300185169899498e-01
1.760307549912453396e+03 -1.731063236589440280e+01 3.757762120830890895e-01
1.773339362961980896e+03 -1.739434832533314079e+01 3.756680391217405157e-01
1.786321889263814455e+03 -1.747087844456656214e+01 3.754205920869252422e-01
1.799245672999085173e+03 -1.753953704728104412e+01 3.749991492402630078e-01
1.812115256968700123e+03 -1.760022468179128907e+01 3.744212393390392024e-01
1.824923438841597545e+03 -1.765334475895713595e+01 3.736988782369904394e-01
1.837668178779020309e+03 -1.769886913135885820e+01 3.728417021618656846e-01
1.850342678583421275e+03 -1.773672206964229403e+01 3.718498304271533605e-01
1.862952970026684625e+03 -1.776681964100868782e+01 3.707262913086620260e-01
1.875492951044379424e+03 -1.778910387719460928e+01 3.694823316327464080e-01
1.887956181437052237e+03 -1.780340729975365477e+01 3.681140603527715549e-01
1.900343959738775084e+03 -1.780959096881962722e+01 3.666159641122216928e-01
1.912652985251399514e+03 -1.780755244177790431e+01 3.649911640294875581e-01
1.924875713824273134e+03 -1.779710164414487750e+01 3.632388249040900408e-01
