# cl_TT                  cl_TE                    cl_EE
3.232460959267314138e+03 1.354595906001547512e+01 1.043425171056254486e-01
2.970881593115534542e+03 1.917172910070406289e+01 2.670663428737379830e-01
2.750217485285168095e+03 2.298305009137730437e+01 4.849316875394137361e-01
2.566966980736393907e+03 2.524799408375788445e+01 7.304213273293029829e-01
2.413211669937359147e+03 2.627344971517275596e+01 9.730185932990897957e-01
2.282322858552397065e+03 2.636227891003652601e+01 1.184930735292646808e+00
2.170414671594404354e+03 2.577580293920809851e+01 1.345001077767144393e+00
2.074323648542528190e+03 2.472626039530385000e+01 1.440751684366849306e+00
1.990858735595530334e+03 2.340222889327270650e+01 1.468095446758578060e+00
1.919357167275410802e+03 2.193031982923327305e+01 1.430398887650139672e+00
1.859109867923585625e+03 2.036251787024188076e+01 1.337676294670401722e+00
1.807340063570130496e+03 1.874772412062478111e+01 1.204337590607520880e+00
1.762067360806230226e+03 1.715371079500881280e+01 1.046026717786841642e+00
1.723344720824095020e+03 1.562787426209761854e+01 8.774772220885563856e-01
1.691389738268897645e+03 1.418080156608204945e+01 7.115563441493590879e-01
1.665368422133708236e+03 1.280517115722319232e+01 5.586616966480846269e-01
1.642095840673846624e+03 1.148417432531639726e+01 4.260845588060663824e-01
1.625809672208221173e+03 1.026485950055145402e+01 3.183502343764281206e-01
1.611862229570445152e+03 9.124613278304437358e+00 2.365222376040631291e-01
1.599324449079747865e+03 8.070097408780737780e+00 1.789059320839219147e-01
1.589325745912815819e+03 7.125247103522872827e+00 1.428482671516453917e-01
1.581549838811928112e+03 6.293539752628371176e+00 1.240000986950482026e-01
1.575315454675034289e+03 5.584626270897560474e+00 1.176322064625782982e-01
1.570148272261612647e+03 4.999790294756214060e+00 1.193118641223187559e-01
1.566173004513082105e+03 4.542159268584687659e+00 1.249583896470301270e-01
1.562993771047200880e+03 4.208680506082917105e+00 1.316504655300582416e-01
1.560438326526442779e+03 3.997991447946886989e+00 1.370997579895840146e-01
1.558508588127006078e+03 3.898033638007976975e+00 1.403234148435765771e-01
1.556839040134580046e+03 3.900560080174215294e+00 1.409367475684112636e-01
1.555677937457999860e+03 3.989405708746234680e+00 1.394853255616319843e-01
1.554712823995320377e+03 4.149184674669700534e+00 1.368263198580444984e-01
1.553864405648562524e+03 4.363300418986145957e+00 1.341223736798776989e-01
1.553235429560711736e+03 4.615483885848782108e+00 1.325918733027672547e-01
1.552742362542712726e+03 4.891435499739816173e+00 1.331068974525322635e-01
1.552376825720894203e+03 5.172832798698604684e+00 1.364213447473380802e-01
1.552189183861175479e+03 5.445913315528867926e+00 1.428217781614946058e-01
1.552133272979952153e+03 5.697079068962010773e+00 1.524001870652733626e-01
1.552186113251447750e+03 5.915918866487451133e+00 1.646728668672687579e-01
1.552360893417619081e+03 6.091289773678652431e+00 1.790413169500509327e-01
1.552740062580083077e+03 6.215306551670285451e+00 1.948606289798039126e-01
1.553313043239573517e+03 6.286941714076559329e+00 2.113650232298161791e-01
1.553983828772643392e+03 6.305746871604654302e+00 2.277904120486570205e-01
1.554707684967720752e+03 6.269976233329205506e+00 2.433798324779506139e-01
1.555542711360619933e+03 6.176053812010867006e+00 2.575514443367872830e-01
