# cl_TT                  cl_TE                    cl_EE
2.745503927271960038e+03 8.606403328922056062e+00 5.515801316837102425e-02
2.133276665388234505e+03 1.009247041834961145e+01 1.279004501005813477e-01
1.819195693206209171e+03 1.095467201598363260e+01 2.177306193240449439e-01
1.623764676686074154e+03 1.127627975231579782e+01 3.069236315498684586e-01
1.487826707842145879e+03 1.118000606814847409e+01 3.800337684020544948e-01
1.386893161789392934e+03 1.078451043946009769e+01 4.265960928289720955e-01
1.309290637338916213e+03 1.018779558931322349e+01 4.421799694901905609e-01
1.248366228486395357e+03 9.467271574333640416e+00 4.279655387102175301e-01
1.199569362812392228e+03 8.686348126525754054e+00 3.893107831963695253e-01
1.160587497040067547e+03 7.884329461495654279e+00 3.340977074115078493e-01
1.129942313744806825e+03 7.077617836826577857e+00 2.710984280502792831e-01
1.105592349073287323e+03 6.282970261758941355e+00 2.083702418499919773e-01
1.085968123922272071e+03 5.523300329827195654e+00 1.520887135919931354e-01
1.070635092053589005e+03 4.816421079581167497e+00 1.060807332924058738e-01
1.059403972475338378e+03 4.171408443089349660e+00 7.189253473848135345e-02
1.051675395714885326e+03 3.592537473425268413e+00 4.916338658154752184e-02
1.045593860493429474e+03 3.080512703222119786e+00 3.615041374379993760e-02
1.043352734220136426e+03 2.653763400102594705e+00 3.042419612109411794e-02
1.042420881021675086e+03 2.309311390302712041e+00 2.927141896354317277e-02
1.042011285297967788e+03 2.046805394017737978e+00 3.042591365284006560e-02
1.043004940914911685e+03 1.869984146407306147e+00 3.200491111274956363e-02
1.045121343967078701e+03 1.772849933013091128e+00 3.307480829913485298e-02
1.047940862302574033e+03 1.746193093078588499e+00 3.310784181055440728e-02
1.051531839535454310e+03 1.780243635702740468e+00 3.229428054403368081e-02
1.055729287280319568e+03 1.864183513123198077e+00 3.104940174789619714e-02
1.060247652156647291e+03 1.987443243185817332e+00 2.995334653888281559e-02
1.065302743917239923e+03 2.135605283150816103e+00 2.956064822055634589e-02
1.070711559292025186e+03 2.295351219599447212e+00 3.017505595951184422e-02
1.076413346007006112e+03 2.459471839737730203e+00 3.198333477464683494e-02
1.082520841380744514e+03 2.613965966697736842e+00 3.485146510791373164e-02
1.088656322512652878e+03 2.758163490923886130e+00 3.851206420894784377e-02
1.095430590815708229e+03 2.883138865003407325e+00 4.258716218096555983e-02
1.102324117827740110e+03 2.985032502860474057e+00 4.663786078936701246e-02
1.109254786169381077e+03 3.065563584477853709e+00 5.034324233493631118e-02
1.116710189352720136e+03 3.117048097910970927e+00 5.342856268081366822e-02
1.123845195730732712e+03 3.147681940069922302e+00 5.581314480082720519e-02
1.131203222085032394e+03 3.151019377255570131e+00 5.751992433811937283e-02
1.138910190840775385e+03 3.132493991459255334e+00 5.880691265955216573e-02
1.146865673649138216e+03 3.097073316718656155e+00 5.999947903042033431e-02
1.154958688287115137e+03 3.048027489393908773e+00 6.138835284943492537e-02
1.163059500153066665e+03 2.987645654592634425e+00 6.311856324007274199e-02
1.171144007432900480e+03 2.919440363122666415e+00 6.531024612828673082e-02
1.179223018971442343e+03 2.847221974509402731e+00 6.808823976112121645e-02
1.187337988982975276e+03 2.773638451095040036e+00 7.157636926079123663e-02
1.195555393898391003e+03 2.700480245122222733e+00 7.585924348172984333e-02
1.203900586161454839e+03 2.628415213856633237e+00 8.087068404853710313e-02
1.212355875133862355e+03 2.557968784829218301e+00 8.650329643373266819e-02
1.220879813168852934e+03 2.489711571511842081e+00 9.264323062404535014e-02
1.229433124837965579e+03 2.424262596117472857e+00 9.917377284832287754e-02
1.238017807959833817e+03 2.361775286134105478e+00 1.060048740620737201e-01
