# cl_TT                  cl_TE                    cl_EE
2.069790959444488578e+02 4.909626320603630023e-01 2.213904564321889611e-03
1.989031805777914599e+02 7.813622845147856211e-01 7.179657295049766616e-03
1.970626978525125708e+02 1.056118301159330475e+00 1.580959467801427987e-02
1.971278373512571989e+02 1.300249913284915904e+00 2.817743197961533261e-02
1.978335705959963491e+02 1.504839278776851641e+00 4.381414736752676370e-02
1.987197695584631560e+02 1.666987574229148450e+00 6.182269510989367445e-02
1.997358276408583038e+02 1.787359219708394065e+00 8.102535609558231267e-02
2.008292886677178899e+02 1.868056987204655961e+00 1.001529558938048514e-01
2.018773549133697429e+02 1.915641853509118642e+00 1.179561751930138513e-01
2.030316183269910937e+02 1.936888879695548571e+00 1.332686673153070656e-01
2.044397155794052878e+02 1.933275783925330282e+00 1.451949975943000459e-01
2.059630540880721696e+02 1.907191649302728997e+00 1.532386163431858350e-01
2.075014934461854352e+02 1.866104246325158034e+00 1.572124407974566374e-01
2.091758613324748239e+02 1.817281306746414860e+00 1.571296484565139484e-01
2.111035452363975651e+02 1.763637169100668922e+00 1.532066874118604705e-01
2.132857383740874013e+02 1.705218500469406706e+00 1.458871830764041089e-01
2.154701797700362533e+02 1.640336695565049796e+00 1.357841819508902592e-01
2.180906663386512889e+02 1.574986608141144329e+00 1.236959017192747617e-01
2.206473922284105527e+02 1.507728180037748889e+00 1.103641695898084779e-01
2.234393495530649432e+02 1.433776529490185636e+00 9.651755030568841265e-02
2.261944698028073333e+02 1.359111641465124976e+00 8.288883509041396203e-02
2.291868917331242130e+02 1.285900703714955018e+00 7.003094176975779850e-02
2.321458239057150763e+02 1.212447761544121372e+00 5.843526030674120464e-02
2.352772249051540427e+02 1.135915068922744631e+00 4.841196752164474149e-02
2.382232220322524654e+02 1.061678300810726450e+00 4.015710210550448023e-02
2.416007599469151046e+02 9.892935641364710708e-01 3.377434936852876518e-02
2.447547525732934162e+02 9.200456330471897815e-01 2.918253758753635435e-02
2.480519577800175455e+02 8.530449886588601371e-01 2.624126679375424556e-02
2.513825248684979670e+02 7.906014180682486847e-01 2.475555405304875195e-02
2.545140173579553107e+02 7.345864762519450641e-01 2.446360844678340668e-02
2.577122599447546918e+02 6.840812609276264444e-01 2.508438696351352609e-02
2.609166945232649368e+02 6.413068373728024740e-01 2.633841718543307800e-02
2.640793819892616057e+02 6.063452978615027078e-01 2.796604719523823265e-02
2.671687506650920909e+02 5.788959536728947031e-01 2.974323031608353332e-02
2.702298106324917626e+02 5.602721129241670095e-01 3.147627813325376556e-02
2.732344424257993865e+02 5.502936474492425845e-01 3.304634769757840151e-02
2.761883100110379132e+02 5.480413878848965359e-01 3.436179319804145982e-02
2.790736489271802725e+02 5.544095408421871873e-01 3.539287634985048558e-02
2.818887176032621937e+02 5.690243242836613424e-01 3.615941866142479560e-02
2.846133515934116645e+02 5.912431004378404520e-01 3.668696178468688895e-02
2.872718843070069852e+02 6.187818634021541309e-01 3.707747355040686560e-02
2.899401456914773689e+02 6.483731157324530425e-01 3.748051574198492386e-02
2.925538220197114470e+02 6.816602130263469395e-01 3.796009743055189095e-02
2.950791698971909796e+02 7.178817496603188131e-01 3.861645132635811717e-02
2.974812980704265897e+02 7.562564260572333108e-01 3.953107384713033801e-02
2.998313646636407270e+02 7.953649853820209392e-01 4.077556587752643319e-02
3.022884550281102065e+02 8.308260914143128506e-01 4.247446552659153024e-02
3.046743966246303330e+02 8.641017782754204513e-01 4.463838406680754878e-02
3.069317372187726392e+02 8.942523714461465545e-01 4.725390282248346369e-02
3.091154460362145642e+02 9.204468339446718606e-01 5.028587579872761254e-02
3.112776300816689172e+02 9.417902732332114057e-01 5.369915608356877479e-02
3.134683467723548915e+02 9.556455362862317227e-01 5.748899547886887618e-02
3.156231641366275653e+02 9.627647636712064472e-01 6.155933487463850773e-02
3.177138761654603059e+02 9.633519449214913433e-01 6.581606272930415336e-02
3.197632393242146236e+02 9.566511887802096048e-01 7.017546982897387986e-02
3.217998343923594575e+02 9.420685764445214661e-01 7.455806826732910841e-02
3.238449681486690679e+02 9.186262801406912537e-01 7.892183842603466004e-02
3.259067969875869721e+02 8.863857117167257549e-01 8.320830903412511359e-02
3.279375370645680619e+02 8.466218747793542443e-01 8.733982965494591078e-02
3.299466153055118411e+02 7.992519923776353341e-01 9.127316039977655115e-02
3.319695966701746102e+02 7.440100330022871855e-01 9.501202435071588737e-02
3.339982199435665962e+02 6.809236636947492149e-01 9.857774007605316080e-02
3.359858957422740104e+02 6.098599959299355611e-01 1.019927848626459715e-01
3.379513236603766018e+02 5.324334542596940167e-01 1.052491215711132827e-01
3.399333899161547947e+02 4.488351394651028947e-01 1.083942150349397615e-01
3.419587265604625372e+02 3.592867142941864045e-01 1.114835366507412329e-01
3.440248360115322726e+02 2.641983799074267281e-01 1.145733814250691207e-01
3.461155950455391803e+02 1.631641875303101175e-01 1.177368740084396015e-01
3.481422313744243411e+02 5.847312996309947386e-02 1.209993401507541144e-01
3.501437084569701028e+02 -4.968339450004722463e-02 1.244075220727724890e-01
3.521573527613126089e+02 -1.611957709173299225e-01 1.280091471808207093e-01
3.541986892544940133e+02 -2.757843046501364248e-01 1.318454010752400929e-01
3.562686947430927944e+02 -3.939123423077843800e-01 1.359394921071681306e-01
3.583462122542061934e+02 -5.142647349316420424e-01 1.402952724132111584e-01
3.604259745990297574e+02 -6.362530465408098301e-01 1.449193826670177043e-01
3.625107650883227848e+02 -7.594823274155749759e-01 1.498155143001857481e-01
3.646058362920495028e+02 -8.834081619496720883e-01 1.549585304449584700e-01
3.667258191864290211e+02 -1.008020960072956163e+00 1.603128262374709512e-01
3.688688671193586970e+02 -1.132373724499930789e+00 1.658436583885646298e-01
3.710035370977248022e+02 -1.255637589649587937e+00 1.715265903923385848e-01
3.731423929561478303e+02 -1.378031143155885374e+00 1.773463840925180723e-01
3.752819765577838780e+02 -1.499882288760344906e+00 1.832918731897060782e-01
3.774523990199693912e+02 -1.621532730325743188e+00 1.893457279574483343e-01
3.796718367926289943e+02 -1.743235251544981157e+00 1.954839782740707410e-01
3.819169946217729716e+02 -1.865199256122503702e+00 2.017092620617392529e-01
3.841849204068464019e+02 -1.987519394362198266e+00 2.080146036280096644e-01
3.864803220541830910e+02 -2.110520166114645768e+00 2.143838976671564311e-01
3.888067380472441528e+02 -2.234230763454611690e+00 2.208045249147199407e-01
3.911856049927341132e+02 -2.358518617605185330e+00 2.272376357351448828e-01
3.935824951677469130e+02 -2.483810741357332041e+00 2.337022754863987140e-01
3.960066660457047760e+02 -2.610283127147638105e+00 2.401899728487202901e-01
3.984514964086880582e+02 -2.738270610149034834e+00 2.466894924764895525e-01
4.009234775441494207e+02 -2.867831253764011823e+00 2.532012557412567366e-01
4.034478011951425742e+02 -2.998252964101812967e+00 2.596520522330552083e-01
4.060005522573159169e+02 -3.130405399735719296e+00 2.660789786282914404e-01
4.085823385496116771e+02 -3.264672698418833896e+00 2.724919293980287982e-01
4.111988145341445033e+02 -3.401224918514681672e+00 2.788728993931627875e-01
4.138437046083497535e+02 -3.539965179354179092e+00 2.852137914077813030e-01
4.165354674343415695e+02 -3.679691719039624331e+00 2.914531164974492050e-01
4.192682648570462334e+02 -3.820727785505456886e+00 2.976027718662972443e-01
4.220327487300762073e+02 -3.963561432575156029e+00 3.036718749268875195e-01
4.248286462884561274e+02 -4.108174107345107906e+00 3.096536319259268755e-01
4.276619964578293889e+02 -4.254417823514961228e+00 3.155346145920161494e-01
4.305301395273284015e+02 -4.401227908471308403e+00 3.212746405069368816e-01
4.334383499518616532e+02 -4.548157439773288679e+00 3.268500448617054910e-01
4.363738631327731241e+02 -4.696424561211169468e+00 3.323046466534941845e-01
