# cl_TT                  cl_TE                    cl_EE
1.001596715009743662e+03 3.064502939634912160e+00 1.399934841853305890e-02
9.214565055367739888e+02 4.478306703004447442e+00 3.956572759680727913e-02
8.712318177231063601e+02 5.607258216295210040e+00 7.830285629378115619e-02
8.330115824336521655e+02 6.451896079327675615e+00 1.277232346414791109e-01
8.013379367380423446e+02 7.031366829165902388e+00 1.838077543125010982e-01
7.738542198686095617e+02 7.379472056514168266e+00 2.418056009333069134e-01
7.497474896745669639e+02 7.534570714422627269e+00 2.969468869534880873e-01
7.284951452067738273e+02 7.532279410189172353e+00 3.450834624818207019e-01
7.092993688915072426e+02 7.414770488728413156e+00 3.829516570607436332e-01
6.923174283760803291e+02 7.217619494696752014e+00 4.082619445914657530e-01
6.777708851129278855e+02 6.955380740506794446e+00 4.200466128781265018e-01
6.649404547269429031e+02 6.642382698628385818e+00 4.187318306092492337e-01
6.532738133362779536e+02 6.304952305351661401e+00 4.056568893090929939e-01
6.430115047986779473e+02 5.966240147749716449e+00 3.826267282823747617e-01
6.344410224742279070e+02 5.634876962931427258e+00 3.517868357211877961e-01
6.274322601652955882e+02 5.310369964054590497e+00 3.155598259916134185e-01
6.209154799906187918e+02 4.986179647335218235e+00 2.764061351285458934e-01
6.165739354674420838e+02 4.681085148557267317e+00 2.368562451671152591e-01
6.128871819670798686e+02 4.383228176152946354e+00 1.988761407493725986e-01
6.092712336300273819e+02 4.093184567444862587e+00 1.640021753079817790e-01
6.065526187482682872e+02 3.817398968310132368e+00 1.335686702877569298e-01
6.045222120094729235e+02 3.555276379726917124e+00 1.081614012376041906e-01
6.031287819189864194e+02 3.307762216182999815e+00 8.813735587673143801e-02
6.018462910097185841e+02 3.078675153952404653e+00 7.330945655062653943e-02
6.012067483762342590e+02 2.866659316673953128e+00 6.332857253248530549e-02
6.006877317868576256e+02 2.674241100827380979e+00 5.749338814096637690e-02
6.005916805806641605e+02 2.502438929528037814e+00 5.507798378345411805e-02
6.005616919891965608e+02 2.354288778888709022e+00 5.521521076117887755e-02
6.006535055907048672e+02 2.228876885595466817e+00 5.709007956020963059e-02
6.010747908576163354e+02 2.126923314435220647e+00 5.998871225603878699e-02
6.015185708121279049e+02 2.049056194830945365e+00 6.324443136227655970e-02
6.019338809844334719e+02 1.994114257729011852e+00 6.638459373278490783e-02
6.024144456680767235e+02 1.962207713907915263e+00 6.906364597222994228e-02
6.029174901332556828e+02 1.951247399049016451e+00 7.116967016575634353e-02
6.033968592218815274e+02 1.959222532304728981e+00 7.260302789755118669e-02
6.038947963387781783e+02 1.984249583027925423e+00 7.345864978982528937e-02
6.043674558887985313e+02 2.024805094674769101e+00 7.389274983740928837e-02
6.048040064217778990e+02 2.074697825749214353e+00 7.420805362424742757e-02
6.051760118878014509e+02 2.133043815217298800e+00 7.460951657171478735e-02
6.055825942390994214e+02 2.196481104242075322e+00 7.536344669014871656e-02
6.059886519428963538e+02 2.262716043360555762e+00 7.665933897862996227e-02
6.062999721673115801e+02 2.327664108204372972e+00 7.872124025359082677e-02
6.064650413315147262e+02 2.390149213280853502e+00 8.166534339883047000e-02
6.065568383868228466e+02 2.446679136757225592e+00 8.560253483997844193e-02
6.067628689919774843e+02 2.494042226661070227e+00 9.048578781003834004e-02
6.071162694417762395e+02 2.528003527917670468e+00 9.627661230022482863e-02
6.074472530176727787e+02 2.548349222228430300e+00 1.028747465957320639e-01
6.077074660738541070e+02 2.555831121387151406e+00 1.101475167128762589e-01
6.079306230449027453e+02 2.549620399272978677e+00 1.179276735207074878e-01
6.081659257127753335e+02 2.527418634680715037e+00 1.260603314947826292e-01
6.084363562666900407e+02 2.487748081523556642e+00 1.343730662995790137e-01
6.087586358523437866e+02 2.431542362666323953e+00 1.426635253481493559e-01
6.091021960498007957e+02 2.359406583683238079e+00 1.508319172306876732e-01
6.094331155413466377e+02 2.271733649485283557e+00 1.588073894637463956e-01
6.097449471879535849e+02 2.167637139845919325e+00 1.665410813034149951e-01
6.099866107886736017e+02 2.049831276176008465e+00 1.739340726510796575e-01
6.102866919543660060e+02 1.917796254984730053e+00 1.810326814666845252e-01
6.107961226789374223e+02 1.771040410934734410e+00 1.879053641524827678e-01
6.115562459569763405e+02 1.607995373212992574e+00 1.946580877479313354e-01
6.123825688650978236e+02 1.433907491464292416e+00 2.013032730327298792e-01
6.130704907630899925e+02 1.251358938619225647e+00 2.079356491281856567e-01
6.135647052441024698e+02 1.061723836332352233e+00 2.146604063227191550e-01
6.140386115473023665e+02 8.632085909386859601e-01 2.216070853470412105e-01
6.146248282830321159e+02 6.566444466020884274e-01 2.288476283756487872e-01
6.153897847441768363e+02 4.431489372851408204e-01 2.364250451826857835e-01
6.162842017138127630e+02 2.240788092269904441e-01 2.443794459923911699e-01
6.172778115324058490e+02 1.945817748622351184e-05 2.527607652434921137e-01
6.183020841369710752e+02 -2.273554933650744625e-01 2.615914286888661455e-01
6.193164267435171269e+02 -4.562998851709124115e-01 2.708474492902904762e-01
6.203192415709080478e+02 -6.864180479415312730e-01 2.805004659595219385e-01
6.213701681935797296e+02 -9.178693827587596221e-01 2.905239675439017510e-01
6.225273361644129864e+02 -1.150825626270218116e+00 3.008765427447280261e-01
6.237587728321775558e+02 -1.383927615587523086e+00 3.114984482490816275e-01
6.250553166678535035e+02 -1.616855267847351119e+00 3.223273149197274923e-01
6.264053804865734492e+02 -1.849436699207505974e+00 3.333014100419122716e-01
6.278473845839671412e+02 -2.081930469250020899e+00 3.443546418948013055e-01
6.293314060223950719e+02 -2.313725137022700107e+00 3.554832800282407557e-01
6.308716094169935786e+02 -2.545270966287563663e+00 3.666837129583475630e-01
6.324602823921989057e+02 -2.776945565286443873e+00 3.779530665911854936e-01
6.341602988151926183e+02 -3.009290424204376091e+00 3.892589042956113299e-01
6.359347311161890275e+02 -3.242354423401717423e+00 4.006019463594985286e-01
6.377812458772345963e+02 -3.476509829849316446e+00 4.119672326873700108e-01
6.397008497337944846e+02 -3.712042958251121405e+00 4.233323193887073566e-01
6.417281748737884755e+02 -3.949035921560619222e+00 4.346418990201965094e-01
6.438429634452709251e+02 -4.187624896078514958e+00 4.458949440959917854e-01
6.460264417485244621e+02 -4.428304176875744069e+00 4.570888717699872483e-01
6.482853678054746069e+02 -4.671263138653621638e+00 4.682036985768729398e-01
6.506372053132298561e+02 -4.916369812548909479e+00 4.791831547896328591e-01
6.530806176795059628e+02 -5.163729742480498430e+00 4.900090351801559829e-01
6.556046440958674566e+02 -5.414047425954254145e+00 5.006989353324710068e-01
6.582092207581881667e+02 -5.667713708874317469e+00 5.112259963143804820e-01
6.609022176537640689e+02 -5.924556737949148832e+00 5.215642677487243306e-01
6.637050904530926800e+02 -6.183967852566065737e+00 5.316547811862575301e-01
6.665917598095063568e+02 -6.447380880955298821e+00 5.415335353245708250e-01
6.695609544184829929e+02 -6.715165803608664774e+00 5.511941923493222095e-01
6.726188785051791683e+02 -6.987403803916063971e+00 5.606200681977013822e-01
6.757809146977518822e+02 -7.261285357592426770e+00 5.697106558942156562e-01
6.790198499325114199e+02 -7.538437931966389449e+00 5.785501738017277962e-01
6.823430773624763788e+02 -7.818163148965157738e+00 5.871303764141914128e-01
6.857435134256008951e+02 -8.099905415642211892e+00 5.954499537566740885e-01
6.892336457767116826e+02 -8.380499854022188444e+00 6.034127383117895427e-01
6.927957972492989711e+02 -8.661184253692562507e+00 6.110887174934206412e-01
6.964329746649235631e+02 -8.941963991640303533e+00 6.184898234212341528e-01
