# cl_TT                  cl_TE                    cl_EE
1.886557055990336664e+02 2.061258100357163947e-01 3.977052904045245258e-04
1.745638405527332964e+02 2.678626605401752681e-01 9.405175120248442707e-04
1.685616092405237225e+02 3.076002239297378482e-01 1.574993229745003847e-03
1.656105221104607494e+02 3.296118928653000157e-01 2.154271741920356018e-03
1.641391461005411543e+02 3.387021159550851479e-01 2.566346013318548686e-03
1.635172853175417629e+02 3.393314699155275949e-01 2.756416330077875003e-03
1.634542681035833027e+02 3.351797426590630291e-01 2.727854932061696096e-03
1.638311926653726971e+02 3.290994884671238907e-01 2.528491125976871628e-03
1.644560477027111745e+02 3.232786769837686647e-01 2.230107476167939983e-03
1.652876405239305484e+02 3.192210360927642543e-01 1.908008598365745073e-03
1.663769929396028715e+02 3.176899590546136687e-01 1.625211737974511031e-03
1.676050644170186672e+02 3.190683459071723682e-01 1.423582732462345393e-03
1.688346284295788564e+02 3.237099985135668545e-01 1.321754939336667548e-03
1.701082498721429488e+02 3.319320731783740319e-01 1.318444333689165271e-03
1.715067455473486575e+02 3.438079990776192751e-01 1.398871145105194886e-03
1.730244933487111609e+02 3.590532094140747033e-01 1.542388113467872690e-03
1.744038175236051984e+02 3.768170338481517390e-01 1.728578458025451913e-03
1.761035359295165108e+02 3.979488056686741326e-01 1.946801576592378834e-03
1.778405461205895790e+02 4.210676256769162462e-01 2.180275556919207547e-03
1.791743407039812155e+02 4.458302403392827573e-01 2.456946907023854244e-03
1.806459331057492363e+02 4.722010014704942082e-01 2.769992257577984750e-03
1.821081754588777812e+02 4.993615020714279873e-01 3.103853526525661780e-03
1.837074921194253818e+02 5.256174666180727373e-01 3.492054453857119933e-03
1.849194212753358215e+02 5.555034745649909400e-01 3.964240092463267896e-03
1.863900634931990794e+02 5.831830964990118993e-01 4.508723512752139430e-03
1.875833190615310571e+02 6.115496026973969990e-01 5.095512651122748558e-03
1.890293433778610677e+02 6.376073398710160323e-01 5.761645315447727102e-03
1.900859633555833739e+02 6.655168012850571913e-01 6.516352448455533554e-03
1.911902026978459048e+02 6.906309912557079267e-01 7.342356490944293435e-03
1.924117301361901013e+02 7.157720322635087173e-01 8.221918238013046706e-03
1.935516286600899605e+02 7.399853745656942428e-01 9.178970576239158657e-03
1.945624269656770764e+02 7.611045718620219613e-01 1.021621769785632274e-02
1.955718959784499589e+02 7.808169888541495185e-01 1.133576971210183137e-02
1.965314304559625782e+02 8.006128934325766888e-01 1.252376041545009804e-02
1.974270848331886725e+02 8.184606051970434448e-01 1.379568560650505649e-02
1.983300478676521550e+02 8.339101787702163371e-01 1.517592251176970788e-02
1.992111902535714307e+02 8.473607900943844751e-01 1.667035595606426029e-02
1.999918801051712478e+02 8.600823906894989879e-01 1.822595342272811600e-02
2.007204290915182980e+02 8.711099067899727988e-01 1.984868542865171614e-02
2.015089774637052074e+02 8.790177048126983639e-01 2.157535120584117699e-02
2.022865884980827218e+02 8.839281245553284316e-01 2.343934340978580042e-02
2.029176932029759541e+02 8.891276531199319155e-01 2.538707398961712047e-02
2.033702073056031736e+02 8.942833876943554472e-01 2.741701424336939752e-02
2.037748832494601459e+02 8.973193932265481898e-01 2.954065632922433723e-02
2.043542943180365228e+02 8.949629811293523529e-01 3.179631359810197733e-02
2.049628288054049676e+02 8.898120474782220679e-01 3.413723297706861004e-02
2.055039962172726291e+02 8.826544672210808740e-01 3.656648398715442450e-02
2.059825734153606902e+02 8.739465489552727950e-01 3.909230293071460499e-02
2.064395210814289214e+02 8.614561177343672549e-01 4.176029794584156657e-02
2.068491752897380422e+02 8.474624901255369824e-01 4.451518627065233907e-02
2.072280219599672648e+02 8.314162878198109174e-01 4.736067103599695544e-02
2.076209704900408610e+02 8.124922679549732019e-01 5.030200163834934457e-02
2.080456973108213106e+02 7.886335687535367400e-01 5.338467426913012098e-02
2.084119523252745978e+02 7.632455328167204733e-01 5.654777418991654286e-02
2.086664205339766056e+02 7.368040333954898324e-01 5.979071842023957195e-02
2.087935050549309324e+02 7.091137225346146877e-01 6.311820749461953539e-02
2.090383884380441373e+02 6.754883304623944262e-01 6.658927154590506270e-02
2.094282732026584029e+02 6.380303029961542638e-01 7.015222987053271186e-02
2.099342618528027060e+02 5.973023494402591727e-01 7.380214677144288082e-02
2.104640732757731882e+02 5.542854582122732632e-01 7.753252597068771568e-02
2.108145615723959736e+02 5.085778410293256835e-01 8.138152001920385958e-02
2.110128423258852308e+02 4.619225949786378016e-01 8.530976167364338891e-02
2.111588838661176055e+02 4.134683642139888593e-01 8.931796910806219514e-02
2.113362780169821917e+02 3.623424594769965035e-01 9.340770795717145969e-02
2.116722137340055383e+02 3.062507027820369765e-01 9.759996393064468423e-02
2.120529017169550912e+02 2.473610904081547657e-01 1.018673188086738068e-01
2.124454544818732700e+02 1.862317430010605734e-01 1.062036870197421712e-01
2.128285061138790297e+02 1.230733165749644809e-01 1.106084491895464594e-01
2.132137082381247808e+02 5.663819030178243730e-02 1.150915408790932487e-01
2.135624797534738661e+02 -1.193162888297527070e-02 1.196426994614414874e-01
2.139038995588978480e+02 -8.262629802820227465e-02 1.242582839296185737e-01
2.142681472978917157e+02 -1.556477444118275488e-01 1.289359383728282127e-01
2.146919226448833342e+02 -2.319832884239567683e-01 1.336684790450107518e-01
2.151502331706793143e+02 -3.108064177779010784e-01 1.384503963655335790e-01
2.156160969379112657e+02 -3.918464204872532108e-01 1.432809342988066170e-01
2.160826722913125479e+02 -4.749447605617499457e-01 1.481574160939364282e-01
2.165877605671461197e+02 -5.605803723649325221e-01 1.530634810224299203e-01
2.171205121297604421e+02 -6.484192037095550809e-01 1.580014784813979778e-01
2.176566688992271281e+02 -7.381943966241719668e-01 1.629814378493751881e-01
2.182104610065340182e+02 -8.298955356169948061e-01 1.680053866437717924e-01
