# cl_TT                  cl_TE                    cl_EE
8.239105741284103033e+02 4.826914889059125358e+00 4.611679407740990749e-02
7.218094885146285833e+02 6.285545407760851688e+00 1.149566652043408077e-01
6.645686310393052736e+02 7.243718656186548976e+00 2.060017554662329498e-01
6.241168514404411098e+02 7.770411513647220936e+00 3.056714838231716080e-01
5.922383369044761139e+02 7.950470095460659969e+00 3.997929532636234073e-01
5.658923420079393054e+02 7.870318341544490615e+00 4.762975539386719581e-01
5.438581542326544422e+02 7.604659900288779362e+00 5.269333507767036684e-01
5.253043132499329886e+02 7.215818890763040727e+00 5.479150371218227678e-01
5.095730181230142080e+02 6.756849461483549923e+00 5.395296120370303150e-01
4.966227886395814153e+02 6.259452279969607957e+00 5.054586754023950856e-01
4.863055983092755241e+02 5.734866952811193741e+00 4.519729660432634799e-01
4.779767897295525927e+02 5.195530187673877975e+00 3.865812152801856860e-01
4.712088836898136037e+02 4.659210459266891036e+00 3.166021129833291314e-01
4.660489758912456750e+02 4.137467334299832267e+00 2.482964840923092553e-01
4.625388370588489124e+02 3.633441324506961667e+00 1.864828246116150001e-01
4.604677760807252866e+02 3.147602170197882021e+00 1.343624908495615333e-01
4.590507416086165335e+02 2.679937206261486349e+00 9.346575901346965143e-02
4.592832030985542247e+02 2.246929358292403034e+00 6.393822564537554598e-02
4.597916287854003485e+02 1.847607665150518663e+00 4.466887204976557890e-02
4.610608827589521184e+02 1.491188995212697765e+00 3.371473772684325382e-02
4.628364803796340539e+02 1.184182470736472759e+00 2.898169672730703875e-02
4.646529214527477052e+02 9.319201081567461964e-01 2.831454506591948514e-02
4.668065439987389027e+02 7.382397634962907240e-01 2.970520166130130937e-02
4.694275848794437707e+02 5.977227278439911640e-01 3.176424655245696504e-02
4.720080949803069643e+02 5.141934681139780361e-01 3.343462900129744175e-02
4.748625294207827210e+02 4.847489866692464844e-01 3.434548259818708676e-02
4.777429576826600623e+02 4.995173800440300682e-01 3.437912339413051743e-02
4.806351178017498569e+02 5.567165444577769629e-01 3.384313680173270389e-02
4.838017200618976403e+02 6.418037791858135499e-01 3.316253558158042264e-02
4.865746053843628829e+02 7.550905328479389222e-01 3.279763680186079805e-02
4.896860629334304917e+02 8.815034074076382176e-01 3.320118466132206125e-02
4.926235606718807389e+02 1.013961493285342241e+00 3.459289374970115488e-02
4.954212495689176308e+02 1.148860903343519535e+00 3.714089415085944368e-02
4.987814866056426126e+02 1.271539535165408408e+00 4.070276163474399050e-02
5.018810024388784541e+02 1.386921391958804373e+00 4.505315570869995040e-02
5.050815785532191171e+02 1.485403029129298558e+00 4.983635528761095473e-02
5.083226927762694345e+02 1.565927339015300124e+00 5.462809068334513463e-02
5.115666130782943242e+02 1.626543449202345393e+00 5.900765797068857621e-02
5.148500175674382717e+02 1.664055661549989296e+00 6.255786278128026845e-02
5.181798076093466534e+02 1.676466178928047279e+00 6.495664867673717202e-02
5.215552014169205677e+02 1.666501898941239901e+00 6.626199242943281442e-02
5.249604971209462292e+02 1.637671631683709217e+00 6.662671167148911944e-02
5.284171350094984518e+02 1.591879680036524913e+00 6.620146943203468470e-02
5.319614124462659674e+02 1.530725800331797393e+00 6.513410562377658364e-02
5.355366410885504820e+02 1.456339641086042747e+00 6.359099887130556517e-02
5.391227479725492913e+02 1.371113285880658728e+00 6.182442038785948557e-02
5.426958145509947826e+02 1.277485866218136978e+00 6.010124315792189642e-02
5.462467791927562075e+02 1.177970809940006358e+00 5.868759715463944815e-02
5.498334355874631001e+02 1.075220467064504248e+00 5.786075474490542936e-02
5.535151031152709038e+02 9.718980367765781558e-01 5.784099367521011725e-02
5.572309215554678303e+02 8.705080293554915416e-01 5.861615651843825325e-02
5.608992712237438809e+02 7.733053646738451414e-01 6.011263430214286441e-02
5.644905308501467971e+02 6.816858084327548362e-01 6.225756092386065116e-02
5.679899357741046515e+02 5.966754996948354650e-01 6.497955602498468874e-02
5.715021278463098042e+02 5.183269931664722385e-01 6.820332334233468463e-02
