# cl_TT                  cl_TE                    cl_EE
5.340778430905184905e+03 8.836721126246734670e+00 6.263933559909447280e-02
4.931084164837922799e+03 9.443829566519958973e+00 7.233471537184203715e-02
4.578783207914726518e+03 8.559783831942443300e+00 5.702850602732480872e-02
4.315080812964321922e+03 7.173294326444278113e+00 3.544459512859018946e-02
4.124270746201352267e+03 5.827011407429027123e+00 1.977094386218893746e-02
3.986510676545011393e+03 4.762839504402342605e+00 1.204062470186207170e-02
3.886034621849360065e+03 4.051817103755924521e+00 9.175078001982365367e-03
3.814394213026718262e+03 3.676410110577158274e+00 8.113208638853739232e-03
3.762827101967719955e+03 3.573879650233703575e+00 7.612704862211454662e-03
3.726022248821797803e+03 3.674931818729544997e+00 7.635899774967392153e-03
3.702780364875060513e+03 3.917680602120003908e+00 8.328402235798726405e-03
3.689328055062137992e+03 4.245398590455797816e+00 9.649562532656114078e-03
3.681286157758592253e+03 4.618906975579804453e+00 1.150544908115886181e-02
3.678245060550156722e+03 5.013856751485883834e+00 1.389321950114908062e-02
3.681357844354231929e+03 5.418259230768238233e+00 1.688672604165912527e-02
3.690224208810438540e+03 5.830577080326118100e+00 2.053611707652103907e-02
3.698930349096911414e+03 6.240098896465673839e+00 2.482696923942147998e-02
3.717523901140379166e+03 6.667915162193325251e+00 2.981960424897003512e-02
3.736280368215439012e+03 7.093703582536213581e+00 3.549687544739563161e-02
3.754830374200920687e+03 7.504899503684636208e+00 4.188824919714656536e-02
3.775478980024965040e+03 7.899925325510842811e+00 4.904274335000914642e-02
3.798062151269167316e+03 8.279906685982053816e+00 5.698481471194104253e-02
3.821751407364923125e+03 8.636072834274497012e+00 6.574571854217198252e-02
3.846494400455663708e+03 8.967696782518341792e+00 7.537414067219130875e-02
3.872368322450357027e+03 9.268387394903825793e+00 8.593223189147208840e-02
3.899266018324266042e+03 9.539977614220516600e+00 9.746862783102655525e-02
3.927076374388597742e+03 9.776427632533044587e+00 1.099997698523979689e-01
3.955398014212656108e+03 9.985188580477544207e+00 1.235705960423517519e-01
3.984722843950494735e+03 1.016215001092685100e+01 1.382547179074827826e-01
4.014175623578790692e+03 1.031224168060068713e+01 1.540443840045521429e-01
4.044341835546635593e+03 1.042310822237390333e+01 1.709498539358796365e-01
4.075191016015418882e+03 1.049276643561953648e+01 1.890292636494668166e-01
4.106519198785106710e+03 1.051819249162094394e+01 2.083436408796542627e-01
4.138235101712485630e+03 1.049896557904410521e+01 2.288871167054158939e-01
4.170413176312383257e+03 1.043712072379517863e+01 2.506697394358404773e-01
4.203008255994855972e+03 1.033124456416389947e+01 2.737260749578280805e-01
4.236015492393245040e+03 1.017646751897941471e+01 2.981168196018328387e-01
4.269498433704565286e+03 9.972651553564585214e+00 3.238501838993089743e-01
4.303435321525014842e+03 9.721325934575736127e+00 3.509146442175237190e-01
4.337776563881875518e+03 9.422015202375600751e+00 3.793224600837555305e-01
4.372492134977971546e+03 9.072819060408512826e+00 4.090799796576954916e-01
4.407654628622914061e+03 8.672109421244638128e+00 4.402023990975995060e-01
4.443325237248618578e+03 8.218014795927913951e+00 4.727265927398424106e-01
4.479477699451821536e+03 7.709840158875855387e+00 5.066760677359513076e-01
4.516045273423581421e+03 7.148007117212342720e+00 5.420360222443434406e-01
4.553021315446196240e+03 6.530724104940973440e+00 5.788245562589012794e-01
4.590521261006382701e+03 5.858058418615302188e+00 6.169828273976307731e-01
4.628579870747916175e+03 5.129677843948911686e+00 6.564815976019527932e-01
4.667147453724076513e+03 4.345479909799935037e+00 6.973289447803987517e-01
4.706214849356940249e+03 3.505898261121761728e+00 7.395331868133047104e-01
4.745841842201576583e+03 2.611679093172358801e+00 7.830982389773657459e-01
4.786092953422396022e+03 1.661176711640507397e+00 8.280666319834900646e-01
4.826932515268352290e+03 6.565279667848982204e-01 8.743616066490467187e-01
4.868345905268727620e+03 -4.026180244360655913e-01 9.219484426222046558e-01
4.910361366165939216e+03 -1.516825846292489954e+00 9.707905116209191165e-01
4.953029734379109868e+03 -2.686475383986927756e+00 1.020850436936246330e+00
4.996363143721236156e+03 -3.910850561395921687e+00 1.072106507009502607e+00
5.040372198642881813e+03 -5.189525395645201655e+00 1.124550678079120791e+00
5.085015759625275678e+03 -6.519579089159755370e+00 1.178125454056969446e+00
5.130302776709791033e+03 -7.900193661125372024e+00 1.232805117891814906e+00
