# cl_TT                  cl_TE                    cl_EE
1.124709987646713898e+03 3.657830895958228634e+00 1.955015494290450809e-02
1.092320782413442885e+03 5.682946601348320748e+00 6.022819727640994769e-02
1.082352514656475932e+03 7.483955157757951504e+00 1.273511833993471176e-01
1.077340107785696318e+03 8.986714960552070863e+00 2.194148906696047896e-01
1.073175157789043396e+03 1.016064931943695271e+01 3.311780622215011460e-01
1.068719521256325152e+03 1.101287997287327158e+01 4.548270757011872445e-01
1.064377574996051635e+03 1.156977813151588208e+01 5.812415044808637576e-01
1.060349470847024349e+03 1.186380297721741250e+01 7.013815675931819316e-01
1.056174882546996514e+03 1.195016626182532526e+01 8.070165999036214011e-01
1.052886588909136435e+03 1.187911536200445006e+01 8.911343317565241229e-01
1.051262756441113424e+03 1.166661376258573135e+01 9.490711796215008933e-01
1.050563633873601702e+03 1.133337616738208986e+01 9.790864949869251266e-01
1.050272336925083664e+03 1.092660610991574366e+01 9.815654033821943347e-01
1.051020161643562460e+03 1.048889243838480745e+01 9.582047871481628176e-01
1.053456787929190568e+03 1.003613348667766125e+01 9.119237444040502183e-01
1.057509387428183800e+03 9.567794508550395705e+00 8.468726107368530487e-01
1.061807537953461178e+03 9.073511854798093523e+00 7.679566468042854366e-01
1.068719789662365656e+03 8.586126565981041736e+00 6.808477883824406440e-01
1.075948755091451176e+03 8.088213362061418721e+00 5.905056014523025754e-01
1.083659795977366912e+03 7.577278490632835428e+00 5.014463484113794722e-01
1.092071386514416190e+03 7.067535693811648478e+00 4.178468513757789271e-01
1.101388178699674427e+03 6.563667067711969949e+00 3.425783820264296509e-01
1.111142950774335532e+03 6.064975987065563068e+00 2.778820026929393339e-01
1.121451851347424054e+03 5.573092270619533828e+00 2.247752004052024355e-01
1.131967920855831153e+03 5.096486001071432348e+00 1.836860738012323913e-01
1.143135944691065333e+03 4.640946047307222599e+00 1.540724986982941191e-01
1.154342297842637663e+03 4.211091404140340444e+00 1.349306600239468246e-01
1.165774239895342362e+03 3.812726409550930562e+00 1.247253120184544095e-01
1.177366176465439366e+03 3.451763973827517873e+00 1.217540367889810432e-01
1.188745373908053352e+03 3.134875927162399378e+00 1.241738419284852402e-01
1.200166876707981373e+03 2.864322280241246688e+00 1.301381732647671485e-01
1.211573904275066752e+03 2.643771904173891851e+00 1.380810201457307873e-01
1.222813822087874996e+03 2.476216311263098824e+00 1.465448699473713701e-01
1.233842398265592919e+03 2.360929293024442099e+00 1.545378111148318079e-01
1.244711490278431484e+03 2.298221685213175380e+00 1.612896854940711333e-01
1.255338934880558327e+03 2.287425222675599557e+00 1.664362006280679929e-01
1.265736883711620294e+03 2.323958695927648588e+00 1.698781967241431712e-01
1.275885439173427812e+03 2.404393236624307928e+00 1.719047359718675061e-01
1.285771849610406207e+03 2.523674582010703382e+00 1.729434824192823961e-01
1.295372602052407728e+03 2.675973943475527417e+00 1.734535946333519152e-01
1.304710203338885776e+03 2.853562015336629898e+00 1.740342608502490063e-01
1.313874762310729238e+03 3.047235987425799042e+00 1.753559300623600548e-01
1.322846512727509662e+03 3.250709703541052598e+00 1.780510361009839948e-01
1.331584670254463390e+03 3.458491615106385364e+00 1.826428992312229826e-01
1.340062965165606556e+03 3.664229725113562708e+00 1.893440175125159497e-01
1.348347270154439229e+03 3.861063136054840861e+00 1.982787773128863451e-01
1.356565953597006001e+03 4.041046886886787703e+00 2.095838627990181668e-01
1.364669498562630679e+03 4.196600049302301016e+00 2.233258758277437972e-01
1.372559112147827818e+03 4.325330293085588806e+00 2.391387095820550479e-01
1.380303616137596237e+03 4.423571373598972123e+00 2.565985586693836917e-01
1.387975265416148432e+03 4.487619060228791312e+00 2.752816115874401892e-01
1.395619683084583130e+03 4.514160992202993938e+00 2.947586367061049151e-01
1.403225282278503528e+03 4.499787656007005587e+00 3.146222404556421326e-01
1.410750631424932408e+03 4.445778037019217699e+00 3.343676990817949779e-01
1.418225785708007152e+03 4.351115876460461607e+00 3.535269962883506589e-01
1.425688783929493638e+03 4.215079255654937462e+00 3.716986494486467230e-01
1.433136002011914570e+03 4.038910227299026268e+00 3.887296309621933177e-01
1.440605956533046538e+03 3.822568205533610985e+00 4.045583743363768692e-01
1.448070891121359637e+03 3.567989101734331925e+00 4.190869221211677709e-01
1.455525666349085213e+03 3.277388921269572819e+00 4.322722811420671163e-01
1.463027915386266386e+03 2.952379884479213956e+00 4.443211446143550125e-01
1.470573315628757655e+03 2.595635130551695813e+00 4.554941579290229248e-01
1.478135249744096427e+03 2.209344524917793429e+00 4.660595841384028160e-01
1.485701754456590152e+03 1.795803747085985336e+00 4.762961321565810091e-01
1.493299421572497295e+03 1.358899906784711176e+00 4.864913295136874538e-01
1.500964288448582920e+03 9.013261334600072283e-01 4.969669457271366220e-01
1.508699347752432686e+03 4.259389155352980572e-01 5.080447638463071458e-01
1.516452242263774679e+03 -6.378253154800936353e-02 5.200163578833205680e-01
1.524262896596525252e+03 -5.669516534629285287e-01 5.330596946373498124e-01
1.532096951994664096e+03 -1.079306215384099543e+00 5.472842532252661929e-01
1.539984088911833169e+03 -1.598652016913783003e+00 5.628206439255714066e-01
1.547938983897269281e+03 -2.122660567552849820e+00 5.797620633323360417e-01
1.555933810735732777e+03 -2.649450875180354714e+00 5.980504248600393424e-01
1.563999467401547463e+03 -3.178082149819512203e+00 6.175927175932799384e-01
1.572129121412495124e+03 -3.706413581395310075e+00 6.382827847159330270e-01
1.580322750317491455e+03 -4.232492612381425268e+00 6.600149706257059101e-01
1.588585319179624548e+03 -4.754973902304177713e+00 6.826561772754802249e-01
1.596912745001479152e+03 -5.272561282709966157e+00 7.060686077010933648e-01
1.605326940087239336e+03 -5.784102322016977382e+00 7.301074384463247524e-01
1.613827070178172335e+03 -6.288622130232986329e+00 7.546410090022833694e-01
1.622402559234541513e+03 -6.786692649874381367e+00 7.796041871479799656e-01
1.631061601761007751e+03 -7.279759315610179193e+00 8.049395054457593179e-01
1.639815801610463268e+03 -7.769199335096486969e+00 8.305927426844339490e-01
1.648685440102904977e+03 -8.256403012869153457e+00 8.565052013319334190e-01
1.657712806485079909e+03 -8.742948418662544796e+00 8.825861462933358714e-01
1.666859656798343622e+03 -9.229761666754960459e+00 9.088138199940196671e-01
1.676137277537523460e+03 -9.718323891327591113e+00 9.351208526960694822e-01
1.685549668451192019e+03 -1.020984064524879820e+01 9.614560198472922314e-01
1.695100830787649102e+03 -1.070567329722013739e+01 9.877693766083773808e-01
1.704811818591499559e+03 -1.120662452958605471e+01 1.013960578988399197e+00
1.714680825715694027e+03 -1.171409647038998969e+01 1.040001372028106719e+00
1.724697829194244605e+03 -1.222965659095766533e+01 1.065840426332235191e+00
1.734872160592403134e+03 -1.275452717175394746e+01 1.091432390494098348e+00
1.745212761912912356e+03 -1.329007716394542093e+01 1.116718515793329480e+00
1.755735295668443541e+03 -1.383697489645977896e+01 1.141608265890721396e+00
1.766444347888299035e+03 -1.439638637802936927e+01 1.166058197098124527e+00
1.777338030994155361e+03 -1.496981902720508728e+01 1.190045647690468389e+00
1.788409533724221774e+03 -1.555632627070915319e+01 1.213547744123065764e+00
1.799656680901540767e+03 -1.615464485526305438e+01 1.236555496169106094e+00
1.811083378391567521e+03 -1.676311803689005231e+01 1.259043149034811737e+00
1.822693895253787105e+03 -1.737904942348890458e+01 1.280943955922232869e+00
1.834464755715727506e+03 -1.800268840291578698e+01 1.302309475700596408e+00
1.846400066769855584e+03 -1.863264846482662307e+01 1.323127325447621905e+00
1.858490920003983092e+03 -1.926766083228892867e+01 1.343389691388851448e+00
1.870737156838676583e+03 -1.990650027998633576e+01 1.363085828023195223e+00
1.883134974214146268e+03 -2.054554263792317315e+01 1.382137533623204684e+00
1.895675570121706869e+03 -2.118536995936888445e+01 1.400593837832055266e+00
1.908358650277588822e+03 -2.182498518733326165e+01 1.418460948416451428e+00
1.921169595580717669e+03 -2.246311428320379378e+01 1.435730359505439147e+00
1.934114277850968392e+03 -2.309853967174348810e+01 1.452406002543490837e+00
1.947178483927866182e+03 -2.372826724417816280e+01 1.468424317701121140e+00
1.960360875321923459e+03 -2.435131376661289693e+01 1.483810508919511939e+00
1.973655276392664973e+03 -2.496790296847657231e+01 1.498587844717081508e+00
1.987060593058576160e+03 -2.557676826166591511e+01 1.512760723417005959e+00
2.000569720974552183e+03 -2.617722170399076020e+01 1.526327902347800025e+00
2.014170252846671019e+03 -2.676765776215989234e+01 1.539256988201900267e+00
2.027865908909103837e+03 -2.734557733849062799e+01 1.551501142708708647e+00
