# cl_TT                  cl_TE                    cl_EE
2.523004001629093636e+03 3.278719156064509033e+00 1.138536496707105543e-02
1.958901247836200127e+03 4.468629947923040469e+00 3.428290124816008033e-02
1.660440571633927448e+03 5.567150374513524014e+00 7.278704386058680587e-02
1.473932199580286124e+03 6.519309304240756830e+00 1.267085660984739737e-01
1.344557027927535273e+03 7.295118335805463872e+00 1.938971347164462899e-01
1.248297805158944584e+03 7.886813530214610068e+00 2.707169997640189174e-01
1.173498516494639716e+03 8.300335613251643707e+00 3.525785694091636557e-01
1.113441960812360776e+03 8.546337796232826634e+00 4.346219574024530741e-01
1.063501013847712329e+03 8.653318161088177973e+00 5.120924180742374432e-01
1.021618931779057334e+03 8.651305317514985660e+00 5.804559319509945414e-01
9.865978686765753309e+02 8.548472186322863209e+00 6.360914258373460139e-01
9.566323421288259397e+02 8.355622274057219911e+00 6.768708029995497144e-01
9.304482447419602522e+02 8.103924710946545318e+00 7.018027025699566934e-01
9.078226764333066967e+02 7.824343493691387152e+00 7.105333084667095900e-01
8.887009217218463846e+02 7.530026699259569689e+00 7.033793518588781213e-01
8.726245125719426596e+02 7.222487815400477018e+00 6.815169535576758308e-01
8.583366651303597337e+02 6.895276688757979500e+00 6.468185247718435393e-01
8.472547315583178715e+02 6.574043554808047141e+00 6.020451227767399383e-01
8.377785711838828320e+02 6.244678748666763646e+00 5.497306003801217811e-01
8.293794332063737329e+02 5.909597180034452890e+00 4.926563586875802869e-01
8.224876502526618651e+02 5.576777000342323376e+00 4.335958842948863801e-01
8.172118945374677423e+02 5.243514438177798276e+00 3.749385355425392530e-01
8.129384701068436243e+02 4.912450358799716810e+00 3.188559043239225232e-01
8.097415121172175532e+02 4.586641164053950170e+00 2.670029126954370780e-01
8.074544081643583695e+02 4.262617112372988792e+00 2.207329561444932309e-01
8.059707925115222906e+02 3.946139048095914870e+00 1.808246687299944477e-01
8.053716789360145185e+02 3.634018834333340386e+00 1.477626032339523499e-01
8.050926250002059987e+02 3.336430798508803086e+00 1.215207685407544425e-01
8.055960646504224769e+02 3.049299984667662944e+00 1.018673386220629029e-01
8.063614158286673046e+02 2.777434291997942672e+00 8.818445876017359797e-02
8.075992939283896703e+02 2.523542849532792065e+00 7.976432123290415344e-02
8.092564668864666828e+02 2.289057613718656015e+00 7.570151712935681287e-02
8.110753338584113408e+02 2.078621362932423722e+00 7.506607610572681166e-02
8.132385172470312682e+02 1.892392243430174315e+00 7.694325110135738499e-02
8.155405482122175727e+02 1.733472638821518030e+00 8.044257763988092724e-02
8.179700250209709793e+02 1.602993343643556612e+00 8.480859181431645022e-02
8.205413218181455477e+02 1.501508335043055808e+00 8.937349332343488828e-02
8.231699990001575316e+02 1.429679344028881527e+00 9.368559920812456754e-02
8.257820134892627948e+02 1.387575453951035209e+00 9.736762962095643625e-02
8.283701168596921889e+02 1.374200319608052778e+00 1.001107821779358559e-01
8.310280967367033327e+02 1.386933033671007287e+00 1.020003437243771627e-01
8.337551107026906720e+02 1.423276411214659642e+00 1.032180705490225864e-01
8.365072522171938090e+02 1.480864494058170333e+00 1.039378324538014070e-01
8.392279626229591258e+02 1.557377198182731348e+00 1.043261118166482759e-01
8.419030478833354891e+02 1.650275986917226989e+00 1.045737828280906973e-01
8.445584338829751232e+02 1.755870010989173169e+00 1.049568427485576272e-01
8.471804492668219382e+02 1.870795737844939133e+00 1.057699491862479357e-01
8.497126201958448064e+02 1.992109739653470157e+00 1.073041461634711285e-01
8.521378313109182727e+02 2.116151751304946593e+00 1.098493026367389630e-01
8.544714567788187196e+02 2.238877702952884796e+00 1.136401231645088189e-01
8.568350827125116211e+02 2.356688551277744903e+00 1.186787748572844109e-01
8.593625769805159962e+02 2.465357193472389241e+00 1.249282935701224034e-01
8.619744782375636305e+02 2.562718473711216305e+00 1.323300800159360469e-01
8.645505241383036719e+02 2.646934077587146383e+00 1.408284602343101433e-01
8.670632775559517995e+02 2.716365536029319294e+00 1.503342697488455615e-01
8.695398228210561911e+02 2.769635197686388217e+00 1.606298612879223930e-01
8.720015223563713107e+02 2.805304644528348490e+00 1.714657926408559019e-01
8.744679878102823523e+02 2.821904057812161692e+00 1.825928292211318749e-01
8.769613684060443575e+02 2.817933906782809750e+00 1.937625228973459679e-01
8.795184558385107039e+02 2.792152426626576478e+00 2.047433429138515448e-01
8.821261138115287395e+02 2.744931263272823774e+00 2.153804523323663567e-01
8.847590062336817027e+02 2.677055100985987313e+00 2.255380890917305925e-01
8.873851404337794975e+02 2.589278996200994776e+00 2.350815802602397864e-01
8.899845130724440878e+02 2.482160212177497272e+00 2.438777211340316387e-01
8.925627082012823621e+02 2.355374321221803680e+00 2.518456717172074533e-01
8.952209109577634081e+02 2.209033436229992819e+00 2.590419780640447756e-01
8.980299255426015179e+02 2.043659571509557793e+00 2.655584321656452307e-01
9.009604670523320920e+02 1.860617915769898101e+00 2.714866394734256061e-01
9.039709087638001392e+02 1.661530591985021177e+00 2.769167112303258516e-01
9.069971318079776665e+02 1.448060115780150259e+00 2.819503555971825115e-01
9.099672507171876532e+02 1.222123582237995221e+00 2.867399200528147896e-01
9.129171151187925943e+02 9.848078591408205851e-01 2.914493759318409483e-01
9.159061151003995747e+02 7.369100967699391269e-01 2.962431777352291240e-01
9.189700196136961949e+02 4.794173357864469076e-01 3.012857844930799667e-01
9.220908098361633165e+02 2.139436835713537932e-01 3.067266607322975402e-01
9.252505851373933865e+02 -5.823134319456403640e-02 3.126497294517890935e-01
9.284555116215759654e+02 -3.357013073505985545e-01 3.191229248699473109e-01
9.317210202484671981e+02 -6.177089052285120729e-01 3.262165996069691376e-01
9.350507489192988260e+02 -9.026547083147422601e-01 3.339981300702627998e-01
9.384256138413121562e+02 -1.189121014197795478e+00 3.425124425044047682e-01
9.418312895209484168e+02 -1.476232067748020960e+00 3.517315322766199626e-01
9.452723503979389079e+02 -1.763297978174792835e+00 3.616067897390550234e-01
9.487500059924817606e+02 -2.049664325466777903e+00 3.720872758094391219e-01
9.522676835813358593e+02 -2.334647370209870676e+00 3.831239143851805085e-01
9.558319375966673306e+02 -2.617669575455801478e+00 3.946652546466976053e-01
9.594439879413525887e+02 -2.898406411879384859e+00 4.066582722710105902e-01
9.631085203781909740e+02 -3.176548627090312049e+00 4.190482858862911164e-01
9.668232430702054216e+02 -3.451699535521377538e+00 4.317803443423310350e-01
