# cl_TT                  cl_TE                    cl_EE
2.765694980560783279e+03 7.666117506045093677e+00 6.796829417494230918e-02
2.786102178093606653e+03 1.181656287076315692e+01 1.753251925834442282e-01
2.754591867078490395e+03 1.470607460854573567e+01 3.108965066425024570e-01
2.716928902883690171e+03 1.640692803962339141e+01 4.481215732432566878e-01
2.684308953626964467e+03 1.714211422182712852e+01 5.617439606030744104e-01
2.659457245700681597e+03 1.716099568106522710e+01 6.338035073293070143e-01
2.643117420254131503e+03 1.668187016184097970e+01 6.564046606815009399e-01
2.635191613163714010e+03 1.587816893545949704e+01 6.315239160930263829e-01
2.634082950516547953e+03 1.489265876484282458e+01 5.686597051704898043e-01
2.640157651958875249e+03 1.381834328201548168e+01 4.816904197319246128e-01
2.653894298017408801e+03 1.270205272960473408e+01 3.856891824123136470e-01
2.673120860746068047e+03 1.158476689922271952e+01 2.940281193503479495e-01
2.695597438021358812e+03 1.051818637230191023e+01 2.163848839172039240e-01
2.721760815229267337e+03 9.544413891726133414e+00 1.580036861527069902e-01
2.752391312813034801e+03 8.684599836190610489e+00 1.199838825650881707e-01
2.787125352710384959e+03 7.950643387001213647e+00 1.001738933495159301e-01
2.821839689110832296e+03 7.342343561198107160e+00 9.432021399672217699e-02
2.862939760623444727e+03 6.898638934390425526e+00 9.749437511255115707e-02
2.903866547088875905e+03 6.605054336026095818e+00 1.047221615536804984e-01
2.944400896319650201e+03 6.453151294926278148e+00 1.124603564956342255e-01
2.985832576889210031e+03 6.444203390826916511e+00 1.180609234688586723e-01
3.028117714108304881e+03 6.565764277600340648e+00 1.209040385746840557e-01
3.070516561806779464e+03 6.793813494328153624e+00 1.211302423292399816e-01
3.113020749341928877e+03 7.107200574834203088e+00 1.200420710490259085e-01
3.155571935877062515e+03 7.480761954242139744e+00 1.192070833148470427e-01
3.198247890854084744e+03 7.891146441060804761e+00 1.201084169501481641e-01
3.240834062486143921e+03 8.308660157464585083e+00 1.239721388679632386e-01
3.283178070599754847e+03 8.715396692713445859e+00 1.313070396226793390e-01
3.325661927385765921e+03 9.090111324912671265e+00 1.422061908754486959e-01
3.367590099069570442e+03 9.423325913903472184e+00 1.561267973514907093e-01
3.409473237465419516e+03 9.696083751072849921e+00 1.722989784966716953e-01
3.451319217304160247e+03 9.904242465703019249e+00 1.897829971872113108e-01
3.493002584701939668e+03 1.004295483119067178e+01 2.077015787886768716e-01
3.534440488895469116e+03 1.010764867665879407e+01 2.255362678004811938e-01
3.575716727137143153e+03 1.010078081680441819e+01 2.429238146050370917e-01
3.616832103841433309e+03 1.002720001920175896e+01 2.599565945811084799e-01
3.657820704563738218e+03 9.891275899457676601e+00 2.769026204949236458e-01
3.698719874712247019e+03 9.698033839028907366e+00 2.943236689465213995e-01
3.739501615189907170e+03 9.451680219002403405e+00 3.128786340334733795e-01
3.780064243164488289e+03 9.158172983600294970e+00 3.331068755788327840e-01
3.820399222343321071e+03 8.824095413783481945e+00 3.552792378266802498e-01
3.860608436349927615e+03 8.455364159014647996e+00 3.796356974668324002e-01
3.900752597515396701e+03 8.058748245575749536e+00 4.064156589233604566e-01
3.940814272186836661e+03 7.640907622412122180e+00 4.357591827626103309e-01
3.980763174643098409e+03 7.202811677556170800e+00 4.674772719089274053e-01
4.020589520056860238e+03 6.747676631649288659e+00 5.011884842119718186e-01
4.060414770331500222e+03 6.276147169756727706e+00 5.365517125864630588e-01
4.100254508779220487e+03 5.788088834632461932e+00 5.732958988049818849e-01
4.140072858546252974e+03 5.279366598707889935e+00 6.114044775887121919e-01
4.179915554674995292e+03 4.744474386806309951e+00 6.509328757440381308e-01
4.219882807076366589e+03 4.178228926331241766e+00 6.919324142115823584e-01
4.260007002208501035e+03 3.577737596366320272e+00 7.343955354673903368e-01
4.300300147476762504e+03 2.938605943709693857e+00 7.783139900525732902e-01
4.340766202858945690e+03 2.256456222375764487e+00 8.236716811675590666e-01
4.381454248767098761e+03 1.526655273122125678e+00 8.704485882310635247e-01
4.422462065596694629e+03 7.430576124098499102e-01 9.186331652795043379e-01
4.463801685715296117e+03 -9.726119098188681922e-02 9.680774559040640215e-01
4.505463832642875786e+03 -9.973469427829303458e-01 1.018620836285274889e+00
4.547450527131015406e+03 -1.961133832621123174e+00 1.070118330161500486e+00
4.589793357220704820e+03 -2.991823033911356511e+00 1.122447561519783754e+00
4.632654449876503350e+03 -4.089538473097864113e+00 1.175571705179438098e+00
4.676112413608022507e+03 -5.253741650497419258e+00 1.229494434876942544e+00
4.720109484092013190e+03 -6.479253552805824157e+00 1.284149598979656526e+00
4.764609194488104549e+03 -7.762743828992547002e+00 1.339528099103194370e+00
4.809532803934079311e+03 -9.099414217242138392e+00 1.395709754094460520e+00
4.854922300699280640e+03 -1.048512520720700358e+01 1.452795639446660347e+00
4.900861540238684029e+03 -1.191689560178488172e+01 1.510896888662470960e+00
4.947414261257495127e+03 -1.339111199650607986e+01 1.570090937965532563e+00
4.994564046463158775e+03 -1.490365467671318456e+01 1.630346659919380548e+00
5.042305510525417048e+03 -1.645169383624569903e+01 1.691620997371108048e+00
5.090647902003873241e+03 -1.803241882373326277e+01 1.753871046210919937e+00
5.139597761163173345e+03 -1.964288583297887669e+01 1.817042343665686177e+00
5.189159343011143392e+03 -2.128094012194750917e+01 1.881031677639892541e+00
5.239299882578868164e+03 -2.294264583455924722e+01 1.945707782783229645e+00
5.290043002807540688e+03 -2.462488092414029239e+01 2.010944065622355836e+00
5.341416241573905609e+03 -2.632592874736869604e+01 2.076623874539649250e+00
5.393444278381991353e+03 -2.804877347158780054e+01 2.142672298739153991e+00
5.446168155131159438e+03 -2.979759343034055874e+01 2.209021818823302841e+00
5.499630266226748972e+03 -3.157703131143395225e+01 2.275601114847146000e+00
