# cl_TT                  cl_TE                    cl_EE
3.798049039046710732e+03 2.643520093643727975e+01 3.335910735699604279e-01
3.677247232048395745e+03 3.384067707342611442e+01 7.470423326345223547e-01
3.589336471444289600e+03 3.771592809610193342e+01 1.189585058463633382e+00
3.515172201081014919e+03 3.886379294477659130e+01 1.547921926576389939e+00
3.453906480218252455e+03 3.808632372837220004e+01 1.748315925572788920e+00
3.406799920654770631e+03 3.604214975959885692e+01 1.767244738384342595e+00
3.374621362869528184e+03 3.321620044352091838e+01 1.625534952525494514e+00
3.357213184773017019e+03 2.994800931621075790e+01 1.372825197817908016e+00
3.352834150401075931e+03 2.647796765120511964e+01 1.069348683939808975e+00
3.361128470278809345e+03 2.296276798044026179e+01 7.704476067296643915e-01
3.381561885343402992e+03 1.950941370853602308e+01 5.163081107975422412e-01
3.410829768451435484e+03 1.623132075842834254e+01 3.276482115731029765e-01
3.446094105205705546e+03 1.324900477549899591e+01 2.069654538413891187e-01
3.487407337045006443e+03 1.066292503304437389e+01 1.436046679017640160e-01
3.535148994462225801e+03 8.541945008836595576e+00 1.202391965146879654e-01
3.588213993183489492e+03 6.922165739418693065e+00 1.188343567767744524e-01
3.641189352621574926e+03 5.803578057016955505e+00 1.248436489717185127e-01
3.702025979477351939e+03 5.196415287587150544e+00 1.294067347574692217e-01
3.762592104633968574e+03 5.028114134910319777e+00 1.289474447859574602e-01
3.822361248224944120e+03 5.222076307875106238e+00 1.250255538418535151e-01
3.883388521186758226e+03 5.701589839605349930e+00 1.204524737598839101e-01
3.945250901996604171e+03 6.376070338383415859e+00 1.186295333478576408e-01
4.007538506078866249e+03 7.154309726044844275e+00 1.224176245285771986e-01
4.070457446074822201e+03 7.955218709075167816e+00 1.319292226477666863e-01
4.133838499046351899e+03 8.712517733313159596e+00 1.461753034951213948e-01
4.197732971519661987e+03 9.382034817841089946e+00 1.624880924778748514e-01
4.262081028116664129e+03 9.925224750698550480e+00 1.779347137825006697e-01
4.326801740084756602e+03 1.032747282081837348e+01 1.902618802796307018e-01
4.392021190829282205e+03 1.057874978498163898e+01 1.978431875167413756e-01
4.457407331905189494e+03 1.068989426917428354e+01 2.008279559355115040e-01
4.523153281661294386e+03 1.067491908317538041e+01 2.000885232653917267e-01
4.589209684249268321e+03 1.055431736430039891e+01 1.975692292628021818e-01
4.655305472424708569e+03 1.035469579248182725e+01 1.954107077543201787e-01
4.721738016705776317e+03 1.010093449099783669e+01 1.953981642000369723e-01
4.788242978751829469e+03 9.823536948254570689e+00 1.990104013075337519e-01
4.854595806613898276e+03 9.547633795773192489e+00 2.068625766418178136e-01
4.921000258433220552e+03 9.292050945606456835e+00 2.191320236042856029e-01
4.987483128651233528e+03 9.070139840017235500e+00 2.351819335821816737e-01
5.053995283835699411e+03 8.891566398784531700e+00 2.541781770654766293e-01
5.120484085065133513e+03 8.761239808749888169e+00 2.754134025766965532e-01
5.186923016375719271e+03 8.668134042723872668e+00 2.986831815838895121e-01
5.253355775795979753e+03 8.597946822857604587e+00 3.239158194273719649e-01
5.319853690180117155e+03 8.535719905125509044e+00 3.510405159805597419e-01
5.386513972104393360e+03 8.465522495534278491e+00 3.799841021832686128e-01
5.453408829121500276e+03 8.371520473374657101e+00 4.106165508617049542e-01
5.520583835891095987e+03 8.238434084450991790e+00 4.425891507898897514e-01
5.588067454373208420e+03 8.051123050567728257e+00 4.754935181702488745e-01
5.655880747242289544e+03 7.794485223838373500e+00 5.089162207475143029e-01
5.724077422673217370e+03 7.453514035225850876e+00 5.424473190267401490e-01
5.792742569952353733e+03 7.016252639651995082e+00 5.757807768225228218e-01
5.861891712322958483e+03 6.482672405772694546e+00 6.089982928032682263e-01
