# cl_TT                  cl_TE                    cl_EE
2.351938080413912758e+03 5.103937219503611900e+00 1.762148441228993112e-02
2.110521699890722630e+03 7.240350091247931275e+00 4.912243052536154064e-02
1.986614172545007932e+03 8.932515226307092604e+00 9.605790926235109606e-02
1.906102809659038257e+03 1.017878387606793211e+01 1.543100945776010591e-01
1.846444587705448384e+03 1.101046860984883580e+01 2.179499582284308290e-01
1.798787058717479113e+03 1.148410370423909654e+01 2.804726619431432422e-01
1.759674459122376902e+03 1.166347045356173062e+01 3.358511834060943779e-01
1.727337640817107285e+03 1.160830008345358344e+01 3.793554016688506780e-01
1.699493334862442907e+03 1.138648439500723342e+01 4.078496427327833462e-01
1.676063076990075160e+03 1.105488664092590767e+01 4.198598203070194601e-01
1.657569205662396143e+03 1.063804026934038305e+01 4.157586751322857044e-01
1.642468220134867352e+03 1.015814786694642358e+01 3.975680904102341096e-01
1.629343503921606043e+03 9.654581339088309733e+00 3.682697299687067716e-01
1.618661152000935999e+03 9.161646236129934451e+00 3.312082373754338671e-01
1.611161637087996951e+03 8.692898230143123683e+00 2.898024658466988313e-01
1.606611415798826556e+03 8.248401851057488798e+00 2.473408430810890568e-01
1.602382476749173293e+03 7.817201018613652685e+00 2.066787292936818066e-01
1.602852997865573798e+03 7.430390687365924229e+00 1.702850281970189339e-01
1.603669979012845488e+03 7.070549584073681615e+00 1.396638170895189157e-01
1.604810030126285938e+03 6.736210852444942887e+00 1.155201914150331549e-01
1.607010612641460057e+03 6.439275470953438330e+00 9.821103742423289984e-02
1.610316494554087285e+03 6.184470636677916744e+00 8.727070838997570690e-02
1.614217583821113976e+03 5.967082271367051938e+00 8.191922173406501750e-02
1.618656134888614815e+03 5.790134297465177049e+00 8.105305937095019786e-02
1.623506773032414912e+03 5.653444667811123203e+00 8.349770792368013672e-02
1.628820179549765498e+03 5.560386731901837187e+00 8.811570215602013145e-02
1.634405610309418307e+03 5.506238196842030419e+00 9.380613774425482221e-02
1.640021211222356214e+03 5.491490410042755066e+00 9.979092052766641574e-02
1.646009819702790764e+03 5.509938853521508584e+00 1.054067871265848971e-01
1.651637093191481426e+03 5.565109453233946013e+00 1.103645242858277004e-01
1.657412483659436930e+03 5.647660461844091984e+00 1.145181018538457413e-01
1.663277923643087433e+03 5.755183272217559320e+00 1.179912895497432779e-01
1.669042460736308158e+03 5.882253133323754213e+00 1.210237203925615401e-01
1.674646176307108590e+03 6.020602920811685799e+00 1.240249205183454467e-01
1.680192775760800259e+03 6.168000422285945916e+00 1.273837021897566701e-01
1.685624444941069896e+03 6.319429531367341646e+00 1.315147019993040955e-01
1.690915623189546750e+03 6.468364516747094228e+00 1.367875659021917378e-01
1.696122609859539580e+03 6.609886482725578993e+00 1.434184213956361253e-01
1.701248411285108659e+03 6.738865622322951054e+00 1.516008249892772664e-01
1.706229848316880179e+03 6.850827719099983781e+00 1.614441111569846210e-01
1.711041804316472735e+03 6.942784529366782920e+00 1.728107721857309598e-01
1.715768971909298671e+03 7.010695142584614459e+00 1.855520788137662580e-01
1.720457257829705895e+03 7.051353558404437116e+00 1.995188077592594533e-01
1.725074329137409904e+03 7.062856759199293677e+00 2.145466350947904388e-01
1.729575421494443162e+03 7.043580273966023597e+00 2.304694635666145464e-01
1.733946338184334309e+03 6.994423741986953047e+00 2.470405294646016159e-01
1.738298599511631664e+03 6.914783403345368562e+00 2.640259852209700386e-01
1.742640813887184322e+03 6.804120433749187846e+00 2.812446696330465068e-01
1.746910033723894685e+03 6.662814859962391090e+00 2.986645950427297969e-01
1.751109749918585521e+03 6.491567078294342430e+00 3.162899074591178361e-01
1.755321575111800485e+03 6.289996870279177976e+00 3.341497937718727052e-01
1.759539113504672741e+03 6.061439432740702848e+00 3.522172958128815812e-01
1.763749012441005789e+03 5.807252524585171827e+00 3.706030962029387976e-01
1.767929932440491939e+03 5.528813367424366021e+00 3.894420460825246399e-01
1.772105333933470092e+03 5.227249488878357830e+00 4.088653764259644330e-01
1.776337986359211300e+03 4.902607177572345876e+00 4.290135832354731726e-01
1.780626882022019345e+03 4.556557456212524393e+00 4.499610864384657183e-01
1.784924320336755500e+03 4.192033153888992558e+00 4.717516821495083557e-01
1.789202745062983922e+03 3.810602571556851892e+00 4.944542585144540703e-01
1.793465731049606120e+03 3.413433783609472361e+00 5.181198032833530531e-01
1.797857930747112732e+03 3.000391317308744643e+00 5.427199076115671872e-01
