# cl_TT                  cl_TE                    cl_EE
2.156838178663298095e+04 5.130998663616386324e+01 6.903912049229674608e-01
1.859312049302393643e+04 5.887241866499309850e+01 9.320410045737667071e-01
1.630382200562815706e+04 5.569908009141767025e+01 8.705382769929466136e-01
1.463247371017470505e+04 4.786384968607818990e+01 6.391418838155816795e-01
1.341348520540282880e+04 3.891788139243458033e+01 3.910133259071386647e-01
1.251323506528072903e+04 3.066422206606812395e+01 2.140445449871323236e-01
1.183433972485671984e+04 2.392114622240988453e+01 1.217048455069245638e-01
1.131955760345434646e+04 1.893627112910233024e+01 8.575640168496130589e-02
1.092327779218923206e+04 1.561542681753702944e+01 7.285078092607474853e-02
1.061356673293082167e+04 1.371832828985854391e+01 6.386573915339022189e-02
1.037504528532380755e+04 1.292837609623422601e+01 5.462196260347756266e-02
1.019009999470075309e+04 1.289251866560871207e+01 4.775399944820991893e-02
1.004118739638465377e+04 1.329835202826421359e+01 4.546288540420388019e-02
9.922472119266540176e+03 1.390536639802753527e+01 4.720549440035084338e-02
9.833658153330357891e+03 1.456672297292214857e+01 5.110180107764561441e-02
9.771405542040090950e+03 1.521504912472152427e+01 5.589361010713533862e-02
9.717526717098284280e+03 1.580213338244345067e+01 6.163881247702370642e-02
9.699748713528060762e+03 1.639876033870740812e+01 6.934487106536324497e-02
9.689813371263842782e+03 1.696620446285119499e+01 7.957666567809386360e-02
9.684298725365817518e+03 1.752113806400181062e+01 9.227861525027754308e-02
9.690122993099159430e+03 1.809758283546072732e+01 1.072549238360068491e-01
9.706185593487232836e+03 1.869630680749178708e+01 1.242479222583699611e-01
9.729252037047453996e+03 1.931569986225879632e+01 1.430662812303341858e-01
9.759220285212837553e+03 1.992594862976648784e+01 1.637630210351554982e-01
9.795866398280802969e+03 2.048689282872472006e+01 1.863993186682098846e-01
9.838604547954857480e+03 2.096462110209188978e+01 2.108310186567693978e-01
9.886651351071910540e+03 2.133016606307096197e+01 2.369086602292489740e-01
9.939558937924928614e+03 2.158921139495055641e+01 2.647332471203531767e-01
9.997135990488584866e+03 2.174260785557885356e+01 2.944614193615366360e-01
1.005880311656902450e+04 2.178376418731599884e+01 3.263043684346425555e-01
1.012476211341615817e+04 2.170223339297960763e+01 3.604752498182562381e-01
1.019418090948620011e+04 2.152358519900815281e+01 3.970776644826100599e-01
1.026707213771718671e+04 2.126583609580214329e+01 4.361760855245291890e-01
1.034331497782981205e+04 2.093072271513016958e+01 4.777551067018508957e-01
1.042245058271675953e+04 2.051489013961572283e+01 5.217692610602880920e-01
1.050443950009545915e+04 2.001208403183550288e+01 5.682574956055642668e-01
1.058932151165463983e+04 1.941529923139375313e+01 6.172689297438064271e-01
1.067693306503289386e+04 1.871346545010577600e+01 6.687792272899700796e-01
1.076706213903889329e+04 1.789330112358948455e+01 7.227437172888910855e-01
1.085958536167825878e+04 1.694312464387854433e+01 7.791341739976569425e-01
1.095452022765347465e+04 1.586336732405009720e+01 8.379967158653994774e-01
1.105184247340266120e+04 1.465784972273920772e+01 8.993907538058771856e-01
1.115149040419210905e+04 1.333047382323251817e+01 9.633660996140360755e-01
1.125340727127301579e+04 1.188522016675697124e+01 1.029968500964570710e+00
1.135760189439282840e+04 1.032514929569431672e+01 1.099244964342262376e+00
