# cl_TT                  cl_TE                    cl_EE
1.088188760496460873e+03 1.252023714544740152e+00 2.619917351102628994e-03
1.044303825259748692e+03 1.321312768568992713e+00 3.998639192129842430e-03
1.031800126551736867e+03 1.270302243678161025e+00 4.370384050086794682e-03
1.031118892764787915e+03 1.170241457930613738e+00 3.871931703774423184e-03
1.036306280114469700e+03 1.068351383693518120e+00 3.038528755164837756e-03
1.044865395401317301e+03 9.907951433500657989e-01 2.341896071390999444e-03
1.055562781076601368e+03 9.495643416319986541e-01 1.991996181517802743e-03
1.068120744012288014e+03 9.477224060598833377e-01 1.970599763722564318e-03
1.081412629059467690e+03 9.827790956052662175e-01 2.164157203986411416e-03
1.095164577734692784e+03 1.051154920246724966e+00 2.478530337679323362e-03
1.109936269711030718e+03 1.148099778543500760e+00 2.881660354140491102e-03
1.125134851676996050e+03 1.266763201029999619e+00 3.389688839132168775e-03
1.139871009553334716e+03 1.401037445381311031e+00 4.035399537148731154e-03
1.154433332333035651e+03 1.547309366392118246e+00 4.845833987382766606e-03
1.169453042552704574e+03 1.703611683171058599e+00 5.835997641836082432e-03
1.184999181843832503e+03 1.867562123714841871e+00 7.012449506923434245e-03
1.199388408873812978e+03 2.033854335462346619e+00 8.378895091901351899e-03
1.215847235090866661e+03 2.207391310776469773e+00 9.963292334060281502e-03
1.231390151910857412e+03 2.382116940011762107e+00 1.177865981730573386e-02
1.246187943364927378e+03 2.556150728924340587e+00 1.382667529126860827e-02
1.260871690187334480e+03 2.729983436963974164e+00 1.613641422992367555e-02
1.275367379814233800e+03 2.905872083311340948e+00 1.873495801631926833e-02
1.289670647311563926e+03 3.078038025312820114e+00 2.162466396776844754e-02
1.303685493364592048e+03 3.249627267755861304e+00 2.480525080847338290e-02
1.317641037448421912e+03 3.414812557398349657e+00 2.832133339933897570e-02
1.331091452244561424e+03 3.580912302128262947e+00 3.217225067983558312e-02
1.344550948594065630e+03 3.738760783313205494e+00 3.638651366261425740e-02
1.357565793702201063e+03 3.890923600108442404e+00 4.096919228561071713e-02
1.370596485589071790e+03 4.034192345335982921e+00 4.595012013629589526e-02
1.383078822436251357e+03 4.173103559836101262e+00 5.132220256294626332e-02
1.395400143767661120e+03 4.301422376441105477e+00 5.712791537756886640e-02
1.407655740660650736e+03 4.421271673739159525e+00 6.335953538627375758e-02
1.419616514269692289e+03 4.531915145356973262e+00 7.004689350811731108e-02
1.431290388803020505e+03 4.631415977391739602e+00 7.720484757555756694e-02
1.442786057570116100e+03 4.719742164154778763e+00 8.484889585484280128e-02
1.454046949456333095e+03 4.797977526793901326e+00 9.297558942253211778e-02
1.465064617053241136e+03 4.864229143963843427e+00 1.016120568392788470e-01
1.475950689051644304e+03 4.917659616445478221e+00 1.107725357536983452e-01
1.486679406226629453e+03 4.958382095044612470e+00 1.204682518117495132e-01
1.497193112731249812e+03 4.985893915785525543e+00 1.307128730430261732e-01
1.507462564230265571e+03 4.999104102706459329e+00 1.415015843497671733e-01
1.517539491842818052e+03 4.996938405132107519e+00 1.528364913246024193e-01
1.527539650972614254e+03 4.977785564080641656e+00 1.647473644227337164e-01
1.537463589965243045e+03 4.942040815938481657e+00 1.772489960227329742e-01
1.547206888754262081e+03 4.891849002984501205e+00 1.903209928393172767e-01
1.556724223855848550e+03 4.827132975581450935e+00 2.039720184628479593e-01
1.566063452182964966e+03 4.747020408463396457e+00 2.182078795892777867e-01
1.575350998731266145e+03 4.650086726539828241e+00 2.330320384895487318e-01
1.584624244673175099e+03 4.534792462487379439e+00 2.484612388779574577e-01
1.593828958346425679e+03 4.399369648976262148e+00 2.645307217971813452e-01
1.602947206168060575e+03 4.245884433385780810e+00 2.812014274574324291e-01
1.612013243371946828e+03 4.074548716786409841e+00 2.984708932189008013e-01
1.621036578315613269e+03 3.885341487966830876e+00 3.163354472321539546e-01
1.630018209519353604e+03 3.678190282113346754e+00 3.347909639042592200e-01
1.638971773152238711e+03 3.452968434341774806e+00 3.538350580461379624e-01
1.647967381606750678e+03 3.207427879060535059e+00 3.734994379066677861e-01
1.656978447975840254e+03 2.943533558919743331e+00 3.937378003489580558e-01
1.665975803599431401e+03 2.661452696037682752e+00 4.145433436832174356e-01
1.674932718366402696e+03 2.361168800201797424e+00 4.359126090198849335e-01
1.683849869739511860e+03 2.042303883303985934e+00 4.578439387571837105e-01
1.692858074104359275e+03 1.703798742615330930e+00 4.803340438058161799e-01
1.702128873981617744e+03 1.343185936057791130e+00 5.034023946578412012e-01
1.711603655841489854e+03 9.623644981989923908e-01 5.270141006400512751e-01
1.721197124974280086e+03 5.630858966705759583e-01 5.511435871346773707e-01
1.730743676742775506e+03 1.468078402264198501e-01 5.757740965818983758e-01
1.740198250258004464e+03 -2.859869698901666979e-01 6.008905750177212512e-01
1.749671983958613282e+03 -7.359963398233998477e-01 6.264775970992937371e-01
1.759320057497300240e+03 -1.205147498628142522e+00 6.525304977406185536e-01
1.769251663944591428e+03 -1.693857287104918896e+00 6.790291126334957461e-01
1.779416009322805166e+03 -2.200841120762063952e+00 7.059486599672740725e-01
1.789739535666462871e+03 -2.725397502002027572e+00 7.332732017266725411e-01
1.800176953076163500e+03 -3.266894697813184312e+00 7.609858301140760561e-01
1.810737311174941624e+03 -3.824932438994950168e+00 7.890665987954098570e-01
1.821441484521225220e+03 -4.399527331927721718e+00 8.174948212997815711e-01
1.832325387092362689e+03 -4.990763651110854404e+00 8.462473614306366132e-01
1.843421270019019175e+03 -5.597723466898415268e+00 8.752945106896478089e-01
1.854732929547295498e+03 -6.220016396770631673e+00 9.046137579198144651e-01
1.866254075079913719e+03 -6.857169867419415255e+00 9.341856136432700186e-01
1.877985226189109881e+03 -7.508692282986575428e+00 9.639888483439141842e-01
1.889920747163904252e+03 -8.174282912705809423e+00 9.940022715993804825e-01
1.902111919402239209e+03 -8.853891730677679206e+00 1.024187450608267769e+00
1.914529501500324386e+03 -9.546434734598713945e+00 1.054521270441706626e+00
1.927187984548942950e+03 -1.025146974743015527e+01 1.084973545969428077e+00
1.940089657105017068e+03 -1.096850605073059448e+01 1.115514358938966444e+00
1.953242657943372251e+03 -1.169699191937094440e+01 1.146116862892122779e+00
1.966657998821287038e+03 -1.243637592994552676e+01 1.176752809859803683e+00
