# cl_TT                  cl_TE                    cl_EE
2.874528711577082049e+03 4.896138967740571779e+00 1.318114725334474865e-02
2.527684479852915501e+03 5.921989170160834703e+00 2.817522677384087446e-02
2.333960718944387281e+03 6.393719023675076052e+00 4.361058909263954009e-02
2.203379166787052327e+03 6.474980335186574898e+00 5.575080027335210103e-02
2.107044844436911262e+03 6.304766697526105190e+00 6.240995761899970767e-02
2.032362438624453034e+03 5.991355790045751917e+00 6.310474504355831349e-02
1.972884332470951904e+03 5.613433529075635420e+00 5.873318144071225377e-02
1.925253325168297806e+03 5.224719948546282744e+00 5.101657712157876140e-02
1.885931122503443703e+03 4.861807287793112664e+00 4.191280603405644206e-02
1.853384475811123139e+03 4.546208911386144358e+00 3.314687843084279661e-02
1.827353794522246517e+03 4.287411203010234040e+00 2.592724426158756965e-02
1.805880485924617915e+03 4.088637637366906219e+00 2.085302121357527835e-02
1.786988432930731506e+03 3.951641404340550334e+00 1.797885150511630004e-02
1.770757102819496367e+03 3.877308344066143775e+00 1.697433629815145451e-02
1.757800112445986770e+03 3.863003773941913632e+00 1.731786193767221801e-02
1.747782669336618710e+03 3.902801531568101723e+00 1.847514007534394390e-02
1.737512145809543199e+03 3.983718684441218016e+00 2.001188641824689501e-02
1.732368531221628018e+03 4.112393910023580901e+00 2.171736039152472736e-02
1.727245622477332518e+03 4.271260331466713467e+00 2.348647915446576070e-02
1.721538881297353328e+03 4.449881505581870123e+00 2.540858263839090164e-02
1.716804876736400274e+03 4.649020713797701099e+00 2.761548285305044301e-02
1.712992729627545259e+03 4.858523161589636707e+00 3.025604780680806946e-02
1.709581804183329950e+03 5.075895914394126684e+00 3.347696039894471065e-02
1.706393905878132500e+03 5.292490861926760992e+00 3.734439777435485247e-02
1.703615946591397915e+03 5.506259556910817032e+00 4.188971955748171938e-02
1.701119628211441295e+03 5.712919502404064431e+00 4.705216971357722294e-02
1.698712422645175138e+03 5.911642414128756684e+00 5.282791636605176783e-02
1.696689599924919321e+03 6.096275344498183202e+00 5.913829525766985118e-02
1.694598370508305152e+03 6.270578672149140331e+00 6.596768476809759807e-02
1.692759972329509765e+03 6.431380557312605717e+00 7.329159692229463008e-02
1.690950389300946654e+03 6.577964281093978904e+00 8.112060882575743148e-02
1.689115400071251770e+03 6.709257770593591630e+00 8.948819406013915068e-02
1.687340297897314713e+03 6.825941020705754703e+00 9.844616645381724929e-02
1.685573590352715428e+03 6.929169061068827240e+00 1.080180207722016700e-01
1.683775984223184423e+03 7.018052882403766013e+00 1.182276980625244778e-01
1.682070979464829179e+03 7.090204918902927034e+00 1.291399383620689956e-01
1.680354446151510501e+03 7.147933277110706030e+00 1.407169990723824982e-01
1.678595526172798145e+03 7.191157584757369214e+00 1.529477358576405155e-01
1.676780080559921544e+03 7.219736238291376118e+00 1.658094772925255700e-01
1.674993962125364078e+03 7.231333549659758830e+00 1.793404692705564407e-01
1.673251268336896146e+03 7.226735444340528502e+00 1.935212965035693622e-01
1.671458966804413421e+03 7.207087094236945823e+00 2.083381400401589090e-01
1.669568801750071998e+03 7.171928849411039586e+00 2.237923414307837200e-01
1.667602727948997881e+03 7.119233456359146395e+00 2.399030474345767994e-01
1.665768503176051127e+03 7.045747015984316519e+00 2.567026950188814882e-01
1.664110155891182558e+03 6.952500742869405670e+00 2.741436138020850732e-01
1.662487128297069830e+03 6.839458885505559138e+00 2.922326429154726846e-01
1.660799178044149130e+03 6.706990329707541498e+00 3.109691404108489432e-01
1.659129165305787410e+03 6.552544274002343627e+00 3.303895771168707807e-01
1.657500548811960471e+03 6.377067827579518067e+00 3.504482808810980843e-01
1.655949973894815457e+03 6.180486406148501644e+00 3.711190038547099168e-01
1.654500293393374932e+03 5.962288386724066136e+00 3.923934778485153041e-01
1.653124447415418899e+03 5.722242275417537272e+00 4.142813657956361251e-01
1.651821702781814793e+03 5.459821055663033107e+00 4.368003921596357864e-01
1.650538815107514665e+03 5.177638181315017185e+00 4.599037633366456768e-01
1.649275616839952136e+03 4.875981321798682266e+00 4.835872248730762046e-01
1.648127743880328353e+03 4.554233578690205064e+00 5.078426643151946474e-01
1.647285131713405235e+03 4.209210522719376790e+00 5.327004682384930412e-01
1.646746681014094293e+03 3.842679248313271234e+00 5.581146692583521807e-01
1.646390945354046835e+03 3.456796764654327170e+00 5.840541970991962595e-01
1.646059771189767162e+03 3.053316707767923077e+00 6.104988430952031919e-01
1.645625922907474660e+03 2.633028928085313414e+00 6.374423651639610222e-01
1.645209421456108657e+03 2.194819554841513920e+00 6.648752484213019676e-01
1.645018386578576383e+03 1.738726236628140409e+00 6.927543666851149196e-01
1.645162303622664467e+03 1.263835027466267524e+00 7.210614180851210309e-01
1.645643201895780066e+03 7.703556493289516194e-01 7.497793538539949676e-01
1.646401788601444650e+03 2.573495819130031670e-01 7.789073986724682763e-01
1.647291054365365426e+03 -2.726103893961779323e-01 8.084071508631048841e-01
1.648308038433020329e+03 -8.189454265899351881e-01 8.382482476702972640e-01
1.649479485922244066e+03 -1.381312668020086232e+00 8.684013679026442167e-01
1.650853086046622366e+03 -1.960068471698235726e+00 8.988382299651418439e-01
1.652502163391253816e+03 -2.555350509283755844e+00 9.295272961106697540e-01
1.654399998930685342e+03 -3.166100667533009450e+00 9.604377701036040937e-01
1.656533523240284012e+03 -3.792106116503067170e+00 9.915496466146914711e-01
1.658897379981449376e+03 -4.433135874440979229e+00 1.022840897551546613e+00
1.661521229962574807e+03 -5.089804131744764426e+00 1.054279776934538448e+00
1.664386188298630714e+03 -5.760453387216171173e+00 1.085841699491502554e+00
1.667491143944256692e+03 -6.444176506893089851e+00 1.117499085878812304e+00
1.670853851327424081e+03 -7.140164409490459718e+00 1.149222076655243896e+00
1.674486448573926509e+03 -7.847735942638839113e+00 1.180969238308401614e+00
1.678416625901007365e+03 -8.566185583246154422e+00 1.212703163057946787e+00
1.682619822786112081e+03 -9.294853604018078030e+00 1.244401349515847244e+00
1.687095275477612404e+03 -1.003319267119052149e+01 1.276035251326054665e+00
1.691843447752164366e+03 -1.078062545441956743e+01 1.307567159809516655e+00
1.696905227683381554e+03 -1.153623167808101613e+01 1.338920545951564511e+00
1.702238463573760100e+03 -1.229942219615585053e+01 1.370103859314463435e+00
1.707834170232629731e+03 -1.306971594714297424e+01 1.401089008971583505e+00
1.713697774353052637e+03 -1.384640327802686066e+01 1.431843633313951480e+00
1.719843267269890475e+03 -1.462849394140725501e+01 1.462301007839985845e+00
1.726268238107523302e+03 -1.541519167336960727e+01 1.492429332222043881e+00
1.732960736346779868e+03 -1.620627583903781144e+01 1.522232335779708068e+00
1.739918951015264383e+03 -1.700124568370656064e+01 1.551670426026741545e+00
1.747141074368696536e+03 -1.779948335941159598e+01 1.580725523450173586e+00
1.754660779640462806e+03 -1.859872227805619005e+01 1.609290549333982856e+00
1.762445070785815460e+03 -1.939981194081211768e+01 1.637402286364917803e+00
1.770489382070315514e+03 -2.020218763956140862e+01 1.665041993856244185e+00
1.778796998797460219e+03 -2.100516184086862737e+01 1.692177391247269069e+00
1.787373885784488266e+03 -2.180667920024002626e+01 1.718725236147029767e+00
1.796206883398755963e+03 -2.260598641451862889e+01 1.744656135420087129e+00
1.805292003893502169e+03 -2.340333747624451632e+01 1.769981480670216767e+00
1.814620802590463654e+03 -2.419801542097719249e+01 1.794672929792432869e+00
1.824193610371921068e+03 -2.498923737791499988e+01 1.818696195403495475e+00
1.834007812311854650e+03 -2.577337476544893491e+01 1.841934840697521336e+00
1.844053076666000607e+03 -2.655252996332437831e+01 1.864451153573766007e+00
1.854329140952920625e+03 -2.732594495565376036e+01 1.886219944616096322e+00
1.864821031596538205e+03 -2.809292280906971939e+01 1.907214743564743964e+00
1.875537005903019917e+03 -2.885074462326929279e+01 1.927358638582637118e+00
1.886459657135269936e+03 -2.959906867453359069e+01 1.946635966863627498e+00
1.897589615834266624e+03 -3.033877381629211456e+01 1.965081475520162213e+00
1.908923773540459479e+03 -3.106923179612448749e+01 1.982666635499165331e+00
1.920455834740119826e+03 -3.178934937143307593e+01 1.999364069576108349e+00
1.932166941532994088e+03 -3.249508298226582070e+01 2.015071817047399794e+00
1.944061675806359062e+03 -3.318947704064594717e+01 2.029861698495948552e+00
1.956141879133666407e+03 -3.387188701713957073e+01 2.043722258763406519e+00
1.968393843187546054e+03 -3.454160615525749733e+01 2.056629486946885965e+00
1.980808322811218432e+03 -3.519517503682165227e+01 2.068496224791114724e+00
1.993370539372589292e+03 -3.583281767716502486e+01 2.079334704561770053e+00
2.006080846982933053e+03 -3.645568676545446607e+01 2.089166384173678725e+00
2.018917571763135584e+03 -3.706316232672681110e+01 2.097988459683946427e+00
2.031865235340945674e+03 -3.765390676589858288e+01 2.105770132840112829e+00
2.044876206722518418e+03 -3.822339133588215532e+01 2.112425997622527252e+00
2.057963679886579939e+03 -3.877540059755441604e+01 2.118037248250107751e+00
2.071121243642126046e+03 -3.930949290547677322e+01 2.122594708619698345e+00
2.084350718864267037e+03 -3.982522729034072739e+01 2.126096071366216922e+00
2.097620441454090269e+03 -4.031863746042269270e+01 2.128484428588232280e+00
2.110949358133065743e+03 -4.079095543341427543e+01 2.129779950358323681e+00
2.124359217821895982e+03 -4.124378625391491227e+01 2.130016169864674236e+00
2.137846434328362648e+03 -4.167670769838478861e+01 2.129195378956802553e+00
2.151396259384306177e+03 -4.208811657887150659e+01 2.127298942039351548e+00
2.164956481887461450e+03 -4.247373926565843050e+01 2.124287414397115104e+00
2.178549221065100937e+03 -4.283772782270875723e+01 2.120226577684016345e+00
2.192168051273302353e+03 -4.317953960656016221e+01 2.115127656859698391e+00
