# cl_TT                  cl_TE                    cl_EE
1.008178860891443151e+03 4.636255034710802470e+00 4.524070353972512587e-02
9.958365390039600697e+02 5.166604688243252141e+00 7.790235446397829333e-02
1.008848642440508570e+03 5.124330272721265622e+00 9.364793742274959976e-02
1.032507529151564313e+03 4.722874339489475659e+00 8.818011320618777960e-02
1.062885488967858464e+03 4.134647784754757360e+00 6.866189867225647170e-02
1.098288641742199616e+03 3.481851326834935811e+00 4.577322277724008015e-02
1.137487593938457167e+03 2.851753621810507067e+00 2.745894707575003216e-02
1.180373875724126719e+03 2.301172764118779135e+00 1.661966917621922682e-02
1.226019784981781640e+03 1.864615107234184777e+00 1.209727584676685216e-02
1.273569469627346052e+03 1.559002393846218748e+00 1.104793344416856241e-02
1.323131453223885728e+03 1.386553125269587516e+00 1.099600840245390856e-02
1.374093918382739275e+03 1.330620837586368843e+00 1.076106356818668300e-02
1.425564711682915686e+03 1.363477000257538041e+00 1.031629731724276362e-02
1.477750896758929002e+03 1.457669271239115050e+00 1.011485475064630851e-02
1.531191002298141257e+03 1.587318198893420407e+00 1.048019500992675504e-02
1.585875784049895856e+03 1.733334677214062314e+00 1.137119909297696491e-02
1.640105288470982714e+03 1.879130471528395407e+00 1.249722738343648012e-02
1.697218299030583466e+03 2.017837364041534354e+00 1.359818023586212461e-02
1.754107206169363280e+03 2.140865010989397188e+00 1.459018159233470280e-02
1.810975170454463523e+03 2.251986930668897102e+00 1.563952616540500301e-02
1.868443869193342834e+03 2.356103130850154326e+00 1.694396601084260934e-02
1.926119639730810604e+03 2.459209956632015803e+00 1.864388311701733678e-02
1.984239160631279901e+03 2.569827281036793920e+00 2.083720338409661421e-02
2.042863300131301685e+03 2.690482475258838324e+00 2.348082674131395098e-02
2.101758378578203065e+03 2.821176048468468700e+00 2.650991401657547611e-02
2.161043629235410208e+03 2.962672989589989037e+00 2.988723838949383996e-02
2.220690679739552252e+03 3.111809543415592572e+00 3.360970599072724690e-02
2.280529422249323488e+03 3.263509275709134627e+00 3.769030175036256619e-02
2.340711709105591581e+03 3.411206274004124683e+00 4.213730527739698029e-02
2.401332189604534506e+03 3.547574130937387160e+00 4.692280655025047459e-02
2.462284302700412809e+03 3.666287888270951090e+00 5.201497907085664979e-02
2.523560165211385083e+03 3.768659462041378028e+00 5.741441182104261437e-02
2.585351098388149694e+03 3.848469591485612185e+00 6.315544035571257764e-02
2.647131640622331361e+03 3.912840501614007760e+00 6.927860110586737952e-02
2.709442196866135873e+03 3.957393172234991319e+00 7.584628606659832295e-02
2.772061158405902006e+03 3.984812166915929765e+00 8.291035347091016416e-02
2.834908520467603921e+03 3.999759353344084278e+00 9.053546563106212863e-02
2.898158951468592022e+03 4.001430576839410946e+00 9.872831934612896765e-02
2.961844595552273859e+03 3.989381641807476342e+00 1.074786616723681087e-01
3.025509999422838064e+03 3.969285092578962892e+00 1.167899723986841193e-01
3.089545009247732651e+03 3.934918596977532435e+00 1.266901068882484438e-01
3.154098958169330217e+03 3.884541509267376291e+00 1.371959914884317289e-01
