# cl_TT                  cl_TE                    cl_EE
2.931351010017583008e+02 4.563392038539985096e-01 1.580520143216235067e-03
2.477974555371613690e+02 6.604074603147193079e-01 4.825542847006710802e-03
2.244653380319622045e+02 8.445999928500235177e-01 1.022366985116209166e-02
2.101431761352443743e+02 1.001204472595130346e+00 1.766265369459031967e-02
2.003105980575678018e+02 1.126292103048664117e+00 2.672660309259678596e-02
1.930334380154139353e+02 1.219637604452878943e+00 3.678783947933719073e-02
1.874398564265714811e+02 1.283147734450499122e+00 4.710767909092067329e-02
1.830335792710533553e+02 1.319459498006451570e+00 5.694894932692123185e-02
1.793982743817386449e+02 1.333789801169540823e+00 6.563777282076233011e-02
1.764400191345516760e+02 1.331308413085646736e+00 7.259576427405786681e-02
1.741419028224911472e+02 1.313593915557051739e+00 7.743121344039326226e-02
1.723046320804313325e+02 1.282544998619896681e+00 7.999159941571179488e-02
1.707715105060911185e+02 1.243132353855170624e+00 8.030293925242974751e-02
1.695730212737340707e+02 1.200140649990883324e+00 7.850161141253497732e-02
1.687671097947429359e+02 1.155538973593580820e+00 7.482439886071817758e-02
1.683153816543748178e+02 1.109413246234027595e+00 6.960967224779066043e-02
1.679851366782675939e+02 1.060610950660935359e+00 6.325866537047215854e-02
1.681252174182905605e+02 1.013226441218583407e+00 5.624144907939877813e-02
1.683970855993407270e+02 9.643923567618239989e-01 4.896535848525936790e-02
1.687280513421758030e+02 9.166686064365680009e-01 4.180208174411795957e-02
1.693654891236710966e+02 8.690823293915898029e-01 3.510014458717587715e-02
1.699034725020339920e+02 8.227390409469098609e-01 2.909337482532471653e-02
1.706733593667527771e+02 7.787883003769650037e-01 2.397401529192290034e-02
1.715502002406380200e+02 7.345933969655167317e-01 1.980491685364583684e-02
1.725276166320507230e+02 6.945436405634085597e-01 1.663548842724127050e-02
1.735357012353206017e+02 6.551322704900948146e-01 1.442034011465717636e-02
1.745859107992182260e+02 6.199477026208844999e-01 1.306989810325709031e-02
1.757604385290685229e+02 5.875397585339793283e-01 1.245284410471878683e-02
1.767084875589895319e+02 5.616625151596610355e-01 1.243579312104221672e-02
1.781212285097765005e+02 5.352098671144772668e-01 1.283988008379225408e-02
1.792941011523652435e+02 5.163856275106106786e-01 1.353088102665071964e-02
1.805550672221452544e+02 5.006952426396806821e-01 1.438417403914368092e-02
1.817886369646487594e+02 4.901800650507174839e-01 1.526875860863524496e-02
1.829935484268586947e+02 4.850942151677669623e-01 1.610456211728695380e-02
1.842180526445471855e+02 4.845202593233606803e-01 1.682995747673378048e-02
1.854069982798886542e+02 4.877392070313776307e-01 1.740871333792995759e-02
1.865565446364095976e+02 4.951820672311730842e-01 1.783068664116259361e-02
1.876941223092674704e+02 5.067639402272433591e-01 1.812819064533984642e-02
1.889084231185032650e+02 5.202479673095055102e-01 1.837495731447912409e-02
1.900929137172785204e+02 5.367181540717933519e-01 1.857280287031368160e-02
1.912195413232894623e+02 5.552644124251600033e-01 1.877658650354434300e-02
1.922716939546860999e+02 5.748322429026578861e-01 1.903946003918280741e-02
1.932887788952560868e+02 5.945212445226200071e-01 1.942111680049727479e-02
1.943545073259558080e+02 6.136848059438991809e-01 1.998118043147029121e-02
1.954347988729529959e+02 6.323730477551573470e-01 2.074283664231115626e-02
1.964420669245872091e+02 6.506041210019976040e-01 2.172462631728674237e-02
1.973538583262192674e+02 6.668797823295734561e-01 2.295624604966760990e-02
1.981931871152191889e+02 6.810356565181384658e-01 2.441231838304831758e-02
1.991080130618843498e+02 6.918386653307386780e-01 2.606614969984463737e-02
2.001381338025660170e+02 6.986501921132660664e-01 2.788929889317804875e-02
2.011683562097451556e+02 7.016024460288283748e-01 2.985632466496690104e-02
2.021181315935575071e+02 7.011761306000884320e-01 3.193590267864846594e-02
2.030186642573982567e+02 6.973934236799950170e-01 3.409046971408505322e-02
2.039103974965323971e+02 6.892616210393274212e-01 3.629736112050375996e-02
2.048228643606045409e+02 6.762762148950605123e-01 3.852278881604376259e-02
2.057459951058561387e+02 6.591667576559099295e-01 4.071512350246413170e-02
2.066525707484524048e+02 6.381475376591586590e-01 4.286544806513668815e-02
2.075349918058813046e+02 6.133430920877871451e-01 4.496665962648076220e-02
2.083977738797868540e+02 5.848303809913820706e-01 4.701252339866109770e-02
2.092426602431519882e+02 5.527104580564639047e-01 4.900063543350006295e-02
2.100948748360168565e+02 5.170984004676209000e-01 5.094463232582443352e-02
2.109953392761320004e+02 4.769445123443178947e-01 5.288293305695077051e-02
2.119543045647565407e+02 4.327897451515492766e-01 5.482583007567454203e-02
2.129287185548824652e+02 3.856870720730990465e-01 5.678121904403088394e-02
2.138726947888644077e+02 3.362611704183952610e-01 5.877228019186357677e-02
2.147482931376021327e+02 2.850642610959037704e-01 6.082304053584723647e-02
2.155381213707348991e+02 2.324061754847294714e-01 6.295792010259192162e-02
2.163323752128045783e+02 1.777638813607821944e-01 6.519892736908514119e-02
2.171860236156339568e+02 1.210172386745957118e-01 6.755557283714758166e-02
2.181508360645973710e+02 6.096985498163307038e-02 7.004791277064031929e-02
2.191835381437228421e+02 -9.853661667957303288e-04 7.266919871535085229e-02
2.201676650673745144e+02 -6.350937596052549927e-02 7.542212865532869903e-02
2.210926025860127027e+02 -1.264924368490625839e-01 7.829918014856951380e-02
2.219986051946304997e+02 -1.900862843366304955e-01 8.129011239894547158e-02
2.229258355795418538e+02 -2.544472322100618800e-01 8.438579069723793624e-02
2.238913113591409285e+02 -3.195838300270639198e-01 8.757632289183855945e-02
2.248616874491958981e+02 -3.852289360460989243e-01 9.085303739968918213e-02
2.258496717989948195e+02 -4.517127771775845124e-01 9.420911741876729362e-02
2.268207196035036475e+02 -5.180650943770036543e-01 9.762597480310246378e-02
2.277723052199582128e+02 -5.840718327971897716e-01 1.010948123797621306e-01
2.287149688289570122e+02 -6.500107977888410771e-01 1.046097170491269712e-01
2.296608235149934956e+02 -7.161834075029835933e-01 1.081674955564897872e-01
2.306228824911480046e+02 -7.828790837723121898e-01 1.117642881936978388e-01
2.316075403985967398e+02 -8.502738037819008721e-01 1.153957736838641113e-01
2.326258623880327434e+02 -9.186635008909687095e-01 1.190542291675441011e-01
2.337030345138037148e+02 -9.883311592301766701e-01 1.227257031011164401e-01
2.348038019937394267e+02 -1.059103527247359455e+00 1.264152730151231474e-01
2.359454078476497614e+02 -1.131089389482684116e+00 1.301211766835857486e-01
2.371276139028830983e+02 -1.204519343382464580e+00 1.338347204492822129e-01
2.383463831883117621e+02 -1.279459905249500373e+00 1.375560232671065308e-01
2.395990621782256937e+02 -1.355966364713030003e+00 1.412771636165663647e-01
2.408847208903851254e+02 -1.434145731162734139e+00 1.449936928158307436e-01
2.422097116818787867e+02 -1.513792124171515319e+00 1.486900825355720601e-01
2.435685139252481406e+02 -1.594942027803391227e+00 1.523643740534667557e-01
2.449408603301192784e+02 -1.677700164906571034e+00 1.560211191292114052e-01
2.463331190311709236e+02 -1.762068763702822727e+00 1.596593718490999791e-01
2.477349603645620562e+02 -1.848217046091635396e+00 1.632727297922826615e-01
2.491480557408141294e+02 -1.936066910925922313e+00 1.668662742808262323e-01
2.505760355517292055e+02 -2.025572986242895723e+00 1.704304426020056551e-01
2.520191653356350230e+02 -2.116580837937942938e+00 1.739539566006692572e-01
2.534885838390391939e+02 -2.208343704071821900e+00 1.774154260893871515e-01
2.549864402795621459e+02 -2.300978266922108162e+00 1.808195061139052096e-01
2.565051266138311803e+02 -2.394591332370132886e+00 1.841692341213899131e-01
2.580416186903105995e+02 -2.489074477518207651e+00 1.874700857742477023e-01
2.596020182970045767e+02 -2.584366036852819626e+00 1.907184118551260577e-01
2.611865915952178057e+02 -2.680287645952153408e+00 1.939109951270730492e-01
2.627892471312356406e+02 -2.776788110483416006e+00 1.970460942999029963e-01
2.644145853473178818e+02 -2.873748630632371182e+00 2.001258987047674076e-01
2.660707442563235077e+02 -2.969620811042863462e+00 2.030958808677831573e-01
2.677437490046489188e+02 -3.065462694664202736e+00 2.060044339244294642e-01
2.694376122802886471e+02 -3.161357273859904282e+00 2.088557666728485251e-01
2.711460078868545907e+02 -3.257200165033150796e+00 2.116549704818167510e-01
2.728738501398800622e+02 -3.352972382795107453e+00 2.144032466893896760e-01
2.746204923046332169e+02 -3.448542551587142402e+00 2.171018762561189863e-01
2.763759139194272052e+02 -3.543863511595070293e+00 2.197558742344400962e-01
2.781530794491117717e+02 -3.638702454562831701e+00 2.223697085533169748e-01
2.799405072980407567e+02 -3.731171625714378770e+00 2.248741623438636206e-01
2.817476383200270220e+02 -3.822951590740380379e+00 2.273312394794262115e-01
2.835740564390189888e+02 -3.914044843947167340e+00 2.297171899222030800e-01
2.854262652983227326e+02 -4.004203094094686222e+00 2.320298842654877070e-01
2.873028176418299608e+02 -4.093418409070078923e+00 2.342640861234450422e-01
2.892019139929377616e+02 -4.181679346586778756e+00 2.364138552265660220e-01
2.911375118859047575e+02 -4.268929565642732626e+00 2.384710190687240050e-01
2.931000851775993965e+02 -4.354436182607579475e+00 2.404279885722616361e-01
2.950855071695143010e+02 -4.436909913159658991e+00 2.422401779820629319e-01
2.971089908905018433e+02 -4.518276298788490131e+00 2.439573762415074565e-01
2.991633577105567952e+02 -4.598447714892240690e+00 2.455789720078297433e-01
3.012465475302822711e+02 -4.677428449976852143e+00 2.471023040101109347e-01
3.033468124701064994e+02 -4.755218899793381304e+00 2.485382760856169049e-01
3.054621573626147892e+02 -4.831796744352989670e+00 2.498865519399065260e-01
3.075862918185133594e+02 -4.907172582736302857e+00 2.511494454609685678e-01
3.096992999409100662e+02 -4.979772576874418100e+00 2.523044221998834158e-01
3.117870765958202810e+02 -5.049617567811194974e+00 2.533577619125995661e-01
3.138791726720701831e+02 -5.118332311448768657e+00 2.543433668738495634e-01
3.159736758249937907e+02 -5.185802384049661207e+00 2.552591615660960711e-01
3.180778528847814641e+02 -5.251857976765278657e+00 2.560909027447115238e-01
3.202034352307724134e+02 -5.316306179428697654e+00 2.568280411041762856e-01
3.223475074218841883e+02 -5.378981911433064589e+00 2.574566208211874763e-01
3.245193204042777779e+02 -5.439709529118635700e+00 2.579789517095965601e-01
3.266931306793168233e+02 -5.496001728903196160e+00 2.583475982264895610e-01
3.288773448368399386e+02 -5.549071735041159137e+00 2.585837084540564268e-01
3.310675640379076867e+02 -5.599755443234939456e+00 2.586953959022356697e-01
3.332650510268101129e+02 -5.647973503631045666e+00 2.586840302984597106e-01
3.354621133571811242e+02 -5.693599966026006598e+00 2.585465955678732386e-01
3.376557319027379549e+02 -5.736582153069291756e+00 2.582731290833765736e-01
3.398446902526694089e+02 -5.776864656735942738e+00 2.578682379113403922e-01
3.420273019639091103e+02 -5.814435831726656012e+00 2.573365288522696526e-01
3.441634804329514168e+02 -5.846315757044867389e+00 2.566636557815156761e-01
3.462896335805169201e+02 -5.875325317661151736e+00 2.558747926836960618e-01
3.484085617060689515e+02 -5.901863167570516211e+00 2.549720814674786284e-01
3.505224051030670012e+02 -5.926028332412657029e+00 2.539666944385010061e-01
3.526343109500201081e+02 -5.947938797212609430e+00 2.528632366182612112e-01
3.547362248007321455e+02 -5.967712701556780353e+00 2.516663125789984634e-01
3.568359940786260722e+02 -5.985646413303788549e+00 2.503936856300505998e-01
3.589241654068097205e+02 -6.001496583056774803e+00 2.490484576818745854e-01
3.609554997901926185e+02 -6.012572081284291770e+00 2.476535964417358182e-01
3.629717422303965009e+02 -6.021882229496353212e+00 2.461952090324678599e-01
3.649805422917636974e+02 -6.029176434089674963e+00 2.446616295732208513e-01
3.669783098287925895e+02 -6.034350613039703326e+00 2.430519232877961788e-01
3.689648231597321910e+02 -6.037252020823590470e+00 2.413587836367020456e-01
3.709448750071917402e+02 -6.037731986124740047e+00 2.395690809131796883e-01
3.729120184263426268e+02 -6.035754272320330571e+00 2.376787704494852105e-01
3.748516455557861491e+02 -6.029937302929781140e+00 2.357028346305414523e-01
3.767333717076546691e+02 -6.019142362615709452e+00 2.336461387887080465e-01
3.786080489418014281e+02 -6.005592439216597356e+00 2.314811106531825535e-01
3.804728497068366551e+02 -5.989326224772562490e+00 2.292110497088752086e-01
3.823260433471339752e+02 -5.970322117791520000e+00 2.268323453101393494e-01
3.841731852401037486e+02 -5.948682048263127520e+00 2.243423361723660692e-01
3.860085910950923562e+02 -5.924327425154194415e+00 2.217392003955699076e-01
3.878292794330536140e+02 -5.897260743565803764e+00 2.190214281877665981e-01
3.896142404550222409e+02 -5.866115884771120115e+00 2.162295900337111165e-01
3.913606642119147523e+02 -5.831148544118826216e+00 2.133683918143166880e-01
3.931125435745294681e+02 -5.794131489515338629e+00 2.104042084884711061e-01
3.948805034778873164e+02 -5.755200331899265720e+00 2.073393336388692776e-01
3.966622455020935263e+02 -5.714516941769958613e+00 2.041746726113863319e-01
3.984638387194701750e+02 -5.672341239059634610e+00 2.009111289050488358e-01
4.002916285734554549e+02 -5.628835384103737738e+00 1.975514682862025972e-01
4.021407408771995051e+02 -5.584255921429903680e+00 1.940989027988438698e-01
4.039287765357494777e+02 -5.536261470489598047e+00 1.906495795548002747e-01
4.056875188184420722e+02 -5.485916191125819630e+00 1.871680478987541307e-01
4.074082985907556917e+02 -5.433648219156955506e+00 1.836335121227181122e-01
4.090888174495770500e+02 -5.379059836783244286e+00 1.800561863221246950e-01
4.107110713223573839e+02 -5.321895169801175385e+00 1.764474022277719434e-01
4.122901242463937024e+02 -5.262022729271431665e+00 1.728167864716758928e-01
4.138267342265852449e+02 -5.199286766200049925e+00 1.691754027809631855e-01
4.153204828294370827e+02 -5.133534310757079666e+00 1.655347389439076333e-01
4.167152619328725791e+02 -5.062673698637114583e+00 1.620542877991248132e-01
4.180804281636017663e+02 -4.988500495650511901e+00 1.586153904227618483e-01
4.194269118607051610e+02 -4.911031881348204564e+00 1.552156500685679952e-01
4.207452880045923393e+02 -4.830168509129733501e+00 1.518638298216717919e-01
4.220224492663418800e+02 -4.745831635817677530e+00 1.485725557653526652e-01
4.232564638375184245e+02 -4.657874451764032919e+00 1.453427161223716513e-01
4.244387941590271680e+02 -4.566239118801137309e+00 1.421884068540421042e-01
4.255462713926751235e+02 -4.470587778759136377e+00 1.391429488219335375e-01
4.265233777946821760e+02 -4.369971792112758990e+00 1.363570296496162126e-01
4.274236424053592600e+02 -4.265551559916455737e+00 1.336789861066190466e-01
4.282554201119992854e+02 -4.157422994136745764e+00 1.311053789448156093e-01
4.290231231251072472e+02 -4.045547723988294209e+00 1.286394760691531858e-01
4.297199229510317764e+02 -3.929945296512505237e+00 1.262865377683670409e-01
4.303452957973258890e+02 -3.810594968867283772e+00 1.240562991847515700e-01
4.309007939299333998e+02 -3.687541082846211626e+00 1.219428119929567289e-01
4.313648397140369184e+02 -3.560545162007895836e+00 1.200323843623367498e-01
4.317043928987191634e+02 -3.429515944316172238e+00 1.184039676725977541e-01
4.319798349390976568e+02 -3.295076069878898561e+00 1.168928262463670986e-01
4.321931476984736378e+02 -3.157266577701542509e+00 1.155068989454418604e-01
4.323362465424859806e+02 -3.016199450230058865e+00 1.142428801014749584e-01
4.324173781521461706e+02 -2.871884764781161170e+00 1.130964020971671202e-01
4.324310039112439199e+02 -2.724409924061988786e+00 1.120682894374766952e-01
4.323895989138679852e+02 -2.573919569739357094e+00 1.111383707188032116e-01
4.322485280468872020e+02 -2.420503275763191020e+00 1.104439977597431455e-01
4.320206493871338580e+02 -2.264425774338232777e+00 1.099505397287124792e-01
4.317389388759683584e+02 -2.105878596416712600e+00 1.095441367474122019e-01
4.314082204129605884e+02 -1.944833584749927624e+00 1.092050194991588119e-01
4.310384621189107293e+02 -1.781521137574904490e+00 1.089177492403752834e-01
4.306277250793469307e+02 -1.615946764004363212e+00 1.086675501069755551e-01
4.301865502697120860e+02 -1.448203090768902523e+00 1.084408827947126591e-01
4.297263798103326735e+02 -1.278360222890920106e+00 1.082066728136054784e-01
4.291868691533882156e+02 -1.107232748071586226e+00 1.081710504595416317e-01
4.286257456105751658e+02 -9.346688515475852777e-01 1.081727924543025021e-01
4.280565292881248070e+02 -7.604406759105357683e-01 1.081124046883485540e-01
4.274871237232798080e+02 -5.847976633294746929e-01 1.079692076387664540e-01
4.269124011932637472e+02 -4.079432724707199309e-01 1.077172909039195436e-01
4.263254292159651300e+02 -2.301093320732846836e-01 1.073926215295488429e-01
4.257253833020654952e+02 -5.171093329662990179e-02 1.070420082747872564e-01
4.250895859368092147e+02 1.270200462918078532e-01 1.066977944446948490e-01
4.243540934825207387e+02 3.040177434876152329e-01 1.066882212885513631e-01
4.235805437872530774e+02 4.806276296877191045e-01 1.067798268417546187e-01
4.227757528770737281e+02 6.568269964748540968e-01 1.069926589928489324e-01
4.219438564422329705e+02 8.326560733776867673e-01 1.073699058678528467e-01
4.210878423937382422e+02 1.007700115278086450e+00 1.079399367087898465e-01
4.202110496095726262e+02 1.182065481491318293e+00 1.087366822898176433e-01
4.193173794279606454e+02 1.355802313216679877e+00 1.097940734494066845e-01
4.183943493796035114e+02 1.527783913038129660e+00 1.111858519737080608e-01
4.173939905053723010e+02 1.697362192138490711e+00 1.131199894430286595e-01
4.163611578439195000e+02 1.864715946932834933e+00 1.153751052677140926e-01
4.152966974947566996e+02 2.030200923854057038e+00 1.179675735621301541e-01
4.141869116014953534e+02 2.194039874901638765e+00 1.209210416045705255e-01
4.130230237290453488e+02 2.355896617562672990e+00 1.242493150805427105e-01
4.118133723084305871e+02 2.515231521492128586e+00 1.279672186728953442e-01
4.105478111033426103e+02 2.672470850164614387e+00 1.320915771232604174e-01
4.092239975971854733e+02 2.825928251518759371e+00 1.367135081830400389e-01
4.078161467650811574e+02 2.975736033886241305e+00 1.419252979304150564e-01
4.063622305681367948e+02 3.122535431665884875e+00 1.475518353794185722e-01
4.048697784348448749e+02 3.267173286461409365e+00 1.536032837200698165e-01
4.033292555479024486e+02 3.408790041690162198e+00 1.600827328999843979e-01
4.017423672620286652e+02 3.548161920149035087e+00 1.669830412207186365e-01
4.001159887086815274e+02 3.685278049287985969e+00 1.742928004169184419e-01
3.984429479222461623e+02 3.820267118609247170e+00 1.820188694071653290e-01
3.967063153444295835e+02 3.950865947301599235e+00 1.902824875757220535e-01
3.949179732808817676e+02 4.077263858591704704e+00 1.990401946909106101e-01
3.930841123984067167e+02 4.201078866619419649e+00 2.081778790123107736e-01
3.912081987334688620e+02 4.323092458237658420e+00 2.176814872463406769e-01
3.892955378057055214e+02 4.443650103925374850e+00 2.275307699919781323e-01
3.873473496475480715e+02 4.561973228797124413e+00 2.377089528117758976e-01
3.853561971374049335e+02 4.679292304804900660e+00 2.482003639550492413e-01
3.833331021695495338e+02 4.794836693084983281e+00 2.589844915113615476e-01
3.812610249386656847e+02 4.906148714739646088e+00 2.702090156846496671e-01
3.791436496185380065e+02 5.015673298997929130e+00 2.816502209047716532e-01
3.769928645087898644e+02 5.124603103437678442e+00 2.933463960088867339e-01
3.748083317574458420e+02 5.232743015413643839e+00 3.051926489674624543e-01
3.725854556718147137e+02 5.340992078181039382e+00 3.171539264931463875e-01
3.703200846629706575e+02 5.448552152953706873e+00 3.292018542754028831e-01
3.680178954057427632e+02 5.556085866528070127e+00 3.412939498798130966e-01
3.656812098603170966e+02 5.664661977053267350e+00 3.533900937731475622e-01
3.632962676448648267e+02 5.769526743794271439e+00 3.655717984094589701e-01
3.608831553819272244e+02 5.875815440299215098e+00 3.777626575848211932e-01
3.584471364005701730e+02 5.983468939859913682e+00 3.898549546658777176e-01
3.559898716659657794e+02 6.092180029502415550e+00 4.019756752154916568e-01
3.535195097828243433e+02 6.201166336735816742e+00 4.141220368254690531e-01
3.510327887272117096e+02 6.309662425088265358e+00 4.263483102974232053e-01
3.485372536633227583e+02 6.417361140642779738e+00 4.386214414654597271e-01
3.460362982958243379e+02 6.523024649729404878e+00 4.510044306051215757e-01
3.435283676800268609e+02 6.623346840894195786e+00 4.635419654303643555e-01
3.410093844946032959e+02 6.721532629050296137e+00 4.761140190663982752e-01
3.384928581205172691e+02 6.816434094193584592e+00 4.888323430365561495e-01
3.359720458942077244e+02 6.908603313290395675e+00 5.016712101961183778e-01
3.334554802783554806e+02 6.997199297182613797e+00 5.146318039583317461e-01
3.309351124599485843e+02 7.081915064387156455e+00 5.276675233447879476e-01
3.284190667358027440e+02 7.162443659153999498e+00 5.409127139813513230e-01
3.259154507456747183e+02 7.237291610998973113e+00 5.542619197010476562e-01
3.234336226580077778e+02 7.304407521667609871e+00 5.677581182871216381e-01
3.209565307626260733e+02 7.366643976273076433e+00 5.814156972166161230e-01
3.184917341606549712e+02 7.424399118888200810e+00 5.952700805589177246e-01
3.160427988354115882e+02 7.476947070842095755e+00 6.092576018838073981e-01
3.136075682819775352e+02 7.523980953099174585e+00 6.233755714788656865e-01
3.111842669993498589e+02 7.566222703178943298e+00 6.376213062654519925e-01
3.087783616414052403e+02 7.602984381611728182e+00 6.520626244833934715e-01
3.063986156951399948e+02 7.631602916489038435e+00 6.666737758868908070e-01
3.040471412811497771e+02 7.652157583445577060e+00 6.813628902202145676e-01
3.017130653949591874e+02 7.667512846577754893e+00 6.961748475125590918e-01
2.993976621688568684e+02 7.678046150109337553e+00 7.111412100507360501e-01
2.971002869638207358e+02 7.682709110423524557e+00 7.262441872695688527e-01
2.948191706735700564e+02 7.681689775377179785e+00 7.415306278325661804e-01
2.925498555638948233e+02 7.675939815291175528e+00 7.569349836893106698e-01
2.902943836909146853e+02 7.665036335656923328e+00 7.724966684273775197e-01
2.880878290796338206e+02 7.645664697492374984e+00 7.880287891173747283e-01
2.859011972197798741e+02 7.620734552882933777e+00 8.036855654781869251e-01
2.837259183291491809e+02 7.592054178245536633e+00 8.194936957625982288e-01
2.815634590220023483e+02 7.559376635135288680e+00 8.354505942599390611e-01
2.794173620656760590e+02 7.523536062204240871e+00 8.515995037976666904e-01
2.772799296110543992e+02 7.484225477779371971e+00 8.678746778397753436e-01
2.751451993748253813e+02 7.441137851553312643e+00 8.842624494913737809e-01
2.730115434931357186e+02 7.395399525460790713e+00 9.007855439948986298e-01
2.709083270165514818e+02 7.342350776177891447e+00 9.171255922889922640e-01
2.687938950905602269e+02 7.286470430081322114e+00 9.335608214894511869e-01
2.666632127518524271e+02 7.227738392357939468e+00 9.500432666593352504e-01
2.645076542813782794e+02 7.166493572722213656e+00 9.665585386964533621e-01
2.623298344474851547e+02 7.103861898253446938e+00 9.831372717381049453e-01
2.601264159248128749e+02 7.040329735361054553e+00 9.998563518617399337e-01
2.579001791746042045e+02 6.976434368850087608e+00 1.016735930463232851e+00
