# cl_TT                  cl_TE                    cl_EE
2.851932418776807481e+03 1.522371027095709550e+01 1.568883280964898652e-01
2.667712559722381684e+03 2.083008428093599917e+01 3.800159853516448250e-01
2.499999111039125182e+03 2.425909405178994049e+01 6.551533415245435199e-01
2.355092619223363727e+03 2.592548266688719139e+01 9.346192754465013630e-01
2.231129427522724200e+03 2.626877844152007668e+01 1.174285359171440168e+00
2.125258698831630227e+03 2.568507357917153300e+01 1.341805713098831232e+00
2.035426690682992557e+03 2.448983179166935287e+01 1.420472752873330302e+00
1.959533199290413222e+03 2.292231806001070282e+01 1.409124390975515340e+00
1.895296844446864952e+03 2.116589623891136185e+01 1.318994515964305281e+00
1.842238530500265142e+03 1.932822220316100470e+01 1.169778636127575933e+00
1.799602214087797620e+03 1.745252855089391986e+01 9.855751060850761469e-01
1.764847467891309861e+03 1.558080800883889161e+01 7.903436810120204603e-01
1.736147579427206665e+03 1.376802613248902496e+01 6.041485221923306170e-01
1.713473604108087557e+03 1.205213951805433936e+01 4.413187643850953745e-01
1.696875520752709917e+03 1.044924187129660531e+01 3.101261997545252114e-01
1.685492225764098066e+03 8.968166372353570281e+00 2.132754080232997784e-01
1.676185805192530779e+03 7.612425152601130840e+00 1.488291776727996840e-01
1.673009563362297740e+03 6.431830604044452393e+00 1.118567140500493218e-01
1.671359295711911045e+03 5.418396160449516330e+00 9.534857011310692021e-02
1.670597566164312411e+03 4.585066123004221339e+00 9.216779034992911290e-02
1.671740619236168868e+03 3.944970548142279654e+00 9.573593186224689522e-02
1.674025730052790777e+03 3.496525172413730953e+00 1.013770390097230578e-01
1.677327233056340447e+03 3.230649012308198120e+00 1.054880914793549646e-01
1.681322928082778162e+03 3.129021666996596451e+00 1.068604867397744823e-01
1.685988173139779519e+03 3.174416886112417124e+00 1.052802954014408071e-01
1.691009996750215805e+03 3.339532084166683124e+00 1.018805776943109836e-01
1.696424679433396932e+03 3.598480588405515768e+00 9.814824048336913409e-02
1.702136458931393690e+03 3.920668759323584052e+00 9.563439814645660619e-02
1.707858021854077833e+03 4.281197922797916000e+00 9.575203535670366584e-02
1.714300364708147072e+03 4.646076242480110530e+00 9.916572958685583583e-02
1.720661877020627117e+03 5.003663457450955754e+00 1.061271387920492276e-01
1.727331218753205576e+03 5.330844523615017927e+00 1.161036203632898195e-01
1.734171658072379842e+03 5.613694569458896666e+00 1.282462144702288809e-01
