# cl_TT                  cl_TE                    cl_EE
4.653424974515259578e+02 1.218897556301163476e+00 7.329153433895676042e-03
4.654523254753552806e+02 1.790641021740339456e+00 1.867857542973081625e-02
4.586866619125589750e+02 2.177296815143953346e+00 3.308413540479900050e-02
4.511457325798392048e+02 2.398246236645509732e+00 4.789350867645602444e-02
4.443520975268257871e+02 2.486905815779269613e+00 6.054940312868427321e-02
4.386357290127656370e+02 2.478468716488862356e+00 6.916016418291377754e-02
4.341196600786445288e+02 2.403759513464298170e+00 7.278000065207768099e-02
4.308598303632888928e+02 2.287095412039304776e+00 7.142255015913827332e-02
4.285655566304318995e+02 2.148793987295613661e+00 6.586665130581946526e-02
4.272671927621169630e+02 2.002793474256410633e+00 5.738200469017091382e-02
4.271237587881551576e+02 1.855723090317447532e+00 4.744488583794802955e-02
4.278048871680663865e+02 1.712772381461408422e+00 3.745704901325754704e-02
4.289447984193068919e+02 1.580062225909039553e+00 2.852617898621934850e-02
4.306117846606806552e+02 1.462430487068463014e+00 2.135877160674979139e-02
4.329798207468882083e+02 1.361834132425219668e+00 1.625389591199288136e-02
4.359977187152138640e+02 1.278316557893423910e+00 1.316160218814771236e-02
4.389838469765418267e+02 1.210124554487612247e+00 1.176968230104773194e-02
4.431046914504211145e+02 1.162035825985128668e+00 1.164170169709472132e-02
4.471925774383928456e+02 1.129262619240325005e+00 1.226803114693101812e-02
4.512536583725110404e+02 1.113894972953185958e+00 1.320297666790610364e-02
4.556398239757449460e+02 1.112448200326655368e+00 1.409839781647754565e-02
4.598919237118921046e+02 1.127333851737824633e+00 1.477167528221856770e-02
4.643587763918773703e+02 1.153497519001571492e+00 1.513151022049471356e-02
4.689027615441710282e+02 1.188776819666731210e+00 1.522785062921730090e-02
4.736471048531348629e+02 1.230531371684778108e+00 1.518773373479335997e-02
4.781259368520334760e+02 1.279347898579628495e+00 1.516580753004527320e-02
4.828497299021511822e+02 1.329954244360514126e+00 1.532986417333876729e-02
4.874442628162580036e+02 1.379418211551197704e+00 1.579525378278295866e-02
4.920107435773397810e+02 1.428479039828837616e+00 1.666153188964243984e-02
4.968016904503169258e+02 1.470915942283754996e+00 1.793113463723893658e-02
5.014166030141265651e+02 1.509702939959969958e+00 1.959391180934972471e-02
5.061582179098396068e+02 1.540851021796392217e+00 2.159576240853967877e-02
5.108467682025891463e+02 1.564866693441378187e+00 2.385138275996792970e-02
5.154983996652048290e+02 1.581492846993508561e+00 2.627085727394179449e-02
5.201633531010651268e+02 1.589240152586274268e+00 2.879924288046056477e-02
5.248105965803775916e+02 1.589501485526807256e+00 3.137370595573537452e-02
5.294159775202867877e+02 1.581651904676707687e+00 3.398254119836977699e-02
5.340546994425583307e+02 1.565916818547817613e+00 3.665129389461145581e-02
5.387464875745474728e+02 1.543281782331123342e+00 3.941029430997387145e-02
5.434201437145109139e+02 1.514894836173434234e+00 4.228712950924651270e-02
5.480411266069538669e+02 1.480543628054362904e+00 4.532232194938137088e-02
5.526167181177219163e+02 1.438578046660634158e+00 4.858291739412557569e-02
5.572182725533014036e+02 1.390760287365158110e+00 5.208434073978359530e-02
5.619067493833189246e+02 1.337846894660447372e+00 5.586748328747824510e-02
5.665912392633036916e+02 1.281434570084780233e+00 5.992476408277791489e-02
5.711923320892021820e+02 1.222497649769079597e+00 6.423482755848210213e-02
5.756798214414446875e+02 1.161088541353275883e+00 6.877813832900341040e-02
5.801633683927070706e+02 1.096055116819030006e+00 7.353808651451829159e-02
5.848267536864516387e+02 1.024603541664721673e+00 7.853110132795636245e-02
5.895686061735120802e+02 9.480580528107844795e-01 8.371572818433113683e-02
5.942994801602479811e+02 8.666404541731688171e-01 8.908362752635541615e-02
5.990151214078225621e+02 7.808646625427622112e-01 9.462265668320415934e-02
6.037394563864971815e+02 6.906046731219556145e-01 1.003345528216286475e-01
6.084940170189231594e+02 5.954624491496351979e-01 1.062251771487675578e-01
6.132924001037531525e+02 4.947273274247584451e-01 1.123063799188198097e-01
6.181621256936567761e+02 3.868467138046018383e-01 1.186083491908467430e-01
6.230729341710251674e+02 2.730169926484353748e-01 1.250926733978081073e-01
6.280086947884132087e+02 1.529707287025910412e-01 1.317538227053572375e-01
6.329488409636909410e+02 2.641550817887080432e-02 1.385854227026606100e-01
6.378952441925828225e+02 -1.071130379007790984e-01 1.455809111115024257e-01
6.429108327259807538e+02 -2.482621993527973081e-01 1.527258317105696928e-01
6.480892360106588512e+02 -3.980388179787329728e-01 1.600094845590237236e-01
6.535021056311659322e+02 -5.578380216487792698e-01 1.674309483821929956e-01
6.590052039355064153e+02 -7.249157963412486971e-01 1.749421682856359683e-01
6.644896413219769329e+02 -8.982247324504588626e-01 1.825425587588812293e-01
6.698608306047041197e+02 -1.077084964296829206e+00 1.902369510647116402e-01
6.751660801921061648e+02 -1.261878590954199852e+00 1.980315383506141558e-01
6.805775874229653937e+02 -1.453827333478893369e+00 2.059312582649092116e-01
6.861889847843361849e+02 -1.653615085391977768e+00 2.139415374161945660e-01
6.920636660038547916e+02 -1.861738961078910792e+00 2.220716779633507554e-01
6.980650740805555188e+02 -2.075601865097382426e+00 2.303089577136440413e-01
7.040695639749636712e+02 -2.293889853548495061e+00 2.386535856447636328e-01
