# cl_TT                  cl_TE                    cl_EE
9.191069095018062853e+02 2.571232076193749272e+00 1.211088778064330594e-02
8.984865874205527234e+02 3.776077619626587722e+00 3.397865009157813310e-02
8.924360187426779021e+02 4.733519295093722157e+00 6.612179752870968319e-02
8.900241396633471140e+02 5.432917526147883258e+00 1.049864626835141229e-01
8.888957255352692073e+02 5.891884406846698674e+00 1.457692320609037251e-01
8.884705245203558661e+02 6.145114337985062569e+00 1.835105837174097754e-01
8.889324519038386825e+02 6.231705847889218219e+00 2.139857488529788021e-01
8.904304029673963896e+02 6.188309599487453738e+00 2.342945114184295241e-01
8.925659652697942192e+02 6.054790274212018097e+00 2.430191133586230845e-01
8.958180984494532595e+02 5.861033924376875426e+00 2.401997269332982465e-01
9.006662652488777212e+02 5.620108618429680902e+00 2.272526953066549282e-01
9.064815786703145477e+02 5.345418182593268064e+00 2.065898051542346681e-01
9.127034371720654917e+02 5.057961684776572042e+00 1.810362098410326359e-01
9.197230988896033068e+02 4.774912425661970161e+00 1.533822718328556045e-01
9.279788563134409287e+02 4.502395402397493029e+00 1.261316275137522314e-01
9.373819878252917306e+02 4.241764767956184734e+00 1.013259618833123599e-01
9.465925833990067986e+02 3.990283309254941457e+00 8.038674606320880822e-02
9.578667960561745076e+02 3.764115520816273097e+00 6.417936474117032219e-02
9.690658206824100489e+02 3.558517431666662567e+00 5.286219687683947621e-02
9.799975816915058431e+02 3.371560261177739992e+00 4.601070722601088153e-02
9.912005818723396260e+02 3.215324485692582446e+00 4.304488897733841496e-02
1.002745365051820272e+03 3.090569737367897307e+00 4.301027123358808213e-02
1.014229609102434438e+03 3.001235169455520602e+00 4.492728306475872457e-02
1.025798123940279766e+03 2.940139920712626420e+00 4.796329048810422935e-02
1.037204214539473924e+03 2.915444636519270105e+00 5.131153696939471515e-02
1.048708968999771514e+03 2.922916896407582232e+00 5.449610259124174072e-02
1.059786165050626096e+03 2.964110734190614327e+00 5.718595381697894053e-02
1.071148285555969778e+03 3.026918991688454241e+00 5.934048213553507617e-02
1.082050875675486623e+03 3.117084541696505617e+00 6.103081215391802095e-02
1.092888689423757796e+03 3.224902555954683336e+00 6.252571781021666608e-02
1.103486678026903064e+03 3.346474297564352884e+00 6.413235437198884503e-02
1.113838543642390960e+03 3.477936760998168619e+00 6.615542008205320401e-02
1.123991568487425866e+03 3.612883741572451513e+00 6.892504411509602080e-02
1.133934052416153463e+03 3.747516338109426304e+00 7.263331703607872614e-02
1.143665568679534545e+03 3.876348912740735564e+00 7.743805703955221331e-02
1.153219600023369594e+03 3.995778600428458560e+00 8.334708198255171008e-02
1.162567295872925115e+03 4.103100133441901498e+00 9.030654924631356661e-02
1.171746343255190823e+03 4.193126715856012154e+00 9.821436331391371344e-02
1.180701116738765677e+03 4.265344112487856165e+00 1.068223880548268001e-01
1.189477374404014881e+03 4.317214126738281976e+00 1.159524001500470414e-01
1.198129407981068198e+03 4.347379207575100324e+00 1.254618456350337918e-01
1.206640765288207604e+03 4.354865888805740326e+00 1.352342355627944859e-01
1.214949668598190556e+03 4.339160603890663381e+00 1.451463111258216587e-01
1.223047133619998931e+03 4.301240005358930141e+00 1.550527875937190159e-01
1.231005071419599517e+03 4.241531680988408048e+00 1.650003296816132947e-01
1.238963086125168047e+03 4.160420980587411499e+00 1.750711365870431246e-01
1.246901236984955403e+03 4.057258014372928656e+00 1.853899884617662419e-01
1.254640831817508570e+03 3.934439520165925241e+00 1.960402018819061010e-01
1.262191243837429511e+03 3.794594289303694357e+00 2.071115879215046085e-01
1.269618488304967286e+03 3.638844025089090994e+00 2.187257869062921023e-01
1.276976320713208679e+03 3.468163705398539687e+00 2.310051527907525659e-01
1.284305927486968812e+03 3.281400216451553220e+00 2.440991112921253592e-01
1.291540298142134134e+03 3.081991429364715263e+00 2.579855588027069047e-01
1.298658432689576102e+03 2.871587469647409741e+00 2.726501599778985430e-01
1.305658806179206294e+03 2.651404997514822615e+00 2.880877704091616698e-01
1.312552617556918221e+03 2.422140712634158977e+00 3.042884515668662360e-01
1.319462097610866294e+03 2.181792055517776330e+00 3.212308229109669955e-01
1.326395820082623231e+03 1.932486763957066200e+00 3.388057533114808839e-01
1.333408709864319007e+03 1.674213012075940643e+00 3.569461363095266515e-01
1.340448709992097065e+03 1.407734673201502140e+00 3.755883456310104007e-01
1.347429953278797484e+03 1.132729603409845742e+00 3.947183511551023982e-01
1.354232515089888921e+03 8.490549151097473990e-01 4.143203839062819527e-01
1.360871604439061002e+03 5.572553033896242569e-01 4.343503259678669903e-01
1.367553688070732051e+03 2.550599498784277275e-01 4.547925540876467942e-01
1.374386963996835448e+03 -5.919607025502957032e-02 4.756479891234265955e-01
1.381463966883425655e+03 -3.879499022621606952e-01 4.969366516243024501e-01
1.388672499490898190e+03 -7.303720175546821736e-01 5.186547358493742710e-01
1.395847753281714859e+03 -1.085477728981108170e+00 5.407950212681980062e-01
1.403006104120895770e+03 -1.454141261824724474e+00 5.633469865063092108e-01
1.410198563098314253e+03 -1.837470192683287040e+00 5.862984434231428565e-01
1.417499951911848029e+03 -2.237848576551976443e+00 6.096433129628249237e-01
1.424914903561754045e+03 -2.654976117733097940e+00 6.333469705030451147e-01
1.432447665076824478e+03 -3.088959679680073567e+00 6.573507537966809533e-01
1.440087376018491113e+03 -3.539789655760821940e+00 6.815876000349170294e-01
1.447828990001237798e+03 -4.007737810628877462e+00 7.059902459244966622e-01
1.455708081428230116e+03 -4.493195405536935638e+00 7.304969118306098297e-01
1.463688052550829070e+03 -4.994703913263566442e+00 7.551090760109261391e-01
1.471784428958181479e+03 -5.511271906859925629e+00 7.798364067704881553e-01
1.479997707960351590e+03 -6.041979935190035178e+00 8.046893770670586754e-01
1.488361378492643098e+03 -6.586150383931728136e+00 8.296620823473229711e-01
1.496871141596717052e+03 -7.143001712672699455e+00 8.547331728642570958e-01
1.505523209944280552e+03 -7.711569933328012105e+00 8.798987746956186129e-01
1.514322350130408040e+03 -8.291361547518539155e+00 9.051340565727550302e-01
1.523266244804741746e+03 -8.881601696507591015e+00 9.304282176202874899e-01
1.532386822327856862e+03 -9.481501437116175879e+00 9.557233888883824857e-01
1.541668321800175590e+03 -1.009019561692667466e+01 9.810159924684311861e-01
1.551096564862322339e+03 -1.070694979261733515e+01 1.006303933772809911e+00
1.560665184560913985e+03 -1.133111730170454301e+01 1.031568472542628179e+00
1.570383450361391169e+03 -1.196185124988089576e+01 1.056792835334680714e+00
1.580277759084730860e+03 -1.259764115649037919e+01 1.081896147821747478e+00
1.590318330918296851e+03 -1.323837405377268261e+01 1.106917223556381336e+00
1.600510097890371981e+03 -1.388331592020781891e+01 1.131843293794972727e+00
1.610852478948574799e+03 -1.453181186463046437e+01 1.156649215047522938e+00
1.621350203020001800e+03 -1.518281831978898921e+01 1.181316964282960180e+00
1.632026168543538915e+03 -1.583461094777070421e+01 1.205784035423724143e+00
1.642855033727902082e+03 -1.648756162377290124e+01 1.230084777414416575e+00
1.653834381316871486e+03 -1.714107654145594495e+01 1.254210964900854375e+00
1.664970388731782577e+03 -1.779487621853851209e+01 1.278133145945296256e+00
1.676271121183961668e+03 -1.844762510258540544e+01 1.301776339884837874e+00
1.687729032589700182e+03 -1.909883854290594130e+01 1.325101539872983736e+00
1.699343120485815234e+03 -1.974935668181066362e+01 1.348123472783196108e+00
1.711108871639577274e+03 -2.039897566197367595e+01 1.370813682090982866e+00
1.723029051969345574e+03 -2.104755658784409178e+01 1.393143187912448289e+00
1.735104120394109941e+03 -2.169273988754359905e+01 1.415020015870304126e+00
1.747330269350632761e+03 -2.233549875916262195e+01 1.436451533335846964e+00
1.759709861956052919e+03 -2.297639078821412539e+01 1.457440744065062521e+00
1.772231738406553177e+03 -2.361522376959591796e+01 1.477960177395383656e+00
1.784906936980650926e+03 -2.425185833952738790e+01 1.497994999662142002e+00
1.797721793572406796e+03 -2.488271583408280918e+01 1.517414304638347922e+00
1.810681442727391868e+03 -2.551080507750580040e+01 1.536307944760287647e+00
1.823784174606900251e+03 -2.613614465049980495e+01 1.554645651733482348e+00
1.837030675834750809e+03 -2.675849554527158958e+01 1.572412381371050882e+00
1.850414288627918495e+03 -2.737691246908901377e+01 1.589571858435856244e+00
1.863920847703044274e+03 -2.798900203431607991e+01 1.606046415709108999e+00
1.877567893919045673e+03 -2.859703148386958560e+01 1.621899306927641060e+00
1.891339875491659313e+03 -2.920011919340276663e+01 1.637110451458836158e+00
1.905241999664222931e+03 -2.979744265372740841e+01 1.651651509253257988e+00
1.919248612401303717e+03 -3.038589812113792021e+01 1.665459035796864606e+00
1.933353912767366865e+03 -3.096440776320183730e+01 1.678506100431533588e+00
1.947543626062100884e+03 -3.153448049200477854e+01 1.690840169231938805e+00
1.961810859869585556e+03 -3.209519627512685958e+01 1.702443980618575603e+00
1.976142080348919762e+03 -3.264576089249122504e+01 1.713300698667645339e+00
1.990489275027839540e+03 -3.318143875522372355e+01 1.723327242609000720e+00
2.004855010268009437e+03 -3.370404899520080733e+01 1.732563312865184502e+00
2.019259014139508963e+03 -3.421414729722678061e+01 1.741024595305069811e+00
2.033699550435188030e+03 -3.471120208703433718e+01 1.748711535924604377e+00
2.048179027616096846e+03 -3.519448411665671017e+01 1.755608154677207322e+00
2.062664069682752142e+03 -3.565830255752572242e+01 1.761639295720189846e+00
2.077189366301537575e+03 -3.610724036299710349e+01 1.766878416257289919e+00
2.091763609936538614e+03 -3.654077321975564274e+01 1.771331342537612041e+00
2.106378994750862603e+03 -3.695843551641069524e+01 1.774991265859749756e+00
2.120998379752792061e+03 -3.735808375418122296e+01 1.777835353696785914e+00
2.135582331642381632e+03 -3.773674996632407641e+01 1.779832048397676614e+00
2.150161690848341095e+03 -3.809784258520458167e+01 1.781028804018755629e+00
2.164722641892546108e+03 -3.844096892418545508e+01 1.781405641140611396e+00
2.179258938324598603e+03 -3.876565861854523121e+01 1.780963549217985609e+00
2.193722090368535191e+03 -3.906841588733525583e+01 1.779682406879662171e+00
2.208110420294745381e+03 -3.934950571274401909e+01 1.777573442863033648e+00
2.222452240978143436e+03 -3.961120938273063530e+01 1.774653879980669924e+00
2.236737066301933737e+03 -3.985322232019364463e+01 1.770923618192634219e+00
2.250969172136945872e+03 -4.007531176185436550e+01 1.766388593768606352e+00
2.265065596325211118e+03 -4.027254099518354025e+01 1.761040943194525532e+00
2.279068192740702216e+03 -4.044825673516505304e+01 1.754902181565888508e+00
2.292992148667402034e+03 -4.060356674371045216e+01 1.747987411292517779e+00
2.306826397428096698e+03 -4.073822904893354035e+01 1.740303173533951808e+00
2.320553131850859245e+03 -4.085179892432648785e+01 1.731860474680879669e+00
2.334090234913378936e+03 -4.093902705781300710e+01 1.722683571257909385e+00
2.347516684884318238e+03 -4.100545110251817249e+01 1.712782394474599901e+00
2.360825107931033472e+03 -4.105108725755862764e+01 1.702169732321820117e+00
2.374016460798881781e+03 -4.107594228107527101e+01 1.690851966571226273e+00
2.387045581240400224e+03 -4.107835347946318905e+01 1.678863981729399546e+00
