# cl_TT                  cl_TE                    cl_EE
5.899311436401821993e+03 2.791409873361240201e+01 7.886257173168466084e-01
5.391795212062716928e+03 3.964196508671719243e+01 1.633911208278080895e+00
4.919008835517006446e+03 4.514376995500679612e+01 2.358510841920154810e+00
4.534259448806235923e+03 4.610406236705694027e+01 2.762921872610954566e+00
4.231906628076572815e+03 4.415301034948910797e+01 2.785318223855862474e+00
3.998795422977128055e+03 4.046418872326098892e+01 2.483457638172641868e+00
3.821868853242380283e+03 3.579507430288443715e+01 1.984646833513290964e+00
3.690493751803497162e+03 3.063798905377606729e+01 1.430350669302959732e+00
3.596170351671431945e+03 2.534168927662947723e+01 9.339567471487335570e-01
3.532342430886773855e+03 2.018401546480426489e+01 5.598801584317847357e-01
3.493279039058414128e+03 1.542033578031478136e+01 3.230912209667426982e-01
3.472471854460667601e+03 1.128096798669885814e+01 2.025106119714806252e-01
3.464801594181138171e+03 7.953047209567346343e+00 1.597169931474046733e-01
3.468235864895383202e+03 5.533495830791345327e+00 1.558611436902133940e-01
3.481496003764224952e+03 4.024251830457497014e+00 1.624973310634088564e-01
3.502385122314667115e+03 3.357556554752386901e+00 1.652411597249506536e-01
3.525613032839256903e+03 3.390068430437208402e+00 1.618396192506346143e-01
3.557685190144799435e+03 3.971584320438497073e+00 1.571971232002567498e-01
3.591561763629346842e+03 4.887013774165414937e+00 1.578159637663664183e-01
3.626784922130884297e+03 5.954294481661992933e+00 1.665378176418337852e-01
3.664727295576881261e+03 7.014845040336602722e+00 1.838660889035138579e-01
3.705150707417452395e+03 7.962796939929879692e+00 2.050160161986058494e-01
3.747557905586268589e+03 8.711563062473056007e+00 2.241183076167908295e-01
3.791586820131290551e+03 9.221685425936694713e+00 2.362287792318751856e-01
3.837616171926557854e+03 9.473043129668866413e+00 2.377238165923238611e-01
3.885300742198207445e+03 9.477329348082752958e+00 2.293269297588633182e-01
3.934240221002815815e+03 9.270140745347571709e+00 2.133888648761207707e-01
3.984532545249473060e+03 8.901165093378505588e+00 1.943013448197168369e-01
4.035527445247286323e+03 8.440828578649382408e+00 1.766341251366528864e-01
4.087834400865449879e+03 7.936159369079602399e+00 1.637373494134538032e-01
4.140725560065960053e+03 7.435543686804304997e+00 1.580075478540914347e-01
4.194099290874738472e+03 6.988005198705486087e+00 1.594969621912366020e-01
4.248208930908735965e+03 6.628372119548890495e+00 1.675111624953548595e-01
4.302313795359265896e+03 6.376442885241298875e+00 1.808518656352447462e-01
4.356903958293920368e+03 6.229377176625882306e+00 1.982701666317862321e-01
4.412070746141443124e+03 6.180097264048616701e+00 2.188538140115509623e-01
4.467722522506603127e+03 6.211217384953138243e+00 2.418312105197302775e-01
4.523814345429595960e+03 6.282193125280564949e+00 2.666194064826541421e-01
4.580369696001673219e+03 6.348040167387206445e+00 2.926903971155681572e-01
4.637511214439176001e+03 6.369392355302820441e+00 3.195007867391920775e-01
4.695343389117972947e+03 6.323064490155767103e+00 3.463969806196618428e-01
4.753989738947573642e+03 6.188881942501837763e+00 3.726946632354208311e-01
