# cl_TT                  cl_TE                    cl_EE
4.000339476428028775e+03 8.207101736723410923e+00 3.010362068775088717e-01
3.446634342163777546e+03 1.078618541648457452e+01 3.463573646101971715e-01
3.042254089763715911e+03 1.058618890566918402e+01 2.565482106033801779e-01
2.765434498654568870e+03 8.950385701380207948e+00 1.451104794625712457e-01
2.584607590030260781e+03 6.909215721094334128e+00 7.556035155977268436e-02
2.472515251468345014e+03 5.075753595844261667e+00 4.841345347248614261e-02
2.407066742229872489e+03 3.731924666479615293e+00 3.963013165007499283e-02
2.376102550572949440e+03 2.922274369299370012e+00 3.265632266048688198e-02
2.370325024861231668e+03 2.529466438034187803e+00 2.468516816220613086e-02
2.382296711586009224e+03 2.388662722239307090e+00 1.830483944075862388e-02
2.409530079321947596e+03 2.353621610716615908e+00 1.446861257344825985e-02
2.449019294075757898e+03 2.315988562778366067e+00 1.198114257248822888e-02
2.497080333258659266e+03 2.234880183584718960e+00 9.733418341661562515e-03
2.552159855496853197e+03 2.105239982262801401e+00 7.727616052891043627e-03
2.614450626667108736e+03 1.953251841043581072e+00 6.464861549288627302e-03
2.683037604133237892e+03 1.835955304176396297e+00 6.130725867852543365e-03
2.754838669667040449e+03 1.789859576838595867e+00 6.541412195402111947e-03
2.834468807211611420e+03 1.835725114975200523e+00 7.495636440968010336e-03
2.916949535073426432e+03 1.955470587379873448e+00 8.795766963186171447e-03
3.002106300648120396e+03 2.107178179693902198e+00 1.021855587786604271e-02
3.090661324737703126e+03 2.250728961121275518e+00 1.159513028571363888e-02
3.182660411163859408e+03 2.371844591916212774e+00 1.287875041728815152e-02
3.277264657242514659e+03 2.464005073012677904e+00 1.410802019230209502e-02
3.374700747686099021e+03 2.527835385327366957e+00 1.546723642322452713e-02
3.474972436024933359e+03 2.565687625894139234e+00 1.716921015974653270e-02
3.577406775547116013e+03 2.584128078394522632e+00 1.926448266936249890e-02
3.682314050287163809e+03 2.596495400694229350e+00 2.173489564478976038e-02
3.789395595455933744e+03 2.615640896742845722e+00 2.458226076589911657e-02
3.898403425170581158e+03 2.649852273230240307e+00 2.779560445803571853e-02
4.009212607254542945e+03 2.685083117375074657e+00 3.127670091492881083e-02
4.122014208256036000e+03 2.702053253386127007e+00 3.488552471077418365e-02
4.236710661310468822e+03 2.686949763270845892e+00 3.867356229132319634e-02
4.353205744992685140e+03 2.631719877085225257e+00 4.272731115671877383e-02
4.471187647084673699e+03 2.549363652752293596e+00 4.710652826061041687e-02
4.590753776648679377e+03 2.455292726167866757e+00 5.179959332644369641e-02
4.711789998649939662e+03 2.347601261332847411e+00 5.688101166941851583e-02
4.834191630740677283e+03 2.219986303623572521e+00 6.242607038552512588e-02
4.957928074921604093e+03 2.073380990190018203e+00 6.842730519887298135e-02
5.083050398926880007e+03 1.905415368444512980e+00 7.479870482417068367e-02
5.209504371366643682e+03 1.715978407493419677e+00 8.149419998557234923e-02
5.336989888034172509e+03 1.507575624426267691e+00 8.855997243875127212e-02
5.465914597648107701e+03 1.276027654270889267e+00 9.603229361474391323e-02
5.595964191625297644e+03 1.020292147062542787e+00 1.039048841726804145e-01
5.726985956552730386e+03 7.389505891500754986e-01 1.122060780123623480e-01
5.858919732831265719e+03 4.301618986205500983e-01 1.210167803573654194e-01
5.992033152191053887e+03 9.043972426221137673e-02 1.303124416971565558e-01
6.126042522666466539e+03 -2.760237448198357146e-01 1.400866027557696736e-01
6.260742712499075424e+03 -6.664448526922600591e-01 1.503447597023965521e-01
6.396445736109860263e+03 -1.085790137246460230e+00 1.611650722706184646e-01
6.533126521525208773e+03 -1.529944475433138606e+00 1.724715104149352474e-01
6.670760746259243206e+03 -2.000280029277476501e+00 1.842649911431450127e-01
6.809334339097627890e+03 -2.499222809889352082e+00 1.965634691718303739e-01
6.948804435705938886e+03 -3.030808991912777639e+00 2.093983552909535750e-01
7.089101004208821905e+03 -3.595112750610923946e+00 2.227249771116815436e-01
7.230209156411936419e+03 -4.193331907821982618e+00 2.365500154664819943e-01
7.372079171952305842e+03 -4.825659216839148336e+00 2.509201161446257822e-01
7.514661610860131987e+03 -5.490103827965725714e+00 2.658581163121040980e-01
7.657890305233266190e+03 -6.183999892198822401e+00 2.813442265572211332e-01
7.801703219197359431e+03 -6.905994104620794438e+00 2.973926207105954123e-01
7.946139517502406306e+03 -7.657856082193527314e+00 3.140711622366942901e-01
8.091184169669302719e+03 -8.440023916760283740e+00 3.313441540222813453e-01
8.236848499362229632e+03 -9.253845960557784522e+00 3.491811153454051353e-01
8.383168926546584771e+03 -1.010156467010599712e+01 3.675733654391797889e-01
8.530207662306667771e+03 -1.098884019174137450e+01 3.865826037729352960e-01
8.677931171780193836e+03 -1.191417403323457158e+01 4.061295533174585914e-01
8.826338601708837814e+03 -1.287639440374829114e+01 4.262183745240318289e-01
8.975428989691114111e+03 -1.387453247494370423e+01 4.468742188503424528e-01
9.125235502935622208e+03 -1.490912172226665255e+01 4.681582628229949417e-01
9.275691954686981262e+03 -1.597519953436204609e+01 4.900186964897739750e-01
9.426771117397700436e+03 -1.707126536157171870e+01 5.124637367728507309e-01
9.578425246599463208e+03 -1.819843114092126513e+01 5.355263778245035189e-01
9.730612281480860474e+03 -1.935763878193374055e+01 5.592181899539047096e-01
9.883273216282144858e+03 -2.054762319985335850e+01 5.834929601555510770e-01
1.003637201539664602e+04 -2.176894287874750233e+01 6.083491585053869555e-01
1.018996649051307759e+04 -2.302444733712503577e+01 6.338317363444017083e-01
1.034411117035011011e+04 -2.431291954809351452e+01 6.599036248413097105e-01
1.049878940728183443e+04 -2.563218663728999758e+01 6.865230088301083056e-01
1.065402109475548423e+04 -2.698135405935372688e+01 7.136748550046496664e-01
1.080985150053519283e+04 -2.836286806955430251e+01 7.414135293985250064e-01
1.096625015103531223e+04 -2.977294053647871408e+01 7.696640112857521254e-01
1.112322645865380400e+04 -3.121158102161313508e+01 7.984135264892132655e-01
1.128079977720985335e+04 -3.267995290187026569e+01 8.276694877667094552e-01
1.143900989184486207e+04 -3.418144284616473527e+01 8.574860159911850133e-01
1.159781966488849139e+04 -3.571366600207044684e+01 8.877958878432350431e-01
1.175722836183869367e+04 -3.727716788912084667e+01 9.185971224343608688e-01
1.191721257795182100e+04 -3.887263596881464878e+01 9.499083112955891695e-01
1.207774318772186416e+04 -4.050029440722486385e+01 9.817436787244983032e-01
1.223876967968287863e+04 -4.215735709015402222e+01 1.014048414355072314e+00
1.240026248915930046e+04 -4.384319005893812715e+01 1.046815494263603652e+00
1.256223442532543595e+04 -4.555907164817870125e+01 1.080074439594816083e+00
1.272469073388611105e+04 -4.730386014228641756e+01 1.113797446863970864e+00
1.288761257111363739e+04 -4.907556183237635850e+01 1.147941900621717970e+00
1.305100417889236815e+04 -5.087356638828626387e+01 1.182492864930418497e+00
1.321494740967861253e+04 -5.270008805157586096e+01 1.217484236834456945e+00
1.337940071240122597e+04 -5.455253594996832334e+01 1.252862356017187206e+00
1.354435471544021311e+04 -5.642970012022351511e+01 1.288601189610150133e+00
1.370981926889634633e+04 -5.833116553841723118e+01 1.324688875445343195e+00
1.387588506802558368e+04 -6.025953300341744523e+01 1.361162052229638375e+00
1.404241131749859414e+04 -6.221033039876083848e+01 1.397946340652125530e+00
1.420937439293729949e+04 -6.418265268153960790e+01 1.435025575000136167e+00
1.437675551359129167e+04 -6.617629571577926129e+01 1.472397165866683677e+00
1.454449376858840697e+04 -6.819112998577486451e+01 1.510061168321607639e+00
1.471254729966289051e+04 -7.022424673424221453e+01 1.547964540445212700e+00
1.488091680394880132e+04 -7.227496608951939550e+01 1.586091071871801095e+00
1.504962848103768738e+04 -7.434393888965762187e+01 1.624444165338435608e+00
1.521875523550500111e+04 -7.643079573343133859e+01 1.663002090111855624e+00
1.538830705608124299e+04 -7.853390134832258695e+01 1.701728116963275861e+00
1.555830160926341523e+04 -8.065273443149285981e+01 1.740606084064551640e+00
1.572884389273158558e+04 -8.278883242769154549e+01 1.779641654177622545e+00
1.589988812613128903e+04 -8.493994018600828610e+01 1.818799106721220582e+00
1.607139257418931447e+04 -8.710441009750867636e+01 1.858050839912381624e+00
1.624334369324209365e+04 -8.928125957978991778e+01 1.897377131607925982e+00
1.641580541024283593e+04 -9.147152438697814603e+01 1.936778600260085970e+00
1.658868213039662078e+04 -9.367192622496831689e+01 1.976209797422967540e+00
1.676196275884347415e+04 -9.588136416347860802e+01 2.015650887248790823e+00
1.693565084957858562e+04 -9.809917824168211098e+01 2.055085801657668299e+00
1.710975572851369361e+04 -1.003253121170612445e+02 2.094499150072859806e+00
1.728421826275002604e+04 -1.025571614199492956e+02 2.133857161603284869e+00
1.745903371213886567e+04 -1.047937416041179688e+02 2.173140124894099134e+00
1.763422328441094214e+04 -1.070347408069179238e+02 2.212330588579195734e+00
1.780978871147683458e+04 -1.092792811451404162e+02 2.251402161112693534e+00
1.798569819512574759e+04 -1.115254181913383320e+02 2.290330904990092176e+00
1.816194797882339844e+04 -1.137721823376071200e+02 2.329096774840805129e+00
1.833857058152720856e+04 -1.160195143683752406e+02 2.367674559052006078e+00
1.851555054448315423e+04 -1.182657654572929431e+02 2.406039883237707677e+00
1.869286172319023899e+04 -1.205095816295202269e+02 2.444174194791329580e+00
1.887049852415620262e+04 -1.227500207664990910e+02 2.482057579765157840e+00
1.904851823881193559e+04 -1.249868910525960359e+02 2.519652459767546038e+00
1.922686299180173955e+04 -1.272182518205551531e+02 2.556946588277618559e+00
1.940552094095132270e+04 -1.294430035775865804e+02 2.593921231112017001e+00
1.958448762534273919e+04 -1.316601458674892058e+02 2.630553305331684300e+00
1.976379685510087802e+04 -1.338689141442652328e+02 2.666799402529537844e+00
1.994337207834598303e+04 -1.360674809872263324e+02 2.702660127995928363e+00
2.012320073984773626e+04 -1.382547159878576792e+02 2.738116745666245411e+00
2.030329500934347743e+04 -1.404295837636725821e+02 2.773137021623925946e+00
2.048365126185411646e+04 -1.425908313795471258e+02 2.807686590488577938e+00
2.066421926226159121e+04 -1.447371630545943901e+02 2.841764554911094809e+00
