# cl_TT                  cl_TE                    cl_EE
1.135647496227829834e+03 3.358670542064123854e+00 1.931629294312748810e-02
1.135906452007060352e+03 4.835445016795708817e+00 5.253171786823417067e-02
1.153310130946938216e+03 5.969696320580020199e+00 9.890426963968017293e-02
1.174438145923263846e+03 6.752453445463258319e+00 1.509602359627431889e-01
1.196608927602363565e+03 7.217427013055712770e+00 2.001091540615837772e-01
1.219424831832820928e+03 7.419732408305224958e+00 2.388203667023121868e-01
1.243298160383299546e+03 7.417198520548141438e+00 2.620739309792110006e-01
1.268440275918549332e+03 7.262352913105367236e+00 2.679485652850414623e-01
1.294352728308338556e+03 7.006431580096235123e+00 2.574065903996130000e-01
1.321679562128655107e+03 6.684862804683376680e+00 2.336879443689919289e-01
1.351028619371562627e+03 6.315382418775458362e+00 2.014830192795107056e-01
1.381587555865134618e+03 5.916525611791774608e+00 1.658928119120013367e-01
1.412575452078205217e+03 5.513169703196079574e+00 1.314754015689560407e-01
1.444532805173121687e+03 5.125752097229677950e+00 1.016580677135555388e-01
1.477978910198723497e+03 4.764984022390710727e+00 7.851175909305881107e-02
1.512806519381160115e+03 4.438267979417871878e+00 6.277102923991169370e-02
1.547094709630860507e+03 4.147857428414303271e+00 5.401387253139184469e-02
1.584036317665498473e+03 3.914698177806558377e+00 5.107947067721789469e-02
1.620530209269017632e+03 3.734913100607238690e+00 5.226886835705555484e-02
1.656515230282035191e+03 3.614230171304432471e+00 5.589060452459037459e-02
1.692741731571555874e+03 3.556026684140384475e+00 6.041696453327487920e-02
1.728785832979392580e+03 3.563373657870951394e+00 6.486718142118656771e-02
1.764780529597446048e+03 3.629793977739065980e+00 6.855226833780991846e-02
1.800567733510624294e+03 3.749778579341062290e+00 7.141974587749028158e-02
1.836295527895098530e+03 3.914300756266916093e+00 7.368174560460759304e-02
1.871388904105093843e+03 4.118473823832871084e+00 7.584279686459992342e-02
1.906462094098025545e+03 4.347480702983713030e+00 7.850538058171305233e-02
1.940990732505923916e+03 4.593339857377952917e+00 8.214244585552603339e-02
1.975199757003958439e+03 4.848053939482982244e+00 8.721001500112983418e-02
2.009189624214658579e+03 5.099030322994069664e+00 9.383291178625718931e-02
2.042713258406873138e+03 5.339575200204274452e+00 1.020225166634854685e-01
2.076019656292351556e+03 5.561541916168704525e+00 1.115660428139623461e-01
2.108897219663528176e+03 5.760977235110626538e+00 1.221700673740677007e-01
2.141398174730393748e+03 5.931854185551901359e+00 1.335279446120296032e-01
2.173598978544374404e+03 6.072053089867494258e+00 1.452841569526768795e-01
2.205470398867077165e+03 6.179688786695147762e+00 1.572020131533671261e-01
2.236970837584315177e+03 6.252732387172502015e+00 1.691270914803278125e-01
2.268184918974237917e+03 6.291697443654495459e+00 1.811422286371643930e-01
2.299131640276122198e+03 6.298351418105339050e+00 1.933848053994588756e-01
2.329750632144180599e+03 6.274570883730778093e+00 2.060119563313956570e-01
2.360021358179311392e+03 6.220802800467802207e+00 2.192824988345033754e-01
2.389933698919628114e+03 6.140712545729885008e+00 2.334086353154935789e-01
2.419592170926041035e+03 6.036596406220821720e+00 2.486535929581266402e-01
2.449052787603432535e+03 5.911414049522022651e+00 2.652327535070144737e-01
2.478219763683222482e+03 5.768569882481084043e+00 2.831669073550375781e-01
2.507016390185666751e+03 5.610638188909287116e+00 3.024272857774592538e-01
2.535421678620791681e+03 5.438733715918639966e+00 3.230005050314396775e-01
2.563591339978777341e+03 5.252401507700108496e+00 3.448589010796185850e-01
2.591631424169673664e+03 5.051936020288263940e+00 3.678942612023673453e-01
2.619491221613191556e+03 4.836930847344870443e+00 3.920219118555847149e-01
2.647119860788870028e+03 4.607518950161035853e+00 4.171531440167167704e-01
2.674540827875510786e+03 4.363757419747853916e+00 4.432135753840998893e-01
2.701783772838321511e+03 4.103795739927787345e+00 4.702102198835820257e-01
2.728888315313017301e+03 3.824284515532924367e+00 4.981910180169119018e-01
2.755866445303950513e+03 3.522867770875219851e+00 5.271825447418639898e-01
2.782742156146074194e+03 3.198012550264709208e+00 5.571896473531914307e-01
2.809523314886166645e+03 2.847422208486011019e+00 5.882181650522905203e-01
2.836214485053209046e+03 2.468859483370303476e+00 6.202716746067601372e-01
2.862814178750368228e+03 2.060058693234938065e+00 6.533537970727568700e-01
2.889349267840063476e+03 1.618612406178048024e+00 6.874557565800141212e-01
2.915941880074066376e+03 1.140875212972848329e+00 7.225363360489537312e-01
2.942688520053502998e+03 6.253554511704981778e-01 7.585030152749533405e-01
2.969608334034981453e+03 7.116753235486338036e-02 7.952621594583801912e-01
2.996618925787628541e+03 -5.215313491800165346e-01 8.327377767884246440e-01
3.023606677468575981e+03 -1.151073031477665154e+00 8.709073310967087034e-01
3.050480401661650831e+03 -1.815709179913183702e+00 9.097630124301766541e-01
3.077314427292914388e+03 -2.515020859422091970e+00 9.492973581132486682e-01
3.104329888133484474e+03 -3.250593362392946162e+00 9.895285991925484304e-01
3.131615122669851644e+03 -4.021098677585824177e+00 1.030472344346985425e+00
3.159181401908830594e+03 -4.825045219575976319e+00 1.072168657745092846e+00
