# cl_TT                  cl_TE                    cl_EE
2.897830696633857588e+04 7.849978002664600751e+01 3.880486457838159264e+00
2.351154182551963822e+04 1.153042090882265143e+02 6.577843844834807996e+00
1.956257506433020535e+04 1.251843386258005353e+02 7.677973597453946475e+00
1.672737262431964336e+04 1.189554693814982045e+02 7.150538029939989215e+00
1.467208618397079954e+04 1.046729503269570500e+02 5.583827216416870520e+00
1.317285230016879541e+04 8.705185762187232967e+01 3.735831110864659799e+00
1.206966831047795677e+04 6.885679454348523620e+01 2.186891867196719907e+00
1.125822523754520626e+04 5.185430962560916868e+01 1.194184455033944658e+00
1.066620311910647251e+04 3.720158822406219201e+01 7.279157632393351562e-01
1.023692900802630174e+04 2.572660794815851304e+01 6.023806645168524598e-01
9.932015451465527804e+03 1.781078586841163869e+01 6.123073773707530254e-01
9.720846266251268389e+03 1.332378485062662854e+01 6.188413952103716253e-01
9.578344076402805513e+03 1.169400720747409217e+01 5.721989834092644500e-01
9.489763183113171181e+03 1.207846287982277644e+01 4.880693712320617328e-01
9.446603045338730226e+03 1.365256926686516792e+01 4.061543954746589802e-01
9.440992568183848562e+03 1.567689155880577090e+01 3.562772458830766875e-01
9.456681871909295296e+03 1.753784215925196222e+01 3.438008115502276252e-01
9.512282327803019143e+03 1.888957966186879744e+01 3.531922684328375195e-01
9.585279458952794812e+03 1.942820507290246468e+01 3.605983533482248204e-01
9.671409470871441954e+03 1.916786726988286915e+01 3.518673886679149487e-01
9.773252224978228696e+03 1.822782813149577663e+01 3.198084507882206218e-01
9.888304564527903494e+03 1.680771106827018357e+01 2.735044557418333522e-01
1.001426122489473528e+04 1.512986978583433917e+01 2.255739999527872075e-01
1.015001947862068664e+04 1.340800902008818163e+01 1.864851909767112903e-01
1.029430622006671183e+04 1.184237419233464195e+01 1.640859931493445500e-01
1.044560059920312415e+04 1.059600308562889204e+01 1.579988392742256720e-01
1.060240855195991571e+04 9.788471268485766430e+00 1.654686601399439627e-01
1.076431261284493667e+04 9.416364199714880812e+00 1.824034859382823448e-01
1.093131939092577886e+04 9.430098449667999816e+00 2.049461192488318262e-01
1.110319598007107743e+04 9.716549997689828189e+00 2.315115087846605635e-01
1.127943677834588016e+04 1.014453535745382773e+01 2.609212476819943727e-01
