# cl_TT                  cl_TE                    cl_EE
1.466034947573782574e+03 5.497691379811455725e+00 6.091528682893318503e-02
1.576784005830559863e+03 8.474952703869465864e+00 1.578066018706568152e-01
1.639440612162617754e+03 1.061170844758886567e+01 2.790191251589853594e-01
1.684220425443284512e+03 1.191808083181217803e+01 3.979384069609491759e-01
1.722585828937328188e+03 1.253006698057086687e+01 4.902370796797678731e-01
1.759676664645170831e+03 1.261170062853607376e+01 5.401318139327515588e-01
1.797980901923743886e+03 1.230921818049395000e+01 5.428049829398776671e-01
1.838632961027004058e+03 1.174015036854676453e+01 5.034558906495443242e-01
1.881551921722801353e+03 1.100158480574116382e+01 4.341654125721237101e-01
1.927674551501827409e+03 1.015769883284415265e+01 3.500717630788383605e-01
1.977665373936595643e+03 9.247641110979319734e+00 2.657751672649720787e-01
2.030197513553268209e+03 8.312739675421836338e+00 1.925664705719066505e-01
2.084119243827682567e+03 7.403418714300581627e+00 1.370057306192913049e-01
2.139798441786792409e+03 6.565723181922100693e+00 1.009017500334611905e-01
2.197927766642614642e+03 5.831261570845609477e+00 8.228436031957878094e-02
2.258160112113461309e+03 5.222950551739803160e+00 7.685559702622508926e-02
2.317813571333225809e+03 4.752447044736785031e+00 7.947217572036979760e-02
2.381010282209120760e+03 4.450387170339284992e+00 8.552037680538378261e-02
2.443464057424714156e+03 4.309329598301347986e+00 9.143922377780096256e-02
2.505174991334507013e+03 4.314432996259090380e+00 9.574753753549603008e-02
2.566862630136287862e+03 4.458242170529356230e+00 9.787646126914201217e-02
2.628708061710537550e+03 4.719167890250969499e+00 9.884383095771159811e-02
2.690109665759881409e+03 5.068130467525914007e+00 1.000242392107466849e-01
2.751220356143794106e+03 5.476218755016476258e+00 1.028235528918942654e-01
2.811860179443729066e+03 5.917749282030073665e+00 1.083949751365130693e-01
2.872414972738835331e+03 6.366477160708531535e+00 1.169941297166455924e-01
2.932470043563831950e+03 6.792758855517237571e+00 1.284698462187297274e-01
2.992160396096702698e+03 7.178291365088740328e+00 1.420086967105153031e-01
3.051628733885637303e+03 7.505635154786915564e+00 1.566709581526806450e-01
3.110444756066547598e+03 7.770752307929045699e+00 1.715700168493641820e-01
3.168977989231043466e+03 7.966964674405062397e+00 1.859234514179057551e-01
3.227249535586948696e+03 8.096387641791716661e+00 1.994846180393334278e-01
3.285159798064986717e+03 8.160833164606374979e+00 2.122242406127182734e-01
3.342655243410593812e+03 8.162584978065330787e+00 2.245683714847210855e-01
3.399807660560363729e+03 8.106071948834783214e+00 2.371349524648857510e-01
3.456543435098237296e+03 7.999059471460254755e+00 2.507059537444943365e-01
3.512846675586177753e+03 7.848850134650839472e+00 2.660294223624810050e-01
3.568812919539371705e+03 7.662928144482735959e+00 2.835547296643531334e-01
3.624416335999549119e+03 7.452791654045013203e+00 3.035583804550065490e-01
3.679649681276475349e+03 7.226885875629978528e+00 3.262476874215132772e-01
3.734527525568860256e+03 6.988652333798085259e+00 3.514235991932785907e-01
3.789119983175831749e+03 6.740581747460557160e+00 3.787928807874849091e-01
3.843443478083148875e+03 6.484519477932543907e+00 4.081029079138239202e-01
3.897443155776449657e+03 6.224182745476245060e+00 4.390732025236917524e-01
3.951100705229071082e+03 5.955971884823846096e+00 4.716376941304493697e-01
4.004484195330651346e+03 5.673637532322715948e+00 5.057893090886417253e-01
4.057731023521486804e+03 5.370414711196973556e+00 5.415184380020463539e-01
4.110841025533340144e+03 5.038721468491737632e+00 5.788435495264179220e-01
4.163777626240655991e+03 4.669681143222466524e+00 6.177909387421451903e-01
4.216586760070525997e+03 4.256894005722652530e+00 6.583312776910670294e-01
4.269362795340461162e+03 3.792261036226671767e+00 7.004693180195725732e-01
4.322170229808028125e+03 3.268463720832375685e+00 7.441766964014584484e-01
4.375004031113117890e+03 2.681858814995757623e+00 7.892901542434678230e-01
4.427889751521831386e+03 2.027465731476656874e+00 8.356606017161898325e-01
4.480860761976740832e+03 1.304284635118313274e+00 8.830399174435055176e-01
4.533978835183114825e+03 5.101210682107999439e-01 9.312739252528896561e-01
4.587250508950828589e+03 -3.535242968423153997e-01 9.803995127981376401e-01
4.640677121569757219e+03 -1.284398718649369275e+00 1.030503530854124383e+00
4.694282458196648804e+03 -2.281783612978451448e+00 1.081698963145946157e+00
4.748093609016589653e+03 -3.343074772417247154e+00 1.134079574461646089e+00
4.802176527365709262e+03 -4.463137227194923895e+00 1.187763107409159913e+00
4.856544171213548907e+03 -5.636295154584245459e+00 1.242889365696283610e+00
4.911190190915503990e+03 -6.856715745799031758e+00 1.299595616294158651e+00
4.966095705536121386e+03 -8.119284075168536674e+00 1.357994893360925159e+00
5.021271980387782605e+03 -9.422239535513343256e+00 1.418092002176284838e+00
5.076783681066922327e+03 -1.076235515238856344e+01 1.479817818198128077e+00
5.132657422884027255e+03 -1.213771627583218304e+01 1.543129953967635526e+00
5.188877302864373632e+03 -1.354594733271304108e+01 1.607970502157230808e+00
5.245452935417459230e+03 -1.498597518781358851e+01 1.674214534634383300e+00
5.302461051560177111e+03 -1.645802743498093790e+01 1.741731176282935056e+00
5.359906620507376829e+03 -1.796050881107571939e+01 1.810367863920802511e+00
5.417805740995183442e+03 -1.949288612571596602e+01 1.880004824331385604e+00
5.476143676633806535e+03 -2.105854202036293898e+01 1.950622672428545146e+00
5.534934628567500113e+03 -2.266174479109163897e+01 2.022227450750042621e+00
5.594218266102216148e+03 -2.430731611639169643e+01 2.094820695421509171e+00
5.654035098245777590e+03 -2.599905721746091203e+01 2.168379784782502817e+00
