# cl_TT                  cl_TE                    cl_EE
1.502252818067046860e+02 4.444484656528272515e-01 2.598476090257540328e-03
1.467869709751801963e+02 5.044152541771669274e-01 4.668537255493195558e-03
1.472482289335201813e+02 5.095093655715203784e-01 5.896634893670468780e-03
1.492025081709647338e+02 4.802481135242641086e-01 5.903434492484393482e-03
1.519752816016012389e+02 4.333298331748671184e-01 4.953551319923131004e-03
1.553036482805069056e+02 3.804859534654091435e-01 3.600595479678512460e-03
1.590492452538026669e+02 3.294073779250647482e-01 2.350063951117367048e-03
1.631843535877836473e+02 2.848989837927433655e-01 1.478630527334948153e-03
1.675371251243358586e+02 2.496384502933050864e-01 1.020939883073974193e-03
1.720421469158973196e+02 2.252156344776631292e-01 8.596747306297025139e-04
1.767639628720941118e+02 2.118529477257118099e-01 8.390368776785298239e-04
1.816117963752908793e+02 2.084581290831062361e-01 8.458312718636845726e-04
1.864476001301653696e+02 2.134732536963930560e-01 8.371454020764603106e-04
1.913084683148830152e+02 2.252289605580162224e-01 8.245309670435861269e-04
1.962773959887688022e+02 2.421776088635548552e-01 8.393779168406065652e-04
2.013637337471867284e+02 2.626121594172466378e-01 9.034617195220525504e-04
2.063163055828394761e+02 2.845198819623364073e-01 1.018224306313696061e-03
2.115987195469822382e+02 3.077085856522178697e-01 1.172978773870165517e-03
2.166814385123778663e+02 3.304570055140068074e-01 1.350048016281576741e-03
2.218736298968769631e+02 3.534161899192471701e-01 1.550209563040853833e-03
2.270067813543001023e+02 3.750448978715846260e-01 1.773774653660975921e-03
2.320853215708546600e+02 3.972773748623678602e-01 2.029183017451515001e-03
2.372621594671386447e+02 4.186329589863713729e-01 2.331251274613371869e-03
2.422687238940806651e+02 4.395430156203141703e-01 2.686422845500763094e-03
2.473265018889322846e+02 4.614420808482306291e-01 3.098138742002527410e-03
2.523998443775971054e+02 4.820936697703455120e-01 3.554175948994532826e-03
2.573684485189297675e+02 5.054144204705073307e-01 4.061241393327174806e-03
2.624723597718478345e+02 5.245580987473605905e-01 4.626220727475567965e-03
2.673007492924434700e+02 5.454506314715601434e-01 5.233891844306542279e-03
2.724775134944989077e+02 5.651506936130621384e-01 5.913542573418956345e-03
2.775594600670244176e+02 5.824841376850370400e-01 6.645287560075832656e-03
2.824179205498793976e+02 6.011370063755762105e-01 7.440919480225812940e-03
2.876021089210822197e+02 6.141290436489723614e-01 8.295067350087809155e-03
2.922935348023108304e+02 6.298285273075141522e-01 9.212885386216585273e-03
2.971132798442005765e+02 6.407583961735098255e-01 1.019503815493233954e-02
3.021128200806284667e+02 6.493954875537755189e-01 1.124524736371804515e-02
3.070972492678270100e+02 6.564533384340209832e-01 1.237371233880651608e-02
3.119838812579213254e+02 6.606295569297165882e-01 1.357472941596208488e-02
3.167498565343800578e+02 6.612812636463254456e-01 1.484429327320622820e-02
3.214846737976794202e+02 6.595400961982396115e-01 1.619226697586099994e-02
3.262290840432868322e+02 6.564260150160577956e-01 1.762867555679150516e-02
3.310398049123543274e+02 6.515842058568274142e-01 1.916033069333228020e-02
3.359510227403004023e+02 6.445677984888424916e-01 2.079044717384871677e-02
3.408974740909943080e+02 6.353632055591051930e-01 2.251717287556788752e-02
3.457932562578424154e+02 6.239028182208984363e-01 2.433344639988160862e-02
3.506040991616475822e+02 6.095204541652773367e-01 2.623286236457934850e-02
3.553501099587976455e+02 5.915010736044902240e-01 2.821499323011092408e-02
3.601023484778924626e+02 5.693335148943960977e-01 3.028710781298966925e-02
3.649085657361363815e+02 5.430397055787794525e-01 3.245621687765957997e-02
3.697556076151611819e+02 5.132490020423046140e-01 3.472611555951567175e-02
3.745869865215658479e+02 4.807104071323217154e-01 3.709729670039906696e-02
3.793660355349717292e+02 4.456443847419997439e-01 3.957111634551203905e-02
3.841314107648894947e+02 4.076970133760262072e-01 4.214607782020544924e-02
3.889564735833233726e+02 3.662272620081643559e-01 4.481971745023660691e-02
3.938182656337734784e+02 3.209488630593022029e-01 4.759346767994859090e-02
3.986650804371037111e+02 2.716007612986773845e-01 5.047281661858697699e-02
4.034925836894853433e+02 2.182208382850263084e-01 5.345871475751213381e-02
4.083375319378445170e+02 1.610427080878672201e-01 5.654942046702723935e-02
4.132265671482824700e+02 1.002262872754304396e-01 5.974319202481048058e-02
4.181749020744871359e+02 3.585440401192686172e-02 6.303943288010138701e-02
4.231442358209471308e+02 -3.201488714208845093e-02 6.643927646466854520e-02
4.281014264072409219e+02 -1.033784838998761113e-01 6.994616605516784658e-02
4.330449973248335596e+02 -1.784477698053655581e-01 7.355863919248621652e-02
4.379928274508648087e+02 -2.575237031004421473e-01 7.727692065787218623e-02
4.429650209941898993e+02 -3.408327815032882180e-01 8.109890537142394606e-02
4.479740447600353264e+02 -4.282734740594545397e-01 8.502188230275851966e-02
4.530548891399482159e+02 -5.201758673178589198e-01 8.904910194308530980e-02
4.582075677920734620e+02 -6.163614484179283926e-01 9.317592104044808421e-02
4.634478177547001678e+02 -7.167848262068650111e-01 9.740032613612234491e-02
4.687652222305690657e+02 -8.213161741353999235e-01 1.017207797740219688e-01
4.741029171606978139e+02 -9.295210599412369046e-01 1.061357132619742405e-01
4.794084486907671590e+02 -1.040875305223972758e+00 1.106439367238879062e-01
4.846248187972357186e+02 -1.155041391337973344e+00 1.152428236690502816e-01
4.897674166818035246e+02 -1.272107777396799699e+00 1.199320340059425172e-01
