# cl_TT                  cl_TE                    cl_EE
5.346199040819177753e+03 2.604654526028843975e+01 3.204736666752942553e-01
5.276249972329893353e+03 3.055110792033360312e+01 5.487277805759316340e-01
5.148890755868579618e+03 3.074709501399734535e+01 6.588715746528230888e-01
5.035465394256679247e+03 2.841471236493930164e+01 6.301341710121146633e-01
4.952619934092786025e+03 2.486295488401261977e+01 5.054777257793526823e-01
4.901532666958471964e+03 2.093316239295705472e+01 3.492837766208636285e-01
4.876855227926601401e+03 1.713924438126846539e+01 2.136715140440796357e-01
4.876315796114375189e+03 1.378334046963459691e+01 1.234850821289051603e-01
4.894771512991866075e+03 1.101984496648251444e+01 7.816101796776867006e-02
4.927469942435220219e+03 8.927333789017039223e+00 6.275187625525459334e-02
4.973974156411028162e+03 7.510618959278525075e+00 6.000616395854843632e-02
5.030604730223234583e+03 6.700199518408345156e+00 5.822299320744490914e-02
5.092290925102869551e+03 6.388051476891251745e+00 5.333327482925937640e-02
5.158752666203792614e+03 6.443204715818020567e+00 4.671238956384902996e-02
5.231769063275537519e+03 6.742269871286959315e+00 4.146697565452023282e-02
5.311087466560928078e+03 7.175122829948680447e+00 3.957703913771972587e-02
5.389072125268863601e+03 7.636403946386217889e+00 4.096133937599106406e-02
5.480075467262287930e+03 8.090316111144543854e+00 4.417898941289669784e-02
5.570771927698698164e+03 8.475263720342917750e+00 4.743985562371606096e-02
5.660765814853480151e+03 8.783016607416023191e+00 5.016021233296345111e-02
5.753220725834537006e+03 9.021163145987282306e+00 5.231158365145331668e-02
5.848318514524541570e+03 9.212069066088655944e+00 5.480434243331062244e-02
5.944959181353130589e+03 9.378843551758635044e+00 5.866291680106751338e-02
6.042771968892050609e+03 9.546869459951205172e+00 6.429776050720409364e-02
6.142185496620415506e+03 9.738933165679192427e+00 7.187057874440996863e-02
6.243169418787072573e+03 9.959171518957019131e+00 8.106728516359365533e-02
6.345273718935128272e+03 1.021196411858518083e+01 9.151409896546383593e-02
6.448517417534705601e+03 1.049444175850875460e+01 1.030603216850335124e-01
6.552961525334389989e+03 1.079565962914039368e+01 1.156362497842698539e-01
6.658517283302513533e+03 1.109296886450156627e+01 1.293061468997855623e-01
6.765213424224541086e+03 1.136361592575889290e+01 1.441326395863063159e-01
6.873163084531757704e+03 1.158720971008454015e+01 1.599816349333930965e-01
6.982049298593969979e+03 1.175570499709450090e+01 1.766766996001290779e-01
7.092457247425277274e+03 1.185389760666233805e+01 1.941609991600237728e-01
7.203857501752750977e+03 1.187288500662376478e+01 2.123868928167857162e-01
7.316252402222675300e+03 1.181635121550587186e+01 2.315078167554386335e-01
7.430070223940184405e+03 1.168365955105225318e+01 2.517092442080547388e-01
7.544769739768997169e+03 1.148883858953029069e+01 2.731804821322503796e-01
7.660369605556916213e+03 1.124062932757238542e+01 2.961096260340929653e-01
7.777026055486478981e+03 1.094631183510265870e+01 3.206355407704259974e-01
7.894754161211240898e+03 1.060864640863333364e+01 3.467581365946780791e-01
8.013494625913734126e+03 1.022766419502320900e+01 3.744466638909005884e-01
8.133193044577308683e+03 9.802764409067515672e+00 4.036724974483275052e-01
8.253812482457926308e+03 9.333799962989342447e+00 4.344106191711380460e-01
8.375398825267040593e+03 8.820408980153525036e+00 4.666445243531772702e-01
8.497993376556183648e+03 8.255788530114992696e+00 5.003774102047742200e-01
8.621643808307388099e+03 7.631918740882953855e+00 5.355693705503591362e-01
8.746407741884193456e+03 6.939959158675443440e+00 5.721942622235833831e-01
8.872269958305634646e+03 6.171327121120338433e+00 6.102250790937198133e-01
8.999192762674583719e+03 5.319369921243830568e+00 6.496463005714041561e-01
9.127152131881328387e+03 4.384714647635179041e+00 6.904968592639734171e-01
9.256132003174052443e+03 3.369835546021382910e+00 7.328281270565870642e-01
9.386142265359600060e+03 2.277277056449366288e+00 7.766946852225055098e-01
9.517224666771426200e+03 1.109699605039055736e+00 8.221560130768218455e-01
9.649413664028463245e+03 -1.299565363985460686e-01 8.692604886538359832e-01
9.782680862412009446e+03 -1.438105518131252758e+00 9.180103717314408440e-01
9.916988927760537990e+03 -2.811500900473728581e+00 9.684041491433165172e-01
1.005233995337889974e+04 -4.247372089285526009e+00 1.020436162239037658e+00
1.018873987237551773e+04 -5.742404400416628363e+00 1.074081079070461797e+00
1.032628155800650347e+04 -7.295861590619495018e+00 1.129324111447767676e+00
1.046505971103178672e+04 -8.913140392995497763e+00 1.186149591696311179e+00
1.060509047951409775e+04 -1.060080050623136927e+01 1.244543154078449954e+00
1.074633922801309745e+04 -1.236512998998853874e+01 1.304491370381505533e+00
1.088878205882115071e+04 -1.421218220829337042e+01 1.365978362294516524e+00
1.103242549587452231e+04 -1.614605501795089992e+01 1.428985381241865360e+00
1.117727810301699537e+04 -1.816372045997222884e+01 1.493493552527337842e+00
1.132333567101072367e+04 -2.026044032065618339e+01 1.559484042361340084e+00
1.147059851595514010e+04 -2.243150415416925370e+01 1.626938487198672734e+00
1.161906449881550725e+04 -2.467312878180478819e+01 1.695857927191075198e+00
1.176872655955637856e+04 -2.698047085561121605e+01 1.766204294001223030e+00
1.191959621802264519e+04 -2.935225135677301012e+01 1.837937255311663298e+00
1.207169300813791779e+04 -3.178803444351455099e+01 1.911018331363439238e+00
1.222503751798739358e+04 -3.428739206813708051e+01 1.985407998132938445e+00
1.237964662512787618e+04 -3.684991158610552020e+01 2.061067480804927410e+00
1.253554561135174481e+04 -3.947546004452119917e+01 2.137961423736814748e+00
