# cl_TT                  cl_TE                    cl_EE
1.061610676228694672e+02 1.033694210799523255e-01 3.114077988071605688e-03
9.464467700500672720e+01 1.722665614267561984e-01 5.834805624428530783e-03
8.602580851389953409e+01 2.041289039709277553e-01 7.184077921308346971e-03
8.002300769665279745e+01 2.073676956887030576e-01 6.849868502621588723e-03
7.604141105556520586e+01 1.937665688022321975e-01 5.369052427952890165e-03
7.358034603647887195e+01 1.720680484560223322e-01 3.592222130558522710e-03
7.222992690294474016e+01 1.482428802633986298e-01 2.193442776308391143e-03
7.176457807925406485e+01 1.258784535767745183e-01 1.438935085026879761e-03
7.199747591168018346e+01 1.072377117116957296e-01 1.226894200160888373e-03
7.276245247796440196e+01 9.393848166416295109e-02 1.278153590969895387e-03
7.399065272792894632e+01 8.650941922806230922e-02 1.333033038742060085e-03
7.560052130076674359e+01 8.427583688782006033e-02 1.261888366137312815e-03
7.749403511191292182e+01 8.565826476360519082e-02 1.071803001190621898e-03
7.961121486293446026e+01 8.926080994270366165e-02 8.452592159484206098e-04
8.194916413897522034e+01 9.397435644441023972e-02 6.657480352538453850e-04
8.448404016669661587e+01 9.860982268616021174e-02 5.723623237072607371e-04
8.713767518883928176e+01 1.022160054473684465e-01 5.537651862665891834e-04
9.003661120518798100e+01 1.044709682069604462e-01 5.716204317956415657e-04
9.291723167042178488e+01 1.046834025205169161e-01 5.863253200972333955e-04
9.611222370374665047e+01 1.046297210569320651e-01 5.933961978078586838e-04
9.948114080204763354e+01 1.042445739371747754e-01 5.911606299091611526e-04
1.025809856632470343e+02 1.021367902039286985e-01 5.942389010702734883e-04
1.058637101935845948e+02 1.005074113537787472e-01 6.240445989200844564e-04
1.094070480375258541e+02 9.986655616966669258e-02 6.890045835927983324e-04
1.129221535482759862e+02 9.930749350683062970e-02 7.831708298532899515e-04
1.165350599474848536e+02 1.004630542361946433e-01 8.922536502494679556e-04
1.202515362192173285e+02 1.023090751320384489e-01 1.018841019201303022e-03
1.239302031939833739e+02 1.045811873399294240e-01 1.159823527897705731e-03
1.276738684034404798e+02 1.070222675964231790e-01 1.313627897441817629e-03
1.315777830684394303e+02 1.090120476022106294e-01 1.487270400291187305e-03
1.355090266039346716e+02 1.093286883302146129e-01 1.680495781972975687e-03
1.394506235330077573e+02 1.116833528046685675e-01 1.878738582491199178e-03
1.436356814156971495e+02 1.095018931547874774e-01 2.098100108151514532e-03
1.475413548681930251e+02 1.098920613400367619e-01 2.312278872812559283e-03
1.516603018796591869e+02 1.075537847064097358e-01 2.542820784907405020e-03
1.558387619050903652e+02 1.029820984355631769e-01 2.787625773469891606e-03
1.599640446604249178e+02 9.866705844366045752e-02 3.058276393460014099e-03
1.641841358578288350e+02 9.317822090063375418e-02 3.350831735922948744e-03
1.686336311665064898e+02 8.385598944691491363e-02 3.651462988456331826e-03
1.727768938229827711e+02 7.694358868229175807e-02 3.961374837613471783e-03
1.770431825386891092e+02 6.727688165681949828e-02 4.324482410957843428e-03
1.815233980857392169e+02 5.722959202285004404e-02 4.720539780819184641e-03
1.861353816067404523e+02 4.716662699478872678e-02 5.140520517458550820e-03
1.908164403653849206e+02 3.634110688835532482e-02 5.585079540173332018e-03
1.955015736209084878e+02 2.406330806244832282e-02 6.054088237537557336e-03
2.001455525274966760e+02 1.027615237465781019e-02 6.541943229832495633e-03
2.047481400616008784e+02 -4.443328824863889727e-03 7.046051341175844744e-03
2.093214752832192289e+02 -1.958113069547894394e-02 7.565344819047225763e-03
2.139167291134708364e+02 -3.625388800212014928e-02 8.115324702557043940e-03
2.186018151287500189e+02 -5.518129456550914524e-02 8.696212430767215340e-03
2.233607656554713969e+02 -7.565414025872631287e-02 9.296612420034574067e-03
2.281812183718503206e+02 -9.751200310427930729e-02 9.921709014513438105e-03
2.330384267690576223e+02 -1.205795718178126197e-01 1.057265824194805401e-02
2.379085339721391676e+02 -1.446540909126206587e-01 1.124888077723442889e-02
2.427855091727974752e+02 -1.696155964415457240e-01 1.195092011848524101e-02
2.476896859304600014e+02 -1.958019956253046201e-01 1.268006949437916996e-02
2.526550342674691194e+02 -2.239634102649088188e-01 1.344609189049589433e-02
2.576694364978771432e+02 -2.545717433233672389e-01 1.426686577838616465e-02
2.626963989378097608e+02 -2.862605036181501972e-01 1.511298469930117544e-02
2.677405867530845853e+02 -3.192571868352206410e-01 1.598266962002021715e-02
2.727868071553349978e+02 -3.533990671680771745e-01 1.687645715954668932e-02
2.778554406504720191e+02 -3.886609944102231706e-01 1.779334388373203513e-02
2.829901005441329858e+02 -4.251840548877146575e-01 1.873142293802983541e-02
2.882047299872307917e+02 -4.630151365533097807e-01 1.969031809280234399e-02
2.934473470393945149e+02 -5.019854743875851177e-01 2.067172036764454088e-02
2.986966569193077703e+02 -5.440127595773015523e-01 2.171502812973390151e-02
3.039370363890592444e+02 -5.873419443666474393e-01 2.278362743328590095e-02
3.091975584038304419e+02 -6.319774691951995926e-01 2.387699362752701213e-02
3.144958324433006283e+02 -6.779849343972900177e-01 2.499460206033577922e-02
3.198441852085587698e+02 -7.254294130243457150e-01 2.613640071425631789e-02
3.252307141423106600e+02 -7.742547047709570363e-01 2.730303681381943473e-02
3.306359794117304887e+02 -8.243783672605062840e-01 2.849540422733334855e-02
3.360522429308242067e+02 -8.757534559311787037e-01 2.971530051178529822e-02
3.415060673962957480e+02 -9.295922441334939501e-01 3.098350921064902536e-02
3.470074129460977588e+02 -9.851966730606550593e-01 3.228322342430312714e-02
3.525423233130904350e+02 -1.042000154126143219e+00 3.360412775207091696e-02
3.580916513796494201e+02 -1.099756135911164501e+00 3.494459870315320960e-02
3.636418680141484856e+02 -1.158302633089648204e+00 3.630353111526318788e-02
3.691758585090801716e+02 -1.217529948208468493e+00 3.768065202698744204e-02
3.746880617830896654e+02 -1.277488700833085300e+00 3.907690560681794517e-02
3.802430762574724099e+02 -1.338813816898346110e+00 4.049524100281957917e-02
3.859278102905724950e+02 -1.402978904061228382e+00 4.195142316710501890e-02
3.917220076596828449e+02 -1.469763725804639876e+00 4.344215137310904890e-02
3.975957487768807255e+02 -1.538112954374101005e+00 4.495264591021722739e-02
4.035171074402202294e+02 -1.607763569290143968e+00 4.648011633943704979e-02
4.094084925653503433e+02 -1.678024893767479542e+00 4.802316413637493925e-02
4.152311662396743941e+02 -1.748527271892124091e+00 4.958048259707054095e-02
4.210018025104226922e+02 -1.819347194672047419e+00 5.115047132527140300e-02
4.267603001204747102e+02 -1.890700783102633675e+00 5.273184542048237056e-02
4.325528763584416652e+02 -1.963279030996607721e+00 5.432734909872059814e-02
4.384671299878311288e+02 -2.038117708593491617e+00 5.594246383392168648e-02
4.444779914616834731e+02 -2.114196209851449293e+00 5.756634879725491122e-02
4.505611416450941533e+02 -2.191474491193343255e+00 5.919928549425859665e-02
4.567014528029343410e+02 -2.269768599695777489e+00 6.084186944458398749e-02
4.628844877449875526e+02 -2.348984275709034009e+00 6.249453937470163256e-02
4.690955764008435267e+02 -2.429038903814862316e+00 6.415807009964830110e-02
4.753211860904039554e+02 -2.509730251915770705e+00 6.583375693918923355e-02
4.815402202253409314e+02 -2.590974615516167034e+00 6.752138609197803898e-02
4.877614261737415404e+02 -2.673415545984607178e+00 6.922492170809481371e-02
4.939695622912244062e+02 -2.756161427800061681e+00 7.093796630074880594e-02
5.001670737850851651e+02 -2.839266677108974513e+00 7.265792192787379200e-02
5.063602243204983324e+02 -2.922671116168462646e+00 7.438409948572921593e-02
5.125532600108705310e+02 -3.006404314822137991e+00 7.611538552301519434e-02
5.187526652523712301e+02 -3.090487176648366141e+00 7.785012512454436706e-02
5.249669717421833184e+02 -3.174877236327460217e+00 7.958699974722191484e-02
5.311945558101393772e+02 -3.259667433866569208e+00 8.132568433718759260e-02
5.374697436954927525e+02 -3.345076335757296349e+00 8.305752595832634200e-02
5.437748991238479448e+02 -3.430757946399236591e+00 8.478265485009707503e-02
5.501058417310265440e+02 -3.516557451735216500e+00 8.650104954195861340e-02
5.564691034473740956e+02 -3.602445147733568831e+00 8.821074666536588005e-02
5.628594823807308103e+02 -3.688401205669127769e+00 8.991072875636151041e-02
5.692767313204733455e+02 -3.774400331369823114e+00 9.160106445333232594e-02
5.757289683524115844e+02 -3.860417231205446775e+00 9.328202823753926898e-02
5.822146138498501386e+02 -3.946439976887806900e+00 9.495209670268134339e-02
5.887495633832207886e+02 -4.032607833925970553e+00 9.659409109902213075e-02
5.953240985572889485e+02 -4.118557525144591835e+00 9.821659575796713726e-02
6.019288929663547378e+02 -4.204344934675145140e+00 9.981709771704776191e-02
6.085623764516255960e+02 -4.289911150413881380e+00 1.013978813451777705e-01
6.152225238997217502e+02 -4.375149896184080234e+00 1.029592243017425079e-01
6.219073101963776935e+02 -4.460015477254445138e+00 1.045025200400345883e-01
6.286131395122162075e+02 -4.544498460726163813e+00 1.060282764694341351e-01
6.353352705194137116e+02 -4.628519585773263501e+00 1.075320294753917827e-01
6.420866564488917447e+02 -4.711830123668366177e+00 1.090093721421668549e-01
6.488675257153437315e+02 -4.794150974541982357e+00 1.104348248280879463e-01
6.556611073272815702e+02 -4.875765174832692672e+00 1.118361665960873746e-01
6.624698729792584118e+02 -4.956512534175082862e+00 1.132170469473851165e-01
6.692929281594746271e+02 -5.036405776478162011e+00 1.145739226505005370e-01
6.761282477225231560e+02 -5.115406320260366790e+00 1.159036851821075159e-01
6.829738065165512353e+02 -5.193430251389207442e+00 1.172088480959058154e-01
6.898287575163406018e+02 -5.270452199229100465e+00 1.184955460006313077e-01
6.966973099454456815e+02 -5.346440766588393956e+00 1.197601823329919046e-01
7.035924654730195016e+02 -5.420307396380084519e+00 1.209479315259880533e-01
7.104930597422805931e+02 -5.492856151430984823e+00 1.221083156431023442e-01
7.174034823190629595e+02 -5.564108387588569293e+00 1.232375565866910272e-01
7.243243124195317932e+02 -5.634009146186255812e+00 1.243356866180269082e-01
7.312552233982740972e+02 -5.702485351913162859e+00 1.254007231589802096e-01
7.381938683410010071e+02 -5.769504335087503932e+00 1.264308976047558430e-01
7.451374332063882093e+02 -5.835065165080344229e+00 1.274271481093605940e-01
7.520900989687160063e+02 -5.899094767715500787e+00 1.283901934684739121e-01
7.590569875930403896e+02 -5.960389476433758382e+00 1.292753800457780711e-01
7.660266503455765132e+02 -6.019633075301067393e+00 1.301151523690589618e-01
7.730019519790648701e+02 -6.077144167488713222e+00 1.309180061637685577e-01
7.799792009525260710e+02 -6.132856490770882907e+00 1.316882444562505194e-01
7.869564890427387809e+02 -6.186759881993555865e+00 1.324252414671296951e-01
7.939357345848451359e+02 -6.238853358401046378e+00 1.331296984298810659e-01
8.009186487092066500e+02 -6.289097671807906131e+00 1.338045913450467139e-01
8.079001777020613417e+02 -6.337428632811190177e+00 1.344470196461798606e-01
8.148743552364989000e+02 -6.382900340593907096e+00 1.350334449043189833e-01
