# cl_TT                  cl_TE                    cl_EE
4.849270601193306334e+02 9.871990362031111133e-01 4.361175890304081447e-03
4.584354569027399862e+02 1.175402362042117455e+00 8.931657517077497971e-03
4.509469837735663305e+02 1.248073574257301699e+00 1.290370324489275439e-02
4.512306350560724013e+02 1.237453089423625752e+00 1.493802005009340836e-02
4.555852473009567234e+02 1.174922698080911765e+00 1.470624438601082079e-02
4.624331273994077947e+02 1.085078264689716576e+00 1.271371483245952588e-02
4.710387519688294446e+02 9.861495123711566668e-01 9.873557330038583088e-03
4.811469749119576704e+02 8.906448460882816498e-01 7.080672727038330241e-03
4.921913049012795796e+02 8.067761909313411195e-01 4.934953510295650957e-03
5.039107371113761360e+02 7.399286304943484271e-01 3.654137901208011439e-03
5.164692954789832129e+02 6.929201453356725882e-01 3.140287162125855562e-03
5.295525335088524344e+02 6.667879630212413256e-01 3.126182615195986086e-03
5.427391498374691992e+02 6.609262044593995356e-01 3.327307913560871751e-03
5.560999908178040414e+02 6.740106678325906708e-01 3.546292985809692492e-03
5.698883656818082954e+02 7.039073973794149897e-01 3.707802134824481500e-03
5.840763876255542755e+02 7.474281034908439869e-01 3.838025229372871942e-03
5.979343674965954278e+02 8.007679417102118169e-01 4.012151791561714871e-03
6.127734164812902691e+02 8.633472911173620812e-01 4.308821969079338482e-03
6.272333926387523206e+02 9.294876096005078026e-01 4.769738016038020667e-03
6.417537878784465875e+02 9.984361037156155305e-01 5.385903584146136888e-03
6.562962382557730052e+02 1.066735806301589706e+00 6.139574571314169657e-03
6.706443865064322836e+02 1.135010755498583102e+00 6.997790413570590361e-03
6.850497925741943845e+02 1.202696949653718095e+00 7.937333817297611074e-03
6.995044969729110562e+02 1.266092712103296325e+00 8.960496549042632625e-03
7.138500334856893232e+02 1.328107468975779915e+00 1.008372210644781566e-02
7.282684939374839814e+02 1.388657376352760986e+00 1.133536571718274724e-02
7.425799857069492873e+02 1.447207004373626038e+00 1.274085623354158890e-02
7.568847277628462962e+02 1.504150568157625045e+00 1.431869143902414834e-02
7.711579976981907976e+02 1.558455899580664106e+00 1.607227231409430815e-02
7.852969710619021271e+02 1.613937054492097234e+00 1.800385646615057511e-02
7.995318954022626485e+02 1.666340841798900518e+00 2.010851069548758724e-02
8.135118789030844937e+02 1.717450404689961463e+00 2.237644254122572035e-02
8.274895384467611166e+02 1.766062693799393957e+00 2.482617768219413587e-02
8.415001948828886498e+02 1.810484522960516873e+00 2.745615679477852317e-02
8.553510121778767825e+02 1.852427944949307292e+00 3.027828965884619278e-02
8.692748200641490257e+02 1.888885085471790015e+00 3.331206265700563385e-02
8.831456244790132359e+02 1.920518284548059063e+00 3.656091066375526805e-02
8.969099403819811869e+02 1.946253386066486124e+00 4.001983859848395886e-02
9.105729896583209211e+02 1.964484331408373086e+00 4.368478633348431284e-02
9.241880473144747157e+02 1.974944735340715907e+00 4.756116866504494362e-02
9.377715237433590119e+02 1.978712015768366417e+00 5.166168511595191359e-02
9.513412133555935952e+02 1.976097150887339726e+00 5.599903949078550297e-02
9.649413551641013100e+02 1.966459786274906918e+00 6.058328986420134094e-02
9.785587265430979187e+02 1.949303751022074982e+00 6.542070708840364013e-02
9.921256785778012954e+02 1.924388863355378287e+00 7.051405774295990692e-02
1.005619621082069102e+03 1.891335457981491830e+00 7.586492821197172998e-02
1.019036244776819558e+03 1.849764204547170943e+00 8.147241809898753129e-02
1.032419631345413563e+03 1.799414719292141029e+00 8.734233356557923045e-02
1.045850719857902959e+03 1.740240620994380816e+00 9.348550659878752944e-02
1.059355555933665755e+03 1.672783027356067542e+00 9.991114151853963676e-02
1.072861958396433238e+03 1.597797388715530564e+00 1.066216094635487749e-01
1.086313523411770348e+03 1.515429747890816969e+00 1.136174674895623765e-01
1.099682724627977223e+03 1.425262877784191362e+00 1.209005673936623254e-01
1.113025963435278982e+03 1.326303957411642420e+00 1.284690664638498125e-01
1.126427969876832776e+03 1.217368345846552957e+00 1.363217369968722503e-01
1.139906395938089872e+03 1.097773951345613064e+00 1.444622552828507822e-01
1.153413080044587105e+03 9.672604738317054363e-01 1.528962030885113732e-01
1.166937543864909230e+03 8.259675049558555804e-01 1.616237412382702521e-01
1.180505206752416143e+03 6.741969896454887978e-01 1.706429506836172061e-01
1.194126710838040026e+03 5.121337862811603525e-01 1.799523254066078826e-01
1.207800001882271999e+03 3.397378701994622774e-01 1.895526082701506354e-01
1.221509536727032810e+03 1.569247747527258707e-01 1.994445327629510156e-01
1.235254717856882962e+03 -3.643708522958120227e-02 2.096304961931704514e-01
1.249064583909510247e+03 -2.406782989955746910e-01 2.201084075001204232e-01
1.262976142148889949e+03 -4.560563431276563051e-01 2.308768029996591531e-01
1.276986584666741919e+03 -6.821956315414596794e-01 2.419301013963453262e-01
1.291075944254534988e+03 -9.185854820437552304e-01 2.532635858619293745e-01
1.305236213493448076e+03 -1.164891396767200327e+00 2.648735645259048810e-01
1.319441562525807512e+03 -1.420841435137122799e+00 2.767584645371940488e-01
1.333701075914949797e+03 -1.686458773938647848e+00 2.889169575036333315e-01
1.348095927010472906e+03 -1.962798976966982245e+00 3.013487024657674485e-01
1.362630736408497114e+03 -2.250198579827882739e+00 3.140482269477672395e-01
1.377292678141170882e+03 -2.548569247360479295e+00 3.270087603544784560e-01
1.392053945201663964e+03 -2.857958354356745723e+00 3.402213197604550543e-01
1.406899965006241246e+03 -3.178251316888380806e+00 3.536800901826280263e-01
1.421841752871717745e+03 -3.509314079757750893e+00 3.673796753752108235e-01
1.436928391911703784e+03 -3.851083755394818731e+00 3.813162065606970352e-01
1.452190781026376953e+03 -4.203697807869795078e+00 3.954861082619133827e-01
1.467636639163466953e+03 -4.566727474924313412e+00 4.098837425246766863e-01
1.483211864600429635e+03 -4.939276043022283957e+00 4.245045384647607167e-01
1.498896538048265938e+03 -5.321192923005288122e+00 4.393353122462507199e-01
1.514713364847568982e+03 -5.712250796209574766e+00 4.543617708341382011e-01
1.530678430621072039e+03 -6.112553202459923618e+00 4.695690831581564861e-01
1.546813552581054637e+03 -6.521868545112988969e+00 4.849442813599206814e-01
1.563119429381448072e+03 -6.940124315918333231e+00 5.004734727408290951e-01
1.579579558606987121e+03 -7.367050421964529860e+00 5.161506647647832180e-01
1.596195137800701787e+03 -7.802413084521250042e+00 5.319710836151345656e-01
1.612961702132545952e+03 -8.246081054648712438e+00 5.479264566945499793e-01
1.629880257206264559e+03 -8.697770708312061672e+00 5.640114867014945910e-01
1.646949454732905224e+03 -9.157406683302733441e+00 5.802177845598273098e-01
1.664183403502661577e+03 -9.624698234329247981e+00 5.965328380552452625e-01
1.681583180902596041e+03 -1.009954760735756985e+01 6.129443307807566077e-01
1.699163984635709994e+03 -1.058162230778325430e+01 6.294377603140569599e-01
1.716924172751205106e+03 -1.107065155426814584e+01 6.459996992235814695e-01
1.734869915534719439e+03 -1.156636465752630727e+01 6.626159464169889546e-01
1.753006002436997278e+03 -1.206847264154326282e+01 6.792720789479453902e-01
1.771323390944126459e+03 -1.257662787516519742e+01 6.959554371832357145e-01
1.789835855528014235e+03 -1.309048284296588349e+01 7.126542918132083848e-01
1.808542242829967790e+03 -1.360975391136895851e+01 7.293525223337232744e-01
1.827442550250509612e+03 -1.413416981234565029e+01 7.460350893248737236e-01
1.846530422368369273e+03 -1.466321380764781246e+01 7.626941789417491790e-01
1.865807891958033679e+03 -1.519662086686873792e+01 7.793076271879344485e-01
1.885271691597489053e+03 -1.573394194848441430e+01 7.958666806923443415e-01
1.904918556744306443e+03 -1.627475418743776103e+01 8.123599904332271526e-01
1.924742527212990126e+03 -1.681873428010189997e+01 8.287759314855750459e-01
1.944741011213843194e+03 -1.736543083208059812e+01 8.450984432201518182e-01
