# cl_TT                  cl_TE                    cl_EE
7.490395927762727297e+03 3.707665706548495876e+01 5.626679568055862335e-01
7.144266360653694392e+03 5.244801227717829306e+01 1.310939923938220009e+00
6.739155972553190622e+03 6.117919887996198014e+01 2.146739046950230101e+00
6.374788512490803441e+03 6.462373189458371314e+01 2.884287400496277076e+00
6.065610736372147585e+03 6.431493649151813941e+01 3.383816226544372530e+00
5.808878567674274564e+03 6.155838895520320619e+01 3.576337374721743512e+00
5.599639429693396778e+03 5.732350270388378988e+01 3.464492598757003439e+00
5.432376668893194619e+03 5.227511817647795311e+01 3.106484973214107104e+00
5.300394670912603033e+03 4.686906440259720341e+01 2.591747221653112998e+00
5.200644959605250733e+03 4.136738236968228222e+01 2.017092247746691935e+00
5.130420879610090196e+03 3.590265777057317109e+01 1.467454470811573986e+00
5.083062740336190473e+03 3.060429310754510723e+01 1.003019543736485053e+00
5.052741102420689458e+03 2.562825716129542997e+01 6.544389057735723325e-01
5.038202049015283592e+03 2.111645112866997920e+01 4.254607725115878147e-01
5.039030560533096832e+03 1.716916646690030390e+01 3.000491967915502323e-01
5.052957127592018878e+03 1.385445441174241132e+01 2.510231441382543838e-01
5.071367074428015258e+03 1.119989155678202053e+01 2.481295615649037611e-01
5.105585714314481265e+03 9.287200347658833621e+00 2.649014151151938279e-01
5.142524808661924908e+03 8.065338087912195419e+00 2.812438944613875891e-01
5.180759834484850217e+03 7.481928970248340249e+00 2.883160800155052383e-01
5.222828565464718849e+03 7.479828812785819458e+00 2.819940836751226865e-01
5.268264604615411372e+03 7.951413468858783418e+00 2.665514759641871012e-01
5.315877978968097523e+03 8.770861077947387230e+00 2.484419682241839900e-01
5.364936642215052416e+03 9.821173637134167578e+00 2.343862430690389353e-01
5.415830234252702212e+03 1.098526700519560428e+01 2.301653287998323971e-01
5.468235354939298304e+03 1.215920405344481914e+01 2.375225369343250681e-01
5.521969874394483668e+03 1.325547041431993378e+01 2.563670150767903833e-01
5.577040323669746613e+03 1.420122320071832434e+01 2.831669464281766357e-01
5.633180385834759363e+03 1.494773706055146256e+01 3.134341966382293565e-01
5.690715548744369698e+03 1.546743830205972259e+01 3.423748154702856983e-01
5.749109058211170122e+03 1.574935459093405221e+01 3.656612076137514267e-01
5.808575762871352708e+03 1.579826436027865277e+01 3.812544607548798425e-01
5.869046121864465931e+03 1.562769160956769454e+01 3.882557138973489752e-01
5.930075277946752067e+03 1.526470287805661563e+01 3.881011731344290450e-01
5.991876729529370095e+03 1.473521790974131740e+01 3.830667743595039809e-01
6.054428235681999467e+03 1.407689087538951966e+01 3.765357406803881424e-01
6.117598912406531781e+03 1.332704341001863391e+01 3.718838583783319884e-01
6.181177974126200752e+03 1.252105866566741454e+01 3.713223819902122802e-01
6.245038854193918269e+03 1.169553837858900636e+01 3.767832262896856355e-01
6.309142586729529285e+03 1.088395604220272972e+01 3.897111440920402736e-01
6.373544231090475478e+03 1.010272585569722992e+01 4.095662688398387097e-01
6.438337211682449379e+03 9.363555127678509393e+00 4.353095707174346463e-01
6.503518352853364377e+03 8.678520116826238251e+00 4.658974050482610485e-01
6.569024103960045068e+03 8.059938004566719272e+00 5.002802183231400690e-01
6.634780755675751607e+03 7.513812842782305879e+00 5.375538991227417629e-01
6.700806474910276847e+03 7.020365219846052440e+00 5.774399054559186117e-01
6.767205521332613898e+03 6.554383073626543599e+00 6.198104644500341820e-01
6.834094260130083057e+03 6.090855784592382527e+00 6.645422777516551971e-01
6.901521684016052859e+03 5.605416337320561659e+00 7.115128466460658441e-01
6.969524987052740471e+03 5.074852422019429987e+00 7.605310172598590546e-01
7.038131808759778323e+03 4.480450399191233224e+00 8.111458885802258489e-01
7.107400124194781711e+03 3.804332759531014130e+00 8.628409174535011106e-01
7.177471210705455633e+03 3.028101862001702393e+00 9.150955688086168660e-01
7.248406425648271579e+03 2.133643977729699603e+00 9.673927816371625799e-01
7.320148906361139780e+03 1.106911509946968408e+00 1.019300015227957656e+00
7.392690019391353417e+03 -5.203169401956008605e-02 1.070709729661545095e+00
7.466089010987773690e+03 -1.339385941588923323e+00 1.121591431449166842e+00
7.540406624286980332e+03 -2.751379387521700526e+00 1.171914625863905046e+00
7.615695102858941027e+03 -4.284334610744259031e+00 1.221649261866669223e+00
7.691978259683092801e+03 -5.932287546962724534e+00 1.270889343264352211e+00
7.769196285595585323e+03 -7.680090275603761896e+00 1.320226546577308424e+00
7.847297976304051190e+03 -9.510477501425720348e+00 1.370373376078755756e+00
7.926255509993331543e+03 -1.140631361527500154e+01 1.422042226684782973e+00
8.006046375446092497e+03 -1.335048744988824332e+01 1.475944775199254266e+00
8.086654247057930661e+03 -1.532782721123847836e+01 1.532635941441938376e+00
8.168124422841749038e+03 -1.733099015716438274e+01 1.592040059960844189e+00
8.250497200463265472e+03 -1.935462502780408656e+01 1.653925788591741108e+00
8.333823239999663201e+03 -2.139336554538758151e+01 1.718061502359310433e+00
8.418132392946703476e+03 -2.344195431825556142e+01 1.784219752074913234e+00
8.503328857270756998e+03 -2.549558894188872316e+01 1.852166836801365735e+00
8.589334533513605493e+03 -2.755793729920326030e+01 1.921705325778383378e+00
8.676076176438251423e+03 -2.963528246402850996e+01 1.992648838820015644e+00
8.763552154897619403e+03 -3.173430579639684623e+01 2.064813629828137209e+00
8.851906397536393342e+03 -3.386293462032745794e+01 2.138014800390210635e+00
8.941314174774037383e+03 -3.602901454640627321e+01 2.212063557129558156e+00
9.031867673268283397e+03 -3.823884214436439066e+01 2.286752749458381473e+00
9.123601777498899537e+03 -4.049775201221729048e+01 2.361871234775500206e+00
9.216467872910287042e+03 -4.281051778457274537e+01 2.437208431680915499e+00
