# cl_TT                  cl_TE                    cl_EE
5.344910421317849796e+02 1.375090773898586916e+00 5.619460635604488913e-02
4.609652474245824010e+02 2.130577104548960765e+00 1.085272437017006930e-01
4.037309280265288862e+02 2.464642086205045768e+00 1.430107845884550921e-01
3.609029046227055915e+02 2.493021614923625062e+00 1.505416916217908463e-01
3.290022124757748543e+02 2.333602752469972952e+00 1.339338299879422323e-01
3.053480613213557149e+02 2.067403615541482775e+00 1.031921771077883854e-01
2.879066909702831367e+02 1.747489830301838021e+00 6.969767928567775772e-02
2.752370898986478096e+02 1.410165350238698823e+00 4.189313407277255735e-02
2.662148879754234940e+02 1.084956606940240542e+00 2.352864493587577405e-02
2.600037211855071746e+02 7.967926693887567025e-01 1.418610274669479532e-02
2.560353747299853353e+02 5.638600946025279503e-01 1.105609406610964275e-02
2.537909043882536650e+02 3.961615877911087158e-01 1.085921454894188398e-02
2.527819455634607664e+02 2.944442398286959417e-01 1.117357647313418911e-02
2.527201175632146715e+02 2.536709189038641177e-01 1.090396651408688002e-02
2.534888533806708892e+02 2.626321778795392969e-01 1.005853491257989278e-02
2.549874829924288235e+02 3.051105086777479158e-01 9.186575348693893847e-03
2.568631415032792802e+02 3.645346100809823131e-01 8.810130532627842223e-03
2.595533676197453588e+02 4.277995275357424076e-01 9.106246692151128211e-03
2.622904675372500947e+02 4.831407992159002518e-01 9.868711290654830562e-03
2.656699914489347520e+02 5.267772849687329950e-01 1.064386010488294239e-02
2.693510367975833901e+02 5.521126947495188508e-01 1.101419972453751388e-02
2.729398811733287289e+02 5.597244497333278002e-01 1.081978628139180360e-02
2.768278231630305299e+02 5.520814704381936666e-01 1.004358227873643900e-02
2.811745957228209249e+02 5.275879514995474029e-01 8.951716846016895615e-03
2.854880271574560879e+02 4.960047701844542689e-01 7.869728012347108892e-03
2.901089400747111426e+02 4.636275488537903722e-01 7.052990425213177469e-03
2.948140818244420416e+02 4.305999635951083260e-01 6.673225157946841880e-03
2.995965202303841011e+02 4.051611440598642533e-01 6.736425205202621266e-03
3.047201564144580743e+02 3.827501380660285890e-01 7.194385007032200532e-03
3.095108150349012703e+02 3.734965778003238590e-01 7.938696058863574032e-03
3.146950303974938947e+02 3.713316000535724082e-01 8.889724697319018390e-03
3.197627690631169912e+02 3.750878309584689818e-01 9.975704622260430851e-03
3.247509673941987671e+02 3.857866319954095236e-01 1.119784298524615848e-02
3.303576623133754424e+02 3.913290325782426415e-01 1.250412634923963109e-02
3.357541378202737974e+02 3.985340766248987587e-01 1.385367117434277949e-02
3.412993286758892282e+02 3.990831458227270812e-01 1.519406313345106167e-02
3.469309907329895850e+02 3.930601779197225865e-01 1.644840337136122335e-02
3.526115699419457883e+02 3.796904701075815014e-01 1.760076424095443140e-02
3.583783970552321989e+02 3.569632628062310298e-01 1.865307936875561581e-02
3.642387155562253724e+02 3.237713607393742365e-01 1.961805660632471096e-02
3.701908449557964218e+02 2.825549645954432698e-01 2.055098080628598931e-02
3.762178741912219948e+02 2.362418517119554140e-01 2.151761391591571621e-02
3.823400339919708699e+02 1.861552777274680659e-01 2.258156363871911820e-02
3.885924118252008839e+02 1.333139378371731298e-01 2.380361488508566173e-02
3.949178077226574715e+02 7.896576813881493739e-02 2.522878389747156003e-02
4.012984311345980473e+02 2.341857511020454391e-02 2.685074909537168639e-02
4.077133442692907579e+02 -3.327343673832033888e-02 2.864348320960075425e-02
4.141564660536259339e+02 -9.098177768319191949e-02 3.058021612555580221e-02
4.206885705792921044e+02 -1.494390462018701793e-01 3.264532024620456913e-02
4.273720933325084843e+02 -2.084389615458371037e-01 3.482249665271368311e-02
4.341498333971661623e+02 -2.682217820112329232e-01 3.708830414770756395e-02
4.409439661888302453e+02 -3.293493247606872343e-01 3.941417320690188131e-02
4.477286655632499901e+02 -3.932425685615011379e-01 4.177227714313955231e-02
4.544929620588839612e+02 -4.616921255713892225e-01 4.413627494378456750e-02
4.613439905316550380e+02 -5.367724511129550180e-01 4.648268003447680180e-02
4.683858887572023946e+02 -6.191285162138941978e-01 4.882616563707409263e-02
4.755809065577626029e+02 -7.083686716549117968e-01 5.119317343626774569e-02
4.828467236121477413e+02 -8.038137900002227942e-01 5.361088796464359707e-02
4.901678747039064206e+02 -9.043687551968604410e-01 5.609906541921123174e-02
4.975534424611589088e+02 -1.008971822222151982e+00 5.867482391970098299e-02
5.049992757900417359e+02 -1.117051293881519802e+00 6.134472922935367556e-02
5.125109147311361539e+02 -1.228172841016474282e+00 6.411345187202890927e-02
5.200790425578369423e+02 -1.341894705319501613e+00 6.698491955714223900e-02
5.277166275238056414e+02 -1.457834554529432669e+00 6.996528852087752215e-02
5.354528124314000479e+02 -1.575816414189325609e+00 7.305166602822074640e-02
5.432774415928631697e+02 -1.695650339664918294e+00 7.623170545304988610e-02
5.511668204629888805e+02 -1.817137322040545122e+00 7.948772537487058809e-02
5.590898260655925469e+02 -1.940108065189738884e+00 8.280427290342466662e-02
5.670301920430493965e+02 -2.064586409511071086e+00 8.616663800930854378e-02
5.749731646436980554e+02 -2.190910645710644644e+00 8.956462455827951530e-02
5.830140376909292854e+02 -2.320506015354566021e+00 9.299643506277832650e-02
5.912421892642879584e+02 -2.454852218113747764e+00 9.646107175646143062e-02
5.996430004587591611e+02 -2.594359270754929447e+00 9.995159422098788549e-02
6.081944239396749481e+02 -2.739102913844862375e+00 1.034603192318159781e-01
