# cl_TT                  cl_TE                    cl_EE
9.250975024197941821e+02 3.511876125483285982e+00 2.060712116405736399e-02
8.538853908053898749e+02 5.028349498686489838e+00 5.690096537841245888e-02
8.112612231286938140e+02 6.202851477375708633e+00 1.104114110478365829e-01
7.792176684772936142e+02 7.043008524421608740e+00 1.764758447993699519e-01
7.526449918756129591e+02 7.579558022576783571e+00 2.485112999992590277e-01
7.295922704655716871e+02 7.858949120095047647e+00 3.193374590972243854e-01
7.095054499858176769e+02 7.929961337278201405e+00 3.823034580848216901e-01
6.919515612525966617e+02 7.838083797925984086e+00 4.321586213231286555e-01
6.763170913587057385e+02 7.632903504403301120e+00 4.653352719809432103e-01
6.628653706436857647e+02 7.351870081291470349e+00 4.800460658740169917e-01
6.517757900679256409e+02 7.009874592816148997e+00 4.765464509701737850e-01
6.423571210892883983e+02 6.623041920353077039e+00 4.568986475364883448e-01
6.341362618327490281e+02 6.217873727279466856e+00 4.241886194540948063e-01
6.273485353487154725e+02 5.814861621987545526e+00 3.819173783613932227e-01
6.222466987275441852e+02 5.420181347302339248e+00 3.337465518416001808e-01
6.186689419545429018e+02 5.032210078250026974e+00 2.832919334659995680e-01
6.156242258205797953e+02 4.644926722995984747e+00 2.337907267958629909e-01
6.146119567374229291e+02 4.275629017249172215e+00 1.880653544711595737e-01
6.139957468086250856e+02 3.917408968043867734e+00 1.480038975746139907e-01
6.139397817130212616e+02 3.565800872117283582e+00 1.146452046005019820e-01
6.144158666851589032e+02 3.234381632674647289e+00 8.861254014050994054e-02
6.155990116862765262e+02 2.926435111270488942e+00 6.962648982826860622e-02
6.170693774675373788e+02 2.644105163805107406e+00 5.708009575838048771e-02
6.190195238338682202e+02 2.385457917015826546e+00 4.992665525536220394e-02
6.210161126851807012e+02 2.160035168988294174e+00 4.699696879356583812e-02
6.236018043951804657e+02 1.967940737746899815e+00 4.708410260248302448e-02
6.260526869094045423e+02 1.812420539714011847e+00 4.898526564261006244e-02
6.288477994179260122e+02 1.690204999653351026e+00 5.174775061788428748e-02
6.316253175836872060e+02 1.605716279161672588e+00 5.455153842035854322e-02
6.343833304599795611e+02 1.555196724732934355e+00 5.695225140399481217e-02
6.371857497951112919e+02 1.537976840581742666e+00 5.859160376361816774e-02
6.399646226625578720e+02 1.551886318950668198e+00 5.945189041228341603e-02
6.427278787862971967e+02 1.592056434741786264e+00 5.965976747928080498e-02
6.454258728596134915e+02 1.654597382446229892e+00 5.945894480057289239e-02
6.480818008357268809e+02 1.735627330937391077e+00 5.917624904522794660e-02
6.507066251729582973e+02 1.829761363169305044e+00 5.918195405578329654e-02
6.532710885140860455e+02 1.932374549621958648e+00 5.979661924125071609e-02
6.557816918588723638e+02 2.039066989907721617e+00 6.124656175101534511e-02
6.582348392538763164e+02 2.145725626116757656e+00 6.371799541939045242e-02
6.606281998491854210e+02 2.247148872831620903e+00 6.735660254965943061e-02
6.630084854937466616e+02 2.338792464602728494e+00 7.207888695319659977e-02
6.653952358078474845e+02 2.418821198625989322e+00 7.770438253403021134e-02
6.677438254871842673e+02 2.484706104961084350e+00 8.408111092013663412e-02
6.700335041141203192e+02 2.533860650142375714e+00 9.103677431779802487e-02
6.722561627710825860e+02 2.564612521331108841e+00 9.835068665692686674e-02
6.745638249863076226e+02 2.574817402097373531e+00 1.057757435208475372e-01
6.769690494743306317e+02 2.565135247915723671e+00 1.130131450934586945e-01
6.793274713923328818e+02 2.535557787242266325e+00 1.198455364845494309e-01
6.816060209869466462e+02 2.486469769532254848e+00 1.262072286667264842e-01
6.838780541049969770e+02 2.417860981322593972e+00 1.320812135159057377e-01
6.862042398190156973e+02 2.329188412789615192e+00 1.374597016441368169e-01
6.885806711644636380e+02 2.223118551620838268e+00 1.423038844433343331e-01
6.909541313899779880e+02 2.101301233762966625e+00 1.467477006711058740e-01
6.932983641354876454e+02 1.965384248656165900e+00 1.509550603164868943e-01
6.956337831970641901e+02 1.816312054598142156e+00 1.550979319767566422e-01
6.980130204825302371e+02 1.654053509266035338e+00 1.593601641953756309e-01
7.004122671412250156e+02 1.482178721449590508e+00 1.638413507267200142e-01
7.028399230968532265e+02 1.302127125929682272e+00 1.686778916216302160e-01
7.052952621710570611e+02 1.115320914554273291e+00 1.740077147678732450e-01
7.077956137715077602e+02 9.227440614630838533e-01 1.799500018540023116e-01
7.103469197659020438e+02 7.240697886125182503e-01 1.865518355584340482e-01
7.128472988535373815e+02 5.232574519808304014e-01 1.937682502807618057e-01
7.152689981768373855e+02 3.216785222188215942e-01 2.015913176106168270e-01
7.176956166485634867e+02 1.197896218016348130e-01 2.100038670654612860e-01
7.201959325992202139e+02 -8.231114345423524992e-02 2.189459530253202169e-01
7.228637617202464298e+02 -2.863660127614702788e-01 2.283670708859221188e-01
7.256286572276002289e+02 -4.896713037533420576e-01 2.381686517225649613e-01
7.283627921664045743e+02 -6.908843357192854251e-01 2.482840380099880229e-01
7.310604516296076554e+02 -8.903407301128823947e-01 2.586604151281675090e-01
7.337651339904716679e+02 -1.088989338859760458e+00 2.692484998291594378e-01
7.365663284962230364e+02 -1.288932827104537049e+00 2.800118316810202290e-01
7.394291585958202404e+02 -1.489385897056401342e+00 2.908964387982167499e-01
7.423420013901894663e+02 -1.690664722289397570e+00 3.019090148475670476e-01
7.453025323745404194e+02 -1.893183137042775188e+00 3.130643856731942787e-01
7.483097201270463756e+02 -2.097256214181428824e+00 3.243774284570181687e-01
7.513995258069631973e+02 -2.304503348277074704e+00 3.358478060261229636e-01
7.545528030266092401e+02 -2.515686829003157765e+00 3.474390211870521106e-01
7.577669028534336348e+02 -2.732800281360881378e+00 3.591070577621469084e-01
7.610485865751275014e+02 -2.957687244094542312e+00 3.708057857168300941e-01
7.643949508196650413e+02 -3.191880485581018334e+00 3.824959228122669641e-01
7.678563564455780579e+02 -3.435754690977425252e+00 3.941434521892510645e-01
7.713912963744293165e+02 -3.688431519535951164e+00 4.057518950175038053e-01
7.750124051969489756e+02 -3.949383181430797141e+00 4.173196032130701560e-01
7.787225043106926705e+02 -4.218333599849904303e+00 4.288329436229267322e-01
7.825164705918017489e+02 -4.494697657389798984e+00 4.402933077458154876e-01
7.864256965039528495e+02 -4.777903726915333493e+00 4.516521259780522657e-01
7.904268534118452862e+02 -5.067325951115445370e+00 4.629231459012959071e-01
7.945076492563031252e+02 -5.362429497937220901e+00 4.741115526043462869e-01
7.986597864364507586e+02 -5.662778249905917605e+00 4.852101569768629274e-01
8.028895606195997061e+02 -5.967740121087866889e+00 4.962130818165462753e-01
8.072126331093801355e+02 -6.276284200521130785e+00 5.070690757311385743e-01
8.116133505705447533e+02 -6.588066812744263423e+00 5.177964415916984642e-01
8.160871769568276477e+02 -6.902729099158814385e+00 5.284081211468646400e-01
8.206313220999793430e+02 -7.219847563098705123e+00 5.388897139748667353e-01
8.252429966257059277e+02 -7.538879108700918152e+00 5.492469724993032099e-01
8.299421199081319855e+02 -7.858427142309658109e+00 5.594348752679755288e-01
8.347182192162085812e+02 -8.178146009709841735e+00 5.694509315843627739e-01
8.395564462825969940e+02 -8.498263703848012440e+00 5.793238537116038867e-01
8.444626073684676157e+02 -8.818539966161859311e+00 5.890445831209806249e-01
8.494359804610445508e+02 -9.138604012530054277e+00 5.986038393450791029e-01
8.544755442042162485e+02 -9.457061591981561932e+00 6.079511516678326455e-01
8.595846748737691314e+02 -9.773583721862101115e+00 6.170861908253917338e-01
8.647522107129615279e+02 -1.008882897290383340e+01 6.260390446703659739e-01
8.699759839584537531e+02 -1.040261143508486974e+01 6.348086584257459641e-01
8.752538028288877285e+02 -1.071461242714707573e+01 6.433940074517814356e-01
8.805839869506205559e+02 -1.102330845773090751e+01 6.517457108907702690e-01
8.859714799184661160e+02 -1.132811743226922019e+01 6.598584807627274618e-01
8.914006338818145423e+02 -1.163018297691560576e+01 6.677735440794682065e-01
8.968741534255533452e+02 -1.192932071808469274e+01 6.755002386406809833e-01
9.023888050394755282e+02 -1.222534438160349701e+01 6.830348221103451634e-01
9.079419479016935384e+02 -1.251662459745886480e+01 6.903562795618481962e-01
9.135245270670194486e+02 -1.280227588068550837e+01 6.974316761826288014e-01
9.191424201071284870e+02 -1.308392690665836433e+01 7.043318797511260998e-01
9.247890263290345274e+02 -1.336151445527571369e+01 7.110592975939773464e-01
9.304619599448056988e+02 -1.363505985993422520e+01 7.175968738876771225e-01
9.361729139489475529e+02 -1.390328727946955034e+01 7.238889661251306507e-01
9.419054058728112295e+02 -1.416474539432530300e+01 7.298954700538949902e-01
9.476757822935871900e+02 -1.442201713724488243e+01 7.356483962054605197e-01
9.534862765248418555e+02 -1.467522977543041840e+01 7.411385025731408449e-01
9.593372386123622846e+02 -1.492430830926808483e+01 7.463438938113041710e-01
9.652070330996416487e+02 -1.516832985909475617e+01 7.512321004397126689e-01
9.710746185515838533e+02 -1.540487448628735123e+01 7.557501486505127097e-01
9.769540778838351116e+02 -1.563734556572549650e+01 7.599506627318182161e-01
9.828386015032953082e+02 -1.586573205314453716e+01 7.638244195014474158e-01
9.887151592040812602e+02 -1.609014751605974070e+01 7.673621990885975963e-01
9.945881331951133006e+02 -1.630996437000207067e+01 7.705400901575666373e-01
1.000430268863995593e+03 -1.652223387471051197e+01 7.733073974195400213e-01
1.006288999738115422e+03 -1.673126822271528624e+01 7.757315419227499564e-01
1.012178645039144271e+03 -1.693731499605870638e+01 7.778054458838306040e-01
1.018103406283201025e+03 -1.714071477448706560e+01 7.795252003439059330e-01
1.024068690699087711e+03 -1.734108015553667670e+01 7.808908640767177056e-01
1.030029121024237156e+03 -1.753384834619341603e+01 7.818316441597588096e-01
1.036018658144276515e+03 -1.772300977982835590e+01 7.824100243857791126e-01
1.042020841975432404e+03 -1.790795927358010076e+01 7.826167077735420863e-01
1.048033768658059671e+03 -1.808806981362239341e+01 7.824544144156302394e-01
1.054038693071142006e+03 -1.826269412408296233e+01 7.819061003881925265e-01
1.059974696020498413e+03 -1.842615523378288245e+01 7.809233778164289541e-01
1.065892097168674809e+03 -1.858317824217621350e+01 7.795613179097282686e-01
1.071788999223704877e+03 -1.873339202470442544e+01 7.778224448823455317e-01
1.077663506753887987e+03 -1.887647009674233090e+01 7.757092817828684650e-01
1.083513726287319969e+03 -1.901198218100412873e+01 7.732169844285293747e-01
1.089258856133228164e+03 -1.913432872181501310e+01 7.703356900560613951e-01
1.094974416319799047e+03 -1.924817930147178302e+01 7.670954462553484232e-01
1.100646735352812357e+03 -1.935342513845762369e+01 7.634997703407961911e-01
1.106279723198942065e+03 -1.944991513892588841e+01 7.595627621874239122e-01
1.111868801441819642e+03 -1.953740109103538813e+01 7.552887949203410667e-01
1.117332600860818275e+03 -1.961078163177939615e+01 7.507050776790252788e-01
1.122725446817991042e+03 -1.967406661896472642e+01 7.458166515442512523e-01
1.128062726569723054e+03 -1.972770457950861456e+01 7.406336086159585053e-01
1.133336881606383258e+03 -1.977166542420759754e+01 7.351763910955617654e-01
1.138548526898862292e+03 -1.980584760968136848e+01 7.294593015265975477e-01
1.143621624619751628e+03 -1.982587771634763385e+01 7.235219065330172894e-01
1.148602675572860562e+03 -1.983497625174346624e+01 7.173502895702382753e-01
1.153509848746763510e+03 -1.983387405007222171e+01 7.109300952247818994e-01
1.158339658076000887e+03 -1.982253506244878238e+01 7.042451514641100419e-01
1.163094056675950014e+03 -1.980088499254815204e+01 6.972953010721504308e-01
1.167686038004795591e+03 -1.976508200227137024e+01 6.901394043436628323e-01
1.172167221240709296e+03 -1.971767473007000859e+01 6.827435558318717401e-01
1.176557608142729578e+03 -1.965995302939513323e+01 6.750818026964856555e-01
1.180848043069492178e+03 -1.959179542129562179e+01 6.671507894349912871e-01
1.185049597981623492e+03 -1.951340957229488993e+01 6.589479622206655396e-01
1.189084835743100939e+03 -1.942171150731957141e+01 6.505562040729055973e-01
1.192995190513382113e+03 -1.931860464659237664e+01 6.419448546671594480e-01
1.196826441916931344e+03 -1.920580402974337986e+01 6.330744873251894500e-01
1.200571519672343811e+03 -1.908344284416567405e+01 6.239439680764423679e-01
1.204238152306017582e+03 -1.895179459379359699e+01 6.145521508933540211e-01
1.207757309344519172e+03 -1.880842628205619604e+01 6.050005560495901324e-01
1.211138531204149785e+03 -1.865463341746242421e+01 5.952690369191400155e-01
1.214417138328722558e+03 -1.849230247925994064e+01 5.852923220808937677e-01
1.217587698435585480e+03 -1.832180362193654588e+01 5.750709227891042108e-01
1.220645601064046332e+03 -1.814337401378342562e+01 5.646046481710977893e-01
1.223520981466802141e+03 -1.795525465421446043e+01 5.540051722244340171e-01
1.226220484078254231e+03 -1.775813583535378726e+01 5.432794272545428127e-01
1.228827459946481213e+03 -1.755382146025794654e+01 5.323492378558755123e-01
1.231329138302410911e+03 -1.734216599242639134e+01 5.212412061494942073e-01
1.233739371611691240e+03 -1.712302764031671742e+01 5.099792681273640493e-01
1.236008097285528265e+03 -1.689487678592544384e+01 4.987033637194388525e-01
1.238127582748810482e+03 -1.665740882659202882e+01 4.874755001391609111e-01
1.240152544825293717e+03 -1.641231546020750187e+01 4.761795501752391635e-01
1.242064854407486791e+03 -1.615953069384536889e+01 4.648437838695136382e-01
1.243859932623892973e+03 -1.589891100012970426e+01 4.534822304596845544e-01
1.245478735569442506e+03 -1.562952194252965654e+01 4.422358860729381780e-01
1.246875391226206148e+03 -1.535080593188886589e+01 4.312067526118592564e-01
1.248123775029918988e+03 -1.506435629000259802e+01 4.202332142795594527e-01
1.249210487157223724e+03 -1.477010144193910612e+01 4.093380668378792664e-01
1.250142771886643004e+03 -1.446805750261383849e+01 3.985362562610916815e-01
1.250882594838318482e+03 -1.415784109352917142e+01 3.879390386522637568e-01
1.251368303653103567e+03 -1.383888118849975335e+01 3.777184767305770685e-01
1.251689803926814420e+03 -1.351252653331838260e+01 3.676557016987084814e-01
1.251847348944631449e+03 -1.317881209679953081e+01 3.577624629982334992e-01
1.251835584317591156e+03 -1.283777261868265640e+01 3.480581760751853548e-01
1.251626300352593034e+03 -1.248933025173291789e+01 3.386255169975603829e-01
1.251159522234897395e+03 -1.213327027207047593e+01 3.296914046089639561e-01
1.250515979308772103e+03 -1.177049140294936969e+01 3.209859374871373294e-01
1.249700535994320035e+03 -1.140105113179299501e+01 3.125158617972295660e-01
1.248707482664761528e+03 -1.102505051874408082e+01 3.042950068493266991e-01
1.247528515752472913e+03 -1.064268502039291242e+01 2.963760471220989179e-01
1.246077794911352839e+03 -1.025419391775685796e+01 2.890441764979441164e-01
1.244458416937698985e+03 -9.859890375960731035e+00 2.819660307325562165e-01
1.242665781518743415e+03 -9.459930639287845722e+00 2.751533577250042106e-01
1.240707452851851940e+03 -9.054414790024875259e+00 2.685962893908285243e-01
1.238578041199303470e+03 -8.643650350264378446e+00 2.623270655938195750e-01
1.236180550272964410e+03 -8.228516376725977466e+00 2.566974035404480659e-01
1.233635847718453533e+03 -7.808520657836742984e+00 2.513141587208292949e-01
1.230942114613157628e+03 -7.383739626247395549e+00 2.461618334439021338e-01
1.228106818801193640e+03 -6.954382312622359841e+00 2.412422030480919077e-01
1.225130117527169205e+03 -6.520508043051742142e+00 2.365343255595735439e-01
1.221917215715717703e+03 -6.084200026343292933e+00 2.324717939881667528e-01
1.218564959557014845e+03 -5.644172775545134080e+00 2.285795428703016330e-01
1.215076133932871699e+03 -5.200544413631744689e+00 2.248462347487427959e-01
1.211457845098537291e+03 -4.753639812872863857e+00 2.212500197412501368e-01
