# cl_TT                  cl_TE                    cl_EE
5.330604275072291784e+02 1.218650006711928802e+00 7.001480925228696639e-03
4.176821522985094362e+02 1.500630685471983083e+00 1.794248284485635420e-02
3.565053316162598662e+02 1.709149605827820828e+00 3.330753328250032202e-02
3.180486306623102450e+02 1.841954600619263527e+00 5.095763060295826347e-02
2.912693286048977939e+02 1.907129678104247272e+00 6.843794870528460694e-02
2.714004396553887659e+02 1.916717688693356791e+00 8.348083055587697532e-02
2.561320862015004991e+02 1.882760805498241430e+00 9.437209919671775415e-02
2.441170858954994003e+02 1.816542139148076052e+00 1.001394131113878261e-01
2.344460322865587045e+02 1.729399059236750080e+00 1.005423623300810004e-01
2.266764554520410968e+02 1.628991866787053988e+00 9.599818514773456046e-02
2.205234770746679658e+02 1.518162724849597911e+00 8.747539707986458357e-02
2.155967793880992645e+02 1.400200426816004873e+00 7.626566299232309665e-02
2.116097093125957826e+02 1.280333603593224678e+00 6.371394363954470397e-02
2.084869138651473293e+02 1.162447239609410543e+00 5.103853299965416951e-02
2.061902609469648553e+02 1.047960483389632103e+00 3.923731700254420168e-02
2.046080709151902681e+02 9.371017638436173192e-01 2.903131738571413517e-02
2.034229930849154755e+02 8.295472134722943203e-01 2.083055884022889243e-02
2.029767557417469845e+02 7.296559943253849712e-01 1.477194076628782216e-02
2.028648640252485222e+02 6.373703892436480833e-01 1.072698814917328984e-02
2.029032640366010867e+02 5.538051879927430310e-01 8.363314617866367609e-03
2.033132216677622921e+02 4.815017761815921782e-01 7.311065503424210577e-03
2.038872658621526739e+02 4.219042693800246768e-01 7.149876585951655573e-03
2.046127898774102221e+02 3.755507563865396747e-01 7.467730614563696488e-03
2.056515095817010490e+02 3.410608512949140914e-01 7.959624042015197090e-03
2.067868895254416373e+02 3.195261817065565002e-01 8.387318031318842862e-03
2.079448064943674410e+02 3.119696036048852372e-01 8.653401229475577230e-03
2.092549050493272773e+02 3.149658844219686560e-01 8.708961581087705170e-03
2.106109158285204899e+02 3.275708190978428025e-01 8.597554604127375169e-03
2.120665564404037298e+02 3.490338934496187706e-01 8.409131935511623274e-03
2.135347090589474419e+02 3.756307965659455017e-01 8.249321646409988468e-03
2.149592342472197402e+02 4.081220579098046031e-01 8.215916641990155672e-03
2.166506372580928996e+02 4.421557869678241492e-01 8.387057573099224173e-03
2.182535622617527338e+02 4.771899396999043641e-01 8.804605835487890747e-03
2.199151546570460312e+02 5.117479360451552273e-01 9.472963337174686652e-03
2.217734562952242356e+02 5.424592285416698356e-01 1.036276559826331857e-02
2.233072586033778464e+02 5.730904361478151854e-01 1.142101889566524142e-02
2.249126632603263261e+02 5.979928817356822135e-01 1.257639288349706938e-02
2.266945108911302782e+02 6.184196842461003873e-01 1.373812983227527991e-02
2.285944988928473265e+02 6.342744920254214103e-01 1.481897772776081743e-02
2.305449204881329024e+02 6.444197900458333850e-01 1.574826449846942686e-02
2.324392930314822934e+02 6.484968341969022942e-01 1.651510788336022981e-02
2.342698012647094572e+02 6.476924273904329787e-01 1.713481102299996631e-02
2.360506395087550970e+02 6.430875554211966660e-01 1.762541950282842801e-02
2.378282610204277887e+02 6.343977227988479850e-01 1.800294440353742212e-02
2.396652526332311481e+02 6.212230679069632444e-01 1.829003089901019841e-02
2.415667566538077722e+02 6.040609226905805373e-01 1.854265697426157530e-02
2.435145647891731358e+02 5.836426851305924757e-01 1.882127424557568721e-02
2.454700673543037794e+02 5.607135118651392913e-01 1.917884243925365231e-02
2.474100921713404659e+02 5.358332606740306980e-01 1.967275094161326232e-02
2.493652407521175007e+02 5.099907094440633282e-01 2.034890889835440017e-02
2.513594608406166344e+02 4.834949708479887587e-01 2.120946424611771033e-02
2.533498142303418774e+02 4.571658489062144781e-01 2.224356139869058599e-02
2.552854374403653424e+02 4.318230960381901351e-01 2.343697458979172518e-02
2.571609155982555990e+02 4.075301271440286976e-01 2.477598691479374060e-02
2.589849927332779203e+02 3.840405328976229105e-01 2.624818243412766275e-02
2.608543080484559482e+02 3.607814084586087877e-01 2.783620002306624180e-02
2.628506376390451464e+02 3.371984825234720651e-01 2.952449649371348406e-02
2.649336069413057544e+02 3.132887290945734482e-01 3.130025793021158631e-02
2.670072629085617564e+02 2.893693332160804377e-01 3.315166649086075806e-02
2.690286608863058291e+02 2.658950872028393309e-01 3.506510844773794849e-02
2.710216419366080345e+02 2.425449798479005215e-01 3.704046322481572423e-02
2.730081326910495818e+02 2.187010489306921157e-01 3.908132065676071104e-02
2.750102787567969926e+02 1.936878874729013045e-01 4.119178782178219145e-02
2.770419866177652466e+02 1.668242991996214952e-01 4.337564999149761541e-02
2.791136361748294803e+02 1.375410054466035537e-01 4.563562160551994096e-02
2.812038849249937016e+02 1.057060092892666003e-01 4.796192892728309842e-02
2.832953216257110967e+02 7.123657704484100128e-02 5.034248356502982191e-02
2.853753502035180531e+02 3.402871151328367566e-02 5.276483553666806714e-02
2.874271103687061100e+02 -6.041194164956542947e-03 5.521704637614266442e-02
2.894525597099701599e+02 -4.925349365010085745e-02 5.768902428478685923e-02
2.915007053837990156e+02 -9.613866090906855733e-02 6.017464140634386921e-02
2.936324386089152085e+02 -1.472697766997676794e-01 6.266891502134509795e-02
2.959003436664350488e+02 -2.031006573699649653e-01 6.516581412831048969e-02
2.982946375065937445e+02 -2.634805659545835232e-01 6.765583850768262797e-02
3.007487847483139944e+02 -3.275821537949444862e-01 7.013091520014576308e-02
3.031667839897481258e+02 -3.943835806581227343e-01 7.259979389860005128e-02
3.054585561785846153e+02 -4.629844237089582593e-01 7.507585120192408756e-02
3.076126889599195806e+02 -5.330560422404432286e-01 7.757345144241134527e-02
3.097171482087156278e+02 -6.050720925619156310e-01 8.010641941679157163e-02
3.118795886623058209e+02 -6.796600995898912645e-01 8.268772606368463007e-02
3.141644428005968734e+02 -7.571444502582204139e-01 8.532523806185125792e-02
3.165955242799552138e+02 -8.373264703329327263e-01 8.802600524806716842e-02
3.191301751681260157e+02 -9.195397287892776994e-01 9.079758362340011046e-02
3.216979184597634571e+02 -1.003038014835617053e+00 9.364676264177690390e-02
3.242514495669856274e+02 -1.087098825821109616e+00 9.657794675907166448e-02
3.267803249152614171e+02 -1.171694741781592386e+00 9.958474054699580080e-02
3.292863781093667512e+02 -1.256711179876618401e+00 1.026590185875629474e-01
3.317633522457359732e+02 -1.342196571864463728e+00 1.057906205390783672e-01
3.342211115673253516e+02 -1.428211718467823355e+00 1.089699444317424187e-01
3.366873405855420742e+02 -1.514885913010564966e+00 1.121883352203080081e-01
3.391686101833992666e+02 -1.602395776308125797e+00 1.154404678816201291e-01
3.416727066235671373e+02 -1.690757495244205710e+00 1.187254007476653550e-01
3.442024899546329380e+02 -1.780209585989110277e+00 1.220403348713625519e-01
3.467720609612229623e+02 -1.870756121528329041e+00 1.253826155813316523e-01
3.493770293234389328e+02 -1.962647717794632207e+00 1.287514043294862021e-01
3.520324033892486000e+02 -2.055870986400897049e+00 1.321432404219637924e-01
3.547328304329096795e+02 -2.150480498702611154e+00 1.355560197461442851e-01
3.574836326174586247e+02 -2.246573074532055792e+00 1.389852785499466337e-01
3.602906413040336702e+02 -2.344153708845835293e+00 1.424282542406648810e-01
3.631336073466761718e+02 -2.443196139447833204e+00 1.458831599388508704e-01
3.660274523826944915e+02 -2.543685206256955933e+00 1.493499501352792413e-01
3.689676228767957582e+02 -2.645605755807306281e+00 1.528259374290710515e-01
3.719552860044032059e+02 -2.749139067093917976e+00 1.563017771189905980e-01
3.749792435257942316e+02 -2.854031504820873089e+00 1.597868865400301486e-01
3.780396304359345550e+02 -2.960363658983666379e+00 1.632674389000995374e-01
3.811319473579220016e+02 -3.068077099701911337e+00 1.667449703368812652e-01
3.842508141094767780e+02 -3.177027563099570795e+00 1.702177180646163857e-01
3.873908505971073168e+02 -3.287234204773003654e+00 1.736886786798209070e-01
3.905410372962834344e+02 -3.398638911832853715e+00 1.771507539805678710e-01
3.937063166471184559e+02 -3.511094883418476531e+00 1.806047513132331694e-01
3.968834070905418230e+02 -3.624572074659921039e+00 1.840421692840032986e-01
4.000701323724487111e+02 -3.739030603029390054e+00 1.874612015721830449e-01
4.032711394904172266e+02 -3.854261692252458182e+00 1.908636204561695027e-01
4.064881328545536689e+02 -3.970242531463562319e+00 1.942414333869782184e-01
4.097207256475874146e+02 -4.086865642118322484e+00 1.975871975850313211e-01
4.129685312929295833e+02 -4.204025464978497162e+00 2.009048747215647635e-01
4.162355924274769450e+02 -4.321664348218555496e+00 2.041943578880165977e-01
4.195242197377828006e+02 -4.439681889672986159e+00 2.074461728647173653e-01
4.228299011256124231e+02 -4.557950746231287376e+00 2.106605288224854544e-01
4.261532266900101718e+02 -4.676423101451827158e+00 2.138382303609018542e-01
4.294969619296721817e+02 -4.795034680363797541e+00 2.169779081875777005e-01
4.328607219216270323e+02 -4.913658220826732759e+00 2.200776726020308438e-01
4.362406010133067866e+02 -5.032236908167750045e+00 2.231358541137511142e-01
4.396359798874917715e+02 -5.150715627658204454e+00 2.261542378057150304e-01
4.430502305044727791e+02 -5.268967197336827724e+00 2.291313915834630455e-01
4.464799020537827801e+02 -5.386925802216453896e+00 2.320682626360217327e-01
4.499234681444793296e+02 -5.504574641758976483e+00 2.349677824936147741e-01
4.533819911434984533e+02 -5.621828709268215540e+00 2.378302953207082626e-01
4.568507268259462535e+02 -5.738613183556060982e+00 2.406593401301003188e-01
4.603320522187517554e+02 -5.854908997273790661e+00 2.434530290238501871e-01
4.638294280732811217e+02 -5.970601366170846802e+00 2.462073639348792420e-01
4.673372854274205110e+02 -6.085565192079027241e+00 2.489117091912583790e-01
4.708560789242006308e+02 -6.199751622840808274e+00 2.515650605013364238e-01
4.743937372837094699e+02 -6.313080722387402588e+00 2.541627014124898110e-01
4.779428332262397703e+02 -6.425489646472179572e+00 2.566965009601098191e-01
4.815086396907065591e+02 -6.536872333399426971e+00 2.591716366089726331e-01
4.850883936717547158e+02 -6.647269430998026252e+00 2.615717936125883103e-01
4.886879737003218906e+02 -6.756480539472723201e+00 2.639004428423263326e-01
4.923029118899693799e+02 -6.864487962802834353e+00 2.661518088639021618e-01
4.959336664525501988e+02 -6.971323272335478549e+00 2.683299685109396537e-01
4.995770614858215595e+02 -7.076957786769030534e+00 2.704277443384475732e-01
5.032458691156537611e+02 -7.181369287872653828e+00 2.724454279616819186e-01
5.069285366992595527e+02 -7.284588953569075542e+00 2.743939897333138589e-01
5.106268145201669313e+02 -7.386528663841438025e+00 2.762595104108400146e-01
5.143485082759509623e+02 -7.487295393938040888e+00 2.780479640086135906e-01
5.180811981086576452e+02 -7.586860062095828638e+00 2.797652431018879948e-01
5.218316046679008195e+02 -7.684793180206347607e+00 2.813959538514623770e-01
5.255804961521233736e+02 -7.781474305815485160e+00 2.829580558166810422e-01
5.293300104892267655e+02 -7.876851780805524506e+00 2.844601604677354234e-01
5.330745413521963201e+02 -7.970990154497843427e+00 2.858991224346858484e-01
5.368077723821627387e+02 -8.063656892564544876e+00 2.872693824476951763e-01
5.405232373969014361e+02 -8.154572397486175461e+00 2.885633888838590178e-01
5.442080605325236320e+02 -8.243585257616825146e+00 2.897735893897288029e-01
5.478738347110291897e+02 -8.330555347019984680e+00 2.908924308348399546e-01
5.515166958060110574e+02 -8.415342531565970674e+00 2.919184663151445092e-01
5.551420891486732216e+02 -8.497925783484987505e+00 2.928511154155792884e-01
5.587516930375189759e+02 -8.578130308559156703e+00 2.936781880511245002e-01
5.623573219955833338e+02 -8.655915798099298897e+00 2.944021125043656539e-01
5.659514262247776060e+02 -8.731171541064501440e+00 2.950127748217356571e-01
5.695419672219408085e+02 -8.803810872512986663e+00 2.955170439804677418e-01
5.731278050885263156e+02 -8.873763362498136686e+00 2.959074874489514562e-01
5.767075220241877105e+02 -8.941009055644384418e+00 2.961847140723408156e-01
5.802718340689272054e+02 -9.005449331492760834e+00 2.963502151781541305e-01
5.838167918901395979e+02 -9.067086365075535781e+00 2.964034033549537428e-01
5.873429048629310500e+02 -9.125805457604860393e+00 2.963528780447944322e-01
5.908417976278492461e+02 -9.181618815661677147e+00 2.961942291202896427e-01
5.943129048394783922e+02 -9.234493598875630482e+00 2.959257917311156616e-01
5.977554314085106171e+02 -9.284413841329975270e+00 2.955539500469962499e-01
6.011669020485189776e+02 -9.331408737637090667e+00 2.950850876884750229e-01
6.045478277122150530e+02 -9.375592751907673161e+00 2.945255877989156890e-01
6.078987197679418841e+02 -9.417063901681004268e+00 2.938818331214161361e-01
6.112200900337455778e+02 -9.455856911739424220e+00 2.931566715234795728e-01
6.145090675780647871e+02 -9.492040924316063055e+00 2.923562772773328766e-01
6.177688865684748407e+02 -9.525717422353670472e+00 2.914907748931903630e-01
