# cl_TT                  cl_TE                    cl_EE
2.278081643304036845e+02 1.286632728046021690e+00 1.335429438851840934e-02
2.362731542145697858e+02 1.929622962674241604e+00 3.740585672933626621e-02
2.416361207156601552e+02 2.432575136078557687e+00 7.249316815541576031e-02
2.448935510127556370e+02 2.786821572846119643e+00 1.145270136131416039e-01
2.468780655804640105e+02 3.003987013091999447e+00 1.580822875734588240e-01
2.481650721763336662e+02 3.106093563828149051e+00 1.976433374690342859e-01
2.492497363133256272e+02 3.116701309164242595e+00 2.286105396623112629e-01
2.503665917008273993e+02 3.058385225725626988e+00 2.479344272176467745e-01
2.515796353415568376e+02 2.953451583233261513e+00 2.542604689156174325e-01
2.531803745206925669e+02 2.816335716596712224e+00 2.478942814104926340e-01
2.553236252089580773e+02 2.652038275525955946e+00 2.306648750536981762e-01
2.578365692734703316e+02 2.466946208729171364e+00 2.054233074996468511e-01
2.606120705979558920e+02 2.270872910045707904e+00 1.753757639444542271e-01
2.637855600132149902e+02 2.070599758312072325e+00 1.436136739900368275e-01
2.674577239498462973e+02 1.868264550443120564e+00 1.128475230459780876e-01
2.715913706989496177e+02 1.664256606421960827e+00 8.521691349905030632e-02
2.758325394072892891e+02 1.458766737835206717e+00 6.213996630623797035e-02
2.807170678525151288e+02 1.260685955948625869e+00 4.434637876173380677e-02
2.857613116421945278e+02 1.070088140786977338e+00 3.184335826524049839e-02
2.907176068179202844e+02 8.920306261473409659e-01 2.403945903924685143e-02
2.957857293680580142e+02 7.326127929061463373e-01 2.014218251247187549e-02
3.011817284302891267e+02 5.935185772790095848e-01 1.908781870658718058e-02
3.065459970436244816e+02 4.790278132239130793e-01 1.979791728499878667e-02
3.118793755997857033e+02 3.935457961074421140e-01 2.137884049905155667e-02
3.172527331923746488e+02 3.346527565809333526e-01 2.305068324955998962e-02
3.225955397189510450e+02 3.051905290849845076e-01 2.437968423613914512e-02
3.280999426937768817e+02 3.002479978489125401e-01 2.510704537790319629e-02
3.331804218676854248e+02 3.235762221753921142e-01 2.525926537835586003e-02
3.384894009825085845e+02 3.668742034251631368e-01 2.499495960380631113e-02
3.435600382603354319e+02 4.268493148455844710e-01 2.456726739872731879e-02
3.484797384192843310e+02 5.025544032540165684e-01 2.430333920612089485e-02
3.537199888910454320e+02 5.826608873476593065e-01 2.446465872307509656e-02
3.586788752115716647e+02 6.696156213492967524e-01 2.528598653328407997e-02
3.636783464955987029e+02 7.554620497023508685e-01 2.685856091511319710e-02
3.686016242991552190e+02 8.386202738542728463e-01 2.918232974740549157e-02
3.734830912490822357e+02 9.160930005889071914e-01 3.214505319733954036e-02
3.783908587596714028e+02 9.842047552043993175e-01 3.557665143648970629e-02
3.832454217078422971e+02 1.040400402404013436e+00 3.918531577877364114e-02
3.880037206634789868e+02 1.083170531424590521e+00 4.265707287490860117e-02
3.926809307532441835e+02 1.110504710985936949e+00 4.572517825250883156e-02
3.973954293817720895e+02 1.122165670146651362e+00 4.830768270098297762e-02
4.021899075131431687e+02 1.118931661133370836e+00 5.036480951846983994e-02
