# cl_TT                  cl_TE                    cl_EE
3.460944316481008514e+02 4.612329850679534049e-01 4.218606347723131283e-03
3.354099747572610113e+02 7.003029602481408711e-01 9.212032614425323326e-03
3.242569516048637297e+02 8.345605346567178673e-01 1.363417284989291815e-02
3.160335236056177450e+02 8.834461874028737283e-01 1.611312535494277207e-02
3.107839750404864958e+02 8.748482611303830536e-01 1.620837880821816152e-02
3.080237605169358517e+02 8.323776137057580238e-01 1.432562614614759679e-02
3.072186154779313370e+02 7.734479959196256527e-01 1.135261057993867950e-02
3.080260135554504473e+02 7.097942586505241458e-01 8.241569208406579125e-03
3.100227012922786685e+02 6.495921321110110780e-01 5.698148804087121641e-03
3.129993716306423153e+02 5.983119038831933301e-01 4.046449941119042645e-03
3.169058416169664270e+02 5.591957554071496084e-01 3.258709847399868850e-03
3.214881627948811342e+02 5.336460887636512718e-01 3.086795691062264955e-03
3.264206467965998399e+02 5.219993259337792901e-01 3.220763957043123755e-03
3.316787691951240618e+02 5.244024440398377118e-01 3.411627917782936430e-03
3.373372761371878710e+02 5.397290344564902309e-01 3.530687353190310133e-03
3.433869813987276984e+02 5.656198208217275702e-01 3.568793342461245785e-03
3.493708569184263979e+02 5.986625443884526776e-01 3.592477173890368421e-03
3.560341505161149485e+02 6.381250980865241784e-01 3.698735656200851773e-03
3.625628219482391614e+02 6.828293544172671092e-01 3.955957858781248768e-03
3.691484618640985786e+02 7.232922446878176093e-01 4.395421958050140139e-03
3.757067897641412628e+02 7.649367090193577301e-01 5.005620711860895439e-03
3.824538197550872951e+02 8.054938849145409918e-01 5.745343982741082933e-03
3.890915782697185250e+02 8.451675973641327166e-01 6.574515007417965941e-03
3.958966847847282793e+02 8.765106607566455210e-01 7.487997576116237758e-03
4.025020293052541547e+02 9.071894548948286063e-01 8.466795161054327043e-03
4.094085979961544695e+02 9.342929530162720209e-01 9.534629670445507466e-03
4.160036860726823420e+02 9.599694993924092756e-01 1.072788221542993192e-02
4.229264213765364389e+02 9.788982967702618554e-01 1.205353153072481406e-02
4.296493244819098436e+02 9.977705609278219034e-01 1.353877601550819605e-02
4.364201705390248094e+02 1.012227159819379274e+00 1.522432154054471735e-02
4.431540647532704611e+02 1.024829711603663762e+00 1.706489331071215504e-02
4.498510775255733165e+02 1.035685323330241436e+00 1.906146927761920989e-02
4.565577533086677136e+02 1.043901627953651934e+00 2.121460942995675308e-02
4.632371002781329707e+02 1.048348584533775441e+00 2.353005691843721575e-02
4.698989876865265956e+02 1.049437051379043861e+00 2.600450292762886487e-02
4.765648321314536133e+02 1.047035604933168607e+00 2.863262873485209956e-02
4.832280932197542143e+02 1.040085083077641803e+00 3.143559004913275973e-02
4.898890258042380310e+02 1.028257568589611370e+00 3.441790770717367137e-02
4.965473621994634641e+02 1.009870257197237997e+00 3.760110622543858666e-02
5.031865393239692139e+02 9.848538242616349248e-01 4.096559168156172631e-02
