# cl_TT                  cl_TE                    cl_EE
1.998074525987753987e+03 7.190194925098006173e+00 1.490474197980689031e-01
1.803990210696324311e+03 8.578719339915705788e+00 2.130901493748948716e-01
1.638742857592131486e+03 8.388209215875031433e+00 2.081589808839155731e-01
1.514290003066288136e+03 7.374398614530187857e+00 1.582121988733569962e-01
1.424252544344297576e+03 6.050052993772823129e+00 9.873320063470604480e-02
1.360424997494939589e+03 4.720748987502275007e+00 5.340653162551101812e-02
1.315343500465746956e+03 3.562584042094408598e+00 2.839592369940380223e-02
1.284667054252601702e+03 2.661875123200199589e+00 1.833118629101417735e-02
1.264598042020484399e+03 2.037878981294127367e+00 1.508022368363031926e-02
1.252160752176105689e+03 1.670317414463319716e+00 1.329046879577062620e-02
1.245990798985958463e+03 1.511549327501269468e+00 1.136421352174190116e-02
1.244497728394073192e+03 1.498076484403506159e+00 9.742565828033638090e-03
1.246060427264103964e+03 1.566646299184861757e+00 8.976039148597333983e-03
1.250270028988865306e+03 1.664522595616188649e+00 8.930515295254291483e-03
1.257237608916651425e+03 1.758545144409376038e+00 9.062523400580059854e-03
1.266679050803234531e+03 1.834297520228459044e+00 8.982755806707055576e-03
1.276654269528892428e+03 1.886974006583592933e+00 8.725260861628716599e-03
1.290295328172898735e+03 1.929094995512528943e+00 8.632203145939116445e-03
1.304488339900745814e+03 1.963113709719394251e+00 9.013787548651742629e-03
1.319124931041703803e+03 1.999869898579674121e+00 9.928061025611971055e-03
1.334843117517332075e+03 2.049812922634806522e+00 1.136398012614441011e-02
1.351267355235568402e+03 2.117733643308236324e+00 1.321699160160529248e-02
1.368340420582627075e+03 2.204369311898039641e+00 1.537783976032663577e-02
1.386255305365995582e+03 2.298384854225888230e+00 1.781242442484750124e-02
1.404746591237200391e+03 2.392577553676976443e+00 2.049980559440752956e-02
1.423873303044118984e+03 2.479239193589851009e+00 2.337504037671780596e-02
1.443561052280536614e+03 2.547489236340594321e+00 2.636395354171723604e-02
1.463736451681343851e+03 2.598257022093218183e+00 2.946366847799660946e-02
1.484544550897241834e+03 2.628736135649306860e+00 3.271159244181891246e-02
1.505655749158844174e+03 2.639665461658769807e+00 3.618618067719923947e-02
1.527338040694435676e+03 2.629369095398826239e+00 3.997786453548642094e-02
1.549521278655709921e+03 2.603253991232168385e+00 4.412958770715289664e-02
1.571973747198139563e+03 2.570587014399368542e+00 4.868223253982010418e-02
1.595047304909650393e+03 2.529514308150327739e+00 5.362555512656560358e-02
1.618457039892914963e+03 2.483278714932944720e+00 5.894165385884809344e-02
1.642054625050962841e+03 2.431035257631878554e+00 6.463023631734077235e-02
1.666049585825279109e+03 2.368903469545070806e+00 7.067402278736749366e-02
1.690479498846915703e+03 2.294154936555800273e+00 7.704958045465881700e-02
1.715315337301734644e+03 2.202135749258113506e+00 8.373789071017526120e-02
1.740512259828081369e+03 2.088600465646023085e+00 9.072758718145096379e-02
1.766008227686632836e+03 1.953779152373196659e+00 9.803390618119230127e-02
1.791794359245902342e+03 1.799637551254468448e+00 1.056851879678401968e-01
1.817890130804008095e+03 1.627407007513610226e+00 1.137104603284068705e-01
1.844339978989383781e+03 1.437398459738050249e+00 1.221363849202797697e-01
1.871157935342961991e+03 1.229927106200153109e+00 1.309824514605955059e-01
1.898336968035136806e+03 1.005334780591111032e+00 1.402483335573556644e-01
1.925854108059912733e+03 7.639679036092597020e-01 1.499236272339176668e-01
1.953680774448577949e+03 5.062121046824724635e-01 1.599932666044449892e-01
1.981823791353694105e+03 2.325502587645565666e-01 1.704463345363942117e-01
2.010325559242780628e+03 -5.673583386194595846e-02 1.812809159542117243e-01
2.039181250703475143e+03 -3.624283299440143602e-01 1.925050037815706494e-01
2.068337043997245473e+03 -6.852412515389759706e-01 2.041268578061594119e-01
2.097753515519446864e+03 -1.026208538910482471e+00 2.161528092193988060e-01
2.127427796136982124e+03 -1.387011479114621526e+00 2.285901558117058863e-01
2.157405161985473569e+03 -1.769302408302604102e+00 2.414422511540005034e-01
2.187796557575983570e+03 -2.173240313088530051e+00 2.546982912748004813e-01
2.218648666916719776e+03 -2.598279978085090480e+00 2.683474522897443815e-01
2.249898066551593729e+03 -3.043342801303464018e+00 2.823810670160768477e-01
2.281471230238613316e+03 -3.507038936961759390e+00 2.967888024039632144e-01
2.313351939879784368e+03 -3.987977302960301174e+00 3.115585302929032574e-01
2.345557455450111320e+03 -4.485940825511871566e+00 3.266909728733770613e-01
2.378097413998239062e+03 -5.001102464458499597e+00 3.421902541906943762e-01
2.410983109108991812e+03 -5.533664968029710529e+00 3.580608446989406168e-01
