# cl_TT                  cl_TE                    cl_EE
8.141625801745030913e+02 4.563877496358699770e-01 7.358838371225224530e-04
6.932621483083423755e+02 4.478104957445390166e-01 1.149596964828145237e-03
6.291663001920335319e+02 4.174603518765162558e-01 1.319071966471783682e-03
5.913283215732291183e+02 3.785222956323180399e-01 1.236665770003377105e-03
5.678656935364938363e+02 3.424786956654446990e-01 1.039740398701229952e-03
5.531972255991987595e+02 3.159977498123823225e-01 8.710189052371391421e-04
5.443921478548074901e+02 3.023674561389643745e-01 8.047636064066765070e-04
5.398136220936086147e+02 3.025514363126019513e-01 8.445723846412302475e-04
5.380360920990154909e+02 3.158990503857130316e-01 9.593053813270772598e-04
5.383403435282097007e+02 3.412239031417643731e-01 1.119257286775788684e-03
5.405226831961020935e+02 3.768457098681927131e-01 1.312553355420902285e-03
5.440282275075860525e+02 4.207282297078348554e-01 1.543128048222346853e-03
5.482988404138219494e+02 4.710302438388500601e-01 1.821426552670810496e-03
5.532993939102359491e+02 5.265636866511050895e-01 2.157318350188882315e-03
5.591359003924576427e+02 5.864494179239898575e-01 2.556799304331548468e-03
5.657115092503452161e+02 6.496286220283445934e-01 3.023076454306531605e-03
5.723192079747740308e+02 7.146817193399572776e-01 3.558864580900738227e-03
5.800270256999244793e+02 7.834325465547089529e-01 4.173290886469440894e-03
5.879131087573206287e+02 8.532669357689810496e-01 4.869948433847757011e-03
5.954651050439971414e+02 9.253808694499295884e-01 5.658844545886285507e-03
6.032878342713312350e+02 1.000031854011672383e+00 6.547137974676219691e-03
6.114298421443817233e+02 1.071984218094858665e+00 7.535575360718438712e-03
6.195303051031052064e+02 1.146093668632496732e+00 8.636386268702776411e-03
6.277923385161660690e+02 1.221638610110304279e+00 9.854953009697438662e-03
6.359994275260382892e+02 1.297748149355010039e+00 1.119571630874602493e-02
6.443143983423099144e+02 1.371345576417610124e+00 1.267203558313202867e-02
6.524964400681836878e+02 1.444368145476030652e+00 1.427991655827375202e-02
6.608951628059395489e+02 1.516855663437573387e+00 1.604806924165689055e-02
6.692421662560066125e+02 1.586001692207442026e+00 1.796339221926969432e-02
6.773536988601714484e+02 1.655731576711851449e+00 2.003966521879891813e-02
6.857679073235061651e+02 1.719656386910108470e+00 2.228751012457073563e-02
6.936678291537745054e+02 1.785826366620027361e+00 2.471100450984718006e-02
7.016489722643090090e+02 1.846626938678215923e+00 2.732014819537887176e-02
7.097118882913424613e+02 1.904367449212052588e+00 3.011962434018621362e-02
7.176671310647233213e+02 1.959328078322031486e+00 3.312136745318217806e-02
7.254991342284680513e+02 2.009949707047766765e+00 3.632867099956508389e-02
7.332856750157230863e+02 2.056155847756155897e+00 3.975085722210428690e-02
7.409931622843491823e+02 2.099195482191225093e+00 4.339261242082575326e-02
7.485795645628672901e+02 2.138940757555969796e+00 4.725432020093886520e-02
7.560664995750947810e+02 2.174264956460008946e+00 5.133835915110960407e-02
7.635117370295024557e+02 2.203269792958867601e+00 5.568600928437832109e-02
7.708814868289056221e+02 2.226583486527031752e+00 6.027975373653102903e-02
7.781506437633091764e+02 2.243752277147179175e+00 6.512016948181709175e-02
7.853352611475506819e+02 2.254451356848767851e+00 7.021147963349332055e-02
7.925034880424001358e+02 2.258569422487747058e+00 7.556691671568482871e-02
7.996347576321751376e+02 2.256521383891658683e+00 8.119396568033931949e-02
8.066410654661729041e+02 2.249225175245936459e+00 8.709514362964998480e-02
8.134707138108279878e+02 2.236914988141028182e+00 9.327129501602710038e-02
8.201115419502533541e+02 2.219062417009191268e+00 9.972494752590337075e-02
8.266747134788358835e+02 2.194396597437868746e+00 1.064543200697406211e-01
8.333311431540404328e+02 2.160478403995942376e+00 1.134852301443764616e-01
8.400198848777851026e+02 2.117668074079490648e+00 1.208095001585675343e-01
8.466499339035696039e+02 2.066341899996124276e+00 1.284288580564196258e-01
8.532140026388237857e+02 2.007039906770969218e+00 1.363432358855526660e-01
8.597154010129947892e+02 1.940212311341314333e+00 1.445529241895436579e-01
8.661451851206761603e+02 1.865829647758068033e+00 1.530600812930406063e-01
8.724904310876576119e+02 1.783746008742543854e+00 1.618672716300459669e-01
8.787458247964527800e+02 1.693775116415394688e+00 1.709782848137353095e-01
8.849434175161858320e+02 1.595507884158370970e+00 1.803929881105034438e-01
8.911321339407281812e+02 1.488516558332966699e+00 1.901108701695669312e-01
8.973390486943592350e+02 1.372184508337492170e+00 2.001403078320257156e-01
9.035623585418602488e+02 1.246755513901036672e+00 2.104749718693347538e-01
9.097988464283005214e+02 1.112654861354841040e+00 2.211031371113389155e-01
9.160372072313359695e+02 9.697380788554043063e-01 2.320256767280063082e-01
9.222882361870961176e+02 8.177666485741600377e-01 2.432432156848038929e-01
9.285661897773056808e+02 6.564138323125905394e-01 2.547563606341834430e-01
9.348237777353617730e+02 4.861554435640247362e-01 2.665618984480738751e-01
9.409978931303809304e+02 3.075596499168725129e-01 2.786544869254410917e-01
9.470544035683708444e+02 1.209757817939263319e-01 2.910300288574440009e-01
9.530842344590022321e+02 -7.427537625527398657e-02 3.036841229578569612e-01
9.591907320181142040e+02 -2.790731566671303399e-01 3.166156046939277990e-01
9.654536856795746189e+02 -4.944210996529089241e-01 3.298224767600826945e-01
9.718786530417713720e+02 -7.196611233315450828e-01 3.432899050563315568e-01
9.783786212064751453e+02 -9.539746751535946867e-01 3.570139698001709716e-01
9.848490228131305457e+02 -1.196594344123717235e+00 3.709892227821101063e-01
9.912947409257836853e+02 -1.447391868562454276e+00 3.852088640574835576e-01
9.977429529184250896e+02 -1.706473827979365865e+00 3.996664924432776211e-01
1.004215244415826419e+03 -1.973854670518570886e+00 4.143550969771283010e-01
1.010736657110638816e+03 -2.249677789960329743e+00 4.292665553037279258e-01
1.017353455155836514e+03 -2.534070512741329662e+00 4.443933345045476546e-01
1.024065517152636630e+03 -2.827041870948162394e+00 4.597243398152366933e-01
1.030881732135398124e+03 -3.128698439688026411e+00 4.752501526659163034e-01
1.037770272449554568e+03 -3.438474693512231450e+00 4.909592049239246414e-01
1.044726980763256734e+03 -3.756101577312715101e+00 5.068419503578149854e-01
1.051738613314288841e+03 -4.081509184733463691e+00 5.228900696392119185e-01
1.058817559506861016e+03 -4.414487477890264522e+00 5.390940775430417276e-01
1.065967017660373585e+03 -4.754907990536941575e+00 5.554454303654353664e-01
1.073200513671036788e+03 -5.102642336777401866e+00 5.719345617499422829e-01
1.080512623066056449e+03 -5.457503668240617500e+00 5.885526399577795109e-01
1.087915978281191201e+03 -5.819271399401758416e+00 6.052925524008132552e-01
1.095417000419015494e+03 -6.187739634705077485e+00 6.221411175706651475e-01
1.103039688139949703e+03 -6.562935142352845475e+00 6.390619239510213490e-01
1.110762806544478053e+03 -6.944274282224513151e+00 6.560618242706238723e-01
1.118590044816185127e+03 -7.331674745617577926e+00 6.731153768336026744e-01
1.126521079137496827e+03 -7.724811075929841842e+00 6.902143426072663290e-01
1.134555587003558230e+03 -8.123394908691185634e+00 7.073471770157534477e-01
1.142689017355010719e+03 -8.527236472352162977e+00 7.244999896129790118e-01
1.150926313666365559e+03 -8.935989180070151860e+00 7.416580681679854070e-01
1.159269325420980977e+03 -9.349430624049384519e+00 7.588046521723894600e-01
1.167714540498322776e+03 -9.767392291679033889e+00 7.759279630940044692e-01
1.176268779362462283e+03 -1.018946000686442055e+01 7.930226354120812893e-01
1.184941197391086689e+03 -1.061517845509201052e+01 8.100487449120966632e-01
1.193727959618339810e+03 -1.104422687218197652e+01 8.269961419478738529e-01
1.202625006674050155e+03 -1.147662843182202685e+01 8.438778198974611344e-01
1.211639039842629245e+03 -1.191215806964991053e+01 8.606762747810586811e-01
1.220766434060188658e+03 -1.235052106022365948e+01 8.773770118021709807e-01
1.230005404390238709e+03 -1.279150413611659154e+01 8.939762669140556284e-01
1.239360469882839880e+03 -1.323488405059787887e+01 9.104623128921504049e-01
1.248831263245856462e+03 -1.368023864893685193e+01 9.268160985670391705e-01
1.258411172459311274e+03 -1.412724508980131688e+01 9.430190603969906826e-01
1.268104129786978092e+03 -1.457550924621692801e+01 9.590560273206807373e-01
1.277913460968187110e+03 -1.502416799174186046e+01 9.748894374269652108e-01
1.287831909876740156e+03 -1.547251799304641473e+01 9.904967971796740933e-01
1.297861060826682660e+03 -1.592093727047953600e+01 1.005884142529468672e+00
1.307993374178377053e+03 -1.636902903134918219e+01 1.021041126246780673e+00
