# cl_TT                  cl_TE                    cl_EE
4.193344142666664084e+03 7.708441653048516251e+00 2.651060232575468828e-02
3.188014064936110117e+03 9.052014167612243867e+00 6.170525567825512619e-02
2.688060724904066319e+03 9.850819939848811657e+00 1.055729977565396660e-01
2.383547925664929153e+03 1.018188239746768353e+01 1.500452342882616363e-01
2.174828736036412920e+03 1.014917438744331690e+01 1.879150362974180977e-01
2.021070811129210597e+03 9.854428050773444525e+00 2.140488708314984834e-01
1.902885778097619095e+03 9.383795479037472020e+00 2.259226069652028601e-01
1.809604082029631627e+03 8.806093842316117914e+00 2.235385756786841538e-01
1.733785479805093246e+03 8.180414197135318588e+00 2.088728603315869736e-01
1.671621453687592066e+03 7.546771918026219161e+00 1.851994299963737600e-01
1.621019071262166108e+03 6.922679904060839995e+00 1.564200015630374807e-01
1.579005226261979260e+03 6.322441209768217441e+00 1.263578986214145272e-01
1.543169616780084198e+03 5.765373626081339076e+00 9.817166056394278917e-02
1.512939771633132978e+03 5.265630148086584583e+00 7.405553354604664518e-02
1.488192420003998450e+03 4.827681588935496926e+00 5.519243020130742278e-02
1.468163488811879688e+03 4.450141469705778619e+00 4.185478818972868803e-02
1.450060586241948386e+03 4.125516234424996931e+00 3.357610926487386571e-02
1.437591355933357136e+03 3.868721181540691223e+00 2.947615490054100035e-02
1.426718197473293230e+03 3.667390939233701630e+00 2.834575655414286674e-02
1.416592913224180165e+03 3.520991786101937748e+00 2.904478620227881822e-02
1.408274329714720352e+03 3.432035432453039103e+00 3.055147314382837195e-02
1.401782329796976001e+03 3.390802474768559005e+00 3.218944400884416607e-02
1.396221169803196062e+03 3.395212754680812406e+00 3.347685992747638506e-02
1.391768521677311583e+03 3.441212881974529569e+00 3.434549874871854758e-02
1.388108700489542116e+03 3.519369712620906920e+00 3.483130147483921857e-02
1.385186296923796135e+03 3.625418395340840316e+00 3.519068188482002424e-02
1.382962153610417772e+03 3.748466631049424347e+00 3.571890929082825045e-02
1.381144409679554201e+03 3.886871381437604800e+00 3.670032880904922773e-02
1.379953551308057968e+03 4.028859313597769720e+00 3.837602208092366629e-02
1.378959786724298510e+03 4.172743297356430681e+00 4.084564664465753503e-02
