# cl_TT                  cl_TE                    cl_EE
7.260454309213767374e+03 2.905222757514935950e+01 4.121370206905451417e-01
6.922811899458200060e+03 4.505618064887189433e+01 1.073144697265935310e+00
6.536787528292838033e+03 5.611229102230005594e+01 1.940039352890437163e+00
6.191613910272735666e+03 6.258967658183583893e+01 2.877947699394133974e+00
5.896297417413888979e+03 6.536865549036444634e+01 3.744718496412514419e+00
5.645936342296073235e+03 6.540448235415509259e+01 4.421464717092803198e+00
5.435901496940721700e+03 6.352480213890732585e+01 4.831248608314165693e+00
5.260885874691823119e+03 6.039490383867578061e+01 4.945289131936572602e+00
5.115470355264598766e+03 5.654928304080792856e+01 4.777735135910372577e+00
4.999056470436262316e+03 5.230697581210301905e+01 4.376494248653815866e+00
4.909792269906434740e+03 4.779053374977472401e+01 3.812432968547038836e+00
4.841230934661080028e+03 4.312257405809545929e+01 3.164591941742552095e+00
4.788838548651013298e+03 3.846771010601036522e+01 2.505990686442681525e+00
4.752778714829157252e+03 3.393536180120052137e+01 1.895271029239893545e+00
4.733135317694562218e+03 2.956772973663628434e+01 1.373377608135041728e+00
4.727795627816521119e+03 2.538889525344670517e+01 9.629011739219066612e-01
4.729042464527839911e+03 2.141587861439760232e+01 6.690208320403092657e-01
4.746446025593694685e+03 1.781165472972967123e+01 4.836211333853461802e-01
4.768876506934715508e+03 1.457410062103202897e+01 3.876787663470044332e-01
4.794499620567207785e+03 1.176916367488760429e+01 3.569084607772036177e-01
4.825353654859983180e+03 9.477756178712910540e+00 3.670038990185623962e-01
4.860050308692239014e+03 7.731735544557578166e+00 3.967882553582252059e-01
4.897377532908817557e+03 6.544115512594890660e+00 4.279824147434324599e-01
4.936738924926768050e+03 5.892066648470509094e+00 4.507495804947773133e-01
4.977750023697524739e+03 5.748345328628339246e+00 4.591270686566895076e-01
5.019922809838213652e+03 6.052089173607455130e+00 4.541748423140081758e-01
5.062753564120270312e+03 6.740796186265801460e+00 4.394003690302926701e-01
5.106276641719261534e+03 7.726383056824073670e+00 4.211470049595660292e-01
5.150045186358522187e+03 8.921865031858901673e+00 4.061545024191710596e-01
5.194626523830137558e+03 1.023311408554211255e+01 3.998764014015030455e-01
5.239343555434143127e+03 1.158266594518005199e+01 4.066712143577757566e-01
5.284489683474663252e+03 1.288801076551498781e+01 4.277494717418724446e-01
5.330043832725941684e+03 1.408152556047947357e+01 4.627481659652486479e-01
5.376018074072075251e+03 1.511426985614524732e+01 5.085583226847654181e-01
5.422479399094366272e+03 1.594437430057749694e+01 5.611345237010288978e-01
5.469444089947915927e+03 1.654274963948138577e+01 6.154511409269223243e-01
5.516980761644481390e+03 1.688945201841718102e+01 6.665900097479376951e-01
5.565089102405673657e+03 1.698290694556226299e+01 7.110015003913545684e-01
5.613783769349801332e+03 1.682495590168519684e+01 7.454852921345722638e-01
5.662982481769505284e+03 1.642168730310207536e+01 7.677500123537369658e-01
5.712611537249777030e+03 1.579718446783213182e+01 7.790964763092210754e-01
5.762637200531913550e+03 1.497851889816874937e+01 7.817526740983148370e-01
5.813076260438868303e+03 1.399291056438725356e+01 7.779518841296385601e-01
5.863988936942993860e+03 1.286739688631312539e+01 7.700868471682686955e-01
5.915303302081401853e+03 1.162795159021634994e+01 7.611483316433637070e-01
5.966879121751588173e+03 1.030052493830542026e+01 7.542724764600002851e-01
6.018632838524421459e+03 8.909612238875730839e+00 7.526078625515459919e-01
6.070545435548134265e+03 7.479107447356158289e+00 7.587788238197517021e-01
6.122742702797516358e+03 6.034191692239989635e+00 7.732791574551656222e-01
6.175272043411306186e+03 4.599585525478768311e+00 7.961083208005688139e-01
6.228014543052253430e+03 3.200823874117972867e+00 8.272690100652173584e-01
6.280877865264104003e+03 1.859888032215911480e+00 8.665188589273739028e-01
6.333908095808784310e+03 5.828050168042981927e-01 9.126476344948205588e-01
6.387161900692953168e+03 -6.285469044852091125e-01 9.642044474600995896e-01
6.440701149183342750e+03 -1.773055890577662108e+00 1.019753367013025880e+00
6.494557653510310047e+03 -2.852671528340618323e+00 1.078056900039043198e+00
6.548749937742109978e+03 -3.882384257891316359e+00 1.138687061139167733e+00
6.603338256543936950e+03 -4.881903446603425678e+00 1.201439092768744166e+00
6.658396895403279814e+03 -5.870991395115202849e+00 1.266109835894155156e+00
6.713993957375302671e+03 -6.869376887587287150e+00 1.332525620031424607e+00
6.770200073599356983e+03 -7.896727081567397555e+00 1.400634034068531486e+00
6.827072391409617921e+03 -8.972794102475864619e+00 1.470414976987765021e+00
6.884696302891494270e+03 -1.011812613437849429e+01 1.541861818231685222e+00
6.943114012603063202e+03 -1.135046899806786769e+01 1.614842382500019546e+00
7.002312139090978235e+03 -1.267877757057725674e+01 1.688764391774953078e+00
7.062312574200737799e+03 -1.411098930199385926e+01 1.762939138937084316e+00
7.123148334552926826e+03 -1.565528629781779024e+01 1.836677551067129155e+00
7.184933896065800582e+03 -1.731826214987720647e+01 1.909334321378805210e+00
7.247720654381836539e+03 -1.909729686602723220e+01 1.980433060550698565e+00
7.311520193029717120e+03 -2.098749662014889594e+01 2.049540175633508987e+00
7.376343685528901915e+03 -2.298431243465397600e+01 2.116229755425417469e+00
7.442096918532538439e+03 -2.508129331568041209e+01 2.180231525137295012e+00
7.508734786172848544e+03 -2.727118056170920468e+01 2.241929373752033161e+00
7.576287890052056355e+03 -2.954713124138487856e+01 2.301879657739172025e+00
7.644784101565632227e+03 -3.190243714979188994e+01 2.360639386693366149e+00
7.714230580115403427e+03 -3.432744557985844835e+01 2.418791732565275687e+00
7.784571428017774451e+03 -3.680145041485133106e+01 2.477023995202815687e+00
7.855770866233320703e+03 -3.930101562039683927e+01 2.536050328503277829e+00
7.927813509992951367e+03 -4.180330150893883712e+01 2.596580339477759125e+00
8.000675919518087539e+03 -4.428890678018515104e+01 2.659166163474243394e+00
8.074350443634546536e+03 -4.675555583258678638e+01 2.723730100506779106e+00
8.148851231295167963e+03 -4.920533536956211407e+01 2.790038843358292109e+00
8.224184712688373111e+03 -5.164043597950981734e+01 2.857859507944220834e+00
8.300359379774903573e+03 -5.406286468646482746e+01 2.926957970219712823e+00
8.377374893794834861e+03 -5.647467986763097514e+01 2.997100574536296858e+00
8.455242076499367613e+03 -5.887794133700011656e+01 3.068052635838777409e+00
8.533961190674230238e+03 -6.127475328558529810e+01 3.139570370526135523e+00
8.613539653346166233e+03 -6.366690797948842118e+01 3.211425659890009054e+00
8.693964500433668945e+03 -6.605635605038796143e+01 3.283387222419739349e+00
8.775232605374872946e+03 -6.844512865472242424e+01 3.355221481452770771e+00
8.857335949868593161e+03 -7.083504338053768379e+01 3.426697953167563426e+00
8.940272991617612206e+03 -7.322811332419684049e+01 3.497578627387017303e+00
9.024037270383998475e+03 -7.562614290778101633e+01 3.567634181405650917e+00
9.108622352701506315e+03 -7.803111338215457238e+01 3.636638550087723853e+00
9.194029208234718681e+03 -8.044462184654403814e+01 3.704329759805576661e+00
9.280255697704240447e+03 -8.286854680353752656e+01 3.770491729806922709e+00
9.367282018208934460e+03 -8.530504219896803875e+01 3.834895052226888090e+00
9.455101191733356245e+03 -8.775488486123656173e+01 3.897358490191049185e+00
9.543691952241779290e+03 -9.021447925322773642e+01 3.957857516176504387e+00
9.633023092131536032e+03 -9.267921103497577917e+01 4.016402776070107095e+00
9.723063452741334913e+03 -9.514439870975971303e+01 4.073022477239250705e+00
9.813789147967128883e+03 -9.760544235864315965e+01 4.127738387467198677e+00
9.905181404072023724e+03 -1.000568323301825160e+02 4.180522484860040855e+00
9.997192817802453646e+03 -1.024943671878534133e+02 4.231430021808696651e+00
1.008979677047744190e+04 -1.049137249055902288e+02 4.280489791101911301e+00
1.018296237172266228e+04 -1.073102146407453574e+02 4.327724664119021902e+00
1.027665431633233493e+04 -1.096792380945367427e+02 4.373155392703869992e+00
1.037084240465265793e+04 -1.120162073478303455e+02 4.416808601798014600e+00
1.046549980798294928e+04 -1.143164412535404466e+02 4.458704683299182570e+00
1.056058858294360653e+04 -1.165754076668231249e+02 4.498874800394068174e+00
1.065608823503418716e+04 -1.187871500615667486e+02 4.537292619391497972e+00
1.075195525416014243e+04 -1.209480408536161349e+02 4.574027874054941378e+00
1.084816073918024449e+04 -1.230538490960431517e+02 4.609111846029398052e+00
1.094467729181560026e+04 -1.250999783632248921e+02 4.642574856992601084e+00
1.104146427785380183e+04 -1.270818602923359322e+02 4.674443098952657749e+00
1.113849783229573222e+04 -1.289956178720446189e+02 4.704737804600728879e+00
1.123574418928642081e+04 -1.308399055768770722e+02 4.733401604392463824e+00
1.133317661522548769e+04 -1.326139015560313226e+02 4.760382409422206251e+00
1.143075722282740026e+04 -1.343150426986130697e+02 4.785542978281161375e+00
1.152846544271704443e+04 -1.359440915598682693e+02 4.808876133933783770e+00
1.162626599573419844e+04 -1.375006316231121559e+02 4.830322712977653588e+00
1.172412714006822171e+04 -1.389840710398675014e+02 4.849825043102513611e+00
1.182202433501895575e+04 -1.403937565631629241e+02 4.867316933543931690e+00
