# cl_TT                  cl_TE                    cl_EE
8.958333891151912098e+01 3.996937136947819602e-01 3.141517022719160675e-03
9.369982325590231653e+01 6.329446468762156552e-01 9.438698205359108764e-03
9.636650922747740822e+01 8.326912201518529288e-01 1.940824055320597777e-02
9.810041346065578693e+01 9.906975562947721858e-01 3.246972980876162290e-02
9.924532941675434472e+01 1.105676552644040411e+00 4.750218564470027466e-02
1.000148115115083414e+02 1.181057377976858946e+00 6.309351233333654330e-02
1.006036403445118168e+02 1.222014564812769599e+00 7.778890569730702309e-02
1.011028597394058011e+02 1.234336008825478892e+00 9.031098817728704098e-02
1.015368600191241484e+02 1.225474564247073461e+00 9.966175179509831339e-02
1.020388915526552296e+02 1.201121135122324102e+00 1.051895209629064437e-01
1.026905681918964746e+02 1.163184546876371295e+00 1.066942326048077455e-01
1.034249313350251640e+02 1.114247811947413291e+00 1.044089308337130678e-01
1.042058833886899691e+02 1.059077229133920328e+00 9.884422945360755997e-02
1.050997037272350241e+02 1.001284995087822205e+00 9.066464646226210511e-02
1.061623663829707169e+02 9.418483361032343737e-01 8.063722377011031672e-02
1.073866292622147540e+02 8.804169434151096763e-01 6.958129629420313489e-02
1.086405009893215237e+02 8.160186440671250985e-01 5.828278944006185652e-02
1.101414085690559972e+02 7.516999420326639925e-01 4.746566478184345572e-02
1.115717707394497609e+02 6.875386472334884536e-01 3.767479784266914572e-02
1.132441031105872611e+02 6.198468212925414278e-01 2.924433157565562921e-02
1.148122210629449569e+02 5.535983558352544076e-01 2.243380352571111916e-02
1.165757834053419799e+02 4.915697634654176973e-01 1.727966646997926639e-02
1.182713111252145097e+02 4.322581682736456599e-01 1.369937883351935413e-02
1.200656190773678702e+02 3.748959692643488162e-01 1.150792128011746129e-02
1.217095032954568268e+02 3.227869708442795416e-01 1.045276984407375945e-02
1.236279316915145188e+02 2.785776474255329815e-01 1.026157040261912665e-02
1.254023365583586695e+02 2.404976176800245335e-01 1.063756661195714402e-02
1.271847357999309622e+02 2.103084360288287880e-01 1.131840160174340908e-02
1.290783033490656067e+02 1.871632529033528114e-01 1.209262632564698375e-02
1.306777364004572917e+02 1.739933982610117336e-01 1.282291919000819527e-02
1.323393225383689753e+02 1.680869057411090439e-01 1.337681475088134744e-02
1.340674719639379759e+02 1.700695375970135703e-01 1.374732513887725813e-02
1.357423208525593736e+02 1.794512786582342090e-01 1.392176816939153482e-02
1.373311142852896864e+02 1.945256421544922509e-01 1.394863159104244195e-02
1.389236888356057307e+02 2.148619973216996382e-01 1.391618016494200819e-02
1.404643173262361699e+02 2.402915140028834828e-01 1.390153789513575398e-02
1.419556473510787384e+02 2.687887900249751882e-01 1.399580275512493470e-02
1.434581043590810054e+02 2.981372431062205286e-01 1.430371678297514236e-02
1.449306695165365113e+02 3.288448896074971373e-01 1.486365802188438848e-02
1.463473519691939941e+02 3.597770834834266851e-01 1.572194276504019356e-02
1.477186601362122360e+02 3.892230929892743774e-01 1.685603136561010518e-02
1.491125306396016867e+02 4.156291032000132279e-01 1.823326723120470214e-02
1.505436528814315977e+02 4.364516448205934540e-01 1.987054803944203474e-02
1.519430668900952810e+02 4.537161156611154156e-01 2.167411936316446588e-02
1.532669405059217524e+02 4.676560141165492235e-01 2.356656871275284240e-02
1.545512942146277453e+02 4.778741286941745603e-01 2.546437096221135926e-02
1.558970878502178152e+02 4.834749578861779473e-01 2.728180747612156398e-02
1.572707536859213349e+02 4.826842152764859728e-01 2.897914101574858292e-02
1.585789241453558134e+02 4.755232515350985567e-01 3.052630240044672955e-02
1.598392604296610102e+02 4.634271433228515091e-01 3.187500887478620509e-02
1.611057485198746804e+02 4.466019234931959403e-01 3.300145552196045301e-02
1.624046285585482678e+02 4.251894610697002919e-01 3.389455737385996259e-02
1.637001881577233746e+02 3.992521327218846450e-01 3.459943365877475585e-02
1.649794365995439875e+02 3.677023790355377075e-01 3.519873698366499798e-02
1.662457885749512627e+02 3.325628771944033057e-01 3.569497746554547296e-02
1.675307304667451263e+02 2.940047191079621092e-01 3.613491418328228927e-02
1.688159482723241069e+02 2.528611363656236288e-01 3.656677011719296211e-02
1.700805417712510348e+02 2.099299025376409333e-01 3.704170273582389067e-02
1.713397317681065886e+02 1.639291361306755290e-01 3.764637675454216015e-02
1.725702873849573677e+02 1.164817530839707960e-01 3.840478131959151886e-02
1.738310662642936677e+02 6.769310156260897882e-02 3.933102851382835885e-02
1.751199633084097798e+02 1.808946320387125328e-02 4.043681172946155672e-02
1.764153298694767500e+02 -3.166874872252471718e-02 4.173121049202779126e-02
1.776866891034242144e+02 -8.151428571689567359e-02 4.323209149433007714e-02
1.789339746477319295e+02 -1.315133396115388265e-01 4.492995687759759882e-02
1.801997823047364591e+02 -1.808482394946492600e-01 4.678931145796607488e-02
1.814900538181403817e+02 -2.296063224438610051e-01 4.879380957806732366e-02
