# cl_TT                  cl_TE                    cl_EE
5.873581656557532824e+02 1.795728960399927798e+00 1.074512124130580677e-02
5.623095509928119782e+02 1.948317666191207609e+00 1.804332839673837910e-02
5.567344823771139772e+02 1.895079750391933437e+00 2.138363769095137298e-02
5.589456660836148103e+02 1.724576791473445558e+00 2.000806853821310988e-02
5.654010317231051204e+02 1.504228639812914103e+00 1.560225704053014480e-02
5.745804323549128867e+02 1.278376821294794796e+00 1.052069702487909951e-02
5.856272323117274254e+02 1.074001286418412748e+00 6.473313557145364203e-03
5.983893094639493029e+02 9.059507360159518852e-01 4.070581151633933907e-03
6.122479538885182819e+02 7.805087410338971132e-01 3.053540791841472153e-03
6.267942116314536634e+02 6.998996137319989375e-01 2.802199191426524381e-03
6.422408134891361442e+02 6.615025167391775929e-01 2.772142321158242804e-03
6.582911729669928036e+02 6.580625574878574691e-01 2.697144230488398176e-03
6.744239256136129370e+02 6.813737672974298221e-01 2.567500473197844527e-03
6.907046802479402459e+02 7.239196477727459778e-01 2.492840624496361381e-03
7.074594760334138073e+02 7.797365912028452195e-01 2.568029710867943821e-03
7.247154216110812968e+02 8.432458026453044653e-01 2.810178126827936156e-03
7.415764656452953432e+02 9.082692844241229135e-01 3.173604479657666025e-03
7.597981146841437976e+02 9.750715577778956700e-01 3.608685336809234947e-03
7.778522687866768592e+02 1.040617940637942107e+00 4.084170419417223856e-03
7.954441914525048105e+02 1.103937358367345301e+00 4.622286217982133835e-03
8.131472737456678033e+02 1.166680741870672389e+00 5.256760470090262802e-03
8.312263110552077023e+02 1.229979269682758947e+00 6.014768350039887031e-03
8.493500173454419837e+02 1.292832687434423811e+00 6.917521035154475945e-03
8.673051583091225893e+02 1.357392577885441654e+00 7.960689117365389936e-03
8.853368728961505667e+02 1.425085899841295412e+00 9.137688967710111410e-03
9.035904784202399469e+02 1.491062644202154175e+00 1.043978798223461728e-02
9.217273473806988022e+02 1.557714037097519100e+00 1.187077202636495354e-02
