# cl_TT                  cl_TE                    cl_EE
2.014319575040607617e+02 8.125909889485255500e-01 5.787178694338615710e-03
1.975846676544059619e+02 1.117580973957288837e+00 1.472163287910657758e-02
1.954980264838782773e+02 1.319618715827112654e+00 2.634154846946079945e-02
1.937954263113000195e+02 1.429505302834828351e+00 3.858321620320930706e-02
1.923158352815705996e+02 1.464663069865594913e+00 4.937739725548415115e-02
1.910633706741357116e+02 1.444249437792512358e+00 5.710630130340792199e-02
1.901203005955521235e+02 1.385451749662702570e+00 6.085509451492324140e-02
1.895796072955103568e+02 1.302317480520211790e+00 6.046353311956661342e-02
1.893855326082467911e+02 1.206803182197007773e+00 5.640772575094232105e-02
1.895901433002905208e+02 1.107006996961064749e+00 4.961349857513194100e-02
1.903036959138850079e+02 1.006403091428573759e+00 4.125050812623926727e-02
1.914032668749789252e+02 9.076531977511307359e-01 3.250150888641479413e-02
1.927449017973270884e+02 8.144103634697175131e-01 2.436266906376135383e-02
1.943637787899002376e+02 7.293219640496865219e-01 1.753363776223012052e-02
1.963503322996523650e+02 6.533370801440450126e-01 1.238909251739313266e-02
1.986772292554431374e+02 5.865251110683510349e-01 9.001987854311995635e-03
2.010571551716407726e+02 5.281452307739588070e-01 7.197329693463606556e-03
2.039999249849208809e+02 4.810631564800411653e-01 6.646490350669880844e-03
2.068179696303928381e+02 4.432050301229094602e-01 6.919679350074104014e-03
2.100305433993861755e+02 4.164960612496973469e-01 7.614099377085421956e-03
2.131176914277291701e+02 3.992980308833698477e-01 8.360225587329437463e-03
2.164916758878714234e+02 3.925584731058283650e-01 8.917129562474838608e-03
2.199976409743064494e+02 3.943307855984086174e-01 9.135666416157659300e-03
2.233148914834087861e+02 4.036905596954469266e-01 8.995862999101610774e-03
2.267427889351239969e+02 4.203457481710772270e-01 8.549801438270582254e-03
2.304047672939194911e+02 4.398293667920142314e-01 7.917795862728753062e-03
2.340439981094929180e+02 4.626990597550225681e-01 7.239685838041087958e-03
