# cl_TT                  cl_TE                    cl_EE
2.245484706696332069e+03 4.421756964965828374e+00 1.750054534606619236e-02
2.053702374133984904e+03 6.708156393828483388e+00 5.428967402913329604e-02
1.968655186426828550e+03 8.781433620745978885e+00 1.158130011747936089e-01
1.923605739229726396e+03 1.054466837621622233e+01 2.007928602750333469e-01
1.896625816109617745e+03 1.194939881674227244e+01 3.042583568339895517e-01
1.878949271943382882e+03 1.299242374031689984e+01 4.186716261498263925e-01
1.867583816468752957e+03 1.369647190125049363e+01 5.351877721928446352e-01
1.860926038070922459e+03 1.409297644946966521e+01 6.450392076566439092e-01
1.856730661430327700e+03 1.424237954851634314e+01 7.403177411702626110e-01
1.855414834478113789e+03 1.420477041670045537e+01 8.144165034921798663e-01
1.858021153768043632e+03 1.399922201738170457e+01 8.630798950667631919e-01
1.863075608013656847e+03 1.364769177469652561e+01 8.849441289607519190e-01
1.869272303444076897e+03 1.320630071564880836e+01 8.808080465257389635e-01
1.877369911499690716e+03 1.272895037899817616e+01 8.528323202533911740e-01
1.888389081524572703e+03 1.223806582147954813e+01 8.043642826349722830e-01
1.902141834080472108e+03 1.173461347381440767e+01 7.398661009326250593e-01
1.916218993513153009e+03 1.120535878276696273e+01 6.644099515622996499e-01
1.934778041577568501e+03 1.069568406976042141e+01 5.836750415448445084e-01
1.954032425606180823e+03 1.018064826532976497e+01 5.024920901921832161e-01
1.973295092164948983e+03 9.665222034818055974e+00 4.250773546965713190e-01
1.993977206842812393e+03 9.163957625253349448e+00 3.552215126267332934e-01
2.015893922856659174e+03 8.677139598025886968e+00 2.952708332929834256e-01
2.038566757910982005e+03 8.210643716358278610e+00 2.468974965366448615e-01
2.061991280026574714e+03 7.767969081242674712e+00 2.104963729223957580e-01
2.085913390624216845e+03 7.356364519463732599e+00 1.859175300217466575e-01
2.110466192655012946e+03 6.974943598501283759e+00 1.720641111433814097e-01
2.135113894669153979e+03 6.634569457793489278e+00 1.674702447953347328e-01
2.160416467314050806e+03 6.337470499457397821e+00 1.703055177195842707e-01
2.185659810477074643e+03 6.088186840597083815e+00 1.785613922294057576e-01
2.210942715855016559e+03 5.891010418248266767e+00 1.903170693178564965e-01
2.236407983688910917e+03 5.746039458431962288e+00 2.037461831720046579e-01
2.261478301289345836e+03 5.658249224318277371e+00 2.174225658537602135e-01
2.286492564465067517e+03 5.623242743967978186e+00 2.301301219622011174e-01
2.311414148729787030e+03 5.640858622750643647e+00 2.411881683461176706e-01
2.336103708458244455e+03 5.707995140256121758e+00 2.501634401224841486e-01
2.360484767810519770e+03 5.819276420427617502e+00 2.570430057194523221e-01
2.384610388620558751e+03 5.970105604786411391e+00 2.620545499369712483e-01
2.408461219046748283e+03 6.154537654895147369e+00 2.658706487874638036e-01
2.432017034839215285e+03 6.365105882197314102e+00 2.692436782840540999e-01
2.455271954010054287e+03 6.593340737579411304e+00 2.729134997586052380e-01
2.478232831752159655e+03 6.830886405232855729e+00 2.775142781280005022e-01
2.500896354905722546e+03 7.069404154573102339e+00 2.836462406375837575e-01
2.523252602118936466e+03 7.300617913551533888e+00 2.919029544829773726e-01
2.545353547286199955e+03 7.516409340930436223e+00 3.028861914888489881e-01
2.567286138463743100e+03 7.709353277150164274e+00 3.170591354211145796e-01
2.589020779089646112e+03 7.874503382338334134e+00 3.343030319258305516e-01
2.610494517584874757e+03 8.006351341565130397e+00 3.543791828947933098e-01
2.631689626987360498e+03 8.100607584964592434e+00 3.769909724983431243e-01
2.652653709020627048e+03 8.151196460465266469e+00 4.018686387575179375e-01
2.673541897345383859e+03 8.152139337200418723e+00 4.286993809169242220e-01
2.694434753009089036e+03 8.100956575014860661e+00 4.570158000193801362e-01
2.715274514430097042e+03 7.996673056402388902e+00 4.863135942112882248e-01
2.736022255316247083e+03 7.838819413859893004e+00 5.160834570982101299e-01
2.756696633545810073e+03 7.627218694259592979e+00 5.458117553188484017e-01
2.777303260828644852e+03 7.361949133204579887e+00 5.750762118585303062e-01
2.797846106821926696e+03 7.043623900651038383e+00 6.038363711528598188e-01
2.818300610005020189e+03 6.674089272603640488e+00 6.321238240477236037e-01
2.838671655929917051e+03 6.255515251535130439e+00 6.599612614902713448e-01
2.859009095088308186e+03 5.789194974036629304e+00 6.873794576554299596e-01
2.879371626510022907e+03 5.276777630678665787e+00 7.144573474954506453e-01
2.899793085803667964e+03 4.721520911380545193e+00 7.414590827595082256e-01
2.920307072786710251e+03 4.126934990381665891e+00 7.686974026657292791e-01
2.940938530047259519e+03 3.496380484130000355e+00 7.964873040891520262e-01
2.961714328869259134e+03 2.833219581750363592e+00 8.251442722274477948e-01
2.982654328447979879e+03 2.140464942850480057e+00 8.549567979124299555e-01
3.003709768110063578e+03 1.420162768241579165e+00 8.861050174483648956e-01
3.024768412856608393e+03 6.765715603040318715e-01 9.187034724670138930e-01
3.045750694366136486e+03 -8.750669781938456848e-02 9.528853957561879140e-01
3.066682964909630755e+03 -8.699713613875117435e-01 9.887863247065756811e-01
3.087726961851167744e+03 -1.669813670666045136e+00 1.026494429431975330e+00
3.108991395303406989e+03 -2.485629719469637511e+00 1.065912491701506815e+00
3.130537704856973050e+03 -3.315652434818217920e+00 1.106896834075175917e+00
3.152348291048881492e+03 -4.157264184348300695e+00 1.149305108199678793e+00
3.174317906845442394e+03 -5.007510029036294164e+00 1.192994245564290123e+00
3.196392430669548958e+03 -5.864362676812690189e+00 1.237827994324417924e+00
3.218571634991562405e+03 -6.727365709111131409e+00 1.283660003913798864e+00
3.240892299509600434e+03 -7.596575130345137872e+00 1.330349396431951936e+00
3.263390576776477246e+03 -8.472530228053676282e+00 1.377755173616500572e+00
3.286131215227491339e+03 -9.355807859699430296e+00 1.425737087626690380e+00
3.309182474394136079e+03 -1.024712549677143514e+01 1.474174477053959764e+00
3.332547870198775399e+03 -1.114710406030913603e+01 1.523035167617397434e+00
3.356213084438392343e+03 -1.205646357422544490e+01 1.572309703193957020e+00
3.380173854191873488e+03 -1.297579673559071622e+01 1.621987596213269045e+00
3.404416459757241682e+03 -1.390601844229558282e+01 1.672058857156477174e+00
3.428952852266702394e+03 -1.484811311532621403e+01 1.722499034655822436e+00
3.453774304071130700e+03 -1.580417583776622692e+01 1.773253834958552488e+00
3.478904851284891265e+03 -1.677698707178206661e+01 1.824255537109051861e+00
3.504362057354254830e+03 -1.776929390344674076e+01 1.875436474706213108e+00
3.530158922576569239e+03 -1.878378032155846356e+01 1.926731611188801763e+00
3.556319529932349724e+03 -1.982247180897378058e+01 1.978078585213167262e+00
3.582851566491964604e+03 -2.088493071393887135e+01 2.029419016624353755e+00
3.609751668673731729e+03 -2.196972185472669992e+01 2.080713203731771710e+00
3.637024733063174608e+03 -2.307562643182032858e+01 2.131901806165028557e+00
3.664690348621846169e+03 -2.420115642256768496e+01 2.182919442523406861e+00
3.692730843031465611e+03 -2.534492314897511633e+01 2.233734916010729599e+00
3.721142074119645258e+03 -2.650572452673736379e+01 2.284306163930827527e+00
3.749923533828010477e+03 -2.768216820748216023e+01 2.334580473923497212e+00
3.779083235700612931e+03 -2.887291241428431476e+01 2.384510910108162740e+00
3.808616116817141119e+03 -3.007674781634919370e+01 2.434048134722263335e+00
3.838527722904230814e+03 -3.129225167911783245e+01 2.483153182500716483e+00
3.868821720941453805e+03 -3.251818487853212503e+01 2.531774709900779907e+00
3.899498250638087939e+03 -3.375320628224460506e+01 2.579861413888194566e+00
3.930564194164023320e+03 -3.499563535266717906e+01 2.627362339367693256e+00
3.962027161079723555e+03 -3.624412600283270081e+01 2.674228015362960065e+00
3.993878692301467709e+03 -3.749768920181989529e+01 2.720423717925874119e+00
4.026114765582231030e+03 -3.875503437603325807e+01 2.765915423056153344e+00
4.058741899711992119e+03 -4.001494275065901007e+01 2.810658706070004342e+00
4.091759103275602229e+03 -4.127600317225716253e+01 2.854614760029255294e+00
4.125155104773913990e+03 -4.253663034081883865e+01 2.897758983350301687e+00
4.158924543417580935e+03 -4.379514651361150612e+01 2.940075155042290334e+00
4.193063123447034741e+03 -4.504979902413692372e+01 2.981540454596889322e+00
4.227556492190193239e+03 -4.629886453896234144e+01 3.022139759118703140e+00
4.262406892190118924e+03 -4.753953663744497504e+01 3.061811683729584566e+00
4.297593844537957921e+03 -4.877128045736883877e+01 3.100588549283457951e+00
4.333112498866137685e+03 -4.999252615126653865e+01 3.138449767578497696e+00
4.368958920211867735e+03 -5.120160106330652638e+01 3.175383108775364338e+00
4.405116058131005957e+03 -5.239685040553707296e+01 3.211371353238249959e+00
4.441581305936058016e+03 -5.357669007294271779e+01 3.246408938469928174e+00
4.478344641007052815e+03 -5.473954538004704062e+01 3.280479205484370109e+00
4.515398425598375979e+03 -5.588375925248207921e+01 3.313582749397784077e+00
4.552730905563405940e+03 -5.700789700620748590e+01 3.345698008574419458e+00
4.590337801338707322e+03 -5.810890874375959925e+01 3.376786194441532718e+00
4.628204621156157373e+03 -5.918588631492420404e+01 3.406855122868318375e+00
4.666323085003632514e+03 -6.023799337853278502e+01 3.435921911413243990e+00
4.704684960224942188e+03 -6.126371857918336161e+01 3.463974756970655378e+00
4.743287804828873959e+03 -6.226177754804952258e+01 3.491011828962780950e+00
4.782113358051576142e+03 -6.323160605262463463e+01 3.517008067306319763e+00
4.821159163715746217e+03 -6.417288200689704070e+01 3.541928677312086826e+00
4.860409098486426956e+03 -6.508530150865176722e+01 3.565752494850851662e+00
4.899856414961889641e+03 -6.596842134261133594e+01 3.588444708698950159e+00
4.939468308914119007e+03 -6.682142481070616213e+01 3.609974020556534491e+00
