# cl_TT                  cl_TE                    cl_EE
1.525119837146872669e+04 4.793162222784657445e+01 1.252313128487735794e+00
1.329392447869802527e+04 6.420756210196707059e+01 2.140982194896661639e+00
1.172987715818819743e+04 6.810300097745827941e+01 2.525203255947896075e+00
1.055810929860451142e+04 6.443023299237222545e+01 2.370725013838708151e+00
9.691423974583176459e+03 5.688142566357000618e+01 1.864965056126365761e+00
9.053599660621890507e+03 4.776632716274506407e+01 1.259133929970439381e+00
8.583105248282940011e+03 3.850973452192309310e+01 7.468747590118389734e-01
8.240541825957447145e+03 2.999531940257459439e+01 4.138888226742170051e-01
7.994805195709528562e+03 2.275964370234801848e+01 2.504586361897943592e-01
7.821170484077058063e+03 1.714884247272371098e+01 1.963918771633717253e-01
7.704797199796339555e+03 1.328131171855332937e+01 1.869166560379605935e-01
7.631741708268864386e+03 1.104646855047514009e+01 1.801974183544230723e-01
7.589287993193961483e+03 1.014558234901686440e+01 1.627754283682230074e-01
7.571674639259464129e+03 1.019450399713636735e+01 1.400920490397624396e-01
7.576711258421666571e+03 1.084072235211384161e+01 1.226752617385750560e-01
7.601458169492544585e+03 1.175861994575465275e+01 1.164031542028548943e-01
7.633924444241804849e+03 1.266884973363124445e+01 1.197401430229090846e-01
7.692078669938856365e+03 1.343414323181661807e+01 1.264834226917568860e-01
7.757193958912444032e+03 1.390100723658205339e+01 1.299857199042812050e-01
7.826922285196663324e+03 1.407856555237299467e+01 1.284125234447612285e-01
7.905016486642213749e+03 1.402498257151263772e+01 1.221259283011145308e-01
7.990358574733116257e+03 1.381398833568500173e+01 1.151610236725333358e-01
8.081414585014690601e+03 1.352210330843735342e+01 1.118480181686535291e-01
8.177865786535888219e+03 1.322002178264162708e+01 1.140260914305190332e-01
8.279088449668683097e+03 1.298050788456738935e+01 1.224506737639928650e-01
8.384405953923882407e+03 1.286209496316759449e+01 1.360118613505651997e-01
8.493091295047002859e+03 1.289878969096168149e+01 1.532545597353711375e-01
8.605048643494586941e+03 1.306454485692981393e+01 1.732713785786103022e-01
8.720488567993021206e+03 1.331079331147231137e+01 1.954258015951501337e-01
8.838883423075170867e+03 1.358782323368775202e+01 2.195670604172509088e-01
8.960258469719137793e+03 1.383998208245906092e+01 2.455338333052108080e-01
9.084533713575436195e+03 1.400720810425016261e+01 2.725861885182797595e-01
9.211481455583149000e+03 1.403980615641067686e+01 2.999443474771740781e-01
9.341398440043301889e+03 1.391439551061318092e+01 3.271654180239043641e-01
9.473967366195367504e+03 1.362303201785647566e+01 3.540863652708796105e-01
9.609005626104626572e+03 1.315981834528536432e+01 3.813272964337958149e-01
9.746691158448486021e+03 1.252556889729565803e+01 4.096742601360998659e-01
9.886901212186849079e+03 1.175700609952421871e+01 4.398711755520420819e-01
1.002941128576761002e+04 1.089757845538853687e+01 4.726574727024150935e-01
1.017400943465050477e+04 9.983235628600905187e+00 5.086139730317486007e-01
1.032057777438248013e+04 9.022862981210442612e+00 5.476830137574769664e-01
1.046908169750978050e+04 8.019230722465113814e+00 5.896539607047039944e-01
1.061951469972595987e+04 6.974404468165286808e+00 6.343169351595263628e-01
1.077189559094386641e+04 5.889511101066983834e+00 6.814596828840614462e-01
1.092622103726710156e+04 4.761671638548701679e+00 7.308678076863394102e-01
1.108248963783666841e+04 3.572048847509279312e+00 7.823271968792046005e-01
1.124068989005523144e+04 2.297815565629870882e+00 8.356187240836588925e-01
1.140080402824974044e+04 9.161842436489313624e-01 8.905184508519468078e-01
1.156284868086837560e+04 -5.955352653764364179e-01 9.468063383727508553e-01
1.172687031771966031e+04 -2.254400170081131805e+00 1.004349293895241191e+00
1.189284317842535165e+04 -4.055201894506997640e+00 1.063335274610787140e+00
1.206068474712809984e+04 -5.986812655854580889e+00 1.124030311944397953e+00
1.223032567801684127e+04 -8.038405807013218052e+00 1.186698403342191233e+00
1.240173386760601898e+04 -1.019980978186000620e+01 1.251604478505600415e+00
1.257492730690025201e+04 -1.246165350503877889e+01 1.318950041184066002e+00
1.275000879246209115e+04 -1.481643242984124775e+01 1.388683747005810654e+00
1.292702358083133549e+04 -1.725678828055910330e+01 1.460694591782163432e+00
1.310590466669944180e+04 -1.977482044056785782e+01 1.534873763068164365e+00
1.328657241391134630e+04 -2.236231952625313468e+01 1.611110960501590972e+00
1.346900747762267383e+04 -2.501416436842086455e+01 1.689302467376700756e+00
1.365323330700528277e+04 -2.773879483793830403e+01 1.769391602962267607e+00
1.383926708348744069e+04 -3.054813975279028426e+01 1.851333616198280740e+00
1.402712813171484413e+04 -3.345415832649968024e+01 1.935084138726590908e+00
1.421682925822849938e+04 -3.646881596063827402e+01 2.020598712656625384e+00
1.440838952210330353e+04 -3.960064320807002503e+01 2.107820211705205615e+00
1.460178815767992091e+04 -4.284426052676138852e+01 2.196634657125684953e+00
1.479699961876412272e+04 -4.619080733005438333e+01 2.286916818520786432e+00
1.499399713028773840e+04 -4.963143340585375540e+01 2.378540064240754148e+00
1.519275003210585237e+04 -5.315734044099527011e+01 2.471379685853952068e+00
1.539325863662968914e+04 -5.676146471792561243e+01 2.565349815124566391e+00
1.559559387411178977e+04 -6.044305748694257829e+01 2.660518022335916388e+00
1.579985774828445210e+04 -6.420289881931836362e+01 2.756989033230701214e+00
1.600611677551533830e+04 -6.804147529506290937e+01 2.854865763609974127e+00
1.621434664202910790e+04 -7.195831833945325684e+01 2.954245952079027404e+00
1.642449285114190207e+04 -7.595164867671597619e+01 3.055173609764459286e+00
1.663640016360764639e+04 -8.001573051194007746e+01 3.157479166436337525e+00
1.684993776188339689e+04 -8.414399346592540496e+01 3.260942758805072561e+00
1.706510613359062336e+04 -8.833103463239932296e+01 3.365343240536253777e+00
1.728196035149614909e+04 -9.257173091894753725e+01 3.470460208963185966e+00
1.750054246432746731e+04 -9.686245889263314268e+01 3.576097558884111738e+00
1.772091336757467070e+04 -1.012047080947565121e+02 3.682156332879154892e+00
1.794306658715860976e+04 -1.056006968228848990e+02 3.788564151622591858e+00
1.816693716126767686e+04 -1.100524367918078497e+02 3.895244929981371840e+00
1.839248615163669820e+04 -1.145617697029036037e+02 4.002124739105069828e+00
1.861967091774895744e+04 -1.191294008555452990e+02 4.109131672673489888e+00
1.884846904354330763e+04 -1.237497335969134156e+02 4.216206596509429083e+00
1.907884789039840689e+04 -1.284158792414813490e+02 4.323290415936191344e+00
1.931078783037538597e+04 -1.331209586899455246e+02 4.430324683650536777e+00
1.954429676212282357e+04 -1.378581610002888169e+02 4.537251072963422338e+00
1.977937108752357744e+04 -1.426213437874531564e+02 4.644000262988492445e+00
2.001598617173723687e+04 -1.474063040586285922e+02 4.750477474396464395e+00
2.025410486874403796e+04 -1.522096083620337481e+02 4.856579294599527863e+00
2.049370198621370218e+04 -1.570276007583751721e+02 4.962202181717399796e+00
2.073473528833694581e+04 -1.618568433925780425e+02 5.067244558445981539e+00
2.097717827557463897e+04 -1.666936905240031876e+02 5.171602755709320931e+00
2.122098932536126813e+04 -1.715345182955030339e+02 5.275174008410403736e+00
2.146612953248799749e+04 -1.763757154040231114e+02 5.377855269406460081e+00
2.171256709970836164e+04 -1.812136721769661847e+02 5.479542881074734417e+00
2.196024840402376140e+04 -1.860447227457148074e+02 5.580134311926502555e+00
2.220914287636690278e+04 -1.908651892747239174e+02 5.679529110014455817e+00
2.245921047763677780e+04 -1.956713956989873964e+02 5.777625115792425881e+00
2.271041208324419858e+04 -2.004598332273689039e+02 5.874314131092602587e+00
2.296269941241969718e+04 -2.052266644559167617e+02 5.969502686507808242e+00
2.321603144083735606e+04 -2.099682527002663051e+02 6.063081268797613888e+00
2.347036559891957950e+04 -2.146809153013474543e+02 6.154948899354821812e+00
2.372565745684030117e+04 -2.193608627019182222e+02 6.245005281194143443e+00
2.398186263741855873e+04 -2.240044392313912169e+02 6.333153268681627424e+00
2.423893184449716136e+04 -2.286079547648174923e+02 6.419287961155714761e+00
2.449682828868835350e+04 -2.331676288530513261e+02 6.503309939221156633e+00
2.475550442942039444e+04 -2.376797559932076354e+02 6.585121281096199652e+00
2.501489733317046193e+04 -2.421404640976719520e+02 6.664654558460159528e+00
2.527494791852978597e+04 -2.465456723913534347e+02 6.741853779493979459e+00
2.553559517923133171e+04 -2.508914519495146180e+02 6.816654002237304333e+00
