# cl_TT                  cl_TE                    cl_EE
2.322268918662961823e+03 8.624501067377384089e+00 1.303584871228949116e-01
2.065640515123840487e+03 1.112298501857783251e+01 2.566129892549013358e-01
1.846225410426355893e+03 1.182925163061771379e+01 3.597641595956672655e-01
1.673831891509165871e+03 1.140485577751955759e+01 4.139209355294738435e-01
1.539799834497543088e+03 1.037667510944663540e+01 4.127885992823327466e-01
1.435409643678504608e+03 9.099564238006772499e+00 3.660349106103329975e-01
1.353682536180902389e+03 7.787880416636380865e+00 2.922394888134840496e-01
1.290009251635289957e+03 6.556523329314456916e+00 2.115754927747984238e-01
1.240588525674770608e+03 5.459883387602928018e+00 1.402675395917056256e-01
1.202657311163174427e+03 4.520592264176138464e+00 8.773664525257726665e-02
1.174778946075176236e+03 3.741846449866709001e+00 5.635394259685458374e-02
1.154920257755060447e+03 3.118519528834166721e+00 4.304548345989470115e-02
1.140900566675175469e+03 2.643268351060555688e+00 4.175760016235537109e-02
1.131732468896600039e+03 2.305127849164585907e+00 4.589506895762733574e-02
1.127151996061205637e+03 2.090249781950590080e+00 5.011761375961364812e-02
1.126558748220804546e+03 1.979865532984210308e+00 5.125018038021941086e-02
1.127781000693571514e+03 1.948272532714829586e+00 4.835530286554073215e-02
1.133930361082017498e+03 1.979750780907804986e+00 4.223289992995892667e-02
1.141531779962805558e+03 2.043344564601692781e+00 3.459691209601725020e-02
1.150154881875211913e+03 2.118373722289712102e+00 2.719653695039107519e-02
1.160177494348650725e+03 2.189436933544397945e+00 2.152612762041983263e-02
1.172222269825417470e+03 2.247209742282711531e+00 1.807387060001480056e-02
1.185216171926655079e+03 2.279236398162019839e+00 1.688015051979427014e-02
1.199088901232116768e+03 2.282141018333262217e+00 1.727753827294797526e-02
1.213923536986068711e+03 2.255529343906883977e+00 1.844967141794943977e-02
1.229702931349234632e+03 2.203327349048573414e+00 1.970658428200652151e-02
1.246124189768773249e+03 2.129540240629301362e+00 2.050378183412313385e-02
1.263198176637687311e+03 2.040001585085295055e+00 2.073130660174282366e-02
1.280841272535870985e+03 1.939607723969932529e+00 2.047647448671926704e-02
1.298995312119416667e+03 1.833740596299698211e+00 2.005473443336104611e-02
1.317501377500634362e+03 1.729545838041993244e+00 1.981297042340396733e-02
1.336579424559827203e+03 1.631372494612400192e+00 2.001724146922560787e-02
1.355956330018236713e+03 1.540923748328960396e+00 2.080766560458827824e-02
1.375574838176389676e+03 1.463847328292986694e+00 2.218287015177099544e-02
1.395490029867586372e+03 1.400660969620002749e+00 2.407725394338031469e-02
1.415719232090144715e+03 1.347583810791639358e+00 2.632002604755202813e-02
1.435931736339091003e+03 1.306967343816855198e+00 2.875815785544863154e-02
1.456700541150327354e+03 1.273138967610041750e+00 3.138082288517975160e-02
