# cl_TT                  cl_TE                    cl_EE
2.369950242285504373e+03 5.300431676822296545e+00 2.348254351689912228e-02
1.953158053519827718e+03 6.015654660190785208e+00 4.878090447356341758e-02
1.741884222089195646e+03 6.268181176182122449e+00 7.387321763768579796e-02
1.613616526881571417e+03 6.178527632344250620e+00 9.162206964840559353e-02
1.527661771845170506e+03 5.866166278072828533e+00 9.847930250988656820e-02
1.466966292561572573e+03 5.425736647594796125e+00 9.450022385393773428e-02
1.423157027451383328e+03 4.926736951705139589e+00 8.234512298271458308e-02
1.391628707498548010e+03 4.417752402201957196e+00 6.588303684726472265e-02
1.368734667931227705e+03 3.932468857118784911e+00 4.890846426940655828e-02
1.352627317605983762e+03 3.491715754614724165e+00 3.426938351438573588e-02
1.342475160449380382e+03 3.106667628505694889e+00 2.349076808372787054e-02
1.336562614330253837e+03 2.785334718593255321e+00 1.682983393587449139e-02
1.333374415733304886e+03 2.533247140512698170e+00 1.362225894986574676e-02
1.332787517716099728e+03 2.352493615141803662e+00 1.274753941943999012e-02
1.334998935892923555e+03 2.240819892601598973e+00 1.305764747730808924e-02
1.339618700461334129e+03 2.192398166877522758e+00 1.367729276510957701e-02
1.344513802291657839e+03 2.197741186827248061e+00 1.412581243860150902e-02
1.352914583537601629e+03 2.256126171732485197e+00 1.432075245427477488e-02
1.361620066671420318e+03 2.351288729132860134e+00 1.440888016205791634e-02
1.370255230670266201e+03 2.473103127110558130e+00 1.466845059056116202e-02
1.379633437835504310e+03 2.613930822343709437e+00 1.534434809065704335e-02
1.389885803208939933e+03 2.766031865349727781e+00 1.654143143549646061e-02
1.400535447167535949e+03 2.921538261773425127e+00 1.830153621377484871e-02
1.411362207297691839e+03 3.077313607930211692e+00 2.052969273409336465e-02
1.422630185087923110e+03 3.225805373297789824e+00 2.308732369082046321e-02
1.434184369386907747e+03 3.365275765396880114e+00 2.584527090335555360e-02
1.446066284500740267e+03 3.493892943549085306e+00 2.872349189560058011e-02
1.457942222340144781e+03 3.611858296714087313e+00 3.172759625652268184e-02
1.470044664554752217e+03 3.718390103166032024e+00 3.490381445860619297e-02
1.482270493602497027e+03 3.813896456343294883e+00 3.833391305492136331e-02
1.494402196338141266e+03 3.903217114406814403e+00 4.213173999368851480e-02
1.507017381923569019e+03 3.980787774052634731e+00 4.635886992995303518e-02
1.519466534356069360e+03 4.055223744194411672e+00 5.106446873976594469e-02
1.531923280785833867e+03 4.123570129568751241e+00 5.625044340764086270e-02
1.544419833311213097e+03 4.187481565397883188e+00 6.188231756673411715e-02
1.556949708485116844e+03 4.247504162022904595e+00 6.792822441354158525e-02
1.569539595792034106e+03 4.302090732274493234e+00 7.436855752883614334e-02
1.582068218320406459e+03 4.349488632987467795e+00 8.119711354561287564e-02
1.594507849456893382e+03 4.389547461978201781e+00 8.842374656520621268e-02
1.606874866537802291e+03 4.421714415420910704e+00 9.606210775927943868e-02
1.619270583631794580e+03 4.444157417385533826e+00 1.041277992996244850e-01
1.631771380158305647e+03 4.455070064870314539e+00 1.126335493579001257e-01
1.644353597025384488e+03 4.453077326266460467e+00 1.215864064160430968e-01
1.656956189795421551e+03 4.436903217052686976e+00 1.309853972043799053e-01
1.669516412082782836e+03 4.405327273794187093e+00 1.408231116378718395e-01
1.682036638539357909e+03 4.357266879317165831e+00 1.510954632004569420e-01
1.694566927515744737e+03 4.291886994536698197e+00 1.618036286208989483e-01
1.707112115246781968e+03 4.209065164159423666e+00 1.729479562238133428e-01
1.719644543831567717e+03 4.108971104339916636e+00 1.845251062710891732e-01
1.732169869679119074e+03 3.991353624713707138e+00 1.965351425264081631e-01
1.744680563162290582e+03 3.856765847789977997e+00 2.089957440132943212e-01
1.757274882561531285e+03 3.705346601108216120e+00 2.219238667554375155e-01
1.770052704579413785e+03 3.536473247983886292e+00 2.353523842626680795e-01
1.782902036223694040e+03 3.351799318968087249e+00 2.492877898232445100e-01
1.795706041212218452e+03 3.152352151512432421e+00 2.637474777922846902e-01
1.808486152984513865e+03 2.938403223161326405e+00 2.787247464678165310e-01
1.821294994827966775e+03 2.709950026026166192e+00 2.942087166902915829e-01
1.834168043071253805e+03 2.466870059132707294e+00 3.101887582665558418e-01
1.847140969403147892e+03 2.209007237267794466e+00 3.266545528105889717e-01
1.860228715787898636e+03 1.936211571193066305e+00 3.435982395464622363e-01
1.873399558425336409e+03 1.648285445911221503e+00 3.610185640306766697e-01
1.886630295812504073e+03 1.344882710424810224e+00 3.789140748391835456e-01
1.899906633412974088e+03 1.025621601135576988e+00 3.972837047181732584e-01
1.913209191608699030e+03 6.900962571136453061e-01 4.161266947944552430e-01
1.926545318542818222e+03 3.376657440996579940e-01 4.354414799544013559e-01
1.939988454478965195e+03 -3.273514856355427133e-02 4.552188330352415213e-01
1.953635742348518306e+03 -4.222442513866351277e-01 4.754472861475630974e-01
1.967561988761958446e+03 -8.317894092846631615e-01 4.961137843819152793e-01
1.981733750592208935e+03 -1.261206540086887040e+00 5.171991437619244403e-01
1.996076707348426453e+03 -1.709768931076557585e+00 5.386899712207724455e-01
2.010439633700452077e+03 -2.175770055919088453e+00 5.605814103756857625e-01
2.024727697489702678e+03 -2.657251578267878944e+00 5.828676326280565201e-01
2.039009142469821882e+03 -3.153984291546856333e+00 6.055480055865939404e-01
2.053404689699465962e+03 -3.666066269698690316e+00 6.286226268796044625e-01
2.068013125613999819e+03 -4.193775351023607101e+00 6.520893346899309106e-01
2.082903277017733672e+03 -4.737426579819975281e+00 6.759374541892655408e-01
