# cl_TT                  cl_TE                    cl_EE
2.722488790411093305e+03 1.179217396982376975e+01 1.327179260249373161e-01
2.677472321981504138e+03 1.738759918928401405e+01 3.360708234681543671e-01
2.591849469953021980e+03 2.110619931649380021e+01 5.934983918048594154e-01
2.505278649867868353e+03 2.315918282101943149e+01 8.589511264467818430e-01
2.427071447935960350e+03 2.389747950231054219e+01 1.087824074298175070e+00
2.359174519761804277e+03 2.367939264954888756e+01 1.246571410915052303e+00
2.302233882546162477e+03 2.280730852988211410e+01 1.317590712181848644e+00
2.255813133438643945e+03 2.151586420261389065e+01 1.299635071157394739e+00
2.218375773043709160e+03 1.999273317214709422e+01 1.204709664049234963e+00
2.190199756062119832e+03 1.835169986849864898e+01 1.053763479728527797e+00
2.171303127523376133e+03 1.664222373583587000e+01 8.720671221022393560e-01
2.159440591600875450e+03 1.490975178646603361e+01 6.842917218737079033e-01
2.152672408388654276e+03 1.321449516419038162e+01 5.105652107174672993e-01
2.151179621386333565e+03 1.160510410986203844e+01 3.645415782808105187e-01
2.155347387119819814e+03 1.010478372503591693e+01 2.531505750531222176e-01
2.164526658714721179e+03 8.728977182916244359e+00 1.773037652351146520e-01
2.175212854631907703e+03 7.485471131099538766e+00 1.331470775473245216e-01
2.192382064995687415e+03 6.427831626924337627e+00 1.140334679477355007e-01
2.210745347528728416e+03 5.552601958438327046e+00 1.116527504548920219e-01
2.229271925054983058e+03 4.871471530363274738e+00 1.183400943287402779e-01
2.249494657149133673e+03 4.397858068354985051e+00 1.273467453360365431e-01
2.271113240082786433e+03 4.120383902672903886e+00 1.346143696157292291e-01
2.293325885890530117e+03 4.029786461595859848e+00 1.374370005375041004e-01
2.316159498573276778e+03 4.104051452074619633e+00 1.358114860609189734e-01
2.339357872231403235e+03 4.318741969714730899e+00 1.306975397862684962e-01
2.363009957186408883e+03 4.637707568562341898e+00 1.241882893962181766e-01
2.386700869488343869e+03 5.031329830355629085e+00 1.185333309498347865e-01
2.410888710232921767e+03 5.467522968305113196e+00 1.156017196567019067e-01
2.435161409067150544e+03 5.914047575101442966e+00 1.168331074263365826e-01
2.459453721310278070e+03 6.346222710108467169e+00 1.225692282621722445e-01
2.484143171900379457e+03 6.735117735021741936e+00 1.326120088189724766e-01
2.508575695181025822e+03 7.070040870504892716e+00 1.458985674668006327e-01
2.533298532682860696e+03 7.331107738452773859e+00 1.610952410376230159e-01
2.558288606732026437e+03 7.511843221505005275e+00 1.767310485382566354e-01
2.583365796299523936e+03 7.606575017788604676e+00 1.914064858737760111e-01
2.608531382432045120e+03 7.614607861994264759e+00 2.041060354039341274e-01
2.633891509746368683e+03 7.539418606367554787e+00 2.141564084478584928e-01
2.659391964676116004e+03 7.388978255231225312e+00 2.218242659502595304e-01
2.684978829146561566e+03 7.169908592610592990e+00 2.276218526308860512e-01
2.710648706346053132e+03 6.889050040489994586e+00 2.321113135818517748e-01
2.736391241178971541e+03 6.556615192022724692e+00 2.360945074062792692e-01
2.762198576759826210e+03 6.182905173688915568e+00 2.404454021854046386e-01
2.788048411293658319e+03 5.778269426105356210e+00 2.460298484983132195e-01
2.813968182603732203e+03 5.353198087014492401e+00 2.537192414846769495e-01
2.840028098020785819e+03 4.917310986232435788e+00 2.641997100552030409e-01
2.866189200863884253e+03 4.476433488385407777e+00 2.773803816043892700e-01
2.892352606548194217e+03 4.035666058195641170e+00 2.929722882515525817e-01
2.918466041285873416e+03 3.599277716433654906e+00 3.106855158873287892e-01
2.944526767723948069e+03 3.170044506082441593e+00 3.302497803367308027e-01
2.970674177332974978e+03 2.749689490982892615e+00 3.513907204836212439e-01
2.997023022291630241e+03 2.335831146214022880e+00 3.739389268710252012e-01
3.023535827623318710e+03 1.925268551601634792e+00 3.977668511473115287e-01
3.050164424721458545e+03 1.515264885199321565e+00 4.227441774325201851e-01
3.076929279725121432e+03 1.103465793980637155e+00 4.487343653323574433e-01
3.103852469715683583e+03 6.867417136619998752e-01 4.756191382138003076e-01
3.130948045660303251e+03 2.588942932104626449e-01 5.033538514997972779e-01
3.158221180306130464e+03 -1.870317161513447013e-01 5.319118758589940210e-01
3.185692269444440626e+03 -6.580458983348295154e-01 5.612684282037644357e-01
3.213435147520431656e+03 -1.162323456656151111e+00 5.914114549657866204e-01
3.241520292783926379e+03 -1.705933523919974215e+00 6.222651908107225127e-01
3.269971365597308704e+03 -2.292167744721510747e+00 6.536190595592757946e-01
3.298803162953450737e+03 -2.924010725284136303e+00 6.852375509014225763e-01
3.328033573346895537e+03 -3.604643699974849902e+00 7.168869148073061526e-01
3.357670682550406582e+03 -4.337265568283418027e+00 7.483348173372977863e-01
3.387730289699337391e+03 -5.123973627185526958e+00 7.794083740852747466e-01
3.418197141699899930e+03 -5.962155044051132613e+00 8.101731001436428548e-01
3.449012345777963674e+03 -6.847409953348668310e+00 8.407517548304200838e-01
3.480099241806183727e+03 -7.775366117993934623e+00 8.712646025383622428e-01
3.511428607387261764e+03 -8.742630202222123614e+00 9.018479776960121042e-01
3.543140351143346379e+03 -9.745704064249466114e+00 9.326158450161158298e-01
3.575342846571685641e+03 -1.078067273265126325e+01 9.637158742457657690e-01
3.608090950154051370e+03 -1.184341707215721939e+01 9.953039879017837599e-01
3.641385836850426131e+03 -1.292911408793585615e+01 1.027536853164798591e+00
3.675131450133034377e+03 -1.403233686547031311e+01 1.060571483107008772e+00
3.709231719584723123e+03 -1.514802474135964871e+01 1.094518937993617991e+00
3.743684593655599201e+03 -1.627351867973061061e+01 1.129308450075630077e+00
3.778512453650346288e+03 -1.740658850749129627e+01 1.164825460392569401e+00
3.813725894246965254e+03 -1.854507471089470982e+01 1.200953378971677088e+00
3.849366866916038362e+03 -1.968748959006873278e+01 1.237578592221240781e+00
3.885464764594338703e+03 -2.083161180769991105e+01 1.274587283904790924e+00
3.922012216819299738e+03 -2.197766002279359654e+01 1.311902513092483957e+00
3.958994298731210165e+03 -2.312619288298993681e+01 1.349459214393476270e+00
3.996396845824416232e+03 -2.427788802231921039e+01 1.387190336073200525e+00
4.034204128926396606e+03 -2.543336484849314161e+01 1.425030197118756670e+00
4.072407735332481479e+03 -2.659373416635647658e+01 1.462909219517922077e+00
4.111023413743397214e+03 -2.776195992864859718e+01 1.500743724819912917e+00
4.150069771237969690e+03 -2.894153607466841294e+01 1.538446739323156232e+00
4.189577688734382718e+03 -3.013597463908950402e+01 1.575929262544811360e+00
4.229564433167394782e+03 -3.134879823980764968e+01 1.613093895690915103e+00
4.270041007834021002e+03 -3.258224606809792334e+01 1.649877573631877814e+00
4.311001927798609358e+03 -3.383515770874977591e+01 1.686248861323947246e+00
4.352438993997062425e+03 -3.510545319602566394e+01 1.722189818487865898e+00
4.394338443606922738e+03 -3.639081979325809613e+01 1.757687066104051565e+00
4.436693663128625303e+03 -3.768915947854133464e+01 1.792717550936016480e+00
4.479492941832590077e+03 -3.899816824583073327e+01 1.827268241998774023e+00
4.522724579756369167e+03 -4.031568150496137548e+01 1.861327864869458004e+00
4.566370055746540856e+03 -4.163950666265894540e+01 1.894875113441452541e+00
4.610434049786770629e+03 -4.296723591822286181e+01 1.927892391292413521e+00
4.654907568448723396e+03 -4.429647783937321037e+01 1.960338295120191310e+00
4.699766927576144553e+03 -4.562531153410238005e+01 1.992225524619064769e+00
4.745007764780317302e+03 -4.695141679301160309e+01 2.023541740796094945e+00
4.790618460545792004e+03 -4.827271111981443141e+01 2.054263256729766063e+00
4.836587410427050600e+03 -4.958693024923292114e+01 2.084380769364004848e+00
4.882907693200325411e+03 -5.089192601344831246e+01 2.113887207630197995e+00
4.929571999250482804e+03 -5.218549680919974776e+01 2.142760080035815307e+00
4.976562598266824352e+03 -5.346539918179168893e+01 2.170991177903548230e+00
5.023872110285286908e+03 -5.472952896936014611e+01 2.198569013540409234e+00
5.071493976839154129e+03 -5.597559105632959842e+01 2.225465902875005231e+00
5.119417743628901917e+03 -5.720214865920478786e+01 2.251626115179540921e+00
5.167619132806012203e+03 -5.840922324153827816e+01 2.277038485679606872e+00
5.216093803575010497e+03 -5.959603260687948278e+01 2.301663136071976368e+00
5.264826992527187940e+03 -6.076186061346896849e+01 2.325459546863188010e+00
5.313805533724275847e+03 -6.190608061532965678e+01 2.348392072548370901e+00
5.363018110335583515e+03 -6.302796261341855200e+01 2.370423259672962413e+00
5.412449077249502807e+03 -6.412683860177297390e+01 2.391514512237086443e+00
5.462093236334148969e+03 -6.520206247122466436e+01 2.411631440321154951e+00
5.511934792095841658e+03 -6.625288483012589325e+01 2.430732494643327080e+00
5.561952957659527783e+03 -6.727796581650348173e+01 2.448764705827872312e+00
5.612148977672454748e+03 -6.827641347536663829e+01 2.465693581641131615e+00
5.662497586101530032e+03 -6.924846433393607015e+01 2.481506159479780926e+00
5.712991863225253837e+03 -7.019345056591598109e+01 2.496181415983140806e+00
5.763617407505517804e+03 -7.111082183058167061e+01 2.509676281626722627e+00
5.814364305077870085e+03 -7.199983498177384433e+01 2.521964865203880635e+00
5.865216324933509895e+03 -7.285996414963943835e+01 2.533019821172871833e+00
5.916156474548514780e+03 -7.369067698922832221e+01 2.542812287558979367e+00
5.967181889379606218e+03 -7.449128932499750988e+01 2.551316869877397142e+00
6.018267859755905192e+03 -7.526074041520857349e+01 2.558546781296347827e+00
6.069389077883213758e+03 -7.599653035680346136e+01 2.564465927571593973e+00
6.120535380330037697e+03 -7.669780388015853134e+01 2.569093234428444283e+00
6.171680575348815182e+03 -7.736418938871645423e+01 2.572460456993963973e+00
6.222807115459205306e+03 -7.799445821185109651e+01 2.574570270884820378e+00
6.273879770423024638e+03 -7.858749099707704033e+01 2.575442918340284937e+00
6.324877869048406865e+03 -7.914202472041196756e+01 2.575088208477558815e+00
6.375775250171220250e+03 -7.965691851308640992e+01 2.573515395966729624e+00
6.426545758703067804e+03 -8.013093775595255863e+01 2.570738477374760134e+00
6.477156801917236407e+03 -8.056297781517385204e+01 2.566771445101743598e+00
6.527601339571237986e+03 -8.095199992587811266e+01 2.561628284790841814e+00
6.577842852727101672e+03 -8.129523544256014134e+01 2.555302332073237093e+00
6.627879976205835192e+03 -8.159271603265892736e+01 2.547833057493033238e+00
6.677707291150857600e+03 -8.184413815600719033e+01 2.539244028213517801e+00
6.727316644819465182e+03 -8.204860519444740419e+01 2.529560217541575007e+00
6.776686372280473734e+03 -8.220511853499830579e+01 2.518799962396669923e+00
6.825806610271115460e+03 -8.231274199061222419e+01 2.506989085064311507e+00
6.874655956738308305e+03 -8.237067795939510972e+01 2.494148483796212012e+00
6.923204629848914010e+03 -8.237841029858599029e+01 2.480313712515227031e+00
6.971427762912124308e+03 -8.233562907963266753e+01 2.465518018888992913e+00
7.019306805554388120e+03 -8.224182803064249470e+01 2.449809188552566130e+00
7.066780891893598891e+03 -8.209457264520447950e+01 2.433186844314375818e+00
7.113855973750339217e+03 -8.189509871628159487e+01 2.415711165593331877e+00
7.160512069498130586e+03 -8.164368345458130705e+01 2.397430147386664157e+00
7.206730715561586294e+03 -8.134010337035927307e+01 2.378386507798348593e+00
7.252493473274896132e+03 -8.098423135373602122e+01 2.358622912212997136e+00
7.297781930088869558e+03 -8.057580236310526800e+01 2.338177599699046816e+00
7.342572578573307510e+03 -8.011460477720838469e+01 2.317093680290868374e+00
7.386854999877872615e+03 -7.960048593818009977e+01 2.295417451060582259e+00
7.430603730685637856e+03 -7.903326519237680259e+01 2.273191332875643234e+00
7.473795861248581787e+03 -7.841280518839450053e+01 2.250457677108910648e+00
7.516381972741020036e+03 -7.773654480672709610e+01 2.227275021980231529e+00
7.558370755190375348e+03 -7.700671882573318783e+01 2.203685559939692507e+00
7.599744525319018067e+03 -7.622342212989222787e+01 2.179746472689165326e+00
7.640481344147284290e+03 -7.538660752793505537e+01 2.155499800964895574e+00
7.680569050467149282e+03 -7.449623455515504133e+01 2.130994918191762899e+00
7.719985080407450369e+03 -7.355238200192353304e+01 2.106288597989561140e+00
7.758712106448931081e+03 -7.255507622897495423e+01 2.081432299275570497e+00
7.796735811769015527e+03 -7.150435818036692126e+01 2.056471421496181673e+00
7.834031476654428843e+03 -7.040037275238877612e+01 2.031460981121360199e+00
7.870584002768735445e+03 -6.924288895681135614e+01 2.006466944963700261e+00
7.906325351027095167e+03 -6.802998742525650755e+01 1.981581215695936038e+00
7.941293951380437647e+03 -6.676449662507978644e+01 1.956852403430076937e+00
7.975471579166918673e+03 -6.544686695008559241e+01 1.932363163543226126e+00
8.008838747810262248e+03 -6.407746133930878329e+01 1.908188394951300548e+00
8.041385471705176315e+03 -6.265677475014024367e+01 1.884404398644297096e+00
8.073091356915113465e+03 -6.118516483617199953e+01 1.861087416691567409e+00
8.103936207519725031e+03 -5.966299360981548716e+01 1.838314566865177024e+00
8.133916344361043230e+03 -5.809087477571872427e+01 1.816163789353417490e+00
8.163014945538386200e+03 -5.646928950487210841e+01 1.794713992891961762e+00
8.191211858910564843e+03 -5.479844125349564621e+01 1.774055932498512789e+00
8.218464333547048227e+03 -5.307733498712011766e+01 1.754318813199671867e+00
8.244807993771695692e+03 -5.130853870343113954e+01 1.735527671291560825e+00
8.270219716392775808e+03 -4.949261186886351283e+01 1.717760921404266616e+00
8.294700323042125092e+03 -4.763020625374554129e+01 1.701097793457834628e+00
8.318228358260432287e+03 -4.572190527400629634e+01 1.685618186464618695e+00
8.340778885393920064e+03 -4.376834875337620190e+01 1.671401062076635968e+00
8.362338472746900152e+03 -4.177013908209329429e+01 1.658525722284038384e+00
8.382880120683594214e+03 -3.972798758020174859e+01 1.647071525933274216e+00
8.402393639612682819e+03 -3.764249999458336760e+01 1.637116676817529592e+00
8.420840500641697872e+03 -3.551369036625911946e+01 1.628773231057171422e+00
8.438180915002672918e+03 -3.334167553835464304e+01 1.622169168442287868e+00
8.454482890210798359e+03 -3.112865140049939328e+01 1.617307927387581445e+00
8.469729488029759523e+03 -2.887550737279161339e+01 1.614269701443027616e+00
8.483932373863031899e+03 -2.658343887621509793e+01 1.613134487453472765e+00
8.497102638550742995e+03 -2.425372433095009228e+01 1.613982216464116659e+00
8.509244694798851924e+03 -2.188763768238186103e+01 1.616894500583375693e+00
8.520362412139769731e+03 -1.948647623310860411e+01 1.621946845771471413e+00
8.530442977159975271e+03 -1.705155800019041834e+01 1.629223533442632155e+00
8.539480651025847692e+03 -1.458422390783666067e+01 1.638801282226163059e+00
8.547448789120655420e+03 -1.208516712075698685e+01 1.650813296893081317e+00
8.554326865661863849e+03 -9.555649727821066364e+00 1.665376738239460863e+00
8.560144881298676410e+03 -6.997740143790956324e+00 1.682477574341094462e+00
8.564904412626996418e+03 -4.412842925306202702e+00 1.702191524414964574e+00
8.568595636798541818e+03 -1.802242377655029149e+00 1.724598461948193551e+00
8.571227806295972186e+03 8.326236110725003803e-01 1.749767201978629005e+00
8.572805333600410449e+03 3.490350367257366138e+00 1.777768023321782298e+00
8.573322179374816187e+03 6.169563641794614917e+00 1.808678106103863259e+00
8.572780837126179904e+03 8.868865441096787094e+00 1.842574191451628263e+00
8.571183416055839189e+03 1.158682972258659127e+01 1.879519125378320998e+00
8.568503323931136038e+03 1.432236518101935019e+01 1.919688032790376475e+00
8.564738373121701443e+03 1.707391777608507866e+01 1.963140386743453369e+00
8.559926605762741019e+03 1.983971945853315688e+01 2.009847914931297108e+00
8.554071831131905128e+03 2.261835126183876810e+01 2.059887183630720653e+00
8.547167206427400743e+03 2.540832596336423421e+01 2.113324234686336567e+00
8.539220474487834508e+03 2.820824162924016321e+01 2.170222915494548044e+00
8.530230745596878478e+03 3.101666133738232034e+01 2.230652512598551240e+00
8.520206377976857766e+03 3.383206385619105561e+01 2.294665232976099922e+00
8.509150126407499556e+03 3.665303442878650486e+01 2.362320415672945373e+00
8.497066016499551552e+03 3.947812138179437369e+01 2.433672782219098885e+00
8.483915600880312923e+03 4.230554325137877925e+01 2.508935199750931933e+00
8.469719698383167270e+03 4.513398925083036772e+01 2.588095856847552501e+00
8.454513606622935185e+03 4.796189464171293082e+01 2.671134202866844554e+00
8.438296655825964990e+03 5.078784646177909678e+01 2.758106625084140173e+00
8.421075172958933763e+03 5.361046762316266268e+01 2.849066029494598418e+00
8.402863587341846141e+03 5.642828295099655378e+01 2.944058696219233440e+00
8.383660879485392798e+03 5.923987811066749032e+01 3.043134599310245658e+00
8.363479699602541587e+03 6.204373672417712271e+01 3.146350873064543308e+00
8.342322356692471658e+03 6.483850077909005449e+01 3.253743748778580080e+00
8.320200242868821078e+03 6.762269197147504940e+01 3.365372130803138351e+00
8.297065820701285702e+03 7.039385610830564133e+01 3.481433888448781211e+00
8.272956378059219787e+03 7.315105658544717926e+01 3.601856375276061506e+00
8.247887522720269772e+03 7.589294837207114597e+01 3.726623627595995192e+00
8.221866526675727073e+03 7.861797827892966950e+01 3.855776295776076612e+00
8.194887656480486839e+03 8.132472888385959209e+01 3.989345281508593910e+00
8.166965191331876667e+03 8.401179362577849474e+01 4.127371076167291264e+00
8.138113161260062043e+03 8.667762262013005170e+01 4.269878408479073073e+00
8.108344326978023673e+03 8.932156282227406052e+01 4.416904984963979430e+00
8.077682096118681329e+03 9.194135118108287941e+01 4.568472391908702690e+00
8.046139132086057543e+03 9.453654569568242039e+01 4.724568955802149084e+00
8.013706797923293379e+03 9.710358172841984015e+01 4.885384454953339173e+00
7.980440231285599111e+03 9.964297303578803167e+01 5.050716575390204355e+00
7.946358399914921392e+03 1.021531441299097622e+02 5.220513237752834712e+00
7.911471145031271590e+03 1.046334184481083582e+02 5.394741002971170651e+00
7.875798728213440882e+03 1.070811574619003181e+02 5.573369563713550079e+00
7.839358522326745515e+03 1.094958118947023564e+02 5.756367118749340150e+00
7.802157384859739068e+03 1.118758090186867378e+02 5.943707192544958495e+00
7.764208092437796040e+03 1.142201553868919746e+02 6.135351514729585176e+00
7.725540527014186409e+03 1.165266805795173752e+02 6.331267800964954340e+00
7.686160029479266086e+03 1.187949448549048697e+02 6.531426759789309422e+00
7.646069254212301530e+03 1.210206227246454915e+02 6.735975122611423949e+00
7.605308122164070483e+03 1.232059757474793997e+02 6.944675385203431084e+00
7.563904979702913806e+03 1.253485518470943560e+02 7.157477178037505716e+00
7.521886486378074551e+03 1.274479589504361314e+02 7.374342063923656099e+00
7.479263059381254607e+03 1.295021855913054765e+02 7.595225080833306386e+00
7.436055516811472444e+03 1.315107180120880912e+02 7.820072357480760239e+00
7.392289797324273422e+03 1.334724917258400296e+02 8.048825138130107248e+00
7.347979739977323334e+03 1.353863279827753274e+02 8.281441293138877668e+00
7.303145401320184646e+03 1.372511017171247829e+02 8.517859037638450204e+00
7.257808889444505439e+03 1.390649536166438622e+02 8.758054364742156039e+00
7.211962225623713493e+03 1.408242029844332421e+02 9.002106235907247012e+00
7.165652137574272274e+03 1.425310544000908806e+02 9.249788393444118739e+00
7.118899349444396648e+03 1.441848288917514651e+02 9.501040475843604227e+00
7.071729842220962382e+03 1.457838046836096737e+02 9.755792815440406329e+00
7.024153703413367111e+03 1.473271499088662893e+02 1.001399064337813449e+01
6.976196025471806024e+03 1.488140519762220322e+02 1.027556657430455722e+01
6.927881245902162846e+03 1.502433133140831956e+02 1.054046925744075480e+01
