# cl_TT                  cl_TE                    cl_EE
2.170371123482812891e+03 3.735852415409104399e+00 1.392771920221205946e-02
1.885024998216708354e+03 5.500630502621520534e+00 4.280803133173668312e-02
1.741878549609762104e+03 7.094999923024342792e+00 9.101790633629007476e-02
1.656061889992699435e+03 8.448082010662622210e+00 1.576056134198822456e-01
1.598275500225166297e+03 9.523467153384878259e+00 2.388301052502030120e-01
1.556071042024592316e+03 1.031893407876688862e+01 3.289966904138337811e-01
1.524220195912079816e+03 1.085158794751225386e+01 4.213827390944941964e-01
1.499842959784433106e+03 1.114473677498369142e+01 5.092734070918313316e-01
1.480106762463766700e+03 1.124468524327100738e+01 5.865432222400952522e-01
1.464603470618344090e+03 1.119850101867828407e+01 6.479601570708776181e-01
1.453666447561542327e+03 1.102162338782678752e+01 6.900084537131724316e-01
1.445856697408262789e+03 1.073036111624036870e+01 7.113649658488172545e-01
1.439983591307193819e+03 1.036816188479633816e+01 7.123533215628518045e-01
1.436373349796502453e+03 9.977675927100465358e+00 6.943241782592963762e-01
1.435675122435114645e+03 9.577248818301431044e+00 6.595500481211282739e-01
1.437640683355871033e+03 9.168411687094881302e+00 6.112174673458430352e-01
1.440367764863400680e+03 8.740112837946751867e+00 5.530682564385152045e-01
1.446954862671570027e+03 8.327469705975470760e+00 4.894327609439728111e-01
1.454466995149615514e+03 7.911141893316273155e+00 4.240454330293745855e-01
1.462333902904603292e+03 7.495073512751180722e+00 3.603102784488763088e-01
1.471492223442187424e+03 7.091113823798077753e+00 3.013315807080990671e-01
1.482086029523399475e+03 6.696844754260877330e+00 2.491898536791716801e-01
1.493411052710398508e+03 6.315918330820513127e+00 2.054769295844406651e-01
1.505578360083921325e+03 5.954162389554098489e+00 1.708233170079928864e-01
1.518394877518113390e+03 5.610563740007787459e+00 1.454145134266628669e-01
1.531768044240706331e+03 5.292816983487916183e+00 1.286726387606754729e-01
1.545751173088603537e+03 4.999303776805531285e+00 1.197225800612537749e-01
1.559877931267218628e+03 4.740069234748907512e+00 1.172706199692243045e-01
1.574504746299904127e+03 4.512289594809725912e+00 1.199053155266637805e-01
1.589132645929565797e+03 4.321846476291936412e+00 1.261306360188674536e-01
1.604010057479923944e+03 4.170884748074173309e+00 1.345228145723948165e-01
