# cl_TT                  cl_TE                    cl_EE
1.034750741273583401e+02 1.184437181652334692e-01 2.961062454112529788e-04
1.145686807602786530e+02 1.511830301648990627e-01 5.819102243551669759e-04
1.237792133328589728e+02 1.663315115014099843e-01 7.891855856578042358e-04
1.320379433936597309e+02 1.699332524530281774e-01 8.532346592739501259e-04
1.397470337387676977e+02 1.676563693996761528e-01 7.882548742960398137e-04
1.470782496842893750e+02 1.637847221293909084e-01 6.550323781998546252e-04
1.541607387340851574e+02 1.612074317653463262e-01 5.205669601201732286e-04
1.611545919293773750e+02 1.616543389231439587e-01 4.301956888454463654e-04
1.679966848205095289e+02 1.658900347583219526e-01 3.990379055215960012e-04
1.746876006246999111e+02 1.743320588136063054e-01 4.189473510906651928e-04
1.813928303209736441e+02 1.870298448153158155e-01 4.718510966921870458e-04
1.880593203668284161e+02 2.035049161432067044e-01 5.420270141294278180e-04
1.945685063131135735e+02 2.231344794475852433e-01 6.229720498923044377e-04
2.009601923542861641e+02 2.454601178891578361e-01 7.178958517032331919e-04
2.073686707362381583e+02 2.701759296790194886e-01 8.355221256615083265e-04
2.138013344143074335e+02 2.968358722104606495e-01 9.846363788734845569e-04
2.200285430923636625e+02 3.245141343655830179e-01 1.170557778903596590e-03
2.265413750232529821e+02 3.538180207380087761e-01 1.398004368492578682e-03
2.330317478666346460e+02 3.831557423351202307e-01 1.665643476908083625e-03
2.391117336670500890e+02 4.135601434382783492e-01 1.976382848130466083e-03
2.451592250578843561e+02 4.459445892639437026e-01 2.331681468209243022e-03
2.514392690433319046e+02 4.740789697636336175e-01 2.733719984988696849e-03
2.574753110816073445e+02 5.032279172861096050e-01 3.188428604852884020e-03
2.635986615562167117e+02 5.341388901228970587e-01 3.701588025636227096e-03
2.696057838741490400e+02 5.637446984223308810e-01 4.274012504235057998e-03
2.756022511014623433e+02 5.926913251190089049e-01 4.913620525293542658e-03
2.815407294812380314e+02 6.198444977149080160e-01 5.616494589802343770e-03
2.874549926283941659e+02 6.484435004492751231e-01 6.396411947325184727e-03
2.934327046633768532e+02 6.740755493598526993e-01 7.248445320190181722e-03
2.991674295679774787e+02 6.999818973482923035e-01 8.175681753146193595e-03
3.051358364757750223e+02 7.219689967189604207e-01 9.189721351840287461e-03
3.107502403486498110e+02 7.457547425505021144e-01 1.028425176078149282e-02
3.164037233917662206e+02 7.661870824538270508e-01 1.146667225164634853e-02
3.222139294156965548e+02 7.841661349588069374e-01 1.275086461143940149e-02
3.279287681718373051e+02 8.004458964156612177e-01 1.412925176820543915e-02
3.335681050534246310e+02 8.138100966804703296e-01 1.560510642993610635e-02
3.392135694232144374e+02 8.241655759361591338e-01 1.718440786758973146e-02
3.448418594751362889e+02 8.325858066876471453e-01 1.887173621703937265e-02
3.504080135293127114e+02 8.391721187949168215e-01 2.066922287875809158e-02
3.559321632756110034e+02 8.427968585594820539e-01 2.257855335420195023e-02
3.614783045751780719e+02 8.429341765838402889e-01 2.460817606173943892e-02
3.670497282731340078e+02 8.395392434144003380e-01 2.676290990572774073e-02
3.726129360027323401e+02 8.326400002689285929e-01 2.903781104193100746e-02
3.781417239611930086e+02 8.223173463399063854e-01 3.142486552164278080e-02
3.836914828264907555e+02 8.075425018172475156e-01 3.395278125546046660e-02
3.892679646810390182e+02 7.894386119816744207e-01 3.660533076017767617e-02
3.948035746227193954e+02 7.686377114610113415e-01 3.938883872356818694e-02
4.002419037263025530e+02 7.454485158195767180e-01 4.230618847038725150e-02
4.055804504094786580e+02 7.192335985191846692e-01 4.536160199446852975e-02
4.108912081446260345e+02 6.888617327430088810e-01 4.855691318644701077e-02
4.163196328580461909e+02 6.533516118279926177e-01 5.188977082178746619e-02
4.218887387356984391e+02 6.123788854224596623e-01 5.536142810389954594e-02
4.275035658177210394e+02 5.662296998030836859e-01 5.897537837712177322e-02
4.331080412306516791e+02 5.156944968752642522e-01 6.272883904483593509e-02
4.386978943058238656e+02 4.615900477433337312e-01 6.661759233634423349e-02
4.442826442008044410e+02 4.029761408167563674e-01 7.066174253965151753e-02
4.498559118815011857e+02 3.402316629164629513e-01 7.485038274663530222e-02
4.554082713880685560e+02 2.732992323866970663e-01 7.918112290825871091e-02
4.609666769430895101e+02 2.017242294841690431e-01 8.365734324439044745e-02
4.665776724970781402e+02 1.250124743304496244e-01 8.827746327155240602e-02
4.722427867615731429e+02 4.338204244771380613e-02 9.303849314860711261e-02
4.779446897079972132e+02 -4.278252219911908572e-02 9.793641682127593451e-02
4.836713940435311656e+02 -1.332499848155652422e-01 1.029692119525259936e-01
4.894020599910162446e+02 -2.279291683426505899e-01 1.081370231363320139e-01
4.951434533383580288e+02 -3.269822646692202572e-01 1.134413387105677185e-01
5.009818499186074519e+02 -4.313678054772952519e-01 1.188855524371253414e-01
5.069190589424708833e+02 -5.416276577285882299e-01 1.244765802996781329e-01
5.129003187298558259e+02 -6.569449528884648837e-01 1.302068113638245594e-01
5.188669199522515783e+02 -7.764257603431848898e-01 1.360608297945396783e-01
5.248316821389837514e+02 -9.000125716620385186e-01 1.420349845165835290e-01
5.308432298887834122e+02 -1.028071012563965603e+00 1.481265136072823230e-01
5.369598956205951481e+02 -1.161071531460080797e+00 1.543337982046267542e-01
5.432141144905614283e+02 -1.299383870917903971e+00 1.606552198472566140e-01
5.495733901768890064e+02 -1.442625397499194051e+00 1.670901558252628760e-01
5.559415602610704354e+02 -1.590137507425861019e+00 1.736370044303206794e-01
5.623132040232699183e+02 -1.741679276905404139e+00 1.802910845806970641e-01
5.687098439487069754e+02 -1.897400603957969611e+00 1.870465923797067220e-01
5.751636998207951592e+02 -2.057376101019388059e+00 1.939011763114120712e-01
5.816922351058836966e+02 -2.221864574599159425e+00 2.008490037100271186e-01
5.883030255364424193e+02 -2.390423726462112874e+00 2.078803537202936758e-01
5.950051461244522670e+02 -2.562986959892746608e+00 2.149908889594511208e-01
6.017922926209641901e+02 -2.739489750838971283e+00 2.221739493440706426e-01
6.086612436723124802e+02 -2.919810020408720508e+00 2.294251159619874747e-01
6.156111701614499907e+02 -3.103896171915476732e+00 2.367381958337423653e-01
6.226386860463463790e+02 -3.291684166538133560e+00 2.441086663294378678e-01
6.297485544217465758e+02 -3.483095474709929196e+00 2.515320937657012923e-01
6.369403098698641088e+02 -3.677960737383486833e+00 2.590039238288692203e-01
6.442104621396641733e+02 -3.876143343361063476e+00 2.665195783238079597e-01
6.515664095332741681e+02 -4.077514576475484098e+00 2.740730233095882706e-01
6.590039934879031307e+02 -4.281990795539001304e+00 2.816491189567131292e-01
6.665252281125577838e+02 -4.489225740232269501e+00 2.892517407288182074e-01
6.741310725632262120e+02 -4.699167998821216941e+00 2.968703988849211717e-01
6.818245419494121506e+02 -4.911801130642015956e+00 3.044952208687577988e-01
6.896018391946297470e+02 -5.126836953741593206e+00 3.121232217319841462e-01
6.974673303568704341e+02 -5.344232189977257796e+00 3.197390850692046205e-01
7.054199645149353728e+02 -5.563734526362036803e+00 3.273390941340004745e-01
7.134586910766366827e+02 -5.785203529260812161e+00 3.349200911246837942e-01
7.215764849990050607e+02 -6.008502171784539492e+00 3.424710661251855748e-01
7.297827924799750008e+02 -6.233358387608461726e+00 3.499874107439243098e-01
7.380734963322171325e+02 -6.459691268347667936e+00 3.574554756055387528e-01
7.464566603550631498e+02 -6.687033964954181009e+00 3.648526933917899950e-01
7.549307438428224941e+02 -6.915234192210358621e+00 3.721918879257958279e-01
7.634920525154450388e+02 -7.144374047831199448e+00 3.794620633104198171e-01
7.721395385301270835e+02 -7.374204055736394814e+00 3.866597788821869996e-01
7.808753252584418760e+02 -7.604612770922969389e+00 3.937890541002010969e-01
7.897039444410339684e+02 -7.835450465680748877e+00 4.008375998837908072e-01
7.986198573596850565e+02 -8.066511657152885206e+00 4.078010262584950141e-01
8.076230346625453649e+02 -8.297677255828086018e+00 4.146780925647418625e-01
8.167166363688742194e+02 -8.528730316012035573e+00 4.214596518692441118e-01
8.259003477096500774e+02 -8.759365295391072337e+00 4.281323804405060551e-01
8.351667196624757707e+02 -8.989419379085061834e+00 4.346871545711288864e-01
8.445249194669321469e+02 -9.218039830741114216e+00 4.410958526882465813e-01
8.539728756022352627e+02 -9.444974928654152890e+00 4.473474090701421435e-01
8.635013021136708176e+02 -9.670531314901753106e+00 4.534574682725904249e-01
8.731145982194374255e+02 -9.894474252982270457e+00 4.594144765068529646e-01
8.828060494982017872e+02 -1.011655861723319738e+01 4.652149861957965982e-01
8.925790124559772494e+02 -1.033663064155783218e+01 4.708500895274670417e-01
9.024339228410703981e+02 -1.055443589250515046e+01 4.763136998838496394e-01
9.123610570821588226e+02 -1.076976900480062227e+01 4.815995553423279563e-01
9.223676469706171019e+02 -1.098245651785767762e+01 4.867102337263741751e-01
9.324469498477080833e+02 -1.119235055298700665e+01 4.916356896463058845e-01
9.426007508823282706e+02 -1.139919479086820608e+01 4.963875758443178077e-01
9.528220580982872434e+02 -1.160249681155974955e+01 5.009355764967591274e-01
9.631150042042613677e+02 -1.180126137321555113e+01 5.052698561334435512e-01
9.734732128460771037e+02 -1.199643877933604408e+01 5.094171489854972812e-01
9.838945010215566072e+02 -1.218795578265580737e+01 5.133831352977973328e-01
9.943792790922902896e+02 -1.237555179526878746e+01 5.171541285536124244e-01
1.004933929066149517e+03 -1.255897256724945166e+01 5.207280802810876352e-01
1.015549563631651154e+03 -1.273793952730528822e+01 5.240980705736273393e-01
1.026232607256227311e+03 -1.291221421195817953e+01 5.272507049068702045e-01
1.036977593857438251e+03 -1.308158580937365656e+01 5.301863313942051237e-01
1.047785750073960799e+03 -1.324570364055703209e+01 5.328929972231937207e-01
1.058640834108791523e+03 -1.340445693487569478e+01 5.353726663721255496e-01
1.069537661970721274e+03 -1.355733081759785819e+01 5.376248676619563849e-01
1.080455679514478788e+03 -1.370237193480760851e+01 5.396064241575164733e-01
1.091399406428464772e+03 -1.384116022846193239e+01 5.413565469101425665e-01
1.102359000265372742e+03 -1.397344723746691564e+01 5.428755878951331271e-01
1.113327979117014593e+03 -1.409913222904338603e+01 5.441638993493661536e-01
