# cl_TT                  cl_TE                    cl_EE
7.174113666289670164e+02 2.673558522479075883e+00 4.267275024267805361e-02
6.850100333341378018e+02 3.447013430746556750e+00 7.804944522730448975e-02
6.490687883138003826e+02 3.668446886065448442e+00 9.899323145839590554e-02
6.196333405732208348e+02 3.528724774822484811e+00 1.002067409055702046e-01
5.975144421900994303e+02 3.190649847383610460e+00 8.547797817469825199e-02
5.819716911647224151e+02 2.763092038283388341e+00 6.303261840644690250e-02
5.715495730922085613e+02 2.319326481179129207e+00 4.093412279815403926e-02
5.652856609343889431e+02 1.901302788385713871e+00 2.425490199275458225e-02
5.623978516250086841e+02 1.534578687247464490e+00 1.446118650695683676e-02
5.621699325504578155e+02 1.234639095872881676e+00 1.027307787833271410e-02
5.646372351001149354e+02 1.013530556487872047e+00 9.263691108864853876e-03
5.682963062401205434e+02 8.706002003539501377e-01 9.226738451764488619e-03
5.731408052645746238e+02 7.963141231769028661e-01 8.894763616161524555e-03
5.783332608226417051e+02 7.765978327172340379e-01 8.006455340299220222e-03
5.851125970280951378e+02 7.984575972817183898e-01 6.925455755383679718e-03
5.932336190305539958e+02 8.461162109344881888e-01 6.086321578372433719e-03
6.016505639139617188e+02 9.061174066982017328e-01 5.810650273928537508e-03
6.112790023381033961e+02 9.711695314086122854e-01 6.017191730211013043e-03
6.206425255560934602e+02 1.026929767389361148e+00 6.493995266841812337e-03
6.304259234222193982e+02 1.071603482160285559e+00 6.989589819931411006e-03
6.406104345636670132e+02 1.102268154941470568e+00 7.315213908540074868e-03
6.507703294715901166e+02 1.122467104597988596e+00 7.500179691766598045e-03
6.612054438701914023e+02 1.136610075610009041e+00 7.649216148535036182e-03
6.721003727511391617e+02 1.141649653854595714e+00 7.919736793633315453e-03
6.830077770417836973e+02 1.145130056950818265e+00 8.460126978573227763e-03
6.942768688397317192e+02 1.151462463925212898e+00 9.305342777664090542e-03
7.056739236026968456e+02 1.158881796430054179e+00 1.042971787837988773e-02
7.171425340661015753e+02 1.173288952792000739e+00 1.177724884945545621e-02
7.289163045305500646e+02 1.187790162338701050e+00 1.329455242521816738e-02
7.404064781189404130e+02 1.210633347705251328e+00 1.495992667656353275e-02
7.524263838464917171e+02 1.234046293207874179e+00 1.678856682518036977e-02
7.644425715679798259e+02 1.255420569735061553e+00 1.874414081509112595e-02
7.764384763554292022e+02 1.274984309258628823e+00 2.084998867407924020e-02
7.890485057307876104e+02 1.282174292723527564e+00 2.308241944628166772e-02
8.014099132812932567e+02 1.285704637978891007e+00 2.543084548475232215e-02
8.139761262031598790e+02 1.278260082356056593e+00 2.787485287232191813e-02
8.267786973498833731e+02 1.260805408679601003e+00 3.037309552974578816e-02
8.397425638968943531e+02 1.233848406600526859e+00 3.295770402554527162e-02
8.528347217872817509e+02 1.196761232158685795e+00 3.568179637320727932e-02
8.660060614935539434e+02 1.149423708216939843e+00 3.859022843527813024e-02
8.792544751005264061e+02 1.093679418153767902e+00 4.169428832549303132e-02
8.925766058443736028e+02 1.031463624891583164e+00 4.499670487649765072e-02
9.060062391604569711e+02 9.631070853862032655e-01 4.849805242708089825e-02
9.195920175797189131e+02 8.886360119417018311e-01 5.219608227538198586e-02
9.332884748652832059e+02 8.084191460792505834e-01 5.608689490479863704e-02
9.470822678983213336e+02 7.223382055160082471e-01 6.017172512418064723e-02
9.609550848687013058e+02 6.301345941909884951e-01 6.444621991753964052e-02
9.749034708100632542e+02 5.316240168008650180e-01 6.890528320006940322e-02
9.889908259813918221e+02 4.267611052108986058e-01 7.355496118871153455e-02
1.003282004718869985e+03 3.154401685402448696e-01 7.839985741400994079e-02
1.017721395636591637e+03 1.971121232593556205e-01 8.343434829770116079e-02
1.032232556229052534e+03 7.090712445273329723e-02 8.864691059292970077e-02
1.046791042224803050e+03 -6.490382012022709313e-02 9.402676371960269619e-02
1.061387265763219148e+03 -2.124193221695162836e-01 9.956461261597565615e-02
1.076129638530813509e+03 -3.737291173791396082e-01 1.052502194590421575e-01
1.091123156998675540e+03 -5.483226213887232303e-01 1.110963178631077242e-01
1.106330824792629755e+03 -7.343599112547753993e-01 1.171236127410293232e-01
1.121671074881190862e+03 -9.297135736009017881e-01 1.233535517599744086e-01
1.137129194771133143e+03 -1.131840194698729096e+00 1.298001541795962555e-01
1.152715434552559145e+03 -1.338703895268420485e+00 1.364726100077653381e-01
1.168428471349524671e+03 -1.550655531752664240e+00 1.433607923788485505e-01
1.184277088076351220e+03 -1.768657493090926902e+00 1.504504880541115419e-01
1.200255210148533934e+03 -1.993664729419850845e+00 1.577267409888085392e-01
1.216379047201968660e+03 -2.226691607817750107e+00 1.651768236956189517e-01
1.232679323159476780e+03 -2.468744575392116669e+00 1.727842919861945492e-01
1.249140824737152798e+03 -2.719959024179081641e+00 1.805445767255907108e-01
1.265733139504926385e+03 -2.980247005292319340e+00 1.884531063014286412e-01
1.282418425788196828e+03 -3.249550275795878296e+00 1.965075377552686908e-01
1.299173697719258826e+03 -3.528003723018424687e+00 2.047062711375752520e-01
1.315981906285975811e+03 -3.815812500056280143e+00 2.130506844307578362e-01
1.332953749474656661e+03 -4.113291990327043735e+00 2.215444099174349313e-01
1.350198433811436871e+03 -4.420567851985333085e+00 2.301903436880188281e-01
1.367721168094026325e+03 -4.736696056365206076e+00 2.389854394304518070e-01
1.385519731977797392e+03 -5.060398295277511060e+00 2.479259083016833176e-01
1.403545819638584589e+03 -5.390546640831160197e+00 2.570050294588306916e-01
1.421670782542076950e+03 -5.726079855146044117e+00 2.662162384554391248e-01
1.439875882122634493e+03 -6.067179049403305768e+00 2.755507817345936306e-01
1.458201806009614984e+03 -6.414322467588054799e+00 2.850006489872327076e-01
1.476666956232273151e+03 -6.768136920147229674e+00 2.945578303454023383e-01
1.495293801445086729e+03 -7.128944391661105051e+00 3.042140195669094660e-01
1.514098793281323424e+03 -7.496590398560958768e+00 3.139612092059593795e-01
1.533065308379323369e+03 -7.870987050321748946e+00 3.237896098294472114e-01
1.552199008139891703e+03 -8.251749324664604757e+00 3.336901753943317117e-01
1.571498125395366969e+03 -8.638863619825270845e+00 3.436531176063240545e-01
1.590963844960520191e+03 -9.031886658733357720e+00 3.536716796112859273e-01
1.610564589991519370e+03 -9.430364973132860484e+00 3.637393431456789616e-01
1.630279164118702283e+03 -9.833786838582152967e+00 3.738511357754722431e-01
1.650116084436990832e+03 -1.024171482036305392e+01 3.840020857689438460e-01
1.670076439822530119e+03 -1.065386005785368972e+01 3.941827651170896063e-01
1.690168881290456511e+03 -1.106974471611061261e+01 4.043872304429307896e-01
1.710395166132026816e+03 -1.148932357590173048e+01 4.146063894342064682e-01
1.730772042250688855e+03 -1.191228816205577523e+01 4.248309202967234799e-01
1.751293972875552299e+03 -1.233862714427305995e+01 4.350537305955106127e-01
1.771977706715060549e+03 -1.276803207012140007e+01 4.452647574401103481e-01
1.792817707903207292e+03 -1.320026878359331057e+01 4.554554245249686772e-01
1.813815869443451675e+03 -1.363510314267612955e+01 4.656164136549993948e-01
1.834981513246534405e+03 -1.407230102045132369e+01 4.757376647753318033e-01
1.856294248411712033e+03 -1.451155402271655070e+01 4.858106045062470235e-01
1.877770826405948810e+03 -1.495255377263599783e+01 4.958288890075939204e-01
1.899405714283190946e+03 -1.539499191190935434e+01 5.057832041625359709e-01
1.921200808100883933e+03 -1.583878295246690016e+01 5.156568085958459502e-01
1.943143147878949321e+03 -1.628332144264776105e+01 5.254552471027745808e-01
1.965234631004754874e+03 -1.672844765394826894e+01 5.351543522240614914e-01
1.987469727180653990e+03 -1.717377903072435430e+01 5.447522427240588661e-01
2.009842906766976512e+03 -1.761885875842684257e+01 5.542396102147786330e-01
2.032348640769419035e+03 -1.806345289884305672e+01 5.636145758804930184e-01
2.054973972471058460e+03 -1.850717897381315069e+01 5.728604054497280496e-01
2.077728230810789228e+03 -1.894958024995409573e+01 5.819752226176910792e-01
2.100598460254755082e+03 -1.939042287387942665e+01 5.909422956652963244e-01
2.123579169637298492e+03 -1.982939406835746254e+01 5.997593141313645182e-01
