# cl_TT                  cl_TE                    cl_EE
1.052549444614987806e+03 4.962973077125445442e+00 8.098523950695003804e-02
1.012994304349501022e+03 7.159411654377036527e+00 1.906991114421194011e-01
9.621467134143541671e+02 8.439650580253108103e+00 3.140205607001221311e-01
9.156876917433503422e+02 8.964628721274971568e+00 4.229704302733181542e-01
8.761191054070873179e+02 8.948167985488183263e+00 4.963819966081492452e-01
8.435011528066341953e+02 8.570571571838364378e+00 5.238419077004893287e-01
8.169876761906313050e+02 7.983093927111002408e+00 5.057557365697317175e-01
7.961198674866711826e+02 7.279613442997550088e+00 4.510603096739717044e-01
7.799917956608919667e+02 6.530751183022618811e+00 3.733664573099489958e-01
7.685727128736615441e+02 5.759383321624741647e+00 2.874661578837070519e-01
7.620377681412246602e+02 4.989601681606496975e+00 2.063063695284158006e-01
7.577622317421163416e+02 4.220358801896745504e+00 1.389512677721667644e-01
7.560630873988324083e+02 3.508956135444432078e+00 8.965714018723512646e-02
7.559048574111146763e+02 2.865015896649340643e+00 5.857099825234497736e-02
7.589003601273457207e+02 2.313782107982099934e+00 4.285727493190913395e-02
7.644095980200230542e+02 1.859509946499436905e+00 3.795558424081158649e-02
7.708254881031519972e+02 1.501921291801197711e+00 3.920054330696794154e-02
7.789000161060367873e+02 1.247970537213144215e+00 4.274025147497351879e-02
7.870799779318637093e+02 1.094268949906405330e+00 4.540926289849028796e-02
7.959227914604010721e+02 1.035740230372232729e+00 4.605490339772947556e-02
8.053000099043389355e+02 1.060111692305757414e+00 4.434196405960084270e-02
8.147975411591820603e+02 1.151538237731574821e+00 4.112004078170775068e-02
8.247338749539767377e+02 1.292826383766705556e+00 3.753428803370021521e-02
8.352190035965194284e+02 1.460504485252371198e+00 3.469638128498479801e-02
8.457356686896647489e+02 1.642046839078013853e+00 3.354205703626782220e-02
8.566751526546903506e+02 1.822032932071347311e+00 3.431214357496306655e-02
8.678506587378529957e+02 1.981325718470618558e+00 3.692010998873504479e-02
8.791601470165745695e+02 2.118054780274083448e+00 4.076362078310566406e-02
8.907850244115951455e+02 2.219953626709523231e+00 4.510057100755502507e-02
9.021506374194595992e+02 2.289891171853705831e+00 4.913644695435849530e-02
9.140971732643250789e+02 2.317306805024867966e+00 5.219740543365117974e-02
9.261027576809508446e+02 2.307172420217650899e+00 5.397726051947454584e-02
9.381467827677249716e+02 2.268966077283578464e+00 5.441804599894506378e-02
9.508124189998271731e+02 2.197684159635629797e+00 5.374977164936935170e-02
9.631854815983184608e+02 2.107031221913830965e+00 5.235047880533923170e-02
9.757143471721332162e+02 1.996096073267699333e+00 5.079308954644125296e-02
9.884348990763692200e+02 1.872452376705982191e+00 4.960923424272790233e-02
1.001267540561654300e+03 1.742622372093867611e+00 4.911787565761382979e-02
1.014172517889172582e+03 1.611844068898334426e+00 4.958742761340417804e-02
1.027095755901147413e+03 1.484992455883883400e+00 5.121394690134228878e-02
1.040037315881988661e+03 1.365423489456707218e+00 5.390354430818153353e-02
1.052997794262793150e+03 1.255714117763659488e+00 5.748967651507023990e-02
1.066014930033210703e+03 1.156836796703606174e+00 6.180364538377283723e-02
