# cl_TT                  cl_TE                    cl_EE
1.073399217379846959e+03 3.874227512869747869e+00 1.157851163170711406e-01
9.772587028100346060e+02 5.478515626096288393e+00 2.204855844476661109e-01
8.918826798204679562e+02 6.119873418762504791e+00 2.882853608601201323e-01
8.251439365137997584e+02 6.074992002058900553e+00 3.007366944571948641e-01
7.749419761156367485e+02 5.615614178667341250e+00 2.646407201591388647e-01
7.384761462042429230e+02 4.930026983431035070e+00 2.012910682073115187e-01
7.126163340019962789e+02 4.146464203713063235e+00 1.340850468845288801e-01
6.951387464004212688e+02 3.346718348333350690e+00 7.969870740477033588e-02
6.843075106021004785e+02 2.593058522865801852e+00 4.496877394484072310e-02
6.787120517402968289e+02 1.936023943332396913e+00 2.818965044600672126e-02
6.777621794085389411e+02 1.419917250038803536e+00 2.312337434480245951e-02
6.793873185101382433e+02 1.060023422260463200e+00 2.304673192731325482e-02
6.834428697164521509e+02 8.505252911888102618e-01 2.330358462824765747e-02
6.887781496489147912e+02 7.707420998226917064e-01 2.211962657837715854e-02
6.963623824593138352e+02 7.967967586014065295e-01 1.988444323219545201e-02
7.058235076044675225e+02 8.943833399660864325e-01 1.783514109970814332e-02
7.160280766772051493e+02 1.029301008728198408e+00 1.705316820688462798e-02
7.278421086684326156e+02 1.172245078590000045e+00 1.753548838280836325e-02
7.397494993210391385e+02 1.289858788953233359e+00 1.886752439889659641e-02
7.523966339161856922e+02 1.374598390935717118e+00 2.015345330618295225e-02
7.657277176198934967e+02 1.421517238897184843e+00 2.056133392842838387e-02
7.792841810626866845e+02 1.433769666794646014e+00 1.992371283929980988e-02
7.933363093265539874e+02 1.416760474369578304e+00 1.836618282022992391e-02
8.080481100890154949e+02 1.372338323318810449e+00 1.649112465882396697e-02
8.229493724729177302e+02 1.314313697435421258e+00 1.495442780956679485e-02
8.383483355028762389e+02 1.254943782118643325e+00 1.412459634230079503e-02
8.539762698707539812e+02 1.200396809775491347e+00 1.420244901180949849e-02
8.697837380319525664e+02 1.163276465649231595e+00 1.510417190374557621e-02
8.860143076026151903e+02 1.141732402367642729e+00 1.667231581391004011e-02
9.020591848766210887e+02 1.143649033554645866e+00 1.873038666991505563e-02
9.187110911000905844e+02 1.159440180571805534e+00 2.114402264809900345e-02
9.354436846754020962e+02 1.184288565689669781e+00 2.379900132006961336e-02
9.522478347597988204e+02 1.216050173339344065e+00 2.666462088081102827e-02
9.697389687039159298e+02 1.241531324185446650e+00 2.968687611187428160e-02
9.870447263587701627e+02 1.265897116762892960e+00 3.280985005172191299e-02
1.004672801072504853e+03 1.274867342483085864e+00 3.588401178000513725e-02
1.022706043185250678e+03 1.263053700859196438e+00 3.875012958460428980e-02
1.041044932687274013e+03 1.230474271583374746e+00 4.145116166509539568e-02
1.059613069717952840e+03 1.177477345652170326e+00 4.408323194583643051e-02
1.078326212716822056e+03 1.105099255296091432e+00 4.674109907139852721e-02
1.097180176619863232e+03 1.017061584488955894e+00 4.951354156715769006e-02
1.116177791285605281e+03 9.173579713570313432e-01 5.248767554908423394e-02
1.135359028837922096e+03 8.083775505208226075e-01 5.574846259219925354e-02
1.154778718561044343e+03 6.922049144949051769e-01 5.937804118468212322e-02
1.174394969195504927e+03 5.710248313932480002e-01 6.343334587497508059e-02
1.194187565305443968e+03 4.455656232534009886e-01 6.788223317367200749e-02
1.214128710982005714e+03 3.161729448552520472e-01 7.266341864430737874e-02
1.234205467213297879e+03 1.832667545580333457e-01 7.771487474073454638e-02
1.254471750261672923e+03 4.740594076293805359e-02 8.298571617953220958e-02
1.274985770012657895e+03 -9.151826997661235974e-02 8.843451560433206182e-02
1.295696628676017326e+03 -2.364874088788910811e-01 9.405322111718185385e-02
1.316535436876956737e+03 -3.914111075834493247e-01 9.983878176908964064e-02
1.337485303501840917e+03 -5.610581420490632354e-01 1.057888892469892872e-01
1.358544193868562843e+03 -7.505669046838544523e-01 1.119027207275292285e-01
1.379827154023898402e+03 -9.639451592638489386e-01 1.181783627899316291e-01
1.401442139477221417e+03 -1.198113348177004989e+00 1.246362821874320986e-01
1.423354194060318832e+03 -1.447540822631593560e+00 1.313047691401902362e-01
1.445483790940338395e+03 -1.706409440401808864e+00 1.382128566029123817e-01
1.467818257808001135e+03 -1.968485055931737948e+00 1.453821491052312564e-01
1.490368625551538798e+03 -2.229098219717903451e+00 1.528265315898249543e-01
1.513129314608728919e+03 -2.490194873276023291e+00 1.605290108336962784e-01
1.536103591807138855e+03 -2.755389652302508985e+00 1.684656169093530775e-01
1.559279866431608980e+03 -3.028289750872267483e+00 1.766116370732564445e-01
1.582668831936502784e+03 -3.312561777238453242e+00 1.849445871307988098e-01
1.606295914021468207e+03 -3.611225448589317377e+00 1.934418909395721753e-01
1.630141473179276545e+03 -3.923873550839352742e+00 2.021073464458987556e-01
1.654170888702313277e+03 -4.249236558022840171e+00 2.109483738741385617e-01
1.678342110562492053e+03 -4.586074647632834456e+00 2.199746220985585587e-01
1.702627944457365629e+03 -4.933341125013990691e+00 2.291964829989265318e-01
