# cl_TT                  cl_TE                    cl_EE
3.143984598284495746e+02 1.054023131422744397e+00 1.824772629906120866e-02
2.966585212489670766e+02 1.398397918887855029e+00 3.369973854313244171e-02
2.787296129463168768e+02 1.511215700565775810e+00 4.294230497214822362e-02
2.643911161730167692e+02 1.468799434924709546e+00 4.361013128856027626e-02
2.537020428671135051e+02 1.338808883515209880e+00 3.729570711095648444e-02
2.461858539977627913e+02 1.166656782166313633e+00 2.756098116133380571e-02
2.410977983446921655e+02 9.832392722403504592e-01 1.792853030343406415e-02
2.379233768452049844e+02 8.080466630217878476e-01 1.062865557232682556e-02
2.362718278567713242e+02 6.531161611668342415e-01 6.317669591283819365e-03
2.358361917600839206e+02 5.257351206172751201e-01 4.448856489901476322e-03
2.366529799947394963e+02 4.310494250750867007e-01 3.972379585140991057e-03
2.379611018345098046e+02 3.687065467900518256e-01 3.935810319927000346e-03
2.398001531152566770e+02 3.366471308000443807e-01 3.794495852377289136e-03
2.418344981887404401e+02 3.296221640349705773e-01 3.434202856336203251e-03
2.445486307783985183e+02 3.412578939599048566e-01 3.010961544170913558e-03
2.478204276626805438e+02 3.630239421919992937e-01 2.701976645068170351e-03
2.510058456089444689e+02 3.889373445073617819e-01 2.634678197406259414e-03
2.551813385522530098e+02 4.187849467749613086e-01 2.772382045848264306e-03
2.589492082678982570e+02 4.441984869880674092e-01 3.013987202765575253e-03
2.629851002973977643e+02 4.653369204835482442e-01 3.245273776667000152e-03
2.672482935626620701e+02 4.797247104626750636e-01 3.391476072208925944e-03
2.713276921471721721e+02 4.893467173109846691e-01 3.476478879517918424e-03
2.755417558156229347e+02 4.967465468491498171e-01 3.557847775956883216e-03
2.800730723767306927e+02 4.977853762281158612e-01 3.698311726765285672e-03
2.844719632916912246e+02 4.988918883983816110e-01 3.959018112948052733e-03
2.891046037902539183e+02 5.024905053165527047e-01 4.364992285666578764e-03
2.937640848489217547e+02 5.049916794543786169e-01 4.903693801270368399e-03
2.984409223740698280e+02 5.119922282110517253e-01 5.547163958015802893e-03
3.033973834761820285e+02 5.166702376089334914e-01 6.269034574726885592e-03
3.079802258554815921e+02 5.273288663233792750e-01 7.055581065321199843e-03
3.129375946312140400e+02 5.367859649817247059e-01 7.925812501603802726e-03
3.177612110843280675e+02 5.451791322173731302e-01 8.849594108737469239e-03
3.224797756221728946e+02 5.553328761103525357e-01 9.854597846210039203e-03
3.277629824735157626e+02 5.565258077393172575e-01 1.091161948980716619e-02
3.327635931192779140e+02 5.570888433576021148e-01 1.200981013917658963e-02
3.378814071099797616e+02 5.511779617596098690e-01 1.315934747572040063e-02
3.430953453540266196e+02 5.412701245788195115e-01 1.434498637943439070e-02
3.483508324888644552e+02 5.276946322551110402e-01 1.557614254137263884e-02
3.536536314030088874e+02 5.092224744504364464e-01 1.687101530413069247e-02
3.589861016962523763e+02 4.851993599035329674e-01 1.824566535939291939e-02
3.643484147570470100e+02 4.572030077835418371e-01 1.970707898639992642e-02
3.697321953706602358e+02 4.269698686934764731e-01 2.125980668554931438e-02
3.751662101506568661e+02 3.946318730924564533e-01 2.290624468750457679e-02
3.806940824781008246e+02 3.600163925449288982e-01 2.464596640534377769e-02
3.862662772104417286e+02 3.232703651503573417e-01 2.647672560702798647e-02
3.918691841944840348e+02 2.839618972895308624e-01 2.840073439911428368e-02
3.974851749323735817e+02 2.414958189744118022e-01 3.041444822574779910e-02
4.031114776458886126e+02 1.953512469118809936e-01 3.251357966872470834e-02
4.088121757148358597e+02 1.451462110639025194e-01 3.470498381224967899e-02
4.146522338386652109e+02 9.077548274923943894e-02 3.699438205513110728e-02
4.205738600509582170e+02 3.303873845128666581e-02 3.937850410404099971e-02
4.264978586263635520e+02 -2.724804214642150002e-02 4.184848897941859797e-02
4.323970322416583372e+02 -9.012803963664380025e-02 4.439621853222888714e-02
4.382590402107587693e+02 -1.560140667108632084e-01 4.701506028355428857e-02
4.441896864035003318e+02 -2.259486266565288171e-01 4.969508229169306707e-02
4.502919387147766770e+02 -3.009281319906195740e-01 5.243989681553892085e-02
4.565269173110945644e+02 -3.812582224930386454e-01 5.525873068046270598e-02
4.628111721432160834e+02 -4.669570585927261264e-01 5.816155356323287479e-02
4.691281081887638607e+02 -5.576268110077431395e-01 6.115090681117326538e-02
4.754867575455235738e+02 -6.528061870416569379e-01 6.422893463940829162e-02
4.818872359359024813e+02 -7.521366072461707075e-01 6.739619266503835138e-02
4.883404294842138711e+02 -8.553000258465710548e-01 7.065358221462623989e-02
4.948423674535223427e+02 -9.619709669898607318e-01 7.400126181359634181e-02
5.014113639907495212e+02 -1.071883379981243056e+00 7.744161852920232458e-02
5.080804275310489970e+02 -1.184968500754242315e+00 8.097001683651543213e-02
5.148373472708117333e+02 -1.301107312943669880e+00 8.458047278715215278e-02
5.216548932875498394e+02 -1.420162664809600850e+00 8.826369402046864432e-02
5.284984071294703654e+02 -1.542027116678561072e+00 9.201261672721121332e-02
5.353480868664275931e+02 -1.666786364721556390e+00 9.582091998152061918e-02
5.421868821255420698e+02 -1.794725863555493683e+00 9.968606404151747480e-02
5.491127462013316745e+02 -1.926759253167639185e+00 1.036109768967462819e-01
5.562189556022560737e+02 -2.063739939877246243e+00 1.075986535493213964e-01
5.634947897682152416e+02 -2.205451646596998216e+00 1.116461463773962548e-01
5.709220996303628226e+02 -2.351343819585444361e+00 1.157497649822911839e-01
5.784421440494573972e+02 -2.500843394108553941e+00 1.199038275002810988e-01
5.859378109693449233e+02 -2.652752422764437679e+00 1.241065713894211470e-01
5.934073916373505426e+02 -2.806942414824759258e+00 1.283549854823801406e-01
6.009086039813956859e+02 -2.963582013039278262e+00 1.326468015144034174e-01
6.084768807688571997e+02 -3.122988426739152334e+00 1.369797512912664661e-01
6.161477507419458561e+02 -3.285247635421232104e+00 1.413510809260817014e-01
6.239348417967670457e+02 -3.450263535316028030e+00 1.457575792142383198e-01
6.318147360795953773e+02 -3.618080210599969426e+00 1.501940635958521897e-01
6.397863007306197005e+02 -3.788444611553266395e+00 1.546560944315403252e-01
6.478409744972736917e+02 -3.961475106247519751e+00 1.591384893370482723e-01
6.559744997352839846e+02 -4.136868833745776186e+00 1.636387252910197487e-01
6.641552632305856605e+02 -4.314346536454134906e+00 1.681530310829180697e-01
6.723633837569009302e+02 -4.493579145685036025e+00 1.726788092069772296e-01
6.806086935047059114e+02 -4.674311877338016785e+00 1.772134622714155172e-01
6.888935963441932699e+02 -4.856438515642168774e+00 1.817499359956147587e-01
6.972278892258980250e+02 -5.039659851673164326e+00 1.862850598255460510e-01
7.056137995523943118e+02 -5.224093235463501905e+00 1.908141125292377449e-01
7.140683761830316598e+02 -5.409588740948389152e+00 1.953325424433362822e-01
7.225863830085446580e+02 -5.596293578514242917e+00 1.998380265649650211e-01
7.311848690639221786e+02 -5.784057827295495002e+00 2.043252707162966086e-01
7.398585984374334430e+02 -5.972805853017749911e+00 2.087904665649039926e-01
7.486097636812298788e+02 -6.162462024838892383e+00 2.132290631293020655e-01
7.574479858199613318e+02 -6.352950715704555940e+00 2.176357667898705106e-01
7.663531726071009871e+02 -6.544122019211700447e+00 2.220067698051948202e-01
7.753423736836761009e+02 -6.735826033486446818e+00 2.263404931585868141e-01
7.844103537816164362e+02 -6.927912861567043556e+00 2.306323867245916037e-01
7.935593061289567913e+02 -7.120455462300370186e+00 2.348704722706439207e-01
8.027765674021055702e+02 -7.313006815710002329e+00 2.390650568699327905e-01
8.120643311286968355e+02 -7.505565608924123389e+00 2.431967344614117121e-01
8.214173626375104504e+02 -7.697907685048445359e+00 2.472683843132744419e-01
8.308304274082430538e+02 -7.889734610564776318e+00 2.512754576334157997e-01
8.402982910698966634e+02 -8.080970809730297688e+00 2.552208342811137509e-01
8.498082910478249232e+02 -8.271392147447945931e+00 2.590925377270524854e-01
8.593700499609826693e+02 -8.460700213142951398e+00 2.628934484646117675e-01
8.689709055156890827e+02 -8.648819455135821954e+00 2.666115906185909656e-01
8.786060531352225098e+02 -8.835601406833893279e+00 2.702493210779420285e-01
8.882798336560749703e+02 -9.020680199616128547e+00 2.738068999715854712e-01
8.979895889174089234e+02 -9.204062751612891446e+00 2.772692068072346583e-01
9.077326608690831335e+02 -9.385458856626993196e+00 2.806285498057418670e-01
9.175063915631147893e+02 -9.564726885421976021e+00 2.838920942567367267e-01
9.273155514948971359e+02 -9.741725218965973099e+00 2.870521491218321342e-01
9.371574828932951959e+02 -9.916237965151877276e+00 2.900935953877069040e-01
9.470220997109690870e+02 -1.008804924249451851e+01 2.930235994688362711e-01
9.569141726652856050e+02 -1.025709174730069506e+01 2.958344714564244970e-01
9.668310441776835660e+02 -1.042314961979325716e+01 2.985259501679460303e-01
9.767700567141065449e+02 -1.058600701121788390e+01 3.010903464439069754e-01
9.867211244251168409e+02 -1.074559665091667426e+01 3.035273998440543020e-01
9.966890181872914809e+02 -1.090170271235261801e+01 3.058368502912092168e-01
1.006671080543526728e+03 -1.105410938011448252e+01 3.080110097134488578e-01
1.016657225694593194e+03 -1.120274941688668058e+01 3.100570470856572336e-01
1.026652224542043768e+03 -1.134748131287166295e+01 3.119672750176099574e-01
1.036645991280085127e+03 -1.148808928568489485e+01 3.137488631423636654e-01
1.046635868439971318e+03 -1.162450613072282657e+01 3.153941247009878768e-01
1.056626626884545431e+03 -1.175659037048221123e+01 3.169102299276382873e-01
1.066608180752963790e+03 -1.188412625435390702e+01 3.182894926309932648e-01
1.076570957813101131e+03 -1.200703875895919026e+01 3.195378207498333900e-01
1.086529725476087378e+03 -1.212514718757354792e+01 3.206560711531660224e-01
1.096470051377043546e+03 -1.223833728663580089e+01 3.216289813962077138e-01
1.106399788171282353e+03 -1.234634624485075527e+01 3.224710026244370642e-01
1.116311931784110129e+03 -1.244920839385651412e+01 3.231594443963649588e-01
1.126214334814088716e+03 -1.254658665633175829e+01 3.237013298096031999e-01
1.136099993135509294e+03 -1.263836681362594661e+01 3.240888253719792500e-01
1.145969330953836106e+03 -1.272450893834724006e+01 3.243289543741169623e-01
1.155815344111086461e+03 -1.280489882693620629e+01 3.244138834591088760e-01
1.165653313493900214e+03 -1.287942228273548650e+01 3.243432076431633782e-01
1.175468806589980886e+03 -1.294803939905114731e+01 3.241313786350056847e-01
1.185262247598887598e+03 -1.301056170819862778e+01 3.237631347029734652e-01
1.195041489092109032e+03 -1.306702359856656059e+01 3.232454990951557638e-01
1.204792098623365519e+03 -1.311731089665657457e+01 3.225854949564371799e-01
1.214521928842287934e+03 -1.316123515014213297e+01 3.217752885959612730e-01
1.224209119055688006e+03 -1.319890504494472516e+01 3.208293312062522884e-01
1.233854093693031473e+03 -1.323005785328530237e+01 3.197546454302506724e-01
1.243449848919795841e+03 -1.325472798479398762e+01 3.185508253296813752e-01
1.252989381002605796e+03 -1.327280128509849355e+01 3.172248930544120937e-01
1.262465686324529997e+03 -1.328416360245130612e+01 3.157838704616401371e-01
1.271864030901288515e+03 -1.328881106838900550e+01 3.142328345462033767e-01
1.281198185700851354e+03 -1.328658667242651070e+01 3.125690837921726306e-01
1.290459334654997065e+03 -1.327729511971856446e+01 3.107954001146093215e-01
1.299653518575516955e+03 -1.326088968377520416e+01 3.089145650221820083e-01
1.308779350119116771e+03 -1.323710078869989104e+01 3.069145028910075790e-01
1.317850298853523327e+03 -1.320588170998603950e+01 3.048054226915600795e-01
1.326850121170932880e+03 -1.316703715681782860e+01 3.025752478641862697e-01
1.335792287104449088e+03 -1.312044612242390684e+01 3.002416147493305876e-01
1.344667981890127066e+03 -1.306598760045415730e+01 2.977924457656120349e-01
1.353475819381041902e+03 -1.300361486839484115e+01 2.952379478431947368e-01
1.362199557008751526e+03 -1.293313263700681226e+01 2.925808990060272952e-01
1.370837809195590353e+03 -1.285456846781637097e+01 2.898240767070573431e-01
1.379389190664419857e+03 -1.276765278860784392e+01 2.869851145152859662e-01
1.387837459747290040e+03 -1.267248744498661139e+01 2.840519320025250982e-01
1.396188660144662663e+03 -1.256887714892621766e+01 2.810347331850616137e-01
1.404433979180895676e+03 -1.245684946338261767e+01 2.779437214644637222e-01
1.412572032860430909e+03 -1.233635766840583337e+01 2.747890996206679981e-01
1.420601437521648904e+03 -1.220757789529420556e+01 2.715810698066390416e-01
1.428520809839581489e+03 -1.207046342574343356e+01 2.683298335444816440e-01
1.436328766827247591e+03 -1.192504182603730811e+01 2.650381633726538455e-01
1.444016497485318041e+03 -1.177134066373966448e+01 2.617236878954804502e-01
1.451597476201611471e+03 -1.160946179140122325e+01 2.583966067323447691e-01
1.459055464296448690e+03 -1.143943277976556772e+01 2.550671188688953817e-01
1.466389080119864047e+03 -1.126135548498763583e+01 2.517454226589997957e-01
1.473604370695711623e+03 -1.107548033234844631e+01 2.484565725279558601e-01
1.480692500012238497e+03 -1.088180030581035496e+01 2.452012455196696250e-01
1.487651954109470580e+03 -1.068024430280693160e+01 2.419940362872089468e-01
1.494473764324416379e+03 -1.047078091384439169e+01 2.388325904605981542e-01
1.501163818982960038e+03 -1.025330444880184366e+01 2.357145530567314462e-01
1.507720578337475899e+03 -1.002785778758310187e+01 2.326524251842941038e-01
1.514135074554205403e+03 -9.794483813230113967e+00 2.296512789973625956e-01
1.520413196750494080e+03 -9.553151128509002277e+00 2.267161860497046155e-01
1.526553405929739711e+03 -9.303902622970118941e+00 2.238447889481115505e-01
1.532546734966388158e+03 -9.046855472965814826e+00 2.210495864061290672e-01
1.538399073641100813e+03 -8.781829724115109315e+00 2.183430765458305445e-01
1.544101455223683615e+03 -8.509091126262083193e+00 2.157229001985909722e-01
1.549659769857655874e+03 -8.228608298337590554e+00 2.131948687911886797e-01
1.555072479492814864e+03 -7.940572712714157433e+00 2.107744500149633937e-01
1.560330617868400168e+03 -7.645027277479398364e+00 2.084681969480233210e-01
1.565440075547001925e+03 -7.342163470178429741e+00 2.062856334120789226e-01
1.570399314847031292e+03 -7.032172770486295299e+00 2.042340541222037731e-01
1.575199369826149223e+03 -6.715023809321684745e+00 2.023237245254222993e-01
1.579838702965497532e+03 -6.390908069426334492e+00 2.005634237822579991e-01
1.584330633504077696e+03 -6.060165601369647881e+00 1.989641589319265935e-01
1.588666195672134108e+03 -5.722913605486191990e+00 1.975369363756132868e-01
1.592851280427638130e+03 -5.379492132284209305e+00 1.962927618630417315e-01
1.596891778741689905e+03 -5.030092664270979341e+00 1.952441261474229528e-01
1.600793581585188349e+03 -4.674980965744107486e+00 1.944020336284838502e-01
1.604540294865576925e+03 -4.314348515018046726e+00 1.937774880040197545e-01
1.608152666217229807e+03 -3.948609637615665857e+00 1.933814922497305855e-01
1.611620664496829704e+03 -3.577820478533101145e+00 1.932275058755158481e-01
1.614937425499826077e+03 -3.202164425796456992e+00 1.933276742107822299e-01
1.618080162926145249e+03 -2.821392401542635486e+00 1.936958562365053982e-01
1.621055803815797617e+03 -2.435552454906938280e+00 1.943451672816380316e-01
1.623834133390091438e+03 -2.044618343491260593e+00 1.952894646664498635e-01
1.626422078548668196e+03 -1.648489532316924855e+00 1.965411191698459015e-01
1.628804281063102962e+03 -1.247072904607275934e+00 1.981147291761639895e-01
1.630972810974569256e+03 -8.404981828568875990e-01 2.000234064712193838e-01
1.632956879992523227e+03 -4.288282220712304471e-01 2.022795190481939398e-01
1.634741129640635108e+03 -1.214814886204397190e-02 2.048976624184747353e-01
1.636332486408689419e+03 4.094658387327004267e-01 2.078916882424698964e-01
1.637745305052619187e+03 8.359241873026178604e-01 2.112732186308314553e-01
1.638979083545160165e+03 1.267146274209984380e+00 2.150568459615173622e-01
1.640040748128767291e+03 1.703045551967424132e+00 2.192564186774773050e-01
1.640929796617999727e+03 2.143507264243383226e+00 2.238783557452991846e-01
1.641630870052789078e+03 2.588409246271255348e+00 2.289446745162833363e-01
1.642143466103494575e+03 3.037607069143883454e+00 2.344617916323701590e-01
1.642467082374927486e+03 3.491067751074009351e+00 2.404361225405022284e-01
1.642593788060976067e+03 3.948580052646144090e+00 2.468889381741161126e-01
1.642515652300025067e+03 4.410096181790144954e+00 2.538266515355990793e-01
1.642239600880776379e+03 4.875345520375943487e+00 2.612556743828517991e-01
1.641750274496404927e+03 5.344354609479813334e+00 2.691972739187419306e-01
1.641054598851451601e+03 5.816778598547459822e+00 2.776504310319249935e-01
1.640159499616330322e+03 6.292569797535088938e+00 2.866289820434622104e-01
1.639064474082129664e+03 6.771383409437435219e+00 2.961319053047050120e-01
1.637761591165352684e+03 7.253171798782295454e+00 3.061804629511168385e-01
1.636257776463006621e+03 7.737664507511397005e+00 3.167810591574517498e-01
1.634552527205711840e+03 8.224665389310558794e+00 3.279326684983943085e-01
1.632652768961489983e+03 8.713978326347469050e+00 3.396491210138470884e-01
1.630550570587652828e+03 9.205407229430933924e+00 3.519368171769173270e-01
1.628252857633748590e+03 9.698681754586161219e+00 3.647872995666653351e-01
1.625766555642215280e+03 1.019360587005566821e+01 3.782143946467512174e-01
1.623083733448215071e+03 1.068990928920907102e+01 3.922244993961681581e-01
1.620203888229835457e+03 1.118732175387996364e+01 4.068165813453793467e-01
1.617141373856887185e+03 1.168572160112645442e+01 4.219970353173179700e-01
1.613880830786991510e+03 1.218476434539734754e+01 4.377722551219574432e-01
1.610444041214466324e+03 1.268417981214624568e+01 4.541263485546500056e-01
1.606823073913717735e+03 1.318377213736422782e+01 4.710657075508492553e-01
1.603024854335415966e+03 1.368327120003930197e+01 4.885818664921712240e-01
1.599048879549436833e+03 1.418225833805390934e+01 5.066886440188339558e-01
1.594894646587850730e+03 1.468068633204234708e+01 5.253775729930936222e-01
1.590576509137212042e+03 1.517813656964999325e+01 5.446401856184790446e-01
1.586093964128470816e+03 1.567433902928414824e+01 5.644754418619323255e-01
1.581446508427504796e+03 1.616917227930202827e+01 5.848748728282455733e-01
1.576648495524841337e+03 1.666229205964588544e+01 6.058374375384220079e-01
1.571706850473402937e+03 1.715350269846871001e+01 6.273398096091377107e-01
1.566613641526024821e+03 1.764253426071124409e+01 6.493883757873140095e-01
1.561390650224143428e+03 1.812904254716371355e+01 6.719746659334766559e-01
1.556029944582419603e+03 1.861290622752087742e+01 6.950753531083557757e-01
1.550545877526676804e+03 1.909378113840131874e+01 7.186968237624286049e-01
1.544929448440391752e+03 1.957124338024512866e+01 7.428071935964427608e-01
1.539182239888076083e+03 2.004507004294368855e+01 7.674369173257122867e-01
1.533297337563275278e+03 2.051488419477681546e+01 7.926004641469421852e-01
1.527282683662367845e+03 2.098023463410371647e+01 8.183271603061643695e-01
1.521116506768335967e+03 2.144089302244297102e+01 8.446240474378731156e-01
1.514806748638125555e+03 2.189648246605366211e+01 8.715204527563620296e-01
1.508353922436963785e+03 2.234684893257061944e+01 8.990308473934901512e-01
1.501765969424732930e+03 2.279139269863815898e+01 9.271622748368302247e-01
1.495043402241723015e+03 2.323099972016929016e+01 9.559440644170829060e-01
1.488201589946126660e+03 2.366388175544194539e+01 9.853832612913121514e-01
1.481233616250103069e+03 2.409122191057072015e+01 1.015494339926646283e+00
1.474154849609239591e+03 2.451197479366235044e+01 1.046291775830478610e+00
1.466965801460004286e+03 2.492658068932245996e+01 1.077790045628440829e+00
1.459666982909746366e+03 2.533399421799084550e+01 1.109996198789364952e+00
1.452251476376810615e+03 2.573539851055702954e+01 1.142909857697645304e+00
1.444719792282339313e+03 2.612900536273216545e+01 1.176538074422948998e+00
1.437079869042550627e+03 2.651451224480295465e+01 1.210880474085720193e+00
1.429324788011283317e+03 2.689310230129281010e+01 1.245944111620303829e+00
1.421447630174856158e+03 2.726298734052969053e+01 1.281736043483837184e+00
1.413448904497759258e+03 2.762535051461985702e+01 1.318248471011336687e+00
1.405343976269451105e+03 2.797840363907607042e+01 1.355488453868705090e+00
1.397118497000511752e+03 2.832332987289816728e+01 1.393455625050321611e+00
1.388795259573675139e+03 2.865908387332904539e+01 1.432127334223291859e+00
1.380359914741193279e+03 2.898684880598245783e+01 1.471518074570601131e+00
1.371820397927805971e+03 2.930483649969017890e+01 1.511612627676436338e+00
1.363192072532273187e+03 2.961423012676405975e+01 1.552410633661845507e+00
1.354468016529426222e+03 2.991398435791948884e+01 1.593904306164761309e+00
1.345648735875220154e+03 3.020379670250547477e+01 1.636085860717795493e+00
1.336742164511716510e+03 3.048485034368668778e+01 1.678932658072211925e+00
1.327756236022698204e+03 3.075609996349747632e+01 1.722429489270229652e+00
1.318684026939874229e+03 3.101798591816284301e+01 1.766576004014139389e+00
1.309533470151306574e+03 3.127020573323049035e+01 1.811342140581112092e+00
1.300312498209044634e+03 3.151245693880884602e+01 1.856720124289013452e+00
1.291014186637343528e+03 3.174443706978032509e+01 1.902694754107467023e+00
1.281646467342912501e+03 3.196658650103383081e+01 1.949243402667829805e+00
1.272209843573833268e+03 3.217934561263621163e+01 1.996350872972703305e+00
1.262719674980344507e+03 3.238241195498705594e+01 2.043979685002106805e+00
1.253169035873865369e+03 3.257474024897561549e+01 2.092122074171713475e+00
1.243558428638446912e+03 3.275825656123551255e+01 2.140747992886757434e+00
1.233903212091543764e+03 3.293117278901612366e+01 2.189834823948278775e+00
1.224203888093537898e+03 3.309467217546590945e+01 2.239374808908483061e+00
1.214453529908392966e+03 3.324845229949832515e+01 2.289248766121582346e+00
1.204660067264648205e+03 3.339295358083533216e+01 2.339545509810136981e+00
1.194831429664875941e+03 3.352713077484992965e+01 2.390205289259138333e+00
1.184960689694816665e+03 3.365216714755349159e+01 2.441094072325524333e+00
1.175055776433576284e+03 3.376776030027537701e+01 2.492300679456220358e+00
1.165109762061361153e+03 3.387286500443102710e+01 2.543691082682498550e+00
1.155138003618901621e+03 3.396866454130183399e+01 2.595279823143309184e+00
1.145141001263777980e+03 3.405559936154999434e+01 2.647007160590264974e+00
1.135119254977852961e+03 3.413336708476597892e+01 2.698813356904450789e+00
1.125080721419891233e+03 3.420231430345495482e+01 2.750793610242332043e+00
1.115033471069249117e+03 3.426241215079217284e+01 2.802771455413205270e+00
1.104978174391951143e+03 3.431353789659872433e+01 2.854873930545430483e+00
1.094922930049043771e+03 3.435556881216243852e+01 2.907079508969288462e+00
1.084875836549548467e+03 3.438763933442364618e+01 2.959366666246738387e+00
1.074830135552394268e+03 3.440962673517149284e+01 3.011788163700879206e+00
1.064801353619322526e+03 3.442140828510299855e+01 3.064248197937577967e+00
1.054790160464534665e+03 3.442286125284744713e+01 3.116799534886683709e+00
1.044797225655359625e+03 3.441386290393428027e+01 3.169420659327759626e+00
1.034815790261461188e+03 3.439429049970813423e+01 3.222015774925234499e+00
1.024868808604892365e+03 3.436253562614457024e+01 3.274711938275296941e+00
1.014942093106020820e+03 3.431996120282125418e+01 3.327413357929387860e+00
1.005051169433401924e+03 3.426570163652411338e+01 3.380172811946555278e+00
9.951967063993854481e+02 3.419963416009338886e+01 3.432894513924530155e+00
9.853719443070385751e+02 3.412163599611486831e+01 3.485556963549185205e+00
9.755924083474502595e+02 3.403158435561177697e+01 3.538287230139665063e+00
9.658587668444837391e+02 3.393009927174301765e+01 3.590915251676423114e+00
9.561791163013165260e+02 3.381631509338863140e+01 3.643493819361820041e+00
9.465466963453412745e+02 3.369010898887815131e+01 3.696001443652927154e+00
9.369621747745226230e+02 3.355210094464317905e+01 3.748490921308858415e+00
9.274485042535245611e+02 3.340216809382475560e+01 3.800866484924589894e+00
9.179840671572170550e+02 3.323944471494192499e+01 3.853106653478538757e+00
9.085918157696356730e+02 3.306455073565203406e+01 3.905189948868537986e+00
8.992575604274795751e+02 3.287810606140838132e+01 3.957094895948271240e+00
8.899968246689899161e+02 3.267924490414632288e+01 4.008874306063875181e+00
8.808028467792747733e+02 3.246858712115267309e+01 4.060506710080310278e+00
8.716837215391801692e+02 3.224526687377382217e+01 4.111896358409669716e+00
8.626401151727600336e+02 3.200990396636733237e+01 4.163021788041023186e+00
8.536726936964332708e+02 3.176386101017630992e+01 4.213935822561500899e+00
8.447895512688781992e+02 3.150552924715625380e+01 4.264542721665772085e+00
8.359839251407373695e+02 3.123552839415753724e+01 4.314895315178590707e+00
8.272639090569217615e+02 3.095373530189244349e+01 4.364972152555112395e+00
8.186227398578256498e+02 3.066151245913939150e+01 4.414677502883729510e+00
8.100685108834775292e+02 3.035799381681188791e+01 4.464064205391083284e+00
8.016093152771667292e+02 3.004379896234455316e+01 4.513036535424124196e+00
7.932383892900670617e+02 2.971880461394722417e+01 4.561647338446417344e+00
7.849563973381272035e+02 2.938437312507905474e+01 4.609875179511068843e+00
7.767640036589740475e+02 2.903963830879248320e+01 4.657698626737544423e+00
7.686693006703421815e+02 2.868596244742246526e+01 4.705096251279841546e+00
7.606729522787612723e+02 2.832322211707103676e+01 4.752120910790847752e+00
7.527681938897341070e+02 2.795129385733565286e+01 4.798602615367818736e+00
7.449556891193847150e+02 2.757005417105579426e+01 4.844594228516493573e+00
7.372361014562865194e+02 2.718086519417574820e+01 4.890074333083764380e+00
7.296026659241827019e+02 2.678286052049629973e+01 4.934947231194015238e+00
7.220560457963011913e+02 2.637665937673856931e+01 4.979265794686620339e+00
7.145969042597015459e+02 2.596213811746612166e+01 5.022934331029720312e+00
7.072184760803521613e+02 2.553991589518813399e+01 5.066005717247899831e+00
6.999214243196061034e+02 2.510986899041422404e+01 5.108309982321448395e+00
6.927138403507688054e+02 2.467410215190794531e+01 5.150048575112288418e+00
6.855889588254043474e+02 2.423174875170931486e+01 5.191125812741937295e+00
6.785558296880817579e+02 2.378409600445980487e+01 5.231590966558735900e+00
6.716199089321866040e+02 2.333138974931243936e+01 5.271404566691836990e+00
6.647801828292402888e+02 2.287305832849967757e+01 5.310523530267571957e+00
6.580430660513661678e+02 2.241075855385234306e+01 5.348979059735689212e+00
6.514224016895708473e+02 2.194317586197794512e+01 5.386653792238569771e+00
6.449097478709931011e+02 2.147048132478127513e+01 5.423578933494177079e+00
6.385115195282784271e+02 2.099284597979815103e+01 5.459711407158084562e+00
6.322341317169914419e+02 2.051044083058732070e+01 5.495008138192509328e+00
