# cl_TT                  cl_TE                    cl_EE
2.524906779327108325e+03 5.912507768330264035e+00 7.296444389548162324e-02
2.206462016158145616e+03 5.421414204658851155e+00 4.671624953168494743e-02
1.971666131734349619e+03 4.040735847575776418e+00 2.066719154833940308e-02
1.809962449455746537e+03 2.706376188052570519e+00 8.580447568659926166e-03
1.699181330764256472e+03 1.778950624814869652e+00 4.367414634339910479e-03
1.621635625277572899e+03 1.266428437397893347e+00 2.666179454156656584e-03
1.566084026191810153e+03 1.045737448194811847e+00 1.781103110244136763e-03
1.527123335685901111e+03 9.804035134997058920e-01 1.333937754510699028e-03
1.500152770760218345e+03 9.802927184269732974e-01 1.174806381198264821e-03
1.481648281434359660e+03 1.014229362658328748e+00 1.217986271024585265e-03
1.471806147573063527e+03 1.075901815603391043e+00 1.423797934394955807e-03
1.467543571879631145e+03 1.166748313675207926e+00 1.777375594796861595e-03
1.467074174595783461e+03 1.282767725665563852e+00 2.252448968166347650e-03
1.468511804136003093e+03 1.397721576692069201e+00 2.819695859280556965e-03
1.474559982057392290e+03 1.504491005821347649e+00 3.501450366892124889e-03
1.484917838442999937e+03 1.606660284857424292e+00 4.304978522865832331e-03
1.497897468359764162e+03 1.709945575095689563e+00 5.234338042112434038e-03
1.513730798771153331e+03 1.817536969586803108e+00 6.317359825061485100e-03
1.530390920057006724e+03 1.922012745449494631e+00 7.563002963832051589e-03
1.548586194593983237e+03 2.022947440040053113e+00 8.961400483191094349e-03
1.568414925952804197e+03 2.115829480283739183e+00 1.051695418375908457e-02
1.589368345865529818e+03 2.196332162064155824e+00 1.223768203599299477e-02
1.611616242214193107e+03 2.262530644761846510e+00 1.414129888693009540e-02
1.635225229131779088e+03 2.317465638492560931e+00 1.624978193306819349e-02
1.659663349402282847e+03 2.374587019117730069e+00 1.858722978276497115e-02
1.685316580108638163e+03 2.431059032112922846e+00 2.115733241724967323e-02
1.711978860068619269e+03 2.475486432679140147e+00 2.394107095004881572e-02
1.739463654680415175e+03 2.507759589109102016e+00 2.694772301631289182e-02
1.767876991676088437e+03 2.517598699818577312e+00 3.019496553594216634e-02
1.796670530049404533e+03 2.516743987928374171e+00 3.369663987004312133e-02
1.826707754790218814e+03 2.502543696638744208e+00 3.749145596780868728e-02
1.857376338166581945e+03 2.477144124857138863e+00 4.155399947063583704e-02
1.888548629799815444e+03 2.444469249074514572e+00 4.591699459778170178e-02
1.920748152191197505e+03 2.393781854772782491e+00 5.057259797555001268e-02
1.953050901258463455e+03 2.332784419382050611e+00 5.553193481116066449e-02
1.986047353758019199e+03 2.253669260009457442e+00 6.081330217942796518e-02
2.019901883455590450e+03 2.157122535716851530e+00 6.640424072099598840e-02
2.054457024872190686e+03 2.043709335688826290e+00 7.230947299704248987e-02
2.089543566025868131e+03 1.912943112873265683e+00 7.854063512088259313e-02
2.125003098508214862e+03 1.764638913576066281e+00 8.510894953698468213e-02
2.160831849244505065e+03 1.599751184292727002e+00 9.202346572683393899e-02
2.197051705276061966e+03 1.419119977841165614e+00 9.929252234952476441e-02
2.233721696520413388e+03 1.221980863508879134e+00 1.069223032468576279e-01
2.270915710611764553e+03 1.007264888257407565e+00 1.149161688873098219e-01
2.308605747482066818e+03 7.744030067774734238e-01 1.232752950548471754e-01
2.346764812698231708e+03 5.229685973394262444e-01 1.320038573954841477e-01
2.385353164064805242e+03 2.525521022959224537e-01 1.410999098483705916e-01
2.424345916579324239e+03 -3.718171421250426184e-02 1.505607629262493974e-01
2.463785040737272993e+03 -3.464291403647341006e-01 1.603948690836958235e-01
2.503716768873774981e+03 -6.751609620487588614e-01 1.706104862710217940e-01
2.544078097989761773e+03 -1.022648118079059198e+00 1.812106391416249407e-01
2.584788001568783329e+03 -1.388196484977000544e+00 1.921937008658285151e-01
2.625817451282115599e+03 -1.771971068781610814e+00 2.035587869278122353e-01
2.667152275086420559e+03 -2.174506477999738507e+00 2.153064979835031534e-01
2.708895915991126913e+03 -2.596876724830301963e+00 2.274316429422207908e-01
2.751146864346257189e+03 -3.039748669646868517e+00 2.399326072343827276e-01
2.793861233015351900e+03 -3.503008115744273177e+00 2.528108986256742963e-01
2.836950563786810108e+03 -3.986253362543012546e+00 2.660687673350093374e-01
2.880393252505626151e+03 -4.488666696613127449e+00 2.797010348883868791e-01
2.924195157880755232e+03 -5.009535145141673418e+00 2.937026834161438060e-01
2.968360568345945467e+03 -5.548921331306872595e+00 3.080693384208502694e-01
3.012906378304405735e+03 -6.107096618858656178e+00 3.227975289301577844e-01
3.057834623976798412e+03 -6.684324924047282401e+00 3.378830409644898447e-01
3.103169625085314237e+03 -7.280929572297584862e+00 3.533238889259556759e-01
3.148944986402146696e+03 -7.897206542574351396e+00 3.691116179272881381e-01
3.195127460765419073e+03 -8.532503074269849108e+00 3.852386382554900401e-01
3.241663372594277462e+03 -9.185923641113582505e+00 4.016946051906843951e-01
3.288491616272856845e+03 -9.856602418508249031e+00 4.184714026088506289e-01
3.335565941201470196e+03 -1.054386670863942932e+01 4.355616573695186289e-01
3.382855016536038420e+03 -1.124739872080003700e+01 4.529603876471957613e-01
3.430491192396554197e+03 -1.196812946885209961e+01 4.706625194582765292e-01
3.478614310376709909e+03 -1.270708488413025528e+01 4.886616560802661269e-01
3.527260213618229955e+03 -1.346422121045537956e+01 5.069454585028129179e-01
3.576457315429548089e+03 -1.423916041202265070e+01 5.255008453357121745e-01
3.626177066877748530e+03 -1.503136723328300484e+01 5.443127854249342201e-01
3.676267071274119644e+03 -1.583914270769942512e+01 5.633703324296374104e-01
3.726673965228289035e+03 -1.666172261871586358e+01 5.826613332082763996e-01
3.777403811035889248e+03 -1.749863988440352713e+01 6.021743781655579664e-01
3.828440384939314754e+03 -1.834957599149516483e+01 6.218980584818454282e-01
3.879778743808173658e+03 -1.921404018171141104e+01 6.418205156175478265e-01
3.931436784742889358e+03 -2.009159554473107434e+01 6.619295753703442475e-01
3.983406543975257591e+03 -2.098200434470083309e+01 6.822111282740038751e-01
4.035702342293766378e+03 -2.188473171735854095e+01 7.026518087248874167e-01
4.088331071777306988e+03 -2.279961422251275849e+01 7.232375093726968185e-01
4.141299798397782979e+03 -2.372605106570731692e+01 7.439563577789585214e-01
4.194571714404437444e+03 -2.466340053440280045e+01 7.647935324058310336e-01
4.248117614557243542e+03 -2.561095498123909309e+01 7.857349610738952883e-01
4.301938007190370627e+03 -2.656808105279125343e+01 8.067665729249642315e-01
4.356025972586528042e+03 -2.753429397408071111e+01 8.278698414670874195e-01
4.410383136596253280e+03 -2.850889568766296733e+01 8.490298936110537431e-01
4.465008164446832780e+03 -2.949152350590639671e+01 8.702293804367426944e-01
4.519915695504477299e+03 -3.048152717738539508e+01 8.914508923534214535e-01
4.575098084823325735e+03 -3.147855360048433226e+01 9.126792498544596954e-01
4.630569973336746443e+03 -3.248195255657233105e+01 9.338963037185135097e-01
4.686323717836076867e+03 -3.349114812876094760e+01 9.550853920638457950e-01
4.742359104441699856e+03 -3.450556441970056198e+01 9.762291118863639650e-01
4.798683348662489152e+03 -3.552462555293564606e+01 9.973093190998788549e-01
4.855273953693011208e+03 -3.654768139081630096e+01 1.018309357079999034e+00
4.912145565602995703e+03 -3.757408181947483428e+01 1.039214799535943312e+00
4.969290546561169322e+03 -3.860317675036090179e+01 1.060008250700170906e+00
5.026708688250722844e+03 -3.963453897234535361e+01 1.080664888351185793e+00
5.084384926821743647e+03 -4.066722131835219045e+01 1.101182177245613403e+00
5.142319056284351973e+03 -4.170072235260740001e+01 1.121527870695318452e+00
5.200503443439359216e+03 -4.273431782089017616e+01 1.141692009046566314e+00
5.258930456199665059e+03 -4.376720921936632180e+01 1.161657206304230749e+00
5.317592463551676701e+03 -4.479882093047783798e+01 1.181413506855845119e+00
5.376474407157411406e+03 -4.582842880735714886e+01 1.200936100442438814e+00
5.435583514699519583e+03 -4.685523445929859321e+01 1.220215035579394147e+00
5.494904729716316979e+03 -4.787866238777428407e+01 1.239225506173597724e+00
5.554429459124923596e+03 -4.889804890616704114e+01 1.257957274580223883e+00
5.614152675722185450e+03 -4.991245172994522505e+01 1.276398943834947231e+00
5.674060958827295508e+03 -5.092128609164124953e+01 1.294523972048317040e+00
5.734140888356045252e+03 -5.192367013970979883e+01 1.312313247827847862e+00
5.794379044734634590e+03 -5.291887064163098842e+01 1.329762518637942703e+00
5.854769437162483882e+03 -5.390615441898641791e+01 1.346852677406734866e+00
5.915298646824173375e+03 -5.488471406602192104e+01 1.363557190881900194e+00
5.975945826802932970e+03 -5.585374223519039560e+01 1.379871813036339656e+00
6.036704987047082795e+03 -5.681258020616320437e+01 1.395777443319190292e+00
6.097562709238264688e+03 -5.776042075378355634e+01 1.411262411707317144e+00
6.158505575065097219e+03 -5.869645671698252443e+01 1.426307622003631481e+00
6.219512737801765979e+03 -5.962002956763355854e+01 1.440901408534592143e+00
6.280578207294055574e+03 -6.053033227832160179e+01 1.455032107794915985e+00
