# cl_TT                  cl_TE                    cl_EE
1.308325729469793259e+03 6.154516654222901728e+00 1.063192993800926578e-01
1.234010295321256308e+03 8.641011060548978051e+00 2.377267246530668510e-01
1.153469256276622900e+03 9.941578536434795055e+00 3.731967378569964744e-01
1.083723236729329301e+03 1.032697397672873585e+01 4.792187727207514181e-01
1.026127756639331665e+03 1.009496962183437141e+01 5.350246814325496647e-01
9.793804370869452214e+02 9.481447662965450718e+00 5.351930031122040798e-01
9.423120247226986521e+02 8.657282742194967184e+00 4.873713623120922711e-01
9.132110022063566248e+02 7.732484352125147176e+00 4.074373977840123340e-01
8.908719997088787750e+02 6.781632678952213666e+00 3.139011817978342167e-01
8.746510261596945384e+02 5.832831367519657917e+00 2.234195900841617344e-01
8.644226944567416240e+02 4.919394598068936197e+00 1.478502872654601508e-01
8.571884723278579941e+02 4.046031035929371633e+00 9.302072180792819722e-02
8.531336971711789374e+02 3.267982864214540761e+00 5.917149828166402142e-02
8.510772074848002831e+02 2.599563947221669391e+00 4.268230766913234941e-02
8.526060517106800489e+02 2.063945692994441306e+00 3.792641471510339868e-02
8.569587939116373718e+02 1.662324483610655212e+00 3.936697254798621898e-02
8.623917208724078591e+02 1.389834276589027251e+00 4.217149442177556967e-02
8.696035965161704553e+02 1.241181855672333523e+00 4.386706813267172295e-02
8.770169676672464902e+02 1.199506045891215678e+00 4.303738081138529237e-02
8.851974856338767950e+02 1.249018462793926476e+00 4.021337705151303843e-02
8.940236119488904478e+02 1.367904056130275325e+00 3.648843504280244870e-02
9.030503799075986535e+02 1.532693890155261807e+00 3.318612532315125263e-02
9.125702133954094961e+02 1.720245434067975143e+00 3.148749016951837842e-02
9.227240568424699632e+02 1.905918626835356511e+00 3.174235800195265855e-02
9.330311919172905846e+02 2.078023053159662403e+00 3.393539045989948932e-02
9.438847749328044756e+02 2.225207668612958933e+00 3.739716458852365699e-02
9.550815045525488358e+02 2.333228375857880454e+00 4.127700003645133620e-02
9.664639885660898244e+02 2.405167440742372875e+00 4.475199547193287747e-02
9.781726648251645884e+02 2.433907813823629418e+00 4.712533228052613599e-02
9.896882913561113355e+02 2.428195142057076872e+00 4.816760818907789982e-02
1.001899349774145776e+03 2.383247310428864285e+00 4.790120286984849568e-02
1.014207411069781642e+03 2.308694464707436111e+00 4.672077387717503416e-02
1.026509984025992253e+03 2.217828742020406807e+00 4.518805616340435677e-02
1.039411890672060963e+03 2.107204144939467838e+00 4.382357080016805601e-02
1.052039258456269636e+03 1.991582758578195333e+00 4.312403540152789927e-02
1.064851884057311054e+03 1.871367021451602275e+00 4.342289814433483025e-02
1.077886977592844687e+03 1.754863810160764093e+00 4.490012112781065212e-02
1.091054788025214521e+03 1.646750811300137451e+00 4.743237156434496754e-02
1.104302537056473966e+03 1.549777041307932368e+00 5.082311089949227007e-02
1.117568274114128371e+03 1.466042227189902514e+00 5.489656892703827229e-02
1.130864781678336612e+03 1.394981980783762898e+00 5.955953097785771783e-02
1.144210526519820178e+03 1.334966637013017099e+00 6.473925365418496669e-02
1.157661117956031603e+03 1.282762041288646460e+00 7.036083872693864316e-02
1.171287022708868790e+03 1.234829510546850306e+00 7.634656462201880323e-02
1.185059506962915748e+03 1.187721315017137513e+00 8.261941235698459784e-02
1.198961592097481571e+03 1.136496349521705085e+00 8.911691174425892537e-02
1.212966238937752223e+03 1.075821618316636030e+00 9.577335825410068781e-02
1.227061265275739061e+03 1.000438440872436940e+00 1.025223041368134302e-01
1.241301344199712958e+03 9.052270777222990450e-01 1.093084438344271991e-01
1.255745527491569646e+03 7.862177419778351162e-01 1.160853877321285782e-01
1.270344099570190110e+03 6.438383148919503141e-01 1.228379538701320356e-01
1.285029438242049537e+03 4.794061903302022087e-01 1.295554193353362360e-01
1.299785919401088677e+03 2.933796260852474802e-01 1.362278039420009301e-01
1.314612775151265168e+03 8.584727099907867032e-02 1.428466131256328486e-01
1.329624312214834845e+03 -1.431163279865622084e-01 1.494186052930882580e-01
1.344919723093593575e+03 -3.909282456555909224e-01 1.560382928264632540e-01
1.360453282413724082e+03 -6.536991976786221681e-01 1.628243552192885357e-01
1.376134693741148112e+03 -9.272524018524429534e-01 1.698962149795761600e-01
1.391940514732447127e+03 -1.206995068963033102e+00 1.773658665047790073e-01
1.407874736561661621e+03 -1.489136408020829361e+00 1.853185005493480642e-01
1.423939662602609360e+03 -1.773450237274471153e+00 1.937320924700882685e-01
1.440150172881414846e+03 -2.060616372776735261e+00 2.025585569202715819e-01
1.456506289334218309e+03 -2.351307188174948770e+00 2.117490661650428541e-01
1.473030317500819820e+03 -2.646254471184845247e+00 2.212570214692396731e-01
1.489756920617757487e+03 -2.946282928630567177e+00 2.310363565144139542e-01
1.506666200251035889e+03 -3.251749575760143784e+00 2.410698751339307166e-01
1.523720902202905336e+03 -3.562888927333413669e+00 2.513446278370549680e-01
1.540876342359775435e+03 -3.879965203894712999e+00 2.618498943003693680e-01
1.558102691742519255e+03 -4.203435756704774207e+00 2.725756977340635379e-01
1.575378550216994654e+03 -4.534110531945203526e+00 2.835072885138637533e-01
1.592820234619585563e+03 -4.874039020166093472e+00 2.946011666556099806e-01
1.610545062338944490e+03 -5.225363316920048184e+00 3.058053452272433415e-01
1.628566352408729699e+03 -5.589155833617014402e+00 3.170618954411339452e-01
1.646889994117251945e+03 -5.966154705321012663e+00 3.283121465260134819e-01
1.665475039382880141e+03 -6.356818874577192524e+00 3.395099425194268439e-01
1.684197191609383481e+03 -6.759955672165465224e+00 3.506710694496095737e-01
1.703041312347442727e+03 -7.175185206017709483e+00 3.618245710365497469e-01
1.722051688876442086e+03 -7.602424721867367730e+00 3.730002347829171061e-01
1.741250322452725868e+03 -8.041740037330642465e+00 3.842278491620233494e-01
1.760661430247134831e+03 -8.492746277342105188e+00 3.955364175618578670e-01
1.780295810745107701e+03 -8.953998614328201100e+00 4.069532857464865927e-01
1.800129336826543067e+03 -9.423972947769588160e+00 4.185035287697219664e-01
1.820160165910273236e+03 -9.900848052471840077e+00 4.302129655818194842e-01
1.840379026677417869e+03 -1.038317413125630928e+01 4.421066733832297868e-01
1.860781088398144902e+03 -1.086934964829433170e+01 4.541998356663489722e-01
1.881334713508293362e+03 -1.135887459984090242e+01 4.664561724259225217e-01
1.902020133635784987e+03 -1.185146866353013628e+01 4.788280243341425657e-01
1.922847293925583699e+03 -1.234692581604442196e+01 4.912677332596454560e-01
1.943818711410672449e+03 -1.284518861799249301e+01 5.037231852903131246e-01
1.964944113959986453e+03 -1.334597239829098569e+01 5.161527851819057711e-01
1.986224930078262332e+03 -1.384927204156204894e+01 5.285399234027702287e-01
2.007677227679903581e+03 -1.435478092026509067e+01 5.408747949903829344e-01
2.029294790312028681e+03 -1.486248956385895781e+01 5.531498248682574781e-01
2.051093687352019970e+03 -1.537209139245118905e+01 5.653544680446173087e-01
2.073067703994460317e+03 -1.588335413604264090e+01 5.774796666691188740e-01
2.095218054732312794e+03 -1.639604555281977838e+01 5.895156215763738272e-01
2.117553383428313737e+03 -1.690993343101101587e+01 6.014517923368761787e-01
2.140052621625833581e+03 -1.742471130730039519e+01 6.132791258151436553e-01
2.162731843753605062e+03 -1.794007275230337228e+01 6.249907990596297314e-01
2.185584840366260778e+03 -1.845571137259385708e+01 6.365770195141656762e-01
2.208612831577756879e+03 -1.897154366328826569e+01 6.480205680658623901e-01
2.231802182032824476e+03 -1.948696617514156770e+01 6.593265125054510456e-01
2.255154114319959263e+03 -2.000182120223960069e+01 6.704702091352078286e-01
2.278662423922540711e+03 -2.051572823266864276e+01 6.814493012813305217e-01
2.302320907561031163e+03 -2.102823251773750712e+01 6.922540059532986678e-01
2.326123363175283430e+03 -2.153910220822192656e+01 7.028819706043732962e-01
2.350056161547334341e+03 -2.204795693909519372e+01 7.133159881399089297e-01
2.374127959666650895e+03 -2.255434211527360233e+01 7.235537103760880662e-01
2.398325130584620638e+03 -2.305802604785981913e+01 7.335779346949198310e-01
2.422641365910232253e+03 -2.355868018327133129e+01 7.433857777744178330e-01
2.447077343190484498e+03 -2.405566262119349830e+01 7.529721997653648913e-01
2.471626201706111260e+03 -2.454868030196970707e+01 7.623167668114748663e-01
2.496281081605343388e+03 -2.503714309624756851e+01 7.714064758669586519e-01
2.521035123829245094e+03 -2.552060950802577466e+01 7.802431830857261552e-01
2.545888898383691412e+03 -2.599863810960883725e+01 7.888138904540261676e-01
2.570835547557919199e+03 -2.647071325998159708e+01 7.970981741677365395e-01
2.595860785841879988e+03 -2.693631939009552667e+01 8.050978980557487175e-01
2.620965184893598689e+03 -2.739508957155420532e+01 8.128000718433218141e-01
2.646141888405294594e+03 -2.784650838417064733e+01 8.201991362107508010e-01
2.671384040371729043e+03 -2.829006048441703314e+01 8.272821060930846127e-01
2.696677356660257828e+03 -2.872537917374309302e+01 8.340434273729319115e-01
2.722022409985030663e+03 -2.915194926573982670e+01 8.404775485140180136e-01
2.747412344783766002e+03 -2.956925565417091306e+01 8.465714921858924491e-01
2.772832877150223794e+03 -2.997693188085004579e+01 8.523271402808960673e-01
2.798284579823213335e+03 -3.037453728584560864e+01 8.577315204697785189e-01
2.823753168730426296e+03 -3.076155700802747361e+01 8.627865195497504969e-01
2.849231787991294823e+03 -3.113762483595160901e+01 8.674791699809818457e-01
2.874721009877058350e+03 -3.150230035755680191e+01 8.718113632153321468e-01
2.900206549728586651e+03 -3.185506896019346357e+01 8.757701362131955491e-01
2.925674582455824293e+03 -3.219557345411057270e+01 8.793571082964273256e-01
2.951135407039590064e+03 -3.252341754100527282e+01 8.825727949786829063e-01
2.976570068612621981e+03 -3.283828806114482290e+01 8.854025805206960920e-01
3.001981897096788089e+03 -3.313972336905619187e+01 8.878615643660465739e-01
3.027359365468797478e+03 -3.342755903369364034e+01 8.899277058581902544e-01
3.052705803188359823e+03 -3.370125928590098852e+01 8.916086792532403882e-01
3.078009682834495834e+03 -3.396051128525304108e+01 8.928973034698680644e-01
3.103266905203612168e+03 -3.420507655171466865e+01 8.938012553333298804e-01
3.128465942666113733e+03 -3.443464239714901964e+01 8.943133560096621082e-01
3.153617552633965715e+03 -3.464889620718978591e+01 8.944338558843351050e-01
3.178702779184551673e+03 -3.484759972297836583e+01 8.941778627328421658e-01
3.203717523246316887e+03 -3.503036618876483743e+01 8.935307714330491535e-01
3.228665114340627952e+03 -3.519703176741233364e+01 8.925002622262431240e-01
3.253526597280179431e+03 -3.534728412077013360e+01 8.910940154680593306e-01
3.278305302376475538e+03 -3.548073669096582705e+01 8.893048547270714366e-01
3.302974847099847466e+03 -3.559730011562302820e+01 8.871478883302507112e-01
3.327531134647896579e+03 -3.569651367397054287e+01 8.846307957528097843e-01
