# cl_TT                  cl_TE                    cl_EE
2.330319540488432267e+03 5.575891208482302908e+00 1.215390926283830692e-01
1.978613392557293537e+03 8.490353380637406744e+00 2.660534112171346055e-01
1.711379134154016583e+03 9.877878631256036712e+00 4.070507147208072829e-01
1.512569638660366081e+03 1.013582547671421885e+01 5.107042847509580819e-01
1.362684333065175679e+03 9.693132047652392558e+00 5.580519028147901128e-01
1.247649430584687707e+03 8.870777475715600602e+00 5.466642244820824059e-01
1.158117976561670503e+03 7.895011459147569965e+00 4.873161584235399246e-01
1.087915891975753311e+03 6.890917835512783363e+00 3.984175090087114235e-01
1.032589969165177990e+03 5.942125797093731343e+00 2.999692683376461999e-01
9.900857786317940281e+02 5.066796618463131452e+00 2.089547922211757169e-01
9.581008182887261455e+02 4.277494978072687637e+00 1.367140656898442608e-01
9.342351663549097793e+02 3.574133897370045609e+00 8.810145457385309964e-02
9.164601223492994677e+02 2.980593078890346082e+00 6.217652894419197634e-02
9.030469522543812673e+02 2.495125357802246757e+00 5.411139128313962460e-02
8.951481844106409653e+02 2.124279517432205111e+00 5.713113616445376214e-02
8.918729678860401009e+02 1.861678480897390076e+00 6.480333769411296407e-02
8.914364261172542001e+02 1.698191226073985982e+00 7.156607812273442504e-02
8.943512567976532637e+02 1.625811774403199461e+00 7.462733280649325174e-02
8.988081147822596222e+02 1.625979534993936770e+00 7.246838028218419159e-02
9.051023591595259177e+02 1.683707880956265113e+00 6.597425302484215270e-02
9.128657784728050046e+02 1.779626491466782978e+00 5.676070908727157138e-02
9.215396103922462316e+02 1.896781885030664361e+00 4.689036984044255008e-02
9.313444306701607047e+02 2.019039185901992717e+00 3.832889823710479427e-02
9.423842487412733817e+02 2.126664082874870854e+00 3.217635116592060945e-02
9.541345618513795444e+02 2.212285435233071418e+00 2.907210348771462061e-02
9.668824318809099623e+02 2.268627499143943460e+00 2.865377596216418105e-02
9.803303484541218040e+02 2.285285286737703814e+00 3.021832228414318353e-02
9.943365629957473857e+02 2.268479409711207762e+00 3.280050517390072085e-02
1.009048885938076069e+03 2.214010398608917463e+00 3.544361366729614077e-02
1.023812512283896126e+03 2.133359212225624635e+00 3.747809661600318143e-02
1.039376114581202955e+03 2.023342975342119487e+00 3.846665784818056183e-02
1.055127407603854863e+03 1.890829089484878489e+00 3.844642674486776351e-02
1.070988589763272557e+03 1.746410233024612291e+00 3.769237734192929651e-02
1.087617404731158786e+03 1.588556115519929257e+00 3.661919013052059024e-02
1.104174352371842133e+03 1.433847371693774519e+00 3.569257138972928289e-02
1.121051174336111671e+03 1.279501237347981935e+00 3.533335355420746254e-02
1.138206788777816655e+03 1.130107753083296585e+00 3.583659014435720824e-02
1.155534633791440683e+03 9.895050341064769439e-01 3.718647181073323621e-02
1.172980490030632382e+03 8.603218238301363341e-01 3.929209181691069308e-02
1.190479624127270426e+03 7.446170683874546725e-01 4.206047376594237303e-02
1.208036670545792958e+03 6.421036388427510122e-01 4.538984327526913998e-02
1.225660606413581036e+03 5.515086211167361530e-01 4.917605919284976507e-02
1.243397551023163714e+03 4.699545872668622892e-01 5.331282597491130565e-02
1.261308480765304239e+03 3.942595565492164056e-01 5.769102515015413213e-02
1.279356611262533534e+03 3.215188051995732099e-01 6.222013132933319757e-02
1.297522673170548615e+03 2.480795216378166856e-01 6.689572867511195398e-02
1.315778776533168411e+03 1.700833078595950787e-01 7.172805744303452358e-02
1.334111888399600730e+03 8.374605765381303024e-02 7.672661497239011141e-02
1.352575831247035467e+03 -1.457741713442235049e-02 8.191204106628487136e-02
1.371228172501438621e+03 -1.278174425590052066e-01 8.728815584638346947e-02
1.390015176662908289e+03 -2.562469703245729979e-01 9.278704384270249073e-02
1.408864568062961098e+03 -3.996845288429768939e-01 9.831951293459752217e-02
1.427756069627949501e+03 -5.588078032983813115e-01 1.037971138563500151e-01
1.446684261092069846e+03 -7.346641078061689756e-01 1.091328830522949184e-01
1.465758525644131851e+03 -9.283994857328964345e-01 1.142696975421446381e-01
1.485072045625604233e+03 -1.138990053123217994e+00 1.192965385482191304e-01
1.504572814501292441e+03 -1.364190192596449913e+00 1.243411419263128898e-01
1.524164255597370129e+03 -1.601466805561122531e+00 1.295319864814297450e-01
1.543816647320094489e+03 -1.847870802159051529e+00 1.349901227995896624e-01
1.563528403981150859e+03 -2.100851454591472933e+00 1.408087148250495857e-01
1.583299058546043398e+03 -2.359808054274863398e+00 1.469693795094444699e-01
1.603141423121128582e+03 -2.624642252302833434e+00 1.534265900254273285e-01
1.623053452912426792e+03 -2.895248269190587198e+00 1.601340768971070971e-01
1.643055387949280657e+03 -3.171579750326404046e+00 1.670477993509364434e-01
1.663179006537364330e+03 -3.453717641838275121e+00 1.741268492222132758e-01
1.683398243919670449e+03 -3.741412694447821874e+00 1.813695902306383390e-01
1.703668860170812650e+03 -4.034327537928561469e+00 1.887812328947841289e-01
1.723939186700599521e+03 -4.332154514464837902e+00 1.963692164653678407e-01
1.744172411289545380e+03 -4.634779102527175176e+00 2.041417232594203435e-01
1.764342773409743359e+03 -4.942393628003499018e+00 2.121019292659567235e-01
1.784572717220203231e+03 -5.256246956542857340e+00 2.202233276054864353e-01
1.804988310205163771e+03 -5.577634809174588426e+00 2.284706908979955431e-01
1.825611622583418693e+03 -5.906783224118558273e+00 2.368028493201478346e-01
1.846457295860872136e+03 -6.243583963522421065e+00 2.451778904494628097e-01
1.867487896568042743e+03 -6.587939305731652873e+00 2.535620869514340070e-01
1.888561689323765677e+03 -6.939258753490726406e+00 2.619663364994839205e-01
1.909640859139608892e+03 -7.298054293290222816e+00 2.704104646848609628e-01
1.930747017492057694e+03 -7.665135045449143369e+00 2.789150401595844597e-01
1.951879490482776873e+03 -8.041458697127778166e+00 2.875006317981521620e-01
1.973048034124508831e+03 -8.427499434179505755e+00 2.961848557233246471e-01
1.994281839967161659e+03 -8.822540272713023768e+00 3.049750020608476553e-01
2.015583387757798846e+03 -9.225752145098169876e+00 3.138739225085601658e-01
2.036977442044452573e+03 -9.636008849649467578e+00 3.228852118099045931e-01
2.058481338798314482e+03 -1.005255560220814992e+01 3.320117220819703840e-01
2.080110259802219844e+03 -1.047424648227417876e+01 3.412533970614261558e-01
2.101826200615806101e+03 -1.090007954436245541e+01 3.505866609798754530e-01
2.123596431013197616e+03 -1.132903312438741317e+01 3.599835440192607483e-01
2.145417934047643030e+03 -1.176015984224313016e+01 3.694160765720709838e-01
2.167280264328226622e+03 -1.219266088549346883e+01 3.788518322346998146e-01
2.189182741530778003e+03 -1.262565876998498204e+01 3.882662914429770296e-01
2.211126604072174814e+03 -1.305914985833323883e+01 3.976494761346901496e-01
2.233130283842369863e+03 -1.349297755848920488e+01 4.069956009263653307e-01
2.255189927698342672e+03 -1.392728241419256108e+01 4.163011091825083998e-01
2.277323967592278677e+03 -1.436190783732964604e+01 4.255594731817599619e-01
2.299528550495797390e+03 -1.479677152586585009e+01 4.347656511403034107e-01
2.321807251825520780e+03 -1.523179118080532213e+01 4.439138587214854770e-01
2.344171075466282673e+03 -1.566688450669533239e+01 4.529975690525744336e-01
2.366601312041548681e+03 -1.610189492866992467e+01 4.620117412481780095e-01
2.389116394085634056e+03 -1.653666587653927067e+01 4.709535632653081838e-01
2.411712469259805403e+03 -1.697104078541590511e+01 4.798172520798950624e-01
2.434393113769413048e+03 -1.740508594688603239e+01 4.885895966998272111e-01
2.457147047327166092e+03 -1.783834767468354343e+01 4.972796715906276366e-01
2.479977846565975142e+03 -1.827081799095424586e+01 5.058668382496430693e-01
2.502881659997795850e+03 -1.870226607549453135e+01 5.143527436849240075e-01
2.525854636371159359e+03 -1.913238683354374103e+01 5.227316070424142813e-01
2.548892924676142229e+03 -1.956109803060375896e+01 5.310050763354289272e-01
2.571985245796744039e+03 -1.998816887575436496e+01 5.391599434235718746e-01
2.595142605912210001e+03 -2.041329430599732220e+01 5.471978574438650655e-01
2.618353726393588204e+03 -2.083639212111711458e+01 5.551056114401320407e-01
2.641614634785459202e+03 -2.125727341970929274e+01 5.628839586549579943e-01
2.664928297554307846e+03 -2.167539674057971766e+01 5.705300644410343791e-01
2.688290130625084203e+03 -2.209055962406268137e+01 5.780253410088040944e-01
2.711695550136372276e+03 -2.250226249215195651e+01 5.853586296456526616e-01
2.735139972428439251e+03 -2.291015435033618175e+01 5.925336290943575834e-01
2.758626242379933956e+03 -2.331388422139223593e+01 5.995391821790735376e-01
2.782149776692403066e+03 -2.371302686265402571e+01 6.063567041810341562e-01
2.805698563874064803e+03 -2.410715705025387479e+01 6.129898962635167425e-01
2.829275449273278355e+03 -2.449599814682906285e+01 6.194276037425219261e-01
2.852875850009683290e+03 -2.487912496817115837e+01 6.256661011573723119e-01
2.876495183305697537e+03 -2.525611235084350881e+01 6.316942355876865589e-01
